Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:31:59,,
Header Version:,1,,
System Temp (C):,41.71,,
Detector Temp (C):,40.39,,
Humidity (%):,52.2,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.470726,18269.000000,618.000000
904.739192,1.437384,19684.000000,719.000000
909.949268,1.454574,21675.000000,761.000000
913.851816,1.465479,23482.000000,804.000000
917.750071,1.489594,25749.000000,834.000000
921.644031,1.497883,28448.000000,904.000000
925.533698,1.523587,31685.000000,949.000000
929.419072,1.555651,35299.000000,982.000000
933.300152,1.579449,38958.000000,1026.000000
937.176938,1.592449,42411.000000,1084.000000
941.049430,1.630690,45503.000000,1065.000000
944.917629,1.650013,48422.000000,1084.000000
950.068549,1.672840,52118.000000,1107.000000
953.926729,1.711407,54797.000000,1065.000000
957.780616,1.722547,57646.000000,1092.000000
961.630209,1.731038,60453.000000,1123.000000
965.475508,1.713663,63306.000000,1224.000000
969.316514,1.713953,66143.000000,1278.000000
973.153226,1.701793,68846.000000,1368.000000
976.985644,1.699975,71365.000000,1424.000000
980.813769,1.675324,73772.000000,1558.000000
984.637600,1.659559,75891.000000,1662.000000
989.729363,1.650209,78252.000000,1751.000000
993.543176,1.639269,79748.000000,1830.000000
997.352695,1.633345,80903.000000,1882.000000
1001.157920,1.625081,81951.000000,1943.000000
1004.958852,1.632047,82676.000000,1929.000000
1008.755490,1.636561,83280.000000,1923.000000
1012.547834,1.637275,83764.000000,1931.000000
1016.335885,1.652196,84043.000000,1872.000000
1020.119642,1.660355,84173.000000,1840.000000
1023.899105,1.677695,84269.000000,1770.000000
1028.931711,1.683023,84249.000000,1748.000000
1032.701156,1.701823,84151.000000,1672.000000
1036.466307,1.718932,83920.000000,1603.000000
1040.227165,1.741469,83703.000000,1518.000000
1043.983729,1.750599,83454.000000,1482.000000
1047.735999,1.765091,83200.000000,1429.000000
1051.483976,1.768545,82984.000000,1414.000000
1055.227659,1.768673,82891.000000,1412.000000
1058.967048,1.774614,82902.000000,1393.000000
1062.702144,1.768233,82983.000000,1415.000000
1066.432946,1.782169,83085.000000,1372.000000
1071.400670,1.762137,83272.000000,1440.000000
1075.121453,1.765109,83611.000000,1436.000000
1078.837943,1.758866,83910.000000,1462.000000
1082.550140,1.742786,84123.000000,1521.000000
1086.258042,1.737918,84498.000000,1545.000000
1089.961651,1.747195,84758.000000,1517.000000
1093.660967,1.734985,85070.000000,1566.000000
1097.355988,1.735441,85377.000000,1570.000000
1101.046716,1.743963,85627.000000,1544.000000
1104.733151,1.751112,85977.000000,1525.000000
1109.641718,1.760275,86198.000000,1497.000000
1113.318133,1.777347,86300.000000,1441.000000
1116.990256,1.799059,86380.000000,1372.000000
1120.658084,1.812200,86438.000000,1332.000000
1124.321619,1.824396,86497.000000,1296.000000
1127.980861,1.861449,86496.000000,1190.000000
1131.635808,1.891136,86467.000000,1111.000000
1135.286462,1.936063,86483.000000,1002.000000
1138.932822,1.991527,86496.000000,882.000000
1142.574889,2.058617,86410.000000,755.000000
1147.424299,2.123085,86563.000000,652.000000
1151.056347,2.172876,86656.000000,582.000000
1154.684102,2.203184,86693.000000,543.000000
1158.307563,2.246435,86776.000000,492.000000
1161.926730,2.240210,86932.000000,500.000000
1165.541603,2.303301,87054.000000,433.000000
1169.152183,2.269672,87266.000000,469.000000
1172.758470,2.289113,87564.000000,450.000000
1176.360462,2.283741,88025.000000,458.000000
1179.958161,2.295243,88414.000000,448.000000
1184.748414,2.304018,89413.000000,444.000000
1188.336095,2.307126,90258.000000,445.000000
1191.919482,2.307753,91201.000000,449.000000
1195.498575,2.281915,92249.000000,482.000000
1199.073374,2.299361,93241.000000,468.000000
1202.643880,2.264110,94422.000000,514.000000
1206.210092,2.275872,95693.000000,507.000000
1209.772011,2.240679,96947.000000,557.000000
1213.329636,2.231844,98235.000000,576.000000
1216.882967,2.211695,99643.000000,612.000000
1221.614063,2.197154,101558.000000,645.000000
1225.157376,2.176809,102920.000000,685.000000
1228.696395,2.172609,104459.000000,702.000000
1232.231121,2.158432,106001.000000,736.000000
1235.761552,2.156759,107602.000000,750.000000
1239.287691,2.144706,109122.000000,782.000000
1242.809535,2.142320,110606.000000,797.000000
1246.327086,2.141488,112195.000000,810.000000
1249.840343,2.138223,113829.000000,828.000000
1253.349307,2.145470,115465.000000,826.000000
1258.021246,2.140837,117559.000000,850.000000
1261.520191,2.138323,119218.000000,867.000000
1265.014842,2.153528,121045.000000,850.000000
1268.505200,2.149350,122707.000000,870.000000
1271.991264,2.148672,124487.000000,884.000000
1275.473035,2.178358,126207.000000,837.000000
1278.950512,2.200912,127852.000000,805.000000
1282.423695,2.185613,129253.000000,843.000000
1285.892584,2.219272,130722.000000,789.000000
1289.357180,2.250222,131838.000000,741.000000
1293.969962,2.249974,133363.000000,750.000000
1297.424540,2.286060,134097.000000,694.000000
1300.874824,2.314421,134896.000000,654.000000
1304.320814,2.336316,135580.000000,625.000000
1307.762510,2.356843,136229.000000,599.000000
1311.199913,2.399871,136606.000000,544.000000
1314.633022,2.431687,136992.000000,507.000000
1318.061837,2.478301,137473.000000,457.000000
1321.486359,2.475454,137770.000000,461.000000
1324.906587,2.530033,137920.000000,407.000000
1328.322522,2.572878,138008.000000,369.000000
1332.870422,2.608463,138020.000000,340.000000
1336.276338,2.634247,137847.000000,320.000000
1339.677961,2.672038,137691.000000,293.000000
1343.075289,2.721555,137466.000000,261.000000
1346.468324,2.787166,137219.000000,224.000000
1349.857066,2.772376,136769.000000,231.000000
1353.241514,2.837576,136220.000000,198.000000
1356.621668,2.923446,135819.000000,162.000000
1359.997528,2.930340,135437.000000,159.000000
1363.369095,2.902277,134947.000000,169.000000
1367.857839,3.082523,134229.000000,111.000000
1371.219387,2.965030,133782.000000,145.000000
1374.576642,3.205807,133317.000000,83.000000
1377.929603,3.225555,132795.000000,79.000000
1381.278270,3.358368,132372.000000,58.000000
1384.622644,3.552767,132120.000000,37.000000
1387.962724,3.657857,131903.000000,29.000000
1391.298510,3.840684,131655.000000,19.000000
1394.630003,3.887869,131316.000000,17.000000
1397.957202,3.774557,130912.000000,22.000000
1402.386789,3.753047,130249.000000,23.000000
1405.703969,4.334377,129577.000000,6.000000
1409.016856,4.508836,129091.000000,4.000000
1412.325449,4.507370,128656.000000,4.000000
1415.629749,3.828792,128099.000000,19.000000
1418.929755,3.783570,127582.000000,21.000000
1422.225467,nan,127181.000000,-13.000000
1425.516886,4.258295,126880.000000,7.000000
1428.804011,nan,126593.000000,-8.000000
1432.086843,4.800710,126398.000000,2.000000
1436.457272,5.100739,126107.000000,1.000000
1439.730085,3.637897,125978.000000,29.000000
1442.998604,3.844967,125962.000000,18.000000
1446.262830,5.099636,125787.000000,1.000000
1449.522762,3.737231,125591.000000,23.000000
1452.778400,4.057126,125464.000000,11.000000
1456.029745,nan,125171.000000,-1.000000
1459.276796,nan,124909.000000,-20.000000
1462.519553,3.949362,124592.000000,14.000000
1465.758017,3.890211,124260.000000,16.000000
1470.069290,3.770094,123684.000000,21.000000
1473.297735,nan,123290.000000,-16.000000
1476.521886,nan,122785.000000,-3.000000
1479.741744,nan,122278.000000,-21.000000
1482.957309,4.131162,121732.000000,9.000000
1486.168579,4.606191,121147.000000,3.000000
1489.375556,3.876892,120507.000000,16.000000
1492.578239,nan,119914.000000,-25.000000
1495.776629,4.034873,119197.000000,11.000000
1498.970725,3.869734,118537.000000,16.000000
1503.222841,nan,117543.000000,-9.000000
1506.406918,3.766312,116773.000000,20.000000
1509.586702,4.365297,115949.000000,5.000000
1512.762192,3.663158,115106.000000,25.000000
1515.933389,4.756431,114146.000000,2.000000
1519.100292,nan,113337.000000,-8.000000
1522.262901,4.573521,112368.000000,3.000000
1525.421217,3.666717,111411.000000,24.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,3.783415,109317.000000,18.000000
1534.870402,3.241695,108165.000000,62.000000
1539.057636,3.881645,106604.000000,14.000000
1542.193052,3.517670,105395.000000,32.000000
1545.324174,3.813381,104112.000000,16.000000
1548.451003,nan,102809.000000,-6.000000
1551.573538,4.705171,101438.000000,2.000000
1554.691780,nan,100012.000000,-6.000000
1557.805728,3.516901,98633.000000,30.000000
1560.915382,nan,97134.000000,-10.000000
1564.020743,4.281524,95608.000000,5.000000
1567.121810,3.769553,94118.000000,16.000000
1571.249887,3.583666,92019.000000,24.000000
1574.340935,3.541464,90456.000000,26.000000
1577.427690,3.869334,88821.000000,12.000000
1580.510151,4.241357,87162.000000,5.000000
1583.588318,3.517084,85518.000000,26.000000
1586.662192,3.543447,83880.000000,24.000000
1589.731772,3.768643,82181.000000,14.000000
1592.797059,4.060136,80396.000000,7.000000
1595.858052,3.942311,78805.000000,9.000000
1598.914751,3.740740,77067.000000,14.000000
1602.983671,3.595125,74796.000000,19.000000
1606.030352,3.608639,73099.000000,18.000000
1609.072739,3.677607,71400.000000,15.000000
1612.110833,3.352375,69781.000000,31.000000
1615.144632,3.554279,68082.000000,19.000000
1618.174138,3.390641,66375.000000,27.000000
1621.199351,3.856722,64709.000000,9.000000
1624.220270,3.457483,63082.000000,22.000000
1627.236895,3.445951,61429.000000,22.000000
1630.249227,3.345773,59860.000000,27.000000
1634.258990,4.062680,57763.000000,5.000000
1637.261303,3.573599,56194.000000,15.000000
1640.259322,3.289708,54559.000000,28.000000
1643.253048,3.445260,52968.000000,19.000000
1646.242480,3.192077,51356.000000,33.000000
1649.227618,3.741755,49659.000000,9.000000
1652.208463,4.077395,47803.000000,4.000000
1655.185014,3.299754,45865.000000,23.000000
1658.157272,nan,43581.000000,-10.000000
1661.125236,3.913793,40998.000000,5.000000
1665.075842,inf,36899.000000,0.000000
1668.033787,nan,33256.000000,-5.000000
1670.987439,3.236374,29297.000000,17.000000
1673.936797,3.624076,25248.000000,6.000000
1676.881861,3.153551,21362.000000,15.000000
1679.822632,3.108130,17958.000000,14.000000
1682.759109,2.973243,15044.000000,16.000000
1685.691293,3.259218,12715.000000,7.000000
1688.619182,2.730661,10757.000000,20.000000
1691.542779,3.359693,9157.000000,4.000000
1695.434228,2.493865,7483.000000,24.000000
1698.347805,nan,6498.000000,-16.000000
1701.257089,2.749272,5614.000000,10.000000
