Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:27:21,,
Header Version:,1,,
System Temp (C):,41.32,,
Detector Temp (C):,39.93,,
Humidity (%):,53.55,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.462374,18269.000000,630.000000
904.739192,1.447158,19684.000000,703.000000
909.949268,1.475621,21675.000000,725.000000
913.851816,1.472559,23482.000000,791.000000
917.750071,1.485448,25749.000000,842.000000
921.644031,1.506618,28448.000000,886.000000
925.533698,1.530042,31685.000000,935.000000
929.419072,1.576487,35299.000000,936.000000
933.300152,1.589729,38958.000000,1002.000000
937.176938,1.616755,42411.000000,1025.000000
941.049430,1.650292,45503.000000,1018.000000
944.917629,1.668009,48422.000000,1040.000000
950.068549,1.709240,52118.000000,1018.000000
953.926729,1.717567,54797.000000,1050.000000
957.780616,1.736284,57646.000000,1058.000000
961.630209,1.745588,60453.000000,1086.000000
965.475508,1.741125,63306.000000,1149.000000
969.316514,1.736623,66143.000000,1213.000000
973.153226,1.717963,68846.000000,1318.000000
976.985644,1.708911,71365.000000,1395.000000
980.813769,1.696750,73772.000000,1483.000000
984.637600,1.687066,75891.000000,1560.000000
989.729363,1.667669,78252.000000,1682.000000
993.543176,1.655960,79748.000000,1761.000000
997.352695,1.649088,80903.000000,1815.000000
1001.157920,1.648973,81951.000000,1839.000000
1004.958852,1.653743,82676.000000,1835.000000
1008.755490,1.652197,83280.000000,1855.000000
1012.547834,1.654948,83764.000000,1854.000000
1016.335885,1.664192,84043.000000,1821.000000
1020.119642,1.679660,84173.000000,1760.000000
1023.899105,1.686118,84269.000000,1736.000000
1028.931711,1.701550,84249.000000,1675.000000
1032.701156,1.723662,84151.000000,1590.000000
1036.466307,1.734095,83920.000000,1548.000000
1040.227165,1.747519,83703.000000,1497.000000
1043.983729,1.759780,83454.000000,1451.000000
1047.735999,1.772447,83200.000000,1405.000000
1051.483976,1.775355,82984.000000,1392.000000
1055.227659,1.784649,82891.000000,1361.000000
1058.967048,1.793735,82902.000000,1333.000000
1062.702144,1.784493,82983.000000,1363.000000
1066.432946,1.795345,83085.000000,1331.000000
1071.400670,1.769436,83272.000000,1416.000000
1075.121453,1.771814,83611.000000,1414.000000
1078.837943,1.758866,83910.000000,1462.000000
1082.550140,1.771405,84123.000000,1424.000000
1086.258042,1.759825,84498.000000,1469.000000
1089.961651,1.755870,84758.000000,1487.000000
1093.660967,1.758050,85070.000000,1485.000000
1097.355988,1.750928,85377.000000,1515.000000
1101.046716,1.757679,85627.000000,1496.000000
1104.733151,1.765590,85977.000000,1475.000000
1109.641718,1.776833,86198.000000,1441.000000
1113.318133,1.790814,86300.000000,1397.000000
1116.990256,1.805115,86380.000000,1353.000000
1120.658084,1.825106,86438.000000,1293.000000
1124.321619,1.845686,86497.000000,1234.000000
1127.980861,1.878191,86496.000000,1145.000000
1131.635808,1.914010,86467.000000,1054.000000
1135.286462,1.959207,86483.000000,950.000000
1138.932822,2.018966,86496.000000,828.000000
1142.574889,2.054609,86410.000000,762.000000
1147.424299,2.149872,86563.000000,613.000000
1151.056347,2.205405,86656.000000,540.000000
1154.684102,2.212890,86693.000000,531.000000
1158.307563,2.251763,86776.000000,486.000000
1161.926730,2.264319,86932.000000,473.000000
1165.541603,2.345396,87054.000000,393.000000
1169.152183,2.291510,87266.000000,446.000000
1172.758470,2.343535,87564.000000,397.000000
1176.360462,2.313162,88025.000000,428.000000
1179.958161,2.295243,88414.000000,448.000000
1184.748414,2.342875,89413.000000,406.000000
1188.336095,2.322017,90258.000000,430.000000
1191.919482,2.339864,91201.000000,417.000000
1195.498575,2.304096,92249.000000,458.000000
1199.073374,2.319299,93241.000000,447.000000
1202.643880,2.302052,94422.000000,471.000000
