Method:,Hadamard 1,,
1012.547834,1.709274,83764.000000,1636.000000
1016.335885,1.729710,84043.000000,1566.000000
1020.119642,1.734841,84173.000000,1550.000000
1023.899105,1.753357,84269.000000,1487.000000
1028.931711,1.774195,84249.000000,1417.000000
1032.701156,1.773077,84151.000000,1419.000000
1036.466307,1.790327,83920.000000,1360.000000
1040.227165,1.808130,83703.000000,1302.000000
1043.983729,1.818328,83454.000000,1268.000000
1047.735999,1.824605,83200.000000,1246.000000
1051.483976,1.838007,82984.000000,1205.000000
1055.227659,1.841867,82891.000000,1193.000000
1058.967048,1.838661,82902.000000,1202.000000
1062.702144,1.834770,82983.000000,1214.000000
1066.432946,1.835304,83085.000000,1214.000000
1071.400670,1.835565,83272.000000,1216.000000
1075.121453,1.812685,83611.000000,1287.000000
1078.837943,1.824133,83910.000000,1258.000000
1082.550140,1.820428,84123.000000,1272.000000
1086.258042,1.808913,84498.000000,1312.000000
1089.961651,1.813570,84758.000000,1302.000000
1093.660967,1.802348,85070.000000,1341.000000
1097.355988,1.807489,85377.000000,1330.000000
1101.046716,1.804535,85627.000000,1343.000000
1104.733151,1.817111,85977.000000,1310.000000
1109.641718,1.832378,86198.000000,1268.000000
1113.318133,1.846106,86300.000000,1230.000000
1116.990256,1.861962,86380.000000,1187.000000
1120.658084,1.881709,86438.000000,1135.000000
1124.321619,1.908430,86497.000000,1068.000000
1127.980861,1.940047,86496.000000,993.000000
1131.635808,1.985999,86467.000000,893.000000
1135.286462,2.022059,86483.000000,822.000000
1138.932822,2.081477,86496.000000,717.000000
1142.574889,2.144873,86410.000000,619.000000
1147.424299,2.225525,86563.000000,515.000000
1151.056347,2.242317,86656.000000,496.000000
1154.684102,2.318891,86693.000000,416.000000
1158.307563,2.345114,86776.000000,392.000000
1161.926730,2.360540,86932.000000,379.000000
1165.541603,2.372762,87054.000000,369.000000
1169.152183,2.376179,87266.000000,367.000000
1172.758470,2.395783,87564.000000,352.000000
1176.360462,2.385897,88025.000000,362.000000
1179.958161,2.409963,88414.000000,344.000000
1184.748414,2.392692,89413.000000,362.000000
1188.336095,2.393193,90258.000000,365.000000
1191.919482,2.397707,91201.000000,365.000000
1195.498575,2.396760,92249.000000,370.000000
1199.073374,2.401405,93241.000000,370.000000
1202.643880,2.376283,94422.000000,397.000000
1206.210092,2.378820,95693.000000,400.000000
1209.772011,2.329479,96947.000000,454.000000
1213.329636,2.322020,98235.000000,468.000000
1216.882967,2.294296,99643.000000,506.000000
1221.614063,2.305146,101558.000000,503.000000
1225.157376,2.265866,102920.000000,558.000000
1228.696395,2.284146,104459.000000,543.000000
1232.231121,2.258154,106001.000000,585.000000
1235.761552,2.245069,107602.000000,612.000000
1239.287691,2.250452,109122.000000,613.000000
1242.809535,2.238278,110606.000000,639.000000
1246.327086,2.225848,112195.000000,667.000000
1249.840343,2.236051,113829.000000,661.000000
1253.349307,2.217352,115465.000000,700.000000
1258.021246,2.242241,117559.000000,673.000000
1261.520191,2.243195,119218.000000,681.000000
1265.014842,2.236610,121045.000000,702.000000
1268.505200,2.249391,122707.000000,691.000000
1271.991264,2.251269,124487.000000,698.000000
1275.473035,2.271137,126207.000000,676.000000
1278.950512,2.299849,127852.000000,641.000000
1282.423695,2.297193,129253.000000,652.000000
1285.892584,2.303435,130722.000000,650.000000
1289.357180,2.332580,131838.000000,613.000000
1293.969962,2.371452,133363.000000,567.000000
1297.424540,2.402325,134097.000000,531.000000
1300.874824,2.410668,134896.000000,524.000000
1304.320814,2.442887,135580.000000,489.000000
1307.762510,2.482023,136229.000000,449.000000
1311.199913,2.481293,136606.000000,451.000000
1314.633022,2.513446,136992.000000,420.000000
1318.061837,2.538334,137473.000000,398.000000
1321.486359,2.580446,137770.000000,362.000000
1324.906587,2.638568,137920.000000,317.000000
1328.322522,2.670082,138008.000000,295.000000
1332.870422,2.719986,138020.000000,263.000000
1336.276338,2.743198,137847.000000,249.000000
1339.677961,2.744454,137691.000000,248.000000
1343.075289,2.845939,137466.000000,196.000000
1346.468324,2.838561,137219.000000,199.000000
1349.857066,2.902992,136769.000000,171.000000
1353.241514,2.935584,136220.000000,158.000000
1356.621668,2.928841,135819.000000,160.000000
1359.997528,2.967384,135437.000000,146.000000
1363.369095,3.069465,134947.000000,115.000000
1367.857839,3.123525,134229.000000,101.000000
1371.219387,3.162610,133782.000000,92.000000
1374.576642,3.298811,133317.000000,67.000000
1377.929603,3.323841,132795.000000,63.000000
1381.278270,3.405793,132372.000000,52.000000
1384.622644,3.778546,132120.000000,22.000000
1387.962724,3.819225,131903.000000,20.000000
1391.298510,3.506654,131655.000000,41.000000
1394.630003,4.340166,131316.000000,6.000000
1397.957202,3.886531,130912.000000,17.000000
1402.386789,nan,130249.000000,-1.000000
1405.703969,3.882079,129577.000000,17.000000
1409.016856,3.749168,129091.000000,23.000000
1412.325449,4.030249,128656.000000,12.000000
1415.629749,3.903426,128099.000000,16.000000
1418.929755,3.827036,127582.000000,19.000000
1422.225467,nan,127181.000000,-5.000000
1425.516886,4.200303,126880.000000,8.000000
1428.804011,4.500350,126593.000000,4.000000
1432.086843,nan,126398.000000,-10.000000
1436.457272,4.623618,126107.000000,3.000000
1439.730085,nan,125978.000000,-2.000000
1442.998604,3.869791,125962.000000,17.000000
1446.262830,5.099636,125787.000000,1.000000
1449.522762,4.621837,125591.000000,3.000000
1452.778400,4.496459,125464.000000,4.000000
1456.029745,nan,125171.000000,-2.000000
1459.276796,3.920502,124909.000000,15.000000
1462.519553,nan,124592.000000,-35.000000
1465.758017,3.815578,124260.000000,19.000000
1470.069290,nan,123684.000000,-14.000000
1473.297735,nan,123290.000000,-10.000000
1476.521886,4.134903,122785.000000,9.000000
1479.741744,3.832076,122278.000000,18.000000
1482.957309,4.784375,121732.000000,2.000000
1486.168579,3.937185,121147.000000,14.000000
1489.375556,4.779982,120507.000000,2.000000
1492.578239,nan,119914.000000,-29.000000
1495.776629,3.930137,119197.000000,14.000000
1498.970725,4.119611,118537.000000,9.000000
1503.222841,nan,117543.000000,-10.000000
1506.406918,3.687131,116773.000000,24.000000
1509.586702,nan,115949.000000,-12.000000
1512.762192,nan,115106.000000,-8.000000
1515.933389,3.911333,114146.000000,14.000000
1519.100292,4.753342,113337.000000,2.000000
1522.262901,3.971461,112368.000000,12.000000
1525.421217,5.046928,111411.000000,1.000000
1528.575239,4.264704,110371.000000,6.000000
1531.724967,4.135598,109317.000000,8.000000
1534.870402,nan,108165.000000,-6.000000
1539.057636,5.027774,106604.000000,1.000000
1542.193052,3.876692,105395.000000,14.000000
1545.324174,nan,104112.000000,-7.000000
1548.451003,4.313061,102809.000000,5.000000
1551.573538,nan,101438.000000,-12.000000
1554.691780,3.366584,100012.000000,43.000000
1557.805728,nan,98633.000000,-5.000000
1560.915382,3.644949,97134.000000,22.000000
1564.020743,nan,95608.000000,-1.000000
1567.121810,3.651453,94118.000000,21.000000
1571.249887,3.963878,92019.000000,10.000000
1574.340935,nan,90456.000000,-6.000000
1577.427690,3.626296,88821.000000,21.000000
1580.510151,3.349263,87162.000000,39.000000
1583.588318,3.469660,85518.000000,29.000000
1586.662192,4.145507,83880.000000,6.000000
1589.731772,3.572349,82181.000000,22.000000
1592.797059,3.950992,80396.000000,9.000000
1595.858052,4.595524,78805.000000,2.000000
1598.914751,3.807687,77067.000000,12.000000
1602.983671,nan,74796.000000,-9.000000
1606.030352,3.659791,73099.000000,16.000000
1609.072739,3.739755,71400.000000,13.000000
1612.110833,3.639617,69781.000000,16.000000
1615.144632,3.532002,68082.000000,20.000000
1618.174138,4.344883,66375.000000,3.000000
1621.199351,3.148207,64709.000000,46.000000
1624.220270,3.498875,63082.000000,20.000000
1627.236895,4.010222,61429.000000,6.000000
1630.249227,3.631009,59860.000000,14.000000
1634.258990,4.159590,57763.000000,4.000000
1637.261303,3.904592,56194.000000,7.000000
1640.259322,4.736866,54559.000000,1.000000
1643.253048,3.445260,52968.000000,19.000000
1646.242480,3.295618,51356.000000,26.000000
1649.227618,inf,49659.000000,0.000000
1652.208463,3.475335,47803.000000,16.000000
1655.185014,4.059421,45865.000000,4.000000
1658.157272,3.435177,43581.000000,16.000000
1661.125236,4.612763,40998.000000,1.000000
1665.075842,3.362895,36899.000000,16.000000
1668.033787,4.044749,33256.000000,3.000000
1670.987439,3.320695,29297.000000,14.000000
1673.936797,3.146954,25248.000000,18.000000
1676.881861,nan,21362.000000,-17.000000
1679.822632,3.108130,17958.000000,14.000000
1682.759109,nan,15044.000000,-8.000000
1685.691293,nan,12715.000000,-2.000000
1688.619182,nan,10757.000000,-5.000000
1691.542779,nan,9157.000000,-6.000000
1695.434228,nan,7483.000000,-20.000000
1698.347805,nan,6498.000000,-9.000000
1701.257089,3.272151,5614.000000,3.000000
