Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:32:17,,
Header Version:,1,,
System Temp (C):,41.78,,
Detector Temp (C):,40.41,,
Humidity (%):,52.11,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.475674,18269.000000,611.000000
904.739192,1.459057,19684.000000,684.000000
909.949268,1.485313,21675.000000,709.000000
913.851816,1.481994,23482.000000,774.000000
917.750071,1.492206,25749.000000,829.000000
921.644031,1.516033,28448.000000,867.000000
925.533698,1.551464,31685.000000,890.000000
929.419072,1.570954,35299.000000,948.000000
933.300152,1.606520,38958.000000,964.000000
937.176938,1.627044,42411.000000,1001.000000
941.049430,1.649866,45503.000000,1019.000000
944.917629,1.672205,48422.000000,1030.000000
950.068549,1.718728,52118.000000,996.000000
953.926729,1.724236,54797.000000,1034.000000
957.780616,1.737105,57646.000000,1056.000000
961.630209,1.742401,60453.000000,1094.000000
965.475508,1.753392,63306.000000,1117.000000
969.316514,1.738058,66143.000000,1209.000000
973.153226,1.723268,68846.000000,1302.000000
976.985644,1.712349,71365.000000,1384.000000
980.813769,1.700279,73772.000000,1471.000000
984.637600,1.685121,75891.000000,1567.000000
989.729363,1.684517,78252.000000,1618.000000
993.543176,1.663172,79748.000000,1732.000000
997.352695,1.660482,80903.000000,1768.000000
1001.157920,1.656596,81951.000000,1807.000000
1004.958852,1.655641,82676.000000,1827.000000
1008.755490,1.659278,83280.000000,1825.000000
1012.547834,1.662747,83764.000000,1821.000000
1016.335885,1.672377,84043.000000,1787.000000
1020.119642,1.680896,84173.000000,1755.000000
1023.899105,1.695219,84269.000000,1700.000000
1028.931711,1.717392,84249.000000,1615.000000
1032.701156,1.725853,84151.000000,1582.000000
1036.466307,1.740881,83920.000000,1524.000000
1040.227165,1.747519,83703.000000,1497.000000
1043.983729,1.771612,83454.000000,1412.000000
1047.735999,1.787864,83200.000000,1356.000000
1051.483976,1.788661,82984.000000,1350.000000
1055.227659,1.795964,82891.000000,1326.000000
1058.967048,1.798650,82902.000000,1318.000000
1062.702144,1.799733,82983.000000,1316.000000
1066.432946,1.801258,83085.000000,1313.000000
1071.400670,1.779049,83272.000000,1385.000000
1075.121453,1.786177,83611.000000,1368.000000
1078.837943,1.771220,83910.000000,1421.000000
1082.550140,1.772015,84123.000000,1422.000000
1086.258042,1.766078,84498.000000,1448.000000
1089.961651,1.765915,84758.000000,1453.000000
1093.660967,1.759221,85070.000000,1481.000000
1097.355988,1.763138,85377.000000,1473.000000
1101.046716,1.767663,85627.000000,1462.000000
1104.733151,1.775718,85977.000000,1441.000000
1109.641718,1.784741,86198.000000,1415.000000
1113.318133,1.801196,86300.000000,1364.000000
1116.990256,1.820138,86380.000000,1307.000000
1120.658084,1.838407,86438.000000,1254.000000
1124.321619,1.852425,86497.000000,1215.000000
1127.980861,1.884687,86496.000000,1128.000000
1131.635808,1.931241,86467.000000,1013.000000
1135.286462,1.958294,86483.000000,952.000000
1138.932822,2.027975,86496.000000,811.000000
1142.574889,2.085306,86410.000000,710.000000
1147.424299,2.141452,86563.000000,625.000000
1151.056347,2.209445,86656.000000,535.000000
1154.684102,2.227021,86693.000000,514.000000
1158.307563,2.284223,86776.000000,451.000000
1161.926730,2.282124,86932.000000,454.000000
1165.541603,2.317575,87054.000000,419.000000
1169.152183,2.304357,87266.000000,433.000000
1172.758470,2.320112,87564.000000,419.000000
1176.360462,2.322392,88025.000000,419.000000
1179.958161,2.311037,88414.000000,432.000000
1184.748414,2.333353,89413.000000,415.000000
1188.336095,2.300347,90258.000000,452.000000
1191.919482,2.317535,91201.000000,439.000000
1195.498575,2.311749,92249.000000,450.000000
1199.073374,2.338163,93241.000000,428.000000
1202.643880,2.276103,94422.000000,500.000000
1206.210092,2.284524,95693.000000,497.000000
1209.772011,2.278964,96947.000000,510.000000
1213.329636,2.256667,98235.000000,544.000000
1216.882967,2.232778,99643.000000,583.000000
1221.614063,2.226397,101558.000000,603.000000
1225.157376,2.221511,102920.000000,618.000000
1228.696395,2.203368,104459.000000,654.000000
1232.231121,2.183950,106001.000000,694.000000
1235.761552,2.176301,107602.000000,717.000000
1239.287691,2.181788,109122.000000,718.000000
1242.809535,2.168717,110606.000000,750.000000
1246.327086,2.176653,112195.000000,747.000000
1249.840343,2.154795,113829.000000,797.000000
1253.349307,2.151293,115465.000000,815.000000
1258.021246,2.173179,117559.000000,789.000000
1261.520191,2.164652,119218.000000,816.000000
1265.014842,2.179857,121045.000000,800.000000
1268.505200,2.183073,122707.000000,805.000000
1271.991264,2.206945,124487.000000,773.000000
1275.473035,2.203456,126207.000000,790.000000
1278.950512,2.226466,127852.000000,759.000000
1282.423695,2.232919,129253.000000,756.000000
1285.892584,2.262650,130722.000000,714.000000
1289.357180,2.257313,131838.000000,729.000000
1293.969962,2.294447,133363.000000,677.000000
1297.424540,2.313838,134097.000000,651.000000
1300.874824,2.355482,134896.000000,595.000000
1304.320814,2.365040,135580.000000,585.000000
1307.762510,2.387635,136229.000000,558.000000
1311.199913,2.421140,136606.000000,518.000000
1314.633022,2.452748,136992.000000,483.000000
1318.061837,2.483079,137473.000000,452.000000
1321.486359,2.528494,137770.000000,408.000000
1324.906587,2.519491,137920.000000,417.000000
1328.322522,2.600828,138008.000000,346.000000
1332.870422,2.620114,138020.000000,331.000000
1336.276338,2.681515,137847.000000,287.000000
1339.677961,2.715660,137691.000000,265.000000
1343.075289,2.728262,137466.000000,257.000000
1346.468324,2.838561,137219.000000,199.000000
1349.857066,2.841521,136769.000000,197.000000
1353.241514,2.857779,136220.000000,189.000000
1356.621668,2.856499,135819.000000,189.000000
1359.997528,2.874059,135437.000000,181.000000
1363.369095,2.956977,134947.000000,149.000000
1367.857839,3.067149,134229.000000,115.000000
1371.219387,3.105208,133782.000000,105.000000
1374.576642,3.227258,133317.000000,79.000000
1377.929603,3.209368,132795.000000,82.000000
1381.278270,3.530732,132372.000000,39.000000
1384.622644,3.576901,132120.000000,35.000000
