Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:51:46,,
Header Version:,1,,
System Temp (C):,42.54,,
Detector Temp (C):,41.61,,
Humidity (%):,49,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.512752,18269.000000,561.000000
904.739192,1.510925,19684.000000,607.000000
909.949268,1.523714,21675.000000,649.000000
913.851816,1.513403,23482.000000,720.000000
917.750071,1.522019,25749.000000,774.000000
921.644031,1.565872,28448.000000,773.000000
925.533698,1.588100,31685.000000,818.000000
929.419072,1.606251,35299.000000,874.000000
933.300152,1.625395,38958.000000,923.000000
937.176938,1.669871,42411.000000,907.000000
941.049430,1.676675,45503.000000,958.000000
944.917629,1.702319,48422.000000,961.000000
950.068549,1.746176,52118.000000,935.000000
953.926729,1.779715,54797.000000,910.000000
957.780616,1.780766,57646.000000,955.000000
961.630209,1.787982,60453.000000,985.000000
965.475508,1.777781,63306.000000,1056.000000
969.316514,1.773209,66143.000000,1115.000000
973.153226,1.768581,68846.000000,1173.000000
976.985644,1.747975,71365.000000,1275.000000
980.813769,1.737558,73772.000000,1350.000000
984.637600,1.711398,75891.000000,1475.000000
989.729363,1.718274,78252.000000,1497.000000
993.543176,1.693278,79748.000000,1616.000000
997.352695,1.690744,80903.000000,1649.000000
1001.157920,1.681830,81951.000000,1705.000000
1004.958852,1.688210,82676.000000,1695.000000
1008.755490,1.691371,83280.000000,1695.000000
1012.547834,1.701122,83764.000000,1667.000000
1016.335885,1.708336,84043.000000,1645.000000
1020.119642,1.712453,84173.000000,1632.000000
1023.899105,1.732822,84269.000000,1559.000000
1028.931711,1.745439,84249.000000,1514.000000
1032.701156,1.763691,84151.000000,1450.000000
1036.466307,1.791286,83920.000000,1357.000000
1040.227165,1.785704,83703.000000,1371.000000
1043.983729,1.802191,83454.000000,1316.000000
1047.735999,1.816662,83200.000000,1269.000000
1051.483976,1.823825,82984.000000,1245.000000
1055.227659,1.831792,82891.000000,1221.000000
1058.967048,1.844847,82902.000000,1185.000000
1062.702144,1.830853,82983.000000,1225.000000
1066.432946,1.839980,83085.000000,1201.000000
1071.400670,1.832009,83272.000000,1226.000000
1075.121453,1.813698,83611.000000,1284.000000
1078.837943,1.808203,83910.000000,1305.000000
1082.550140,1.818044,84123.000000,1279.000000
1086.258042,1.796834,84498.000000,1349.000000
1089.961651,1.798813,84758.000000,1347.000000
1093.660967,1.805925,85070.000000,1330.000000
1097.355988,1.794303,85377.000000,1371.000000
1101.046716,1.804211,85627.000000,1344.000000
1104.733151,1.800843,85977.000000,1360.000000
1109.641718,1.825244,86198.000000,1289.000000
1113.318133,1.833920,86300.000000,1265.000000
1116.990256,1.857956,86380.000000,1198.000000
1120.658084,1.883242,86438.000000,1131.000000
1124.321619,1.894426,86497.000000,1103.000000
1127.980861,1.928822,86496.000000,1019.000000
1131.635808,1.962339,86467.000000,943.000000
1135.286462,1.999413,86483.000000,866.000000
1138.932822,2.062514,86496.000000,749.000000
1142.574889,2.093955,86410.000000,696.000000
1147.424299,2.179178,86563.000000,573.000000
1151.056347,2.239698,86656.000000,499.000000
1154.684102,2.252242,86693.000000,485.000000
1158.307563,2.258972,86776.000000,478.000000
1161.926730,2.276422,86932.000000,460.000000
1165.541603,2.345396,87054.000000,393.000000
1169.152183,2.336619,87266.000000,402.000000
1172.758470,2.361401,87564.000000,381.000000
1176.360462,2.361407,88025.000000,383.000000
1179.958161,2.351025,88414.000000,394.000000
1184.748414,2.338617,89413.000000,410.000000
1188.336095,2.374561,90258.000000,381.000000
1191.919482,2.385968,91201.000000,375.000000
1195.498575,2.324480,92249.000000,437.000000
1199.073374,2.361081,93241.000000,406.000000
1202.643880,2.362289,94422.000000,410.000000
1206.210092,2.318122,95693.000000,460.000000
1209.772011,2.307106,96947.000000,478.000000
1213.329636,2.297661,98235.000000,495.000000
1216.882967,2.257295,99643.000000,551.000000
1221.614063,2.247802,101558.000000,574.000000
1225.157376,2.240178,102920.000000,592.000000
1228.696395,2.233616,104459.000000,610.000000
1232.231121,2.226659,106001.000000,629.000000
1235.761552,2.204451,107602.000000,672.000000
1239.287691,2.216399,109122.000000,663.000000
1242.809535,2.187654,110606.000000,718.000000
1246.327086,2.188439,112195.000000,727.000000
1249.840343,2.194122,113829.000000,728.000000
1253.349307,2.196163,115465.000000,735.000000
1258.021246,2.195774,117559.000000,749.000000
1261.520191,2.207697,119218.000000,739.000000
1265.014842,2.190852,121045.000000,780.000000
1268.505200,2.203508,122707.000000,768.000000
1271.991264,2.201917,124487.000000,782.000000
1275.473035,2.222562,126207.000000,756.000000
1278.950512,2.242790,127852.000000,731.000000
1282.423695,2.290583,129253.000000,662.000000
1285.892584,2.281928,130722.000000,683.000000
1289.357180,2.278056,131838.000000,695.000000
1293.969962,2.297020,133363.000000,673.000000
1297.424540,2.344946,134097.000000,606.000000
1300.874824,2.368823,134896.000000,577.000000
1304.320814,2.368768,135580.000000,580.000000
1307.762510,2.405916,136229.000000,535.000000
1311.199913,2.460609,136606.000000,473.000000
1314.633022,2.435991,136992.000000,502.000000
1318.061837,2.519124,137473.000000,416.000000
1321.486359,2.554823,137770.000000,384.000000
1324.906587,2.590624,137920.000000,354.000000
1328.322522,2.628021,138008.000000,325.000000
1332.870422,2.661376,138020.000000,301.000000
1336.276338,2.680005,137847.000000,288.000000
1339.677961,2.732365,137691.000000,255.000000
1343.075289,2.706832,137466.000000,270.000000
1346.468324,2.793022,137219.000000,221.000000
1349.857066,2.868816,136769.000000,185.000000
1353.241514,2.871790,136220.000000,183.000000
1356.621668,2.836295,135819.000000,198.000000
1359.997528,2.982518,135437.000000,141.000000
1363.369095,2.971801,134947.000000,144.000000
1367.857839,3.282748,134229.000000,70.000000
1371.219387,3.050851,133782.000000,119.000000
1374.576642,3.138114,133317.000000,97.000000
1377.929603,3.265849,132795.000000,72.000000
1381.278270,3.542013,132372.000000,38.000000
1384.622644,3.602455,132120.000000,33.000000
1387.962724,4.643133,131903.000000,3.000000
1391.298510,3.587958,131655.000000,34.000000
1394.630003,3.516258,131316.000000,40.000000
1397.957202,3.970851,130912.000000,14.000000
1402.386789,3.884325,130249.000000,17.000000
1405.703969,4.811498,129577.000000,2.000000
1409.016856,nan,129091.000000,-62.000000
1412.325449,3.995487,128656.000000,13.000000
1415.629749,4.630424,128099.000000,3.000000
1418.929755,3.783570,127582.000000,21.000000
1422.225467,nan,127181.000000,-8.000000
1425.516886,nan,126880.000000,-5.000000
1428.804011,3.740682,126593.000000,23.000000
1432.086843,nan,126398.000000,-28.000000
1436.457272,nan,126107.000000,-3.000000
1439.730085,3.757872,125978.000000,22.000000
1442.998604,nan,125962.000000,-3.000000
1446.262830,4.254538,125787.000000,7.000000
1449.522762,3.636561,125591.000000,29.000000
1452.778400,4.098519,125464.000000,10.000000
1456.029745,nan,125171.000000,-7.000000
1459.276796,nan,124909.000000,-14.000000
1462.519553,nan,124592.000000,-1.000000
1465.758017,nan,124260.000000,-20.000000
1470.069290,nan,123684.000000,-9.000000
1473.297735,nan,123290.000000,-12.000000
1476.521886,nan,122785.000000,-6.000000
1479.741744,nan,122278.000000,-20.000000
1482.957309,nan,121732.000000,-11.000000
1486.168579,4.129070,121147.000000,9.000000
1489.375556,3.418254,120507.000000,46.000000
1492.578239,nan,119914.000000,-7.000000
1495.776629,nan,119197.000000,-18.000000
1498.970725,nan,118537.000000,-10.000000
1503.222841,nan,117543.000000,-4.000000
1506.406918,3.863222,116773.000000,16.000000
1509.586702,3.721844,115949.000000,22.000000
1512.762192,nan,115106.000000,-8.000000
1515.933389,nan,114146.000000,-2.000000
1519.100292,3.510304,113337.000000,35.000000
1522.262901,nan,112368.000000,-7.000000
1525.421217,3.502860,111411.000000,35.000000
1528.575239,4.565734,110371.000000,3.000000
1531.724967,3.862596,109317.000000,15.000000
1534.870402,3.556965,108165.000000,30.000000
1539.057636,3.913830,106604.000000,13.000000
1542.193052,nan,105395.000000,-1.000000
1545.324174,4.318531,104112.000000,5.000000
1548.451003,3.279637,102809.000000,54.000000
1551.573538,4.228049,101438.000000,6.000000
1554.691780,nan,100012.000000,-1.000000
1557.805728,nan,98633.000000,-1.000000
1560.915382,3.873428,97134.000000,13.000000
1564.020743,3.679464,95608.000000,20.000000
1567.121810,3.257669,94118.000000,52.000000
1571.249887,3.458728,92019.000000,32.000000
1574.340935,inf,90456.000000,0.000000
1577.427690,3.357451,88821.000000,39.000000
1580.510151,3.661574,87162.000000,19.000000
1583.588318,3.977815,85518.000000,9.000000
1586.662192,3.622628,83880.000000,20.000000
1589.731772,3.271319,82181.000000,44.000000
1592.797059,4.428113,80396.000000,3.000000
1595.858052,4.294494,78805.000000,4.000000
1598.914751,4.284808,77067.000000,4.000000
1602.983671,3.873878,74796.000000,10.000000
1606.030352,3.071520,73099.000000,62.000000
