Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:2:34,,
Header Version:,1,,
System Temp (C):,42.8,,
Detector Temp (C):,41.86,,
Humidity (%):,47.23,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.551597,18269.000000,513.000000
904.739192,1.553751,19684.000000,550.000000
909.949268,1.540775,21675.000000,624.000000
913.851816,1.573468,23482.000000,627.000000
917.750071,1.587939,25749.000000,665.000000
921.644031,1.593714,28448.000000,725.000000
925.533698,1.632209,31685.000000,739.000000
929.419072,1.666949,35299.000000,760.000000
933.300152,1.688594,38958.000000,798.000000
937.176938,1.720067,42411.000000,808.000000
941.049430,1.731183,45503.000000,845.000000
944.917629,1.777094,48422.000000,809.000000
950.068549,1.794262,52118.000000,837.000000
953.926729,1.813961,54797.000000,841.000000
957.780616,1.828803,57646.000000,855.000000
961.630209,1.834966,60453.000000,884.000000
965.475508,1.826933,63306.000000,943.000000
969.316514,1.819183,66143.000000,1003.000000
973.153226,1.806470,68846.000000,1075.000000
976.985644,1.797343,71365.000000,1138.000000
980.813769,1.779755,73772.000000,1225.000000
984.637600,1.768928,75891.000000,1292.000000
989.729363,1.747367,78252.000000,1400.000000
993.543176,1.739753,79748.000000,1452.000000
997.352695,1.730717,80903.000000,1504.000000
1001.157920,1.724064,81951.000000,1547.000000
1004.958852,1.731554,82676.000000,1534.000000
1008.755490,1.733584,83280.000000,1538.000000
1012.547834,1.737515,83764.000000,1533.000000
1016.335885,1.744950,84043.000000,1512.000000
1020.119642,1.755792,84173.000000,1477.000000
1023.899105,1.771548,84269.000000,1426.000000
1028.931711,1.797489,84249.000000,1343.000000
1032.701156,1.806464,84151.000000,1314.000000
1036.466307,1.824530,83920.000000,1257.000000
1040.227165,1.826875,83703.000000,1247.000000
1043.983729,1.845171,83454.000000,1192.000000
1047.735999,1.860560,83200.000000,1147.000000
1051.483976,1.872109,82984.000000,1114.000000
1055.227659,1.863894,82891.000000,1134.000000
1058.967048,1.876383,82902.000000,1102.000000
1062.702144,1.874842,82983.000000,1107.000000
1066.432946,1.872637,83085.000000,1114.000000
1071.400670,1.868961,83272.000000,1126.000000
1075.121453,1.868801,83611.000000,1131.000000
1078.837943,1.869967,83910.000000,1132.000000
1082.550140,1.847184,84123.000000,1196.000000
1086.258042,1.842628,84498.000000,1214.000000
1089.961651,1.840754,84758.000000,1223.000000
1093.660967,1.836005,85070.000000,1241.000000
1097.355988,1.850354,85377.000000,1205.000000
1101.046716,1.850544,85627.000000,1208.000000
1104.733151,1.856651,85977.000000,1196.000000
1109.641718,1.862145,86198.000000,1184.000000
1113.318133,1.874935,86300.000000,1151.000000
1116.990256,1.896207,86380.000000,1097.000000
1120.658084,1.917173,86438.000000,1046.000000
1124.321619,1.925431,86497.000000,1027.000000
1127.980861,1.958816,86496.000000,951.000000
1131.635808,1.992862,86467.000000,879.000000
1135.286462,2.053837,86483.000000,764.000000
1138.932822,2.096890,86496.000000,692.000000
1142.574889,2.165712,86410.000000,590.000000
1147.424299,2.223842,86563.000000,517.000000
1151.056347,2.259280,86656.000000,477.000000
1154.684102,2.271466,86693.000000,464.000000
1158.307563,2.291017,86776.000000,444.000000
1161.926730,2.345894,86932.000000,392.000000
1165.541603,2.389560,87054.000000,355.000000
1169.152183,2.356514,87266.000000,384.000000
1172.758470,2.392097,87564.000000,355.000000
1176.360462,2.405530,88025.000000,346.000000
1179.958161,2.399978,88414.000000,352.000000
1184.748414,2.362569,89413.000000,388.000000
1188.336095,2.387284,90258.000000,370.000000
1191.919482,2.394152,91201.000000,368.000000
1195.498575,2.369465,92249.000000,394.000000
1199.073374,2.364302,93241.000000,403.000000
1202.643880,2.393010,94422.000000,382.000000
1206.210092,2.376654,95693.000000,402.000000
1209.772011,2.341112,96947.000000,442.000000
1213.329636,2.350792,98235.000000,438.000000
1216.882967,2.320840,99643.000000,476.000000
1221.614063,2.264775,101558.000000,552.000000
1225.157376,2.284146,102920.000000,535.000000
1228.696395,2.256267,104459.000000,579.000000
1232.231121,2.255933,106001.000000,588.000000
1235.761552,2.235940,107602.000000,625.000000
1239.287691,2.234455,109122.000000,636.000000
1242.809535,2.235568,110606.000000,643.000000
1246.327086,2.220670,112195.000000,675.000000
1249.840343,2.242005,113829.000000,652.000000
1253.349307,2.233147,115465.000000,675.000000
1258.021246,2.244181,117559.000000,670.000000
1261.520191,2.234357,119218.000000,695.000000
1265.014842,2.244098,121045.000000,690.000000
1268.505200,2.260209,122707.000000,674.000000
1271.991264,2.274266,124487.000000,662.000000
1275.473035,2.262234,126207.000000,690.000000
1278.950512,2.263475,127852.000000,697.000000
1282.423695,2.298527,129253.000000,650.000000
1285.892584,2.328180,130722.000000,614.000000
1289.357180,2.358865,131838.000000,577.000000
1293.969962,2.383096,133363.000000,552.000000
1297.424540,2.390226,134097.000000,546.000000
1300.874824,2.408188,134896.000000,527.000000
1304.320814,2.438469,135580.000000,494.000000
1307.762510,2.485910,136229.000000,445.000000
1311.199913,2.504026,136606.000000,428.000000
1314.633022,2.540098,136992.000000,395.000000
1318.061837,2.546041,137473.000000,391.000000
1321.486359,2.601336,137770.000000,345.000000
1324.906587,2.623753,137920.000000,328.000000
1328.322522,2.688118,138008.000000,283.000000
1332.870422,2.747245,138020.000000,247.000000
1336.276338,2.746700,137847.000000,247.000000
1339.677961,2.760508,137691.000000,239.000000
1343.075289,2.791842,137466.000000,222.000000
1346.468324,2.901886,137219.000000,172.000000
1349.857066,2.931868,136769.000000,160.000000
1353.241514,2.952397,136220.000000,152.000000
1356.621668,2.948269,135819.000000,153.000000
1359.997528,3.067279,135437.000000,116.000000
1363.369095,3.036742,134947.000000,124.000000
1367.857839,3.183364,134229.000000,88.000000
1371.219387,3.196979,133782.000000,85.000000
1374.576642,3.261563,133317.000000,73.000000
1377.929603,3.317002,132795.000000,64.000000
1381.278270,3.478343,132372.000000,44.000000
1384.622644,3.916849,132120.000000,16.000000
1387.962724,3.688891,131903.000000,27.000000
1391.298510,4.341286,131655.000000,6.000000
1394.630003,4.118318,131316.000000,10.000000
1397.957202,nan,130912.000000,-4.000000
1402.386789,nan,130249.000000,-9.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,nan,129091.000000,-12.000000
1412.325449,nan,128656.000000,-3.000000
1415.629749,nan,128099.000000,-15.000000
1418.929755,nan,127582.000000,-12.000000
1422.225467,3.762000,127181.000000,22.000000
1425.516886,4.200303,126880.000000,8.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,nan,126398.000000,-10.000000
1436.457272,nan,126107.000000,-1.000000
1439.730085,nan,125978.000000,-13.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,nan,125787.000000,-9.000000
1449.522762,3.952830,125591.000000,14.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,4.252406,125171.000000,7.000000
1459.276796,4.318442,124909.000000,6.000000
1462.519553,nan,124592.000000,-18.000000
1465.758017,4.094331,124260.000000,10.000000
1470.069290,nan,123684.000000,-6.000000
1473.297735,4.391958,123290.000000,5.000000
1476.521886,nan,122785.000000,-5.000000
1479.741744,4.242250,122278.000000,7.000000
1482.957309,5.085405,121732.000000,1.000000
1486.168579,3.804559,121147.000000,19.000000
1489.375556,3.758793,120507.000000,21.000000
1492.578239,3.717142,119914.000000,23.000000
1495.776629,3.962322,119197.000000,13.000000
1498.970725,nan,118537.000000,-12.000000
1503.222841,4.028804,117543.000000,11.000000
1506.406918,3.535864,116773.000000,34.000000
1509.586702,3.666327,115949.000000,25.000000
1512.762192,3.646125,115106.000000,26.000000
1515.933389,nan,114146.000000,-4.000000
1519.100292,nan,113337.000000,-1.000000
1522.262901,4.272491,112368.000000,6.000000
1525.421217,3.932985,111411.000000,13.000000
1528.575239,3.787582,110371.000000,18.000000
1531.724967,3.783415,109317.000000,18.000000
1534.870402,4.255936,108165.000000,6.000000
1539.057636,3.705554,106604.000000,21.000000
1542.193052,4.177722,105395.000000,7.000000
1545.324174,4.716471,104112.000000,2.000000
1548.451003,4.166933,102809.000000,7.000000
1551.573538,4.307231,101438.000000,5.000000
1554.691780,5.000052,100012.000000,1.000000
1557.805728,4.994022,98633.000000,1.000000
1560.915382,3.589431,97134.000000,25.000000
1564.020743,nan,95608.000000,-1.000000
1567.121810,3.611945,94118.000000,23.000000
1571.249887,3.817749,92019.000000,14.000000
1574.340935,3.614015,90456.000000,22.000000
1577.427690,4.346456,88821.000000,4.000000
1580.510151,3.525354,87162.000000,26.000000
1583.588318,3.609838,85518.000000,21.000000
1586.662192,3.644905,83880.000000,19.000000
1589.731772,3.800828,82181.000000,13.000000
1592.797059,3.701114,80396.000000,16.000000
1595.858052,3.817373,78805.000000,12.000000
1598.914751,3.253400,77067.000000,43.000000
1602.983671,3.572848,74796.000000,20.000000
1606.030352,3.483700,73099.000000,24.000000
1609.072739,3.574945,71400.000000,19.000000
1612.110833,4.065586,69781.000000,6.000000
