Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:1:18,,
Header Version:,1,,
System Temp (C):,42.68,,
Detector Temp (C):,41.77,,
Humidity (%):,47.31,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.522142,18269.000000,549.000000
904.739192,1.522526,19684.000000,591.000000
909.949268,1.506655,21675.000000,675.000000
913.851816,1.535045,23482.000000,685.000000
917.750071,1.555241,25749.000000,717.000000
921.644031,1.574383,28448.000000,758.000000
925.533698,1.612674,31685.000000,773.000000
929.419072,1.617833,35299.000000,851.000000
933.300152,1.648093,38958.000000,876.000000
937.176938,1.686464,42411.000000,873.000000
941.049430,1.702833,45503.000000,902.000000
944.917629,1.731766,48422.000000,898.000000
950.068549,1.745248,52118.000000,937.000000
953.926729,1.767945,54797.000000,935.000000
957.780616,1.799348,57646.000000,915.000000
961.630209,1.780984,60453.000000,1001.000000
965.475508,1.792845,63306.000000,1020.000000
969.316514,1.776729,66143.000000,1106.000000
973.153226,1.776803,68846.000000,1151.000000
976.985644,1.747635,71365.000000,1276.000000
980.813769,1.736594,73772.000000,1353.000000
984.637600,1.734373,75891.000000,1399.000000
989.729363,1.719436,78252.000000,1493.000000
993.543176,1.707761,79748.000000,1563.000000
997.352695,1.698450,80903.000000,1620.000000
1001.157920,1.700302,81951.000000,1634.000000
1004.958852,1.704127,82676.000000,1634.000000
1008.755490,1.704375,83280.000000,1645.000000
1012.547834,1.713811,83764.000000,1619.000000
1016.335885,1.716598,84043.000000,1614.000000
1020.119642,1.727341,84173.000000,1577.000000
1023.899105,1.745255,84269.000000,1515.000000
1028.931711,1.767202,84249.000000,1440.000000
1032.701156,1.782983,84151.000000,1387.000000
1036.466307,1.789370,83920.000000,1363.000000
1040.227165,1.803155,83703.000000,1317.000000
1043.983729,1.820388,83454.000000,1262.000000
1047.735999,1.828105,83200.000000,1236.000000
1051.483976,1.835492,82984.000000,1212.000000
1055.227659,1.844057,82891.000000,1187.000000
1058.967048,1.851122,82902.000000,1168.000000
1062.702144,1.844173,82983.000000,1188.000000
1066.432946,1.842155,83085.000000,1195.000000
1071.400670,1.844587,83272.000000,1191.000000
1075.121453,1.840196,83611.000000,1208.000000
1078.837943,1.833909,83910.000000,1230.000000
1082.550140,1.810971,84123.000000,1300.000000
1086.258042,1.817268,84498.000000,1287.000000
1089.961651,1.817254,84758.000000,1291.000000
1093.660967,1.818850,85070.000000,1291.000000
1097.355988,1.814733,85377.000000,1308.000000
1101.046716,1.821012,85627.000000,1293.000000
1104.733151,1.817775,85977.000000,1308.000000
1109.641718,1.833063,86198.000000,1266.000000
1113.318133,1.853944,86300.000000,1208.000000
1116.990256,1.868599,86380.000000,1169.000000
1120.658084,1.879419,86438.000000,1141.000000
1124.321619,1.897587,86497.000000,1095.000000
1127.980861,1.928822,86496.000000,1019.000000
1131.635808,1.960042,86467.000000,948.000000
1135.286462,2.012651,86483.000000,840.000000
1138.932822,2.049379,86496.000000,772.000000
1142.574889,2.109195,86410.000000,672.000000
1147.424299,2.201733,86563.000000,544.000000
1151.056347,2.216813,86656.000000,526.000000
1154.684102,2.252242,86693.000000,485.000000
1158.307563,2.268154,86776.000000,468.000000
1161.926730,2.309770,86932.000000,426.000000
1165.541603,2.303301,87054.000000,433.000000
1169.152183,2.323845,87266.000000,414.000000
1172.758470,2.305838,87564.000000,433.000000
1176.360462,2.354656,88025.000000,389.000000
1179.958161,2.346638,88414.000000,398.000000
1184.748414,2.332307,89413.000000,416.000000
1188.336095,2.351260,90258.000000,402.000000
1191.919482,2.323512,91201.000000,433.000000
1195.498575,2.341712,92249.000000,420.000000
1199.073374,2.314468,93241.000000,452.000000
1202.643880,2.311372,94422.000000,461.000000
1206.210092,2.316238,95693.000000,462.000000
1209.772011,2.284966,96947.000000,503.000000
1213.329636,2.264725,98235.000000,534.000000
1216.882967,2.240292,99643.000000,573.000000
1221.614063,2.244786,101558.000000,578.000000
1225.157376,2.227170,102920.000000,610.000000
1228.696395,2.216857,104459.000000,634.000000
1232.231121,2.216424,106001.000000,644.000000
1235.761552,2.207044,107602.000000,668.000000
1239.287691,2.197179,109122.000000,693.000000
