Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:16:46,,
Header Version:,1,,
System Temp (C):,40.35,,
Detector Temp (C):,38.52,,
Humidity (%):,56.33,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.301720,18269.000000,912.000000
904.739192,1.320062,19684.000000,942.000000
909.949268,1.306170,21675.000000,1071.000000
913.851816,1.342571,23482.000000,1067.000000
917.750071,1.345181,25749.000000,1163.000000
921.644031,1.370549,28448.000000,1212.000000
925.533698,1.404987,31685.000000,1247.000000
929.419072,1.417107,35299.000000,1351.000000
933.300152,1.454511,38958.000000,1368.000000
937.176938,1.481040,42411.000000,1401.000000
941.049430,1.499075,45503.000000,1442.000000
944.917629,1.520987,48422.000000,1459.000000
950.068549,1.562260,52118.000000,1428.000000
953.926729,1.592629,54797.000000,1400.000000
957.780616,1.613402,57646.000000,1404.000000
961.630209,1.642484,60453.000000,1377.000000
965.475508,1.635311,63306.000000,1466.000000
969.316514,1.620181,66143.000000,1586.000000
973.153226,1.623300,68846.000000,1639.000000
976.985644,1.600875,71365.000000,1789.000000
980.813769,1.586631,73772.000000,1911.000000
984.637600,1.583306,75891.000000,1981.000000
989.729363,1.562271,78252.000000,2144.000000
993.543176,1.547996,79748.000000,2258.000000
997.352695,1.542851,80903.000000,2318.000000
1001.157920,1.536795,81951.000000,2381.000000
1004.958852,1.529990,82676.000000,2440.000000
1008.755490,1.527492,83280.000000,2472.000000
1012.547834,1.534779,83764.000000,2445.000000
1016.335885,1.540148,84043.000000,2423.000000
1020.119642,1.552813,84173.000000,2357.000000
1023.899105,1.554970,84269.000000,2348.000000
1028.931711,1.572418,84249.000000,2255.000000
1032.701156,1.585012,84151.000000,2188.000000
1036.466307,1.592033,83920.000000,2147.000000
1040.227165,1.607401,83703.000000,2067.000000
1043.983729,1.622158,83454.000000,1992.000000
1047.735999,1.626982,83200.000000,1964.000000
1051.483976,1.630745,82984.000000,1942.000000
1055.227659,1.636565,82891.000000,1914.000000
1058.967048,1.646956,82902.000000,1869.000000
1062.702144,1.633207,82983.000000,1931.000000
1066.432946,1.630603,83085.000000,1945.000000
1071.400670,1.631803,83272.000000,1944.000000
1075.121453,1.625598,83611.000000,1980.000000
1078.837943,1.619970,83910.000000,2013.000000
1082.550140,1.608106,84123.000000,2074.000000
1086.258042,1.613612,84498.000000,2057.000000
1089.961651,1.603898,84758.000000,2110.000000
1093.660967,1.604877,85070.000000,2113.000000
1097.355988,1.608295,85377.000000,2104.000000
1101.046716,1.609565,85627.000000,2104.000000
1104.733151,1.631186,85977.000000,2010.000000
1109.641718,1.643020,86198.000000,1961.000000
1113.318133,1.663473,86300.000000,1873.000000
1116.990256,1.672777,86380.000000,1835.000000
1120.658084,1.689960,86438.000000,1765.000000
1124.321619,1.726950,86497.000000,1622.000000
1127.980861,1.748912,86496.000000,1542.000000
1131.635808,1.796971,86467.000000,1380.000000
1135.286462,1.848086,86483.000000,1227.000000
1138.932822,1.909646,86496.000000,1065.000000
1142.574889,2.007656,86410.000000,849.000000
1147.424299,2.084852,86563.000000,712.000000
1151.056347,2.103378,86656.000000,683.000000
1154.684102,2.162010,86693.000000,597.000000
1158.307563,2.159525,86776.000000,601.000000
1161.926730,2.214085,86932.000000,531.000000
1165.541603,2.219629,87054.000000,525.000000
1169.152183,2.260510,87266.000000,479.000000
1172.758470,2.226322,87564.000000,520.000000
1176.360462,2.251759,88025.000000,493.000000
1179.958161,2.239803,88414.000000,509.000000
1184.748414,2.255919,89413.000000,496.000000
1188.336095,2.260004,90258.000000,496.000000
1191.919482,2.238189,91201.000000,527.000000
1195.498575,2.276542,92249.000000,488.000000
1199.073374,2.255277,93241.000000,518.000000
1202.643880,2.197646,94422.000000,599.000000
1206.210092,2.246080,95693.000000,543.000000
1209.772011,2.194143,96947.000000,620.000000
1213.329636,2.206936,98235.000000,610.000000
1216.882967,2.173021,99643.000000,669.000000
1221.614063,2.174205,101558.000000,680.000000
1225.157376,2.127139,102920.000000,768.000000
1228.696395,2.129644,104459.000000,775.000000
1232.231121,2.118975,106001.000000,806.000000
1235.761552,2.104964,107602.000000,845.000000
1239.287691,2.104931,109122.000000,857.000000
1242.809535,2.106261,110606.000000,866.000000
1246.327086,2.109457,112195.000000,872.000000
1249.840343,2.087770,113829.000000,930.000000
1253.349307,2.086559,115465.000000,946.000000
1258.021246,2.083932,117559.000000,969.000000
1261.520191,2.092716,119218.000000,963.000000
1265.014842,2.114464,121045.000000,930.000000
1268.505200,2.104342,122707.000000,965.000000
1271.991264,2.115121,124487.000000,955.000000
