Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:2:7,,
Header Version:,1,,
System Temp (C):,42.82,,
Detector Temp (C):,41.81,,
Humidity (%):,47.33,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.497539,18269.000000,581.000000
904.739192,1.503125,19684.000000,618.000000
909.949268,1.503450,21675.000000,680.000000
913.851816,1.518255,23482.000000,712.000000
917.750071,1.527099,25749.000000,765.000000
921.644031,1.573810,28448.000000,759.000000
925.533698,1.591298,31685.000000,812.000000
929.419072,1.602786,35299.000000,881.000000
933.300152,1.634428,38958.000000,904.000000
937.176938,1.651129,42411.000000,947.000000
941.049430,1.687693,45503.000000,934.000000
944.917629,1.717027,48422.000000,929.000000
950.068549,1.743398,52118.000000,941.000000
953.926729,1.764706,54797.000000,942.000000
957.780616,1.771319,57646.000000,976.000000
961.630209,1.789306,60453.000000,982.000000
965.475508,1.781913,63306.000000,1046.000000
969.316514,1.764723,66143.000000,1137.000000
973.153226,1.764527,68846.000000,1184.000000
976.985644,1.755881,71365.000000,1252.000000
980.813769,1.733714,73772.000000,1362.000000
984.637600,1.731588,75891.000000,1408.000000
989.729363,1.713370,78252.000000,1514.000000
993.543176,1.706928,79748.000000,1566.000000
997.352695,1.698718,80903.000000,1619.000000
1001.157920,1.686182,81951.000000,1688.000000
1004.958852,1.681599,82676.000000,1721.000000
1008.755490,1.696008,83280.000000,1677.000000
1012.547834,1.700341,83764.000000,1670.000000
1016.335885,1.708864,84043.000000,1643.000000
1020.119642,1.720239,84173.000000,1603.000000
1023.899105,1.733100,84269.000000,1558.000000
1028.931711,1.753838,84249.000000,1485.000000
1032.701156,1.764291,84151.000000,1448.000000
1036.466307,1.777117,83920.000000,1402.000000
1040.227165,1.797585,83703.000000,1334.000000
1043.983729,1.809849,83454.000000,1293.000000
1047.735999,1.815636,83200.000000,1272.000000
1051.483976,1.830150,82984.000000,1227.000000
1055.227659,1.828249,82891.000000,1231.000000
1058.967048,1.832205,82902.000000,1220.000000
1062.702144,1.824518,82983.000000,1243.000000
1066.432946,1.832451,83085.000000,1222.000000
1071.400670,1.830947,83272.000000,1229.000000
1075.121453,1.830596,83611.000000,1235.000000
1078.837943,1.808536,83910.000000,1304.000000
1082.550140,1.804999,84123.000000,1318.000000
1086.258042,1.794267,84498.000000,1357.000000
1089.961651,1.800105,84758.000000,1343.000000
1093.660967,1.801700,85070.000000,1343.000000
1097.355988,1.807163,85377.000000,1331.000000
1101.046716,1.802277,85627.000000,1350.000000
1104.733151,1.807602,85977.000000,1339.000000
1109.641718,1.822222,86198.000000,1298.000000
1113.318133,1.825085,86300.000000,1291.000000
1116.990256,1.846861,86380.000000,1229.000000
1120.658084,1.865559,86438.000000,1178.000000
1124.321619,1.896399,86497.000000,1098.000000
1127.980861,1.922896,86496.000000,1033.000000
1131.635808,1.976856,86467.000000,912.000000
1135.286462,1.998411,86483.000000,868.000000
1138.932822,2.062514,86496.000000,749.000000
1142.574889,2.127004,86410.000000,645.000000
1147.424299,2.193039,86563.000000,555.000000
1151.056347,2.251162,86656.000000,486.000000
1154.684102,2.244257,86693.000000,494.000000
1158.307563,2.314118,86776.000000,421.000000
1161.926730,2.318003,86932.000000,418.000000
1165.541603,2.328065,87054.000000,409.000000
1169.152183,2.314505,87266.000000,423.000000
1172.758470,2.363686,87564.000000,379.000000
1176.360462,2.342546,88025.000000,400.000000
1179.958161,2.351025,88414.000000,394.000000
1184.748414,2.386735,89413.000000,367.000000
1188.336095,2.346960,90258.000000,406.000000
1191.919482,2.374539,91201.000000,385.000000
1195.498575,2.370569,92249.000000,393.000000
1199.073374,2.341218,93241.000000,425.000000
1202.643880,2.312315,94422.000000,460.000000
1206.210092,2.337427,95693.000000,440.000000
1209.772011,2.336227,96947.000000,447.000000
1213.329636,2.288116,98235.000000,506.000000
1216.882967,2.253372,99643.000000,556.000000
1221.614063,2.246292,101558.000000,576.000000
1225.157376,2.270561,102920.000000,552.000000
1228.696395,2.237190,104459.000000,605.000000
1232.231121,2.242837,106001.000000,606.000000
1235.761552,2.226319,107602.000000,639.000000
1239.287691,2.214438,109122.000000,666.000000
1242.809535,2.188260,110606.000000,717.000000
1246.327086,2.196275,112195.000000,714.000000
1249.840343,2.190557,113829.000000,734.000000
1253.349307,2.214261,115465.000000,705.000000
1258.021246,2.203969,117559.000000,735.000000
1261.520191,2.200702,119218.000000,751.000000
1265.014842,2.211958,121045.000000,743.000000
1268.505200,2.232745,122707.000000,718.000000
1271.991264,2.225306,124487.000000,741.000000
1275.473035,2.227182,126207.000000,748.000000
1278.950512,2.264098,127852.000000,696.000000
1282.423695,2.269456,129253.000000,695.000000
1285.892584,2.306789,130722.000000,645.000000
1289.357180,2.307127,131838.000000,650.000000
1293.969962,2.336867,133363.000000,614.000000
1297.424540,2.390226,134097.000000,546.000000
1300.874824,2.363586,134896.000000,584.000000
1304.320814,2.418705,135580.000000,517.000000
1307.762510,2.438788,136229.000000,496.000000
1311.199913,2.494988,136606.000000,437.000000
1314.633022,2.498206,136992.000000,435.000000
1318.061837,2.511877,137473.000000,423.000000
1321.486359,2.574489,137770.000000,367.000000
1324.906587,2.589399,137920.000000,355.000000
1328.322522,2.648543,138008.000000,310.000000
1332.870422,2.680550,138020.000000,288.000000
1336.276338,2.741457,137847.000000,250.000000
1339.677961,2.773418,137691.000000,232.000000
1343.075289,2.778360,137466.000000,229.000000
1346.468324,2.796970,137219.000000,219.000000
1349.857066,2.892950,136769.000000,175.000000
1353.241514,2.922053,136220.000000,163.000000
1356.621668,2.962699,135819.000000,148.000000
1359.997528,3.034827,135437.000000,125.000000
