Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:41:25,,
Header Version:,1,,
System Temp (C):,43.25,,
Detector Temp (C):,42.07,,
Humidity (%):,46.07,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.485740,18269.000000,597.000000
904.739192,1.501022,19684.000000,621.000000
909.949268,1.489004,21675.000000,703.000000
913.851816,1.503857,23482.000000,736.000000
917.750071,1.509302,25749.000000,797.000000
921.644031,1.536546,28448.000000,827.000000
925.533698,1.566861,31685.000000,859.000000
929.419072,1.605754,35299.000000,875.000000
933.300152,1.636837,38958.000000,899.000000
937.176938,1.662277,42411.000000,923.000000
941.049430,1.666814,45503.000000,980.000000
944.917629,1.705039,48422.000000,955.000000
950.068549,1.743860,52118.000000,940.000000
953.926729,1.756486,54797.000000,960.000000
957.780616,1.778046,57646.000000,961.000000
961.630209,1.775808,60453.000000,1013.000000
965.475508,1.767619,63306.000000,1081.000000
969.316514,1.772431,66143.000000,1117.000000
973.153226,1.760511,68846.000000,1195.000000
976.985644,1.743569,71365.000000,1288.000000
980.813769,1.739169,73772.000000,1345.000000
984.637600,1.722734,75891.000000,1437.000000
989.729363,1.701486,78252.000000,1556.000000
993.543176,1.692205,79748.000000,1620.000000
997.352695,1.683173,80903.000000,1678.000000
1001.157920,1.686182,81951.000000,1688.000000
1004.958852,1.674838,82676.000000,1748.000000
1008.755490,1.684508,83280.000000,1722.000000
1012.547834,1.696458,83764.000000,1685.000000
1016.335885,1.686958,84043.000000,1728.000000
1020.119642,1.706900,84173.000000,1653.000000
1023.899105,1.716958,84269.000000,1617.000000
1028.931711,1.738608,84249.000000,1538.000000
1032.701156,1.750418,84151.000000,1495.000000
1036.466307,1.760108,83920.000000,1458.000000
1040.227165,1.776303,83703.000000,1401.000000
1043.983729,1.786951,83454.000000,1363.000000
1047.735999,1.807518,83200.000000,1296.000000
1051.483976,1.804717,82984.000000,1301.000000
1055.227659,1.812657,82891.000000,1276.000000
1058.967048,1.807302,82902.000000,1292.000000
1062.702144,1.810762,82983.000000,1283.000000
1066.432946,1.807588,83085.000000,1294.000000
1071.400670,1.804223,83272.000000,1307.000000
1075.121453,1.794511,83611.000000,1342.000000
1078.837943,1.789318,83910.000000,1363.000000
1082.550140,1.787561,84123.000000,1372.000000
1086.258042,1.783519,84498.000000,1391.000000
1089.961651,1.776198,84758.000000,1419.000000
1093.660967,1.781174,85070.000000,1408.000000
1097.355988,1.779971,85377.000000,1417.000000
1101.046716,1.779101,85627.000000,1424.000000
1104.733151,1.796080,85977.000000,1375.000000
1109.641718,1.798777,86198.000000,1370.000000
1113.318133,1.822402,86300.000000,1299.000000
1116.990256,1.841244,86380.000000,1245.000000
1120.658084,1.864455,86438.000000,1181.000000
1124.321619,1.885077,86497.000000,1127.000000
1127.980861,1.908018,86496.000000,1069.000000
1131.635808,1.951424,86467.000000,967.000000
1135.286462,1.997411,86483.000000,870.000000
1138.932822,2.059049,86496.000000,755.000000
1142.574889,2.129706,86410.000000,641.000000
1147.424299,2.194607,86563.000000,553.000000
1151.056347,2.259280,86656.000000,477.000000
1154.684102,2.320984,86693.000000,414.000000
1158.307563,2.324558,86776.000000,411.000000
1161.926730,2.351469,86932.000000,387.000000
1165.541603,2.334484,87054.000000,403.000000
1169.152183,2.353134,87266.000000,387.000000
1172.758470,2.349040,87564.000000,392.000000
1176.360462,2.365967,88025.000000,379.000000
1179.958161,2.369029,88414.000000,378.000000
1184.748414,2.379692,89413.000000,373.000000
1188.336095,2.392005,90258.000000,366.000000
1191.919482,2.380216,91201.000000,380.000000
1195.498575,2.401481,92249.000000,366.000000
1199.073374,2.401405,93241.000000,370.000000
1202.643880,2.381787,94422.000000,392.000000
1206.210092,2.357631,95693.000000,420.000000
1209.772011,2.329479,96947.000000,454.000000
1213.329636,2.293296,98235.000000,500.000000
1216.882967,2.304720,99643.000000,494.000000
1221.614063,2.290711,101558.000000,520.000000
1225.157376,2.272137,102920.000000,550.000000
1228.696395,2.269210,104459.000000,562.000000
1232.231121,2.235729,106001.000000,616.000000
1235.761552,2.221588,107602.000000,646.000000
1239.287691,2.223665,109122.000000,652.000000
1242.809535,2.216409,110606.000000,672.000000
1246.327086,2.195060,112195.000000,716.000000
1249.840343,2.209916,113829.000000,702.000000
1253.349307,2.199127,115465.000000,730.000000
1258.021246,2.208721,117559.000000,727.000000
1261.520191,2.210054,119218.000000,735.000000
1265.014842,2.226822,121045.000000,718.000000
1268.505200,2.230332,122707.000000,722.000000
1271.991264,2.232993,124487.000000,728.000000
1275.473035,2.262864,126207.000000,689.000000
1278.950512,2.249375,127852.000000,720.000000
1282.423695,2.288619,129253.000000,665.000000
1285.892584,2.283202,130722.000000,681.000000
1289.357180,2.313183,131838.000000,641.000000
1293.969962,2.335455,133363.000000,616.000000
1297.424540,2.369264,134097.000000,573.000000
1300.874824,2.398410,134896.000000,539.000000
1304.320814,2.422926,135580.000000,512.000000
1307.762510,2.464024,136229.000000,468.000000
1311.199913,2.481293,136606.000000,451.000000
1314.633022,2.493243,136992.000000,440.000000
1318.061837,2.536157,137473.000000,400.000000
1321.486359,2.572128,137770.000000,369.000000
1324.906587,2.631771,137920.000000,322.000000
1328.322522,2.652766,138008.000000,307.000000
1332.870422,2.706973,138020.000000,271.000000
1336.276338,2.700065,137847.000000,275.000000
1339.677961,2.756889,137691.000000,241.000000
1343.075289,2.786013,137466.000000,225.000000
1346.468324,2.821444,137219.000000,207.000000
1349.857066,2.900459,136769.000000,172.000000
1353.241514,2.927415,136220.000000,161.000000
1356.621668,2.937061,135819.000000,157.000000
1359.997528,2.991858,135437.000000,138.000000
1363.369095,3.054616,134947.000000,119.000000
1367.857839,3.230219,134229.000000,79.000000
1371.219387,3.207320,133782.000000,83.000000
1374.576642,3.305342,133317.000000,66.000000
1377.929603,3.382819,132795.000000,55.000000
1381.278270,3.381433,132372.000000,55.000000
1384.622644,3.413398,132120.000000,51.000000
1387.962724,4.275157,131903.000000,7.000000
1391.298510,3.757710,131655.000000,23.000000
1394.630003,3.942226,131316.000000,15.000000
1397.957202,4.338828,130912.000000,6.000000
1402.386789,3.734563,130249.000000,24.000000
1405.703969,3.732317,129577.000000,24.000000
1409.016856,3.964768,129091.000000,14.000000
1412.325449,3.830676,128656.000000,19.000000
1415.629749,4.107546,128099.000000,10.000000
1418.929755,4.202699,127582.000000,8.000000
1422.225467,3.742694,127181.000000,23.000000
1425.516886,4.501333,126880.000000,4.000000
1428.804011,nan,126593.000000,-17.000000
1432.086843,4.800710,126398.000000,2.000000
1436.457272,nan,126107.000000,-1.000000
1439.730085,4.401325,125978.000000,5.000000
1442.998604,4.255142,125962.000000,7.000000
1446.262830,nan,125787.000000,-8.000000
1449.522762,4.098959,125591.000000,10.000000
1452.778400,4.797489,125464.000000,2.000000
1456.029745,nan,125171.000000,-31.000000
1459.276796,3.463125,124909.000000,43.000000
1462.519553,nan,124592.000000,-16.000000
1465.758017,nan,124260.000000,-7.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,3.976985,123290.000000,13.000000
1476.521886,4.009964,122785.000000,12.000000
1479.741744,3.911257,122278.000000,15.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,inf,121147.000000,0.000000
1489.375556,4.603891,120507.000000,3.000000
1492.578239,4.124627,119914.000000,9.000000
1495.776629,nan,119197.000000,-23.000000
1498.970725,3.843405,118537.000000,17.000000
1503.222841,nan,117543.000000,-3.000000
1506.406918,nan,116773.000000,-12.000000
1509.586702,4.365297,115949.000000,5.000000
1512.762192,nan,115106.000000,-51.000000
1515.933389,3.881369,114146.000000,15.000000
1519.100292,4.276220,113337.000000,6.000000
1522.262901,3.846523,112368.000000,16.000000
1525.421217,4.201830,111411.000000,7.000000
1528.575239,4.001462,110371.000000,11.000000
1531.724967,3.808239,109317.000000,17.000000
1534.870402,nan,108165.000000,-4.000000
1539.057636,3.705554,106604.000000,21.000000
1542.193052,3.700601,105395.000000,21.000000
1545.324174,4.318531,104112.000000,5.000000
1548.451003,3.669608,102809.000000,22.000000
1551.573538,nan,101438.000000,-4.000000
1554.691780,3.327954,100012.000000,47.000000
1557.805728,nan,98633.000000,-2.000000
1560.915382,3.496010,97134.000000,31.000000
1564.020743,nan,95608.000000,-1.000000
1567.121810,3.593461,94118.000000,24.000000
1571.249887,3.583666,92019.000000,24.000000
1574.340935,4.257467,90456.000000,5.000000
1577.427690,3.869334,88821.000000,12.000000
1580.510151,3.508963,87162.000000,27.000000
1583.588318,3.352274,85518.000000,38.000000
1586.662192,3.668386,83880.000000,18.000000
1589.731772,3.437650,82181.000000,30.000000
1592.797059,4.127083,80396.000000,6.000000
1595.858052,3.419433,78805.000000,30.000000
1598.914751,3.631596,77067.000000,18.000000
1602.983671,4.873878,74796.000000,1.000000
1606.030352,3.909669,73099.000000,9.000000
1609.072739,3.154728,71400.000000,50.000000
1612.110833,3.396579,69781.000000,28.000000
