Method:,Hadamard 1,,
1062.702144,1.850803,82983.000000,1170.000000
1066.432946,1.846538,83085.000000,1183.000000
1071.400670,1.840233,83272.000000,1203.000000
1075.121453,1.833773,83611.000000,1226.000000
1078.837943,1.837810,83910.000000,1219.000000
1082.550140,1.815336,84123.000000,1287.000000
1086.258042,1.829242,84498.000000,1252.000000
1089.961651,1.816246,84758.000000,1294.000000
1093.660967,1.808545,85070.000000,1322.000000
1097.355988,1.818736,85377.000000,1296.000000
1101.046716,1.817333,85627.000000,1304.000000
1104.733151,1.828191,85977.000000,1277.000000
1109.641718,1.837200,86198.000000,1254.000000
1113.318133,1.846459,86300.000000,1229.000000
1116.990256,1.868227,86380.000000,1170.000000
1120.658084,1.872996,86438.000000,1158.000000
1124.321619,1.914573,86497.000000,1053.000000
1127.980861,1.932675,86496.000000,1010.000000
1131.635808,1.954579,86467.000000,960.000000
1135.286462,2.020477,86483.000000,825.000000
1138.932822,2.052201,86496.000000,767.000000
1142.574889,2.135160,86410.000000,633.000000
1147.424299,2.184516,86563.000000,566.000000
1151.056347,2.241442,86656.000000,497.000000
1154.684102,2.320984,86693.000000,414.000000
1158.307563,2.278483,86776.000000,457.000000
1161.926730,2.318003,86932.000000,418.000000
1165.541603,2.352078,87054.000000,387.000000
1169.152183,2.350895,87266.000000,389.000000
1172.758470,2.369454,87564.000000,374.000000
1176.360462,2.361407,88025.000000,383.000000
1179.958161,2.365596,88414.000000,381.000000
1184.748414,2.336503,89413.000000,412.000000
1188.336095,2.370025,90258.000000,385.000000
1191.919482,2.364503,91201.000000,394.000000
1195.498575,2.372785,92249.000000,391.000000
1199.073374,2.337150,93241.000000,429.000000
1202.643880,2.347707,94422.000000,424.000000
1206.210092,2.348423,95693.000000,429.000000
1209.772011,2.313513,96947.000000,471.000000
1213.329636,2.309219,98235.000000,482.000000
1216.882967,2.296016,99643.000000,504.000000
1221.614063,2.292384,101558.000000,518.000000
1225.157376,2.259683,102920.000000,566.000000
1228.696395,2.251790,104459.000000,585.000000
1232.231121,2.235025,106001.000000,617.000000
1235.761552,2.217573,107602.000000,652.000000
1239.287691,2.236509,109122.000000,633.000000
1242.809535,2.208088,110606.000000,685.000000
1246.327086,2.198104,112195.000000,711.000000
1249.840343,2.220562,113829.000000,685.000000
1253.349307,2.210581,115465.000000,711.000000
1258.021246,2.201611,117559.000000,739.000000
1261.520191,2.220823,119218.000000,717.000000
1265.014842,2.223208,121045.000000,724.000000
1268.505200,2.233956,122707.000000,716.000000
1271.991264,2.232396,124487.000000,729.000000
1275.473035,2.263495,126207.000000,688.000000
1278.950512,2.249375,127852.000000,720.000000
1282.423695,2.286664,129253.000000,668.000000
1285.892584,2.285760,130722.000000,677.000000
1289.357180,2.315901,131838.000000,637.000000
1293.969962,2.346884,133363.000000,600.000000
1297.424540,2.366997,134097.000000,576.000000
1300.874824,2.392806,134896.000000,546.000000
1304.320814,2.417028,135580.000000,519.000000
1307.762510,2.422462,136229.000000,515.000000
1311.199913,2.469889,136606.000000,463.000000
1314.633022,2.503227,136992.000000,430.000000
1318.061837,2.538334,137473.000000,398.000000
1321.486359,2.558230,137770.000000,381.000000
1324.906587,2.605601,137920.000000,342.000000
1328.322522,2.658462,138008.000000,303.000000
1332.870422,2.692784,138020.000000,280.000000
1336.276338,2.727778,137847.000000,258.000000
1339.677961,2.751516,137691.000000,244.000000
1343.075289,2.830699,137466.000000,203.000000
1346.468324,2.809035,137219.000000,213.000000
1349.857066,2.878309,136769.000000,181.000000
1353.241514,2.901245,136220.000000,171.000000
1356.621668,2.934303,135819.000000,158.000000
1359.997528,3.027934,135437.000000,127.000000
1363.369095,3.104857,134947.000000,106.000000
1367.857839,3.203567,134229.000000,84.000000
1371.219387,3.269065,133782.000000,72.000000
1374.576642,3.211072,133317.000000,82.000000
1377.929603,3.284333,132795.000000,69.000000
1381.278270,3.488328,132372.000000,43.000000
1384.622644,4.166726,132120.000000,9.000000
1387.962724,3.673097,131903.000000,28.000000
1391.298510,4.165195,131655.000000,9.000000
1394.630003,4.164075,131316.000000,9.000000
1397.957202,4.003036,130912.000000,13.000000
1402.386789,3.859502,130249.000000,18.000000
1405.703969,4.635407,129577.000000,3.000000
1409.016856,3.788677,129091.000000,21.000000
1412.325449,nan,128656.000000,-49.000000
1415.629749,3.745818,128099.000000,23.000000
1418.929755,3.707849,127582.000000,25.000000
1422.225467,nan,127181.000000,-11.000000
1425.516886,4.404423,126880.000000,5.000000
1428.804011,4.061017,126593.000000,11.000000
1432.086843,3.987797,126398.000000,13.000000
1436.457272,nan,126107.000000,-17.000000
1439.730085,3.653137,125978.000000,28.000000
1442.998604,4.255142,125962.000000,7.000000
1446.262830,3.777416,125787.000000,21.000000
1449.522762,3.683985,125591.000000,26.000000
1452.778400,nan,125464.000000,-8.000000
1456.029745,4.796474,125171.000000,2.000000
1459.276796,4.251496,124909.000000,7.000000
1462.519553,4.095490,124592.000000,10.000000
1465.758017,nan,124260.000000,-14.000000
1470.069290,4.247215,123684.000000,7.000000
1473.297735,nan,123290.000000,-1.000000
1476.521886,nan,122785.000000,-2.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,3.971461,121732.000000,13.000000
1486.168579,3.367309,121147.000000,52.000000
1489.375556,nan,120507.000000,-13.000000
1492.578239,4.601749,119914.000000,3.000000
1495.776629,nan,119197.000000,-1.000000
1498.970725,nan,118537.000000,-13.000000
1503.222841,inf,117543.000000,0.000000
1506.406918,3.953399,116773.000000,13.000000
1509.586702,3.860147,115949.000000,16.000000
1512.762192,4.760068,115106.000000,2.000000
1515.933389,3.827012,114146.000000,17.000000
1519.100292,nan,113337.000000,-8.000000
1522.262901,3.795370,112368.000000,18.000000
1525.421217,4.569807,111411.000000,3.000000
1528.575239,nan,110371.000000,-4.000000
1531.724967,3.997295,109317.000000,11.000000
1534.870402,4.130997,108165.000000,8.000000
1539.057636,3.948592,106604.000000,12.000000
1542.193052,4.068577,105395.000000,9.000000
1545.324174,3.586137,104112.000000,27.000000
1548.451003,3.711001,102809.000000,20.000000
1551.573538,4.006201,101438.000000,10.000000
1554.691780,4.000052,100012.000000,10.000000
1557.805728,nan,98633.000000,-8.000000
1560.915382,3.665152,97134.000000,21.000000
1564.020743,3.750045,95608.000000,17.000000
1567.121810,3.672643,94118.000000,20.000000
1571.249887,3.516719,92019.000000,28.000000
1574.340935,3.810309,90456.000000,14.000000
1577.427690,3.718067,88821.000000,17.000000
1580.510151,3.764236,87162.000000,15.000000
1583.588318,nan,85518.000000,-3.000000
1586.662192,nan,83880.000000,-19.000000
1589.731772,3.452373,82181.000000,29.000000
1592.797059,3.649962,80396.000000,18.000000
1595.858052,3.481580,78805.000000,26.000000
1598.914751,inf,77067.000000,0.000000
1602.983671,3.919636,74796.000000,9.000000
1606.030352,nan,73099.000000,-7.000000
1609.072739,4.154728,71400.000000,5.000000
1612.110833,3.697609,69781.000000,14.000000
1615.144632,3.929942,68082.000000,8.000000
1618.174138,nan,66375.000000,-5.000000
1621.199351,nan,64709.000000,-5.000000
1624.220270,4.100935,63082.000000,5.000000
1627.236895,3.674430,61429.000000,13.000000
1630.249227,3.498383,59860.000000,19.000000
1634.258990,3.482896,57763.000000,19.000000
1637.261303,3.971539,56194.000000,6.000000
1640.259322,3.231716,54559.000000,32.000000
1643.253048,nan,52968.000000,-2.000000
1646.242480,4.409561,51356.000000,2.000000
1649.227618,3.549870,49659.000000,14.000000
1652.208463,3.135387,47803.000000,35.000000
1655.185014,3.515353,45865.000000,14.000000
1658.157272,3.685055,43581.000000,9.000000
1661.125236,3.834611,40998.000000,6.000000
1665.075842,3.663925,36899.000000,8.000000
1668.033787,3.480477,33256.000000,11.000000
1670.987439,3.211551,29297.000000,18.000000
1673.936797,3.447984,25248.000000,9.000000
1676.881861,nan,21362.000000,-26.000000
1679.822632,2.932039,17958.000000,21.000000
1682.759109,nan,15044.000000,-7.000000
1685.691293,2.990373,12715.000000,13.000000
1688.619182,2.990298,10757.000000,11.000000
1691.542779,2.815625,9157.000000,14.000000
1695.434228,nan,7483.000000,-10.000000
1698.347805,2.858537,6498.000000,9.000000
1701.257089,nan,5614.000000,-11.000000
