Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:3:31,,
Header Version:,1,,
System Temp (C):,37.76,,
Detector Temp (C):,35.53,,
Humidity (%):,64.23,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.308922,18269.000000,897.000000
904.739192,1.323766,19684.000000,934.000000
909.949268,1.321859,21675.000000,1033.000000
913.851816,1.323850,23482.000000,1114.000000
917.750071,1.348555,25749.000000,1154.000000
921.644031,1.361331,28448.000000,1238.000000
925.533698,1.395684,31685.000000,1274.000000
929.419072,1.416465,35299.000000,1353.000000
933.300152,1.441994,38958.000000,1408.000000
937.176938,1.475802,42411.000000,1418.000000
941.049430,1.509129,45503.000000,1409.000000
944.917629,1.524874,48422.000000,1446.000000
950.068549,1.567769,52118.000000,1410.000000
953.926729,1.602353,54797.000000,1369.000000
957.780616,1.621520,57646.000000,1378.000000
961.630209,1.635911,60453.000000,1398.000000
965.475508,1.635607,63306.000000,1465.000000
969.316514,1.634376,66143.000000,1535.000000
973.153226,1.617509,68846.000000,1661.000000
976.985644,1.615188,71365.000000,1731.000000
980.813769,1.590741,73772.000000,1893.000000
984.637600,1.580465,75891.000000,1994.000000
989.729363,1.570037,78252.000000,2106.000000
993.543176,1.553805,79748.000000,2228.000000
997.352695,1.546237,80903.000000,2300.000000
1001.157920,1.543041,81951.000000,2347.000000
1004.958852,1.539163,82676.000000,2389.000000
1008.755490,1.535829,83280.000000,2425.000000
1012.547834,1.544841,83764.000000,2389.000000
1016.335885,1.542845,84043.000000,2408.000000
1020.119642,1.555030,84173.000000,2345.000000
1023.899105,1.566022,84269.000000,2289.000000
1028.931711,1.582353,84249.000000,2204.000000
1032.701156,1.596272,84151.000000,2132.000000
1036.466307,1.599377,83920.000000,2111.000000
1040.227165,1.612898,83703.000000,2041.000000
1043.983729,1.623905,83454.000000,1984.000000
1047.735999,1.632994,83200.000000,1937.000000
1051.483976,1.646457,82984.000000,1873.000000
1055.227659,1.641586,82891.000000,1892.000000
1058.967048,1.652804,82902.000000,1844.000000
1062.702144,1.645756,82983.000000,1876.000000
1066.432946,1.653997,83085.000000,1843.000000
1071.400670,1.643348,83272.000000,1893.000000
1075.121453,1.632897,83611.000000,1947.000000
1078.837943,1.630893,83910.000000,1963.000000
1082.550140,1.623668,84123.000000,2001.000000
1086.258042,1.622787,84498.000000,2014.000000
1089.961651,1.624985,84758.000000,2010.000000
1093.660967,1.625717,85070.000000,2014.000000
1097.355988,1.622137,85377.000000,2038.000000
1101.046716,1.632233,85627.000000,1997.000000
1104.733151,1.641462,85977.000000,1963.000000
1109.641718,1.652875,86198.000000,1917.000000
1113.318133,1.665332,86300.000000,1865.000000
1116.990256,1.686237,86380.000000,1779.000000
1120.658084,1.701176,86438.000000,1720.000000
1124.321619,1.730445,86497.000000,1609.000000
1127.980861,1.766148,86496.000000,1482.000000
1131.635808,1.811044,86467.000000,1336.000000
1135.286462,1.862480,86483.000000,1187.000000
1138.932822,1.923316,86496.000000,1032.000000
1142.574889,1.995550,86410.000000,873.000000
1147.424299,2.084243,86563.000000,713.000000
1151.056347,2.128913,86656.000000,644.000000
1154.684102,2.180588,86693.000000,572.000000
1158.307563,2.211672,86776.000000,533.000000
1161.926730,2.225689,86932.000000,517.000000
1165.541603,2.240819,87054.000000,500.000000
1169.152183,2.257798,87266.000000,482.000000
1172.758470,2.255689,87564.000000,486.000000
1176.360462,2.252641,88025.000000,492.000000
1179.958161,2.273500,88414.000000,471.000000
1184.748414,2.270159,89413.000000,480.000000
1188.336095,2.276058,90258.000000,478.000000
1191.919482,2.274258,91201.000000,485.000000
1195.498575,2.263394,92249.000000,503.000000
1199.073374,2.302154,93241.000000,465.000000
1202.643880,2.255742,94422.000000,524.000000
1206.210092,2.264877,95693.000000,520.000000
1209.772011,2.214213,96947.000000,592.000000
1213.329636,2.219945,98235.000000,592.000000
1216.882967,2.194990,99643.000000,636.000000
1221.614063,2.166608,101558.000000,692.000000
1225.157376,2.161854,102920.000000,709.000000
1228.696395,2.146790,104459.000000,745.000000
1232.231121,2.154906,106001.000000,742.000000
1235.761552,2.129817,107602.000000,798.000000
1239.287691,2.129427,109122.000000,810.000000
1242.809535,2.115895,110606.000000,847.000000
1246.327086,2.102540,112195.000000,886.000000
1249.840343,2.113749,113829.000000,876.000000
1253.349307,2.102456,115465.000000,912.000000
1258.021246,2.105996,117559.000000,921.000000
1261.520191,2.113026,119218.000000,919.000000
1265.014842,2.117745,121045.000000,923.000000
1268.505200,2.134145,122707.000000,901.000000
1271.991264,2.124777,124487.000000,934.000000
1275.473035,2.148775,126207.000000,896.000000
1278.950512,2.177289,127852.000000,850.000000
1282.423695,2.173923,129253.000000,866.000000
1285.892584,2.204127,130722.000000,817.000000
1289.357180,2.220220,131838.000000,794.000000
1293.969962,2.247088,133363.000000,755.000000
1297.424540,2.276773,134097.000000,709.000000
1300.874824,2.298129,134896.000000,679.000000
1304.320814,2.320621,135580.000000,648.000000
1307.762510,2.365631,136229.000000,587.000000
1311.199913,2.395107,136606.000000,550.000000
1314.633022,2.417364,136992.000000,524.000000
1318.061837,2.475460,137473.000000,460.000000
1321.486359,2.532773,137770.000000,404.000000
1324.906587,2.547450,137920.000000,391.000000
1328.322522,2.587236,138008.000000,357.000000
1332.870422,2.640255,138020.000000,316.000000
1336.276338,2.695353,137847.000000,278.000000
1339.677961,2.735785,137691.000000,253.000000
1343.075289,2.757984,137466.000000,240.000000
1346.468324,2.870243,137219.000000,185.000000
1349.857066,2.811705,136769.000000,211.000000
1353.241514,2.876562,136220.000000,181.000000
1356.621668,3.036051,135819.000000,125.000000
1359.997528,3.045377,135437.000000,122.000000
1363.369095,3.166375,134947.000000,92.000000
1367.857839,3.115009,134229.000000,103.000000
1371.219387,3.263075,133782.000000,73.000000
1374.576642,3.238395,133317.000000,77.000000
1377.929603,3.407178,132795.000000,52.000000
1381.278270,3.343645,132372.000000,60.000000
1384.622644,3.705995,132120.000000,26.000000
1387.962724,3.777832,131903.000000,22.000000
1391.298510,3.943346,131655.000000,15.000000
1394.630003,3.839564,131316.000000,19.000000
1397.957202,3.669821,130912.000000,28.000000
1402.386789,nan,130249.000000,-13.000000
1405.703969,4.267430,129577.000000,7.000000
1409.016856,3.605746,129091.000000,32.000000
1412.325449,4.331279,128656.000000,6.000000
1415.629749,3.852273,128099.000000,18.000000
1418.929755,3.875340,127582.000000,17.000000
1422.225467,nan,127181.000000,-12.000000
1425.516886,4.501333,126880.000000,4.000000
1428.804011,nan,126593.000000,-1.000000
1432.086843,4.060348,126398.000000,11.000000
1436.457272,nan,126107.000000,-44.000000
1439.730085,3.778075,125978.000000,21.000000
1442.998604,nan,125962.000000,-22.000000
1446.262830,3.844363,125787.000000,18.000000
1449.522762,4.399989,125591.000000,5.000000
1452.778400,nan,125464.000000,-6.000000
1456.029745,3.755081,125171.000000,22.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,3.949362,124592.000000,14.000000
1465.758017,nan,124260.000000,-9.000000
1470.069290,4.615192,123684.000000,3.000000
1473.297735,4.090928,123290.000000,10.000000
1476.521886,nan,122785.000000,-7.000000
1479.741744,4.045956,122278.000000,11.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,4.180223,121147.000000,8.000000
1489.375556,nan,120507.000000,-6.000000
1492.578239,4.777840,119914.000000,2.000000
1495.776629,4.034873,119197.000000,11.000000
1498.970725,4.295703,118537.000000,6.000000
1503.222841,4.070197,117543.000000,10.000000
1506.406918,4.465282,116773.000000,4.000000
1509.586702,4.462207,115949.000000,4.000000
1512.762192,nan,115106.000000,-1.000000
1515.933389,3.802188,114146.000000,18.000000
1519.100292,4.452312,113337.000000,4.000000
1522.262901,3.771889,112368.000000,19.000000
1525.421217,nan,111411.000000,-17.000000
1528.575239,4.001462,110371.000000,11.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,4.255936,108165.000000,6.000000
1539.057636,3.596410,106604.000000,27.000000
1542.193052,5.022820,105395.000000,1.000000
1545.324174,3.976108,104112.000000,11.000000
1548.451003,4.233880,102809.000000,6.000000
1551.573538,3.750928,101438.000000,18.000000
1554.691780,5.000052,100012.000000,1.000000
1557.805728,3.613811,98633.000000,24.000000
1560.915382,nan,97134.000000,-8.000000
1564.020743,3.901313,95608.000000,12.000000
1567.121810,3.558699,94118.000000,26.000000
1571.249887,4.963878,92019.000000,1.000000
1574.340935,3.437923,90456.000000,33.000000
1577.427690,nan,88821.000000,-1.000000
1580.510151,nan,87162.000000,-6.000000
1583.588318,4.028968,85518.000000,8.000000
1586.662192,3.461260,83880.000000,29.000000
1589.731772,4.136620,82181.000000,6.000000
1592.797059,4.604204,80396.000000,2.000000
1595.858052,3.782610,78805.000000,13.000000
1598.914751,3.564649,77067.000000,21.000000
1602.983671,4.028780,74796.000000,7.000000
1606.030352,4.562881,73099.000000,2.000000
1609.072739,3.552668,71400.000000,20.000000
1612.110833,3.366616,69781.000000,30.000000
