Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:9:49,,
Header Version:,1,,
System Temp (C):,42.84,,
Detector Temp (C):,41.95,,
Humidity (%):,46.93,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.583196,18269.000000,477.000000
904.739192,1.564949,19684.000000,536.000000
909.949268,1.595596,21675.000000,550.000000
913.851816,1.595489,23482.000000,596.000000
917.750071,1.605940,25749.000000,638.000000
921.644031,1.641807,28448.000000,649.000000
925.533698,1.671550,31685.000000,675.000000
929.419072,1.713342,35299.000000,683.000000
933.300152,1.719024,38958.000000,744.000000
937.176938,1.755322,42411.000000,745.000000
941.049430,1.780669,45503.000000,754.000000
944.917629,1.805947,48422.000000,757.000000
950.068549,1.833894,52118.000000,764.000000
953.926729,1.855095,54797.000000,765.000000
957.780616,1.874843,57646.000000,769.000000
961.630209,1.877785,60453.000000,801.000000
965.475508,1.879239,63306.000000,836.000000
969.316514,1.890044,66143.000000,852.000000
973.153226,1.859242,68846.000000,952.000000
976.985644,1.850456,71365.000000,1007.000000
980.813769,1.826499,73772.000000,1100.000000
984.637600,1.822144,75891.000000,1143.000000
989.729363,1.804297,78252.000000,1228.000000
993.543176,1.797916,79748.000000,1270.000000
997.352695,1.793020,80903.000000,1303.000000
1001.157920,1.782899,81951.000000,1351.000000
1004.958852,1.786724,82676.000000,1351.000000
1008.755490,1.787961,83280.000000,1357.000000
1012.547834,1.789518,83764.000000,1360.000000
1016.335885,1.799346,84043.000000,1334.000000
1020.119642,1.804928,84173.000000,1319.000000
1023.899105,1.824953,84269.000000,1261.000000
1028.931711,1.832493,84249.000000,1239.000000
1032.701156,1.855021,84151.000000,1175.000000
1036.466307,1.866199,83920.000000,1142.000000
1040.227165,1.879772,83703.000000,1104.000000
1043.983729,1.889231,83454.000000,1077.000000
1047.735999,1.908976,83200.000000,1026.000000
1051.483976,1.914673,82984.000000,1010.000000
1055.227659,1.907360,82891.000000,1026.000000
1058.967048,1.916831,82902.000000,1004.000000
1062.702144,1.917255,82983.000000,1004.000000
1066.432946,1.912202,83085.000000,1017.000000
1071.400670,1.912325,83272.000000,1019.000000
1075.121453,1.904396,83611.000000,1042.000000
1078.837943,1.891598,83910.000000,1077.000000
1082.550140,1.887090,84123.000000,1091.000000
1086.258042,1.881132,84498.000000,1111.000000
1089.961651,1.874334,84758.000000,1132.000000
1093.660967,1.884453,85070.000000,1110.000000
1097.355988,1.887586,85377.000000,1106.000000
1101.046716,1.886506,85627.000000,1112.000000
1104.733151,1.888668,85977.000000,1111.000000
1109.641718,1.900468,86198.000000,1084.000000
1113.318133,1.928690,86300.000000,1017.000000
1116.990256,1.945187,86380.000000,980.000000
1120.658084,1.957156,86438.000000,954.000000
1124.321619,1.984209,86497.000000,897.000000
1127.980861,2.008088,86496.000000,849.000000
1131.635808,2.050924,86467.000000,769.000000
1135.286462,2.111505,86483.000000,669.000000
1138.932822,2.158122,86496.000000,601.000000
1142.574889,2.209023,86410.000000,534.000000
1147.424299,2.297846,86563.000000,436.000000
1151.056347,2.342302,86656.000000,394.000000
1154.684102,2.381682,86693.000000,360.000000
1158.307563,2.417262,86776.000000,332.000000
1161.926730,2.415433,86932.000000,334.000000
1165.541603,2.454067,87054.000000,306.000000
1169.152183,2.437054,87266.000000,319.000000
1172.758470,2.475458,87564.000000,293.000000
1176.360462,2.467485,88025.000000,300.000000
1179.958161,2.478174,88414.000000,294.000000
1184.748414,2.478644,89413.000000,297.000000
1188.336095,2.494588,90258.000000,289.000000
1191.919482,2.490178,91201.000000,295.000000
1195.498575,2.496614,92249.000000,294.000000
1199.073374,2.459062,93241.000000,324.000000
1202.643880,2.459199,94422.000000,328.000000
1206.210092,2.466332,95693.000000,327.000000
1209.772011,2.455055,96947.000000,340.000000
1213.329636,2.425240,98235.000000,369.000000
1216.882967,2.411859,99643.000000,386.000000
1221.614063,2.383465,101558.000000,420.000000
1225.157376,2.363165,102920.000000,446.000000
1228.696395,2.335899,104459.000000,482.000000
1232.231121,2.368254,106001.000000,454.000000
1235.761552,2.338973,107602.000000,493.000000
1239.287691,2.340683,109122.000000,498.000000
1242.809535,2.312996,110606.000000,538.000000
1246.327086,2.322432,112195.000000,534.000000
1249.840343,2.304974,113829.000000,564.000000
1253.349307,2.319725,115465.000000,553.000000
1258.021246,2.320520,117559.000000,562.000000
1261.520191,2.310673,119218.000000,583.000000
1265.014842,2.336313,121045.000000,558.000000
1268.505200,2.324693,122707.000000,581.000000
1271.991264,2.346936,124487.000000,560.000000
1275.473035,2.359932,126207.000000,551.000000
1278.950512,2.394900,127852.000000,515.000000
1282.423695,2.376641,129253.000000,543.000000
1285.892584,2.402858,130722.000000,517.000000
1289.357180,2.434299,131838.000000,485.000000
1293.969962,2.451093,133363.000000,472.000000
1297.424540,2.484955,134097.000000,439.000000
1300.874824,2.494515,134896.000000,432.000000
1304.320814,2.516246,135580.000000,413.000000
1307.762510,2.551071,136229.000000,383.000000
1311.199913,2.579167,136606.000000,360.000000
1314.633022,2.622147,136992.000000,327.000000
1318.061837,2.627672,137473.000000,324.000000
1321.486359,2.701404,137770.000000,274.000000
1324.906587,2.713116,137920.000000,267.000000
