Method:,Hadamard 1,,
1161.926730,2.241950,86932.000000,498.000000
1165.541603,2.234781,87054.000000,507.000000
1169.152183,2.266903,87266.000000,472.000000
1172.758470,2.242488,87564.000000,501.000000
1176.360462,2.276220,88025.000000,466.000000
1179.958161,2.265280,88414.000000,480.000000
1184.748414,2.259436,89413.000000,492.000000
1188.336095,2.276058,90258.000000,478.000000
1191.919482,2.289754,91201.000000,468.000000
1195.498575,2.283720,92249.000000,480.000000
1199.073374,2.254440,93241.000000,519.000000
1202.643880,2.302052,94422.000000,471.000000
1206.210092,2.238155,95693.000000,553.000000
1209.772011,2.246962,96947.000000,549.000000
1213.329636,2.215565,98235.000000,598.000000
1216.882967,2.202567,99643.000000,625.000000
1221.614063,2.187170,101558.000000,660.000000
1225.157376,2.156981,102920.000000,717.000000
1228.696395,2.146207,104459.000000,746.000000
1232.231121,2.127133,106001.000000,791.000000
1235.761552,2.133095,107602.000000,792.000000
1239.287691,2.132116,109122.000000,805.000000
1242.809535,2.117951,110606.000000,843.000000
1246.327086,2.112957,112195.000000,865.000000
1249.840343,2.110784,113829.000000,882.000000
1253.349307,2.111599,115465.000000,893.000000
1258.021246,2.110261,117559.000000,912.000000
1261.520191,2.119693,119218.000000,905.000000
1265.014842,2.132582,121045.000000,892.000000
1268.505200,2.131741,122707.000000,906.000000
1271.991264,2.134178,124487.000000,914.000000
1275.473035,2.141089,126207.000000,912.000000
1278.950512,2.148622,127852.000000,908.000000
1282.423695,2.196041,129253.000000,823.000000
1285.892584,2.183368,130722.000000,857.000000
1289.357180,2.213167,131838.000000,807.000000
1293.969962,2.268911,133363.000000,718.000000
1297.424540,2.259363,134097.000000,738.000000
1300.874824,2.319767,134896.000000,646.000000
1304.320814,2.341910,135580.000000,617.000000
1307.762510,2.356118,136229.000000,600.000000
1311.199913,2.394318,136606.000000,551.000000
1314.633022,2.424046,136992.000000,516.000000
1318.061837,2.477352,137473.000000,458.000000
1321.486359,2.512814,137770.000000,423.000000
1324.906587,2.530033,137920.000000,407.000000
1328.322522,2.577611,138008.000000,365.000000
1332.870422,2.648580,138020.000000,310.000000
1336.276338,2.700065,137847.000000,275.000000
1339.677961,2.672038,137691.000000,293.000000
1343.075289,2.782169,137466.000000,227.000000
1346.468324,2.768198,137219.000000,234.000000
1349.857066,2.824234,136769.000000,205.000000
1353.241514,2.941116,136220.000000,156.000000
1356.621668,2.920773,135819.000000,163.000000
1359.997528,3.052556,135437.000000,120.000000
1363.369095,3.026360,134947.000000,127.000000
1367.857839,2.978627,134229.000000,141.000000
1371.219387,3.126398,133782.000000,100.000000
1374.576642,3.211072,133317.000000,82.000000
1377.929603,3.532117,132795.000000,39.000000
1381.278270,3.224169,132372.000000,79.000000
1384.622644,3.602455,132120.000000,33.000000
1387.962724,3.916135,131903.000000,16.000000
1391.298510,nan,131655.000000,-6.000000
1394.630003,3.942226,131316.000000,15.000000
1397.957202,4.213889,130912.000000,8.000000
1402.386789,nan,130249.000000,-26.000000
1405.703969,4.158285,129577.000000,9.000000
1409.016856,nan,129091.000000,-5.000000
1412.325449,nan,128656.000000,-16.000000
1415.629749,3.903426,128099.000000,16.000000
1418.929755,nan,127582.000000,-18.000000
1422.225467,3.572943,127181.000000,34.000000
1425.516886,4.325242,126880.000000,6.000000
1428.804011,3.871961,126593.000000,17.000000
1432.086843,nan,126398.000000,-37.000000
1436.457272,3.778520,126107.000000,21.000000
1439.730085,nan,125978.000000,-17.000000
1442.998604,4.021058,125962.000000,12.000000
1446.262830,3.719425,125787.000000,24.000000
1449.522762,3.922867,125591.000000,15.000000
1452.778400,3.607157,125464.000000,31.000000
1456.029745,nan,125171.000000,-15.000000
1459.276796,3.841321,124909.000000,18.000000
1462.519553,nan,124592.000000,-46.000000
1465.758017,4.140089,124260.000000,9.000000
1470.069290,nan,123684.000000,-8.000000
1473.297735,nan,123290.000000,-23.000000
1476.521886,nan,122785.000000,-9.000000
1479.741744,4.610227,122278.000000,3.000000
1482.957309,nan,121732.000000,-30.000000
1486.168579,3.852864,121147.000000,17.000000
1489.375556,4.177922,120507.000000,8.000000
1492.578239,3.425657,119914.000000,45.000000
1495.776629,5.076265,119197.000000,1.000000
1498.970725,nan,118537.000000,-1.000000
1503.222841,3.607799,117543.000000,29.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,3.632903,115949.000000,27.000000
1512.762192,4.158008,115106.000000,8.000000
1515.933389,4.103218,114146.000000,9.000000
1519.100292,4.012979,113337.000000,11.000000
1522.262901,nan,112368.000000,-6.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,inf,110371.000000,0.000000
1531.724967,nan,109317.000000,-4.000000
1534.870402,3.571689,108165.000000,29.000000
1539.057636,nan,106604.000000,-9.000000
1542.193052,nan,105395.000000,-18.000000
1545.324174,4.415441,104112.000000,4.000000
1548.451003,nan,102809.000000,-15.000000
1551.573538,nan,101438.000000,-23.000000
1554.691780,3.397992,100012.000000,40.000000
1557.805728,nan,98633.000000,-20.000000
1560.915382,3.343919,97134.000000,44.000000
1564.020743,nan,95608.000000,-2.000000
1567.121810,3.542309,94118.000000,27.000000
1571.249887,3.445364,92019.000000,33.000000
1574.340935,3.558497,90456.000000,25.000000
1577.427690,3.443366,88821.000000,32.000000
1580.510151,4.338267,87162.000000,4.000000
1583.588318,3.977815,85518.000000,9.000000
1586.662192,4.020568,83880.000000,8.000000
1589.731772,3.198768,82181.000000,52.000000
1592.797059,3.674786,80396.000000,17.000000
1595.858052,3.243341,78805.000000,45.000000
1598.914751,nan,77067.000000,-23.000000
1602.983671,3.643429,74796.000000,17.000000
1606.030352,nan,73099.000000,-2.000000
1609.072739,3.210246,71400.000000,44.000000
1612.110833,nan,69781.000000,-3.000000
1615.144632,4.532002,68082.000000,2.000000
1618.174138,nan,66375.000000,-27.000000
1621.199351,3.430753,64709.000000,24.000000
1624.220270,3.308544,63082.000000,31.000000
1627.236895,3.885283,61429.000000,8.000000
1630.249227,4.175077,59860.000000,4.000000
1634.258990,3.089552,57763.000000,47.000000
1637.261303,3.427471,56194.000000,21.000000
1640.259322,4.259745,54559.000000,3.000000
1643.253048,3.100764,52968.000000,42.000000
1646.242480,3.295618,51356.000000,26.000000
1649.227618,3.616817,49659.000000,12.000000
1652.208463,3.281515,47803.000000,25.000000
1655.185014,3.515353,45865.000000,14.000000
1658.157272,3.016048,43581.000000,42.000000
1661.125236,nan,40998.000000,-16.000000
1665.075842,3.089893,36899.000000,30.000000
1668.033787,3.291421,33256.000000,17.000000
1670.987439,3.004425,29297.000000,29.000000
1673.936797,4.101197,25248.000000,2.000000
1676.881861,nan,21362.000000,-5.000000
1679.822632,3.953228,17958.000000,2.000000
1682.759109,2.946914,15044.000000,17.000000
1685.691293,3.104316,12715.000000,10.000000
1688.619182,nan,10757.000000,-20.000000
1691.542779,nan,9157.000000,-21.000000
1695.434228,2.832683,7483.000000,11.000000
1698.347805,2.812780,6498.000000,10.000000
1701.257089,nan,5614.000000,-3.000000
