Method:,Hadamard 1,,
1028.931711,1.755890,84249.000000,1478.000000
1032.701156,1.777383,84151.000000,1405.000000
1036.466307,1.788415,83920.000000,1366.000000
1040.227165,1.803485,83703.000000,1316.000000
1043.983729,1.814916,83454.000000,1278.000000
1047.735999,1.821134,83200.000000,1256.000000
1051.483976,1.831213,82984.000000,1224.000000
1055.227659,1.825787,82891.000000,1238.000000
1058.967048,1.839022,82902.000000,1201.000000
1062.702144,1.834770,82983.000000,1214.000000
1066.432946,1.837456,83085.000000,1208.000000
1071.400670,1.830947,83272.000000,1229.000000
1075.121453,1.822928,83611.000000,1257.000000
1078.837943,1.822754,83910.000000,1262.000000
1082.550140,1.817366,84123.000000,1281.000000
1086.258042,1.806931,84498.000000,1318.000000
1089.961651,1.803351,84758.000000,1333.000000
1093.660967,1.807233,85070.000000,1326.000000
1097.355988,1.807489,85377.000000,1330.000000
1101.046716,1.808433,85627.000000,1331.000000
1104.733151,1.813479,85977.000000,1321.000000
1109.641718,1.828287,86198.000000,1280.000000
1113.318133,1.850720,86300.000000,1217.000000
1116.990256,1.864163,86380.000000,1181.000000
1120.658084,1.868519,86438.000000,1170.000000
1124.321619,1.896003,86497.000000,1099.000000
1127.980861,1.928822,86496.000000,1019.000000
1131.635808,1.972591,86467.000000,921.000000
1135.286462,2.015244,86483.000000,835.000000
1138.932822,2.074865,86496.000000,728.000000
1142.574889,2.140684,86410.000000,625.000000
1147.424299,2.203333,86563.000000,542.000000
1151.056347,2.247603,86656.000000,490.000000
1154.684102,2.274283,86693.000000,461.000000
1158.307563,2.304931,86776.000000,430.000000
1161.926730,2.321132,86932.000000,415.000000
1165.541603,2.360005,87054.000000,380.000000
1169.152183,2.380938,87266.000000,363.000000
1172.758470,2.371783,87564.000000,372.000000
1176.360462,2.381125,88025.000000,366.000000
1179.958161,2.371333,88414.000000,376.000000
1184.748414,2.375059,89413.000000,377.000000
1188.336095,2.383777,90258.000000,373.000000
1191.919482,2.406117,91201.000000,358.000000
1195.498575,2.367266,92249.000000,396.000000
1199.073374,2.365381,93241.000000,402.000000
1202.643880,2.362289,94422.000000,410.000000
1206.210092,2.339406,95693.000000,438.000000
1209.772011,2.321892,96947.000000,462.000000
1213.329636,2.344883,98235.000000,444.000000
1216.882967,2.319928,99643.000000,477.000000
1221.614063,2.276740,101558.000000,537.000000
1225.157376,2.249821,102920.000000,579.000000
1228.696395,2.254023,104459.000000,582.000000
1232.231121,2.259641,106001.000000,583.000000
1235.761552,2.250065,107602.000000,605.000000
1239.287691,2.228353,109122.000000,645.000000
1242.809535,2.226213,110606.000000,657.000000
1246.327086,2.220670,112195.000000,675.000000
1249.840343,2.218034,113829.000000,689.000000
1253.349307,2.227394,115465.000000,684.000000
1258.021246,2.231407,117559.000000,690.000000
1261.520191,2.224472,119218.000000,711.000000
1265.014842,2.236610,121045.000000,702.000000
1268.505200,2.236389,122707.000000,712.000000
1271.991264,2.253765,124487.000000,694.000000
1275.473035,2.253511,126207.000000,704.000000
1278.950512,2.281931,127852.000000,668.000000
1282.423695,2.301881,129253.000000,645.000000
1285.892584,2.310169,130722.000000,640.000000
1289.357180,2.325553,131838.000000,623.000000
1293.969962,2.346884,133363.000000,600.000000
1297.424540,2.391820,134097.000000,544.000000
1300.874824,2.395199,134896.000000,543.000000
1304.320814,2.452768,135580.000000,478.000000
1307.762510,2.450322,136229.000000,483.000000
1311.199913,2.493005,136606.000000,439.000000
1314.633022,2.512413,136992.000000,421.000000
1318.061837,2.533991,137473.000000,402.000000
1321.486359,2.590151,137770.000000,354.000000
1324.906587,2.622431,137920.000000,329.000000
1328.322522,2.688118,138008.000000,283.000000
1332.870422,2.713431,138020.000000,267.000000
1336.276338,2.709645,137847.000000,269.000000
1339.677961,2.749739,137691.000000,245.000000
1343.075289,2.811859,137466.000000,212.000000
1346.468324,2.858661,137219.000000,190.000000
1349.857066,2.890475,136769.000000,176.000000
1353.241514,2.888728,136220.000000,176.000000
1356.621668,3.036051,135819.000000,125.000000
1359.997528,3.024527,135437.000000,128.000000
1363.369095,3.084840,134947.000000,111.000000
1367.857839,3.078628,134229.000000,112.000000
1371.219387,3.172155,133782.000000,90.000000
1374.576642,3.462128,133317.000000,46.000000
1377.929603,3.489713,132795.000000,43.000000
1381.278270,3.590317,132372.000000,34.000000
1384.622644,3.430772,132120.000000,49.000000
1387.962724,4.041073,131903.000000,12.000000
1391.298510,4.040256,131655.000000,12.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,3.736768,130912.000000,24.000000
1402.386789,nan,130249.000000,-5.000000
1405.703969,3.650130,129577.000000,29.000000
1409.016856,nan,129091.000000,-11.000000
1412.325449,nan,128656.000000,-1.000000
1415.629749,3.931454,128099.000000,15.000000
1418.929755,3.991846,127582.000000,13.000000
1422.225467,4.502362,127181.000000,4.000000
1425.516886,4.103393,126880.000000,10.000000
1428.804011,nan,126593.000000,-2.000000
1432.086843,4.256642,126398.000000,7.000000
1436.457272,nan,126107.000000,-4.000000
1439.730085,nan,125978.000000,-7.000000
1442.998604,nan,125962.000000,-2.000000
1446.262830,3.895516,125787.000000,16.000000
1449.522762,3.820205,125591.000000,19.000000
1452.778400,4.320368,125464.000000,6.000000
1456.029745,3.755081,125171.000000,22.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,4.794460,124592.000000,2.000000
1465.758017,nan,124260.000000,-4.000000
1470.069290,4.013132,123684.000000,12.000000
1473.297735,nan,123290.000000,-11.000000
1476.521886,4.047753,122785.000000,11.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,4.608284,121732.000000,3.000000
1486.168579,3.907221,121147.000000,15.000000
1489.375556,5.081012,120507.000000,1.000000
1492.578239,nan,119914.000000,-2.000000
1495.776629,3.997084,119197.000000,12.000000
1498.970725,3.897763,118537.000000,15.000000
1503.222841,3.747977,117543.000000,21.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,4.064267,115949.000000,10.000000
1512.762192,nan,115106.000000,-8.000000
1515.933389,nan,114146.000000,-10.000000
1519.100292,4.452312,113337.000000,4.000000
1522.262901,5.050643,112368.000000,1.000000
1525.421217,3.685200,111411.000000,23.000000
1528.575239,3.787582,110371.000000,18.000000
1531.724967,3.808239,109317.000000,17.000000
1534.870402,3.711867,108165.000000,21.000000
1539.057636,3.797325,106604.000000,17.000000
1542.193052,3.943639,105395.000000,12.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,nan,102809.000000,-1.000000
1551.573538,3.830109,101438.000000,15.000000
1554.691780,4.397992,100012.000000,4.000000
1557.805728,3.738750,98633.000000,18.000000
1560.915382,nan,97134.000000,-3.000000
1564.020743,3.804403,95608.000000,15.000000
1567.121810,3.797581,94118.000000,15.000000
1571.249887,3.583666,92019.000000,24.000000
1574.340935,4.002195,90456.000000,9.000000
1577.427690,4.103418,88821.000000,7.000000
1580.510151,4.241357,87162.000000,5.000000
1583.588318,4.233088,85518.000000,5.000000
1586.662192,3.446537,83880.000000,30.000000
1589.731772,4.312711,82181.000000,4.000000
1592.797059,3.604204,80396.000000,20.000000
1595.858052,nan,78805.000000,-6.000000
1598.914751,3.318667,77067.000000,37.000000
1602.983671,3.512151,74796.000000,23.000000
1606.030352,3.432548,73099.000000,27.000000
1609.072739,3.285496,71400.000000,37.000000
1612.110833,nan,69781.000000,-2.000000
1615.144632,3.341671,68082.000000,31.000000
1618.174138,3.424065,66375.000000,25.000000
1621.199351,3.697021,64709.000000,13.000000
1624.220270,3.685962,63082.000000,13.000000
1627.236895,inf,61429.000000,0.000000
1630.249227,3.631009,59860.000000,14.000000
1634.258990,3.531201,57763.000000,17.000000
1637.261303,3.351750,56194.000000,25.000000
1640.259322,3.245505,54559.000000,31.000000
1643.253048,3.468741,52968.000000,18.000000
1646.242480,4.011621,51356.000000,5.000000
1649.227618,3.654605,49659.000000,11.000000
1652.208463,3.135387,47803.000000,35.000000
1655.185014,3.547538,45865.000000,13.000000
1658.157272,nan,43581.000000,-2.000000
1661.125236,3.270340,40998.000000,22.000000
1665.075842,inf,36899.000000,0.000000
1668.033787,3.106897,33256.000000,26.000000
1670.987439,3.688672,29297.000000,6.000000
1673.936797,nan,25248.000000,-21.000000
1676.881861,3.050888,21362.000000,19.000000
1679.822632,nan,17958.000000,-7.000000
1682.759109,nan,15044.000000,-16.000000
1685.691293,nan,12715.000000,-5.000000
1688.619182,2.709472,10757.000000,21.000000
1691.542779,2.961753,9157.000000,10.000000
1695.434228,nan,7483.000000,-9.000000
1698.347805,inf,6498.000000,0.000000
1701.257089,nan,5614.000000,-2.000000
