Method:,Hadamard 1,,
1151.056347,2.342302,86656.000000,394.000000
1154.684102,2.350273,86693.000000,387.000000
1158.307563,2.388171,86776.000000,355.000000
1161.926730,2.408980,86932.000000,339.000000
1165.541603,2.454067,87054.000000,306.000000
1169.152183,2.443915,87266.000000,314.000000
1172.758470,2.438535,87564.000000,319.000000
1176.360462,2.435404,88025.000000,323.000000
1179.958161,2.452366,88414.000000,312.000000
1184.748414,2.453090,89413.000000,315.000000
1188.336095,2.457175,90258.000000,315.000000
1191.919482,2.445452,91201.000000,327.000000
1195.498575,2.447766,92249.000000,329.000000
1199.073374,2.453733,93241.000000,328.000000
1202.643880,2.426070,94422.000000,354.000000
1206.210092,2.428212,95693.000000,357.000000
1209.772011,2.398823,96947.000000,387.000000
1213.329636,2.418235,98235.000000,375.000000
1216.882967,2.375198,99643.000000,420.000000
1221.614063,2.371230,101558.000000,432.000000
1225.157376,2.329453,102920.000000,482.000000
1228.696395,2.320845,104459.000000,499.000000
1232.231121,2.321159,106001.000000,506.000000
1235.761552,2.297021,107602.000000,543.000000
1239.287691,2.297550,109122.000000,550.000000
1242.809535,2.297144,110606.000000,558.000000
1246.327086,2.284305,112195.000000,583.000000
1249.840343,2.271636,113829.000000,609.000000
1253.349307,2.285024,115465.000000,599.000000
1258.021246,2.287783,117559.000000,606.000000
1261.520191,2.296025,119218.000000,603.000000
1265.014842,2.294778,121045.000000,614.000000
1268.505200,2.307114,122707.000000,605.000000
1271.991264,2.304839,124487.000000,617.000000
1275.473035,2.336907,126207.000000,581.000000
1278.950512,2.350071,127852.000000,571.000000
1282.423695,2.348762,129253.000000,579.000000
1285.892584,2.392893,130722.000000,529.000000
1289.357180,2.394946,131838.000000,531.000000
1293.969962,2.420885,133363.000000,506.000000
1297.424540,2.457173,134097.000000,468.000000
1300.874824,2.490513,134896.000000,436.000000
1304.320814,2.507914,135580.000000,421.000000
1307.762510,2.527888,136229.000000,404.000000
1311.199913,2.590163,136606.000000,351.000000
1314.633022,2.605216,136992.000000,340.000000
1318.061837,2.614471,137473.000000,334.000000
1321.486359,2.664938,137770.000000,298.000000
1324.906587,2.711492,137920.000000,268.000000
1328.322522,2.765156,138008.000000,237.000000
1332.870422,2.795550,138020.000000,221.000000
1336.276338,2.823427,137847.000000,207.000000
1339.677961,2.888486,137691.000000,178.000000
1343.075289,2.845939,137466.000000,196.000000
1346.468324,2.958437,137219.000000,151.000000
1349.857066,2.983699,136769.000000,142.000000
1353.241514,3.077336,136220.000000,114.000000
1356.621668,2.996240,135819.000000,137.000000
1359.997528,3.071039,135437.000000,115.000000
1363.369095,3.166375,134947.000000,92.000000
1367.857839,3.208768,134229.000000,83.000000
1371.219387,3.378210,133782.000000,56.000000
1374.576642,3.318706,133317.000000,64.000000
1377.929603,3.441940,132795.000000,48.000000
1381.278270,3.644675,132372.000000,30.000000
1384.622644,4.342817,132120.000000,6.000000
1387.962724,3.740043,131903.000000,24.000000
1391.298510,nan,131655.000000,-8.000000
1394.630003,3.887869,131316.000000,17.000000
1397.957202,4.116979,130912.000000,10.000000
1402.386789,nan,130249.000000,-9.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,3.554593,129091.000000,36.000000
1412.325449,nan,128656.000000,-6.000000
1415.629749,4.408576,128099.000000,5.000000
1418.929755,3.991846,127582.000000,13.000000
1422.225467,4.201332,127181.000000,8.000000
1425.516886,4.325242,126880.000000,6.000000
1428.804011,nan,126593.000000,-5.000000
1432.086843,4.800710,126398.000000,2.000000
1436.457272,nan,126107.000000,-24.000000
1439.730085,3.653137,125978.000000,28.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,nan,125787.000000,-22.000000
1449.522762,nan,125591.000000,-10.000000
1452.778400,nan,125464.000000,-10.000000
1456.029745,3.867055,125171.000000,17.000000
1459.276796,nan,124909.000000,-6.000000
1462.519553,3.551422,124592.000000,35.000000
1465.758017,nan,124260.000000,-7.000000
1470.069290,3.888194,123684.000000,16.000000
1473.297735,4.312777,123290.000000,6.000000
1476.521886,4.009964,122785.000000,12.000000
1479.741744,nan,122278.000000,-32.000000
1482.957309,nan,121732.000000,-3.000000
1486.168579,4.384343,121147.000000,5.000000
1489.375556,4.126770,120507.000000,9.000000
1492.578239,inf,119914.000000,0.000000
1495.776629,4.474205,119197.000000,4.000000
1498.970725,nan,118537.000000,-18.000000
1503.222841,3.747977,117543.000000,21.000000
1506.406918,3.766312,116773.000000,20.000000
1509.586702,4.064267,115949.000000,10.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,3.802188,114146.000000,18.000000
1519.100292,nan,113337.000000,-7.000000
1522.262901,3.749613,112368.000000,20.000000
1525.421217,3.631955,111411.000000,26.000000
1528.575239,nan,110371.000000,-4.000000
1531.724967,4.561566,109317.000000,3.000000
1534.870402,nan,108165.000000,-11.000000
1539.057636,3.536412,106604.000000,31.000000
1542.193052,4.068577,105395.000000,9.000000
1545.324174,3.602527,104112.000000,26.000000
1548.451003,3.865903,102809.000000,14.000000
1551.573538,3.705171,101438.000000,20.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,3.715269,98633.000000,19.000000
1560.915382,nan,97134.000000,-3.000000
1564.020743,3.600283,95608.000000,24.000000
1567.121810,nan,94118.000000,-5.000000
1571.249887,inf,92019.000000,0.000000
1574.340935,3.701165,90456.000000,18.000000
1577.427690,4.045426,88821.000000,8.000000
1580.510151,3.493169,87162.000000,28.000000
1583.588318,nan,85518.000000,-15.000000
1586.662192,3.581236,83880.000000,22.000000
1589.731772,nan,82181.000000,-13.000000
1592.797059,3.905234,80396.000000,10.000000
1595.858052,nan,78805.000000,-16.000000
1598.914751,3.506657,77067.000000,24.000000
1602.983671,3.669758,74796.000000,16.000000
1606.030352,nan,73099.000000,-9.000000
1609.072739,3.473487,71400.000000,24.000000
1612.110833,4.241677,69781.000000,4.000000
1615.144632,3.490610,68082.000000,22.000000
1618.174138,3.407031,66375.000000,26.000000
1621.199351,nan,64709.000000,-5.000000
1624.220270,3.623814,63082.000000,15.000000
1627.236895,3.642245,61429.000000,14.000000
1630.249227,3.245658,59860.000000,34.000000
1634.258990,3.399922,57763.000000,23.000000
1637.261303,3.519241,56194.000000,17.000000
1640.259322,3.289708,54559.000000,28.000000
1643.253048,3.547922,52968.000000,15.000000
1646.242480,3.710591,51356.000000,10.000000
1649.227618,3.549870,49659.000000,14.000000
1652.208463,nan,47803.000000,-9.000000
1655.185014,3.360451,45865.000000,20.000000
1658.157272,3.597905,43581.000000,11.000000
1661.125236,3.357490,40998.000000,18.000000
1665.075842,3.453071,36899.000000,13.000000
1668.033787,nan,33256.000000,-12.000000
1670.987439,3.165793,29297.000000,20.000000
1673.936797,nan,25248.000000,-10.000000
1676.881861,3.551491,21362.000000,6.000000
1679.822632,nan,17958.000000,-9.000000
1682.759109,3.274273,15044.000000,8.000000
1685.691293,3.803286,12715.000000,2.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,2.499355,9157.000000,29.000000
1695.434228,nan,7483.000000,-12.000000
1698.347805,3.034628,6498.000000,6.000000
1701.257089,3.050302,5614.000000,5.000000
