Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:56:25,,
Header Version:,1,,
System Temp (C):,42.71,,
Detector Temp (C):,41.73,,
Humidity (%):,48.4,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.454857,18269.000000,641.000000
904.739192,1.475228,19684.000000,659.000000
909.949268,1.454574,21675.000000,761.000000
913.851816,1.487074,23482.000000,765.000000
917.750071,1.506045,25749.000000,803.000000
921.644031,1.518041,28448.000000,863.000000
925.533698,1.552930,31685.000000,887.000000
929.419072,1.575097,35299.000000,939.000000
933.300152,1.606520,38958.000000,964.000000
937.176938,1.625312,42411.000000,1005.000000
941.049430,1.658475,45503.000000,999.000000
944.917629,1.669683,48422.000000,1036.000000
950.068549,1.708814,52118.000000,1019.000000
953.926729,1.724656,54797.000000,1033.000000
957.780616,1.756878,57646.000000,1009.000000
961.630209,1.747191,60453.000000,1082.000000
965.475508,1.752227,63306.000000,1120.000000
969.316514,1.756026,66143.000000,1160.000000
973.153226,1.743408,68846.000000,1243.000000
976.985644,1.724440,71365.000000,1346.000000
980.813769,1.704432,73772.000000,1457.000000
984.637600,1.699778,75891.000000,1515.000000
989.729363,1.678652,78252.000000,1640.000000
993.543176,1.668216,79748.000000,1712.000000
997.352695,1.662699,80903.000000,1759.000000
1001.157920,1.658041,81951.000000,1801.000000
1004.958852,1.657070,82676.000000,1821.000000
1008.755490,1.666234,83280.000000,1796.000000
1012.547834,1.659658,83764.000000,1834.000000
1016.335885,1.676774,84043.000000,1769.000000
1020.119642,1.684374,84173.000000,1741.000000
1023.899105,1.698553,84269.000000,1687.000000
1028.931711,1.714711,84249.000000,1625.000000
1032.701156,1.732213,84151.000000,1559.000000
1036.466307,1.739742,83920.000000,1528.000000
1040.227165,1.755719,83703.000000,1469.000000
1043.983729,1.778432,83454.000000,1390.000000
1047.735999,1.780874,83200.000000,1378.000000
1051.483976,1.786415,82984.000000,1357.000000
1055.227659,1.783693,82891.000000,1364.000000
1058.967048,1.797991,82902.000000,1320.000000
1062.702144,1.792858,82983.000000,1337.000000
1066.432946,1.789833,83085.000000,1348.000000
1071.400670,1.781565,83272.000000,1377.000000
1075.121453,1.780500,83611.000000,1386.000000
1078.837943,1.783620,83910.000000,1381.000000
1082.550140,1.760265,84123.000000,1461.000000
1086.258042,1.769692,84498.000000,1436.000000
1089.961651,1.755286,84758.000000,1489.000000
1093.660967,1.758928,85070.000000,1482.000000
1097.355988,1.764024,85377.000000,1470.000000
1101.046716,1.764998,85627.000000,1471.000000
1104.733151,1.778136,85977.000000,1433.000000
1109.641718,1.797194,86198.000000,1375.000000
1113.318133,1.797392,86300.000000,1376.000000
1116.990256,1.815182,86380.000000,1322.000000
1120.658084,1.835301,86438.000000,1263.000000
1124.321619,1.863283,86497.000000,1185.000000
1127.980861,1.880472,86496.000000,1139.000000
1131.635808,1.932959,86467.000000,1009.000000
1135.286462,1.985593,86483.000000,894.000000
1138.932822,2.033364,86496.000000,801.000000
1142.574889,2.105975,86410.000000,677.000000
1147.424299,2.180696,86563.000000,571.000000
1151.056347,2.191164,86656.000000,558.000000
1154.684102,2.247788,86693.000000,490.000000
1158.307563,2.296926,86776.000000,438.000000
1161.926730,2.316966,86932.000000,419.000000
1165.541603,2.320695,87054.000000,416.000000
1169.152183,2.309401,87266.000000,428.000000
1172.758470,2.327428,87564.000000,412.000000
1176.360462,2.359145,88025.000000,385.000000
1179.958161,2.356571,88414.000000,389.000000
1184.748414,2.335451,89413.000000,413.000000
1188.336095,2.335350,90258.000000,417.000000
1191.919482,2.367823,91201.000000,391.000000
1195.498575,2.376130,92249.000000,388.000000
1199.073374,2.355765,93241.000000,411.000000
1202.643880,2.342616,94422.000000,429.000000
1206.210092,2.335458,95693.000000,442.000000
1209.772011,2.296338,96947.000000,490.000000
1213.329636,2.292429,98235.000000,501.000000
1216.882967,2.288329,99643.000000,513.000000
1221.614063,2.245538,101558.000000,577.000000
1225.157376,2.238713,102920.000000,594.000000
1228.696395,2.216172,104459.000000,635.000000
1232.231121,2.219130,106001.000000,640.000000
1235.761552,2.208999,107602.000000,665.000000
1239.287691,2.195928,109122.000000,695.000000
1242.809535,2.194974,110606.000000,706.000000
1246.327086,2.191436,112195.000000,722.000000
1249.840343,2.180613,113829.000000,751.000000
1253.349307,2.177655,115465.000000,767.000000
