Method:,Hadamard 1,,
1353.241514,2.997520,136220.000000,137.000000
1356.621668,3.115927,135819.000000,104.000000
1359.997528,3.140511,135437.000000,98.000000
1363.369095,3.117326,134947.000000,103.000000
1367.857839,3.098463,134229.000000,107.000000
1371.219387,3.293889,133782.000000,68.000000
1374.576642,3.332494,133317.000000,62.000000
1377.929603,3.451084,132795.000000,47.000000
1381.278270,3.674638,132372.000000,28.000000
1384.622644,3.944877,132120.000000,15.000000
1387.962724,4.041073,131903.000000,12.000000
1391.298510,4.517377,131655.000000,4.000000
1394.630003,nan,131316.000000,-6.000000
1397.957202,4.213889,130912.000000,8.000000
1402.386789,nan,130249.000000,-2.000000
1405.703969,3.966400,129577.000000,14.000000
1409.016856,3.768473,129091.000000,22.000000
1412.325449,nan,128656.000000,-4.000000
1415.629749,4.806516,128099.000000,2.000000
1418.929755,4.503729,127582.000000,4.000000
1422.225467,3.803392,127181.000000,20.000000
1425.516886,nan,126880.000000,-27.000000
1428.804011,nan,126593.000000,-5.000000
1432.086843,nan,126398.000000,-28.000000
1436.457272,3.799709,126107.000000,20.000000
1439.730085,4.100295,125978.000000,10.000000
1442.998604,4.498180,125962.000000,4.000000
1446.262830,5.099636,125787.000000,1.000000
1449.522762,nan,125591.000000,-14.000000
1452.778400,4.098519,125464.000000,10.000000
1456.029745,4.194414,125171.000000,8.000000
1459.276796,nan,124909.000000,-1.000000
1462.519553,3.590340,124592.000000,32.000000
1465.758017,4.094331,124260.000000,10.000000
1470.069290,3.813560,123684.000000,19.000000
1473.297735,4.187838,123290.000000,8.000000
1476.521886,3.913054,122785.000000,15.000000
1479.741744,nan,122278.000000,-10.000000
1482.957309,4.182315,121732.000000,8.000000
1486.168579,3.620915,121147.000000,29.000000
1489.375556,nan,120507.000000,-5.000000
1492.578239,3.902779,119914.000000,15.000000
1495.776629,4.076265,119197.000000,10.000000
1498.970725,4.471794,118537.000000,4.000000
1503.222841,4.593076,117543.000000,3.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,inf,115949.000000,0.000000
1512.762192,nan,115106.000000,-23.000000
1515.933389,4.455401,114146.000000,4.000000
1519.100292,nan,113337.000000,-9.000000
1522.262901,4.573521,112368.000000,3.000000
1525.421217,nan,111411.000000,-4.000000
1528.575239,4.042855,110371.000000,10.000000
1531.724967,4.561566,109317.000000,3.000000
1534.870402,3.778814,108165.000000,18.000000
1539.057636,4.073531,106604.000000,9.000000
1542.193052,nan,105395.000000,-10.000000
1545.324174,3.787052,104112.000000,17.000000
1548.451003,3.932850,102809.000000,12.000000
1551.573538,3.543803,101438.000000,29.000000
1554.691780,3.522931,100012.000000,30.000000
1557.805728,4.148924,98633.000000,7.000000
1560.915382,4.033129,97134.000000,9.000000
1564.020743,nan,95608.000000,-15.000000
1567.121810,nan,94118.000000,-2.000000
1571.249887,3.787786,92019.000000,15.000000
1574.340935,3.465076,90456.000000,31.000000
1577.427690,nan,88821.000000,-12.000000
1580.510151,3.493169,87162.000000,28.000000
1583.588318,3.785929,85518.000000,14.000000
1586.662192,3.581236,83880.000000,22.000000
1589.731772,3.452373,82181.000000,29.000000
1592.797059,3.400084,80396.000000,32.000000
1595.858052,3.720463,78805.000000,15.000000
1598.914751,3.710777,77067.000000,15.000000
1602.983671,3.832486,74796.000000,11.000000
1606.030352,4.562881,73099.000000,2.000000
1609.072739,3.391300,71400.000000,29.000000
1612.110833,3.843737,69781.000000,10.000000
1615.144632,4.532002,68082.000000,2.000000
1618.174138,4.123035,66375.000000,5.000000
1621.199351,3.965867,64709.000000,7.000000
1624.220270,3.498875,63082.000000,20.000000
1627.236895,4.010222,61429.000000,6.000000
1630.249227,nan,59860.000000,-1.000000
1634.258990,3.585558,57763.000000,15.000000
1637.261303,nan,56194.000000,-1.000000
1640.259322,3.657685,54559.000000,12.000000
1643.253048,nan,52968.000000,-7.000000
1646.242480,3.865493,51356.000000,7.000000
1649.227618,3.997028,49659.000000,5.000000
1652.208463,3.565512,47803.000000,13.000000
1655.185014,3.299754,45865.000000,23.000000
1658.157272,3.360544,43581.000000,19.000000
1661.125236,4.612763,40998.000000,1.000000
1665.075842,nan,36899.000000,-10.000000
1668.033787,3.743719,33256.000000,6.000000
1670.987439,3.124400,29297.000000,22.000000
1673.936797,3.256099,25248.000000,14.000000
1676.881861,nan,21362.000000,-22.000000
1679.822632,nan,17958.000000,-6.000000
1682.759109,nan,15044.000000,-9.000000
1685.691293,nan,12715.000000,-32.000000
1688.619182,3.730661,10757.000000,2.000000
1691.542779,2.920361,9157.000000,11.000000
1695.434228,3.095924,7483.000000,6.000000
1698.347805,2.321418,6498.000000,31.000000
1701.257089,nan,5614.000000,-18.000000
