Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:38:55,,
Header Version:,1,,
System Temp (C):,43.06,,
Detector Temp (C):,41.98,,
Humidity (%):,46.75,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.412295,18269.000000,707.000000
904.739192,1.429009,19684.000000,733.000000
909.949268,1.411680,21675.000000,840.000000
913.851816,1.439277,23482.000000,854.000000
917.750071,1.471741,25749.000000,869.000000
921.644031,1.486972,28448.000000,927.000000
925.533698,1.517227,31685.000000,963.000000
929.419072,1.559203,35299.000000,974.000000
933.300152,1.582849,38958.000000,1018.000000
937.176938,1.623157,42411.000000,1010.000000
941.049430,1.638508,45503.000000,1046.000000
944.917629,1.670942,48422.000000,1033.000000
950.068549,1.720476,52118.000000,992.000000
953.926729,1.764706,54797.000000,942.000000
957.780616,1.777143,57646.000000,963.000000
961.630209,1.795543,60453.000000,968.000000
965.475508,1.801011,63306.000000,1001.000000
969.316514,1.795178,66143.000000,1060.000000
973.153226,1.781736,68846.000000,1138.000000
976.985644,1.766414,71365.000000,1222.000000
980.813769,1.763063,73772.000000,1273.000000
984.637600,1.754384,75891.000000,1336.000000
989.729363,1.722647,78252.000000,1482.000000
993.543176,1.718735,79748.000000,1524.000000
997.352695,1.709033,80903.000000,1581.000000
1001.157920,1.696861,81951.000000,1647.000000
1004.958852,1.689750,82676.000000,1689.000000
1008.755490,1.696526,83280.000000,1675.000000
1012.547834,1.692608,83764.000000,1700.000000
1016.335885,1.689226,84043.000000,1719.000000
1020.119642,1.705326,84173.000000,1659.000000
1023.899105,1.707395,84269.000000,1653.000000
1028.931711,1.724988,84249.000000,1587.000000
1032.701156,1.732771,84151.000000,1557.000000
1036.466307,1.744027,83920.000000,1513.000000
1040.227165,1.751600,83703.000000,1483.000000
1043.983729,1.751479,83454.000000,1479.000000
1047.735999,1.761459,83200.000000,1441.000000
1051.483976,1.769160,82984.000000,1412.000000
1055.227659,1.769905,82891.000000,1408.000000
1058.967048,1.770889,82902.000000,1405.000000
1062.702144,1.768847,82983.000000,1413.000000
1066.432946,1.759655,83085.000000,1445.000000
1071.400670,1.762438,83272.000000,1439.000000
1075.121453,1.756722,83611.000000,1464.000000
1078.837943,1.755316,83910.000000,1474.000000
1082.550140,1.745938,84123.000000,1510.000000
1086.258042,1.749887,84498.000000,1503.000000
1089.961651,1.749491,84758.000000,1509.000000
1093.660967,1.747647,85070.000000,1521.000000
1097.355988,1.754093,85377.000000,1504.000000
1101.046716,1.754209,85627.000000,1508.000000
1104.733151,1.763827,85977.000000,1481.000000
1109.641718,1.782598,86198.000000,1422.000000
1113.318133,1.801196,86300.000000,1364.000000
1116.990256,1.823473,86380.000000,1297.000000
1120.658084,1.845742,86438.000000,1233.000000
1124.321619,1.873668,86497.000000,1157.000000
1127.980861,1.913744,86496.000000,1055.000000
1131.635808,1.959127,86467.000000,950.000000
1135.286462,2.028446,86483.000000,810.000000
1138.932822,2.095011,86496.000000,695.000000
1142.574889,2.171641,86410.000000,582.000000
1147.424299,2.274574,86563.000000,460.000000
1151.056347,2.321849,86656.000000,413.000000
1154.684102,2.379275,86693.000000,362.000000
1158.307563,2.410770,86776.000000,337.000000
1161.926730,2.446419,86932.000000,311.000000
1165.541603,2.452650,87054.000000,307.000000
1169.152183,2.507876,87266.000000,271.000000
1172.758470,2.469569,87564.000000,297.000000
1176.360462,2.488240,88025.000000,286.000000
1179.958161,2.510358,88414.000000,273.000000
1184.748414,2.435527,89413.000000,328.000000
1188.336095,2.506779,90258.000000,281.000000
1191.919482,2.453495,91201.000000,321.000000
1195.498575,2.473600,92249.000000,310.000000
1199.073374,2.451093,93241.000000,330.000000
1202.643880,2.467217,94422.000000,322.000000
1206.210092,2.435573,95693.000000,351.000000
1209.772011,2.397703,96947.000000,388.000000
1213.329636,2.407935,98235.000000,384.000000
1216.882967,2.409615,99643.000000,388.000000
1221.614063,2.409019,101558.000000,396.000000
1225.157376,2.369047,102920.000000,440.000000
1228.696395,2.359030,104459.000000,457.000000
1232.231121,2.337781,106001.000000,487.000000
1235.761552,2.327670,107602.000000,506.000000
1239.287691,2.319411,109122.000000,523.000000
1242.809535,2.311385,110606.000000,540.000000
1246.327086,2.308034,112195.000000,552.000000
1249.840343,2.291330,113829.000000,582.000000
1253.349307,2.296782,115465.000000,583.000000
1258.021246,2.312860,117559.000000,572.000000
1261.520191,2.304020,119218.000000,592.000000
1265.014842,2.309160,121045.000000,594.000000
1268.505200,2.331473,122707.000000,572.000000
1271.991264,2.359525,124487.000000,544.000000
1275.473035,2.354449,126207.000000,558.000000
1278.950512,2.333653,127852.000000,593.000000
1282.423695,2.384713,129253.000000,533.000000
1285.892584,2.408779,130722.000000,510.000000
1289.357180,2.399881,131838.000000,525.000000
1293.969962,2.467980,133363.000000,454.000000
1297.424540,2.471321,134097.000000,453.000000
1300.874824,2.520405,134896.000000,407.000000
1304.320814,2.548997,135580.000000,383.000000
1307.762510,2.568422,136229.000000,368.000000
1311.199913,2.634411,136606.000000,317.000000
1314.633022,2.656688,136992.000000,302.000000
1318.061837,2.698885,137473.000000,275.000000
1321.486359,2.741215,137770.000000,250.000000
1324.906587,2.777899,137920.000000,230.000000
1328.322522,2.774416,138008.000000,232.000000
1332.870422,2.901896,138020.000000,173.000000
1336.276338,2.940740,137847.000000,158.000000
1339.677961,2.983570,137691.000000,143.000000
1343.075289,3.077497,137466.000000,115.000000
1346.468324,2.991286,137219.000000,140.000000
1349.857066,3.135988,136769.000000,100.000000
1353.241514,3.151970,136220.000000,96.000000
1356.621668,3.137325,135819.000000,99.000000
1359.997528,3.228647,135437.000000,80.000000
1363.369095,3.389801,134947.000000,55.000000
1367.857839,3.247033,134229.000000,76.000000
1371.219387,3.320218,133782.000000,64.000000
1374.576642,3.545102,133317.000000,38.000000
1377.929603,3.708208,132795.000000,26.000000
1381.278270,3.723856,132372.000000,25.000000
1384.622644,4.041787,132120.000000,12.000000
1387.962724,3.819225,131903.000000,20.000000
1391.298510,3.840684,131655.000000,19.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,3.815949,130912.000000,20.000000
1402.386789,nan,130249.000000,-12.000000
1405.703969,nan,129577.000000,-3.000000
1409.016856,nan,129091.000000,-5.000000
1412.325449,4.068037,128656.000000,11.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,nan,127582.000000,-10.000000
1422.225467,4.201332,127181.000000,8.000000
1425.516886,nan,126880.000000,-4.000000
1428.804011,nan,126593.000000,-2.000000
1432.086843,nan,126398.000000,-14.000000
1436.457272,4.100739,126107.000000,10.000000
1439.730085,nan,125978.000000,-8.000000
1442.998604,4.623118,125962.000000,3.000000
1446.262830,3.844363,125787.000000,18.000000
1449.522762,nan,125591.000000,-8.000000
1452.778400,nan,125464.000000,-2.000000
1456.029745,5.097504,125171.000000,1.000000
1459.276796,3.734866,124909.000000,23.000000
1462.519553,4.054097,124592.000000,11.000000
1465.758017,3.980388,124260.000000,13.000000
1470.069290,3.916222,123684.000000,15.000000
1473.297735,nan,123290.000000,-11.000000
1476.521886,4.487085,122785.000000,4.000000
1479.741744,4.184258,122278.000000,8.000000
1482.957309,nan,121732.000000,-11.000000
1486.168579,nan,121147.000000,-1.000000
1489.375556,nan,120507.000000,-15.000000
1492.578239,3.717142,119914.000000,23.000000
1495.776629,nan,119197.000000,-9.000000
1498.970725,4.596733,118537.000000,3.000000
1503.222841,3.991016,117543.000000,12.000000
1506.406918,3.921214,116773.000000,14.000000
1509.586702,3.721844,115949.000000,22.000000
1512.762192,4.362128,115106.000000,5.000000
1515.933389,3.778707,114146.000000,19.000000
1519.100292,4.452312,113337.000000,4.000000
1522.262901,3.771889,112368.000000,19.000000
1525.421217,5.046928,111411.000000,1.000000
1528.575239,3.644915,110371.000000,25.000000
1531.724967,nan,109317.000000,-4.000000
1534.870402,4.556965,108165.000000,3.000000
1539.057636,4.425714,106604.000000,4.000000
1542.193052,nan,105395.000000,-2.000000
1545.324174,4.318531,104112.000000,5.000000
1548.451003,3.970638,102809.000000,11.000000
1551.573538,4.228049,101438.000000,6.000000
1554.691780,4.096962,100012.000000,8.000000
1557.805728,nan,98633.000000,-16.000000
1560.915382,3.811280,97134.000000,15.000000
1564.020743,3.367710,95608.000000,41.000000
1567.121810,3.859729,94118.000000,13.000000
1571.249887,3.662848,92019.000000,20.000000
1574.340935,3.494039,90456.000000,29.000000
1577.427690,3.517152,88821.000000,27.000000
1580.510151,3.826384,87162.000000,13.000000
1583.588318,3.426908,85518.000000,32.000000
1586.662192,4.020568,83880.000000,8.000000
1589.731772,3.423410,82181.000000,31.000000
1592.797059,4.428113,80396.000000,3.000000
1595.858052,3.720463,78805.000000,15.000000
1598.914751,nan,77067.000000,-16.000000
1602.983671,3.727750,74796.000000,14.000000
1606.030352,4.085760,73099.000000,6.000000
1609.072739,3.774517,71400.000000,12.000000
1612.110833,3.521518,69781.000000,21.000000
1615.144632,3.510813,68082.000000,21.000000
1618.174138,3.566732,66375.000000,18.000000
1621.199351,3.395991,64709.000000,26.000000
1624.220270,3.294755,63082.000000,32.000000
1627.236895,3.557925,61429.000000,17.000000
1630.249227,3.697955,59860.000000,12.000000
1634.258990,4.062680,57763.000000,5.000000
1637.261303,nan,56194.000000,-33.000000
1640.259322,inf,54559.000000,0.000000
1643.253048,3.326074,52968.000000,25.000000
1646.242480,inf,51356.000000,0.000000
1649.227618,3.151930,49659.000000,35.000000
1652.208463,3.980485,47803.000000,5.000000
1655.185014,4.059421,45865.000000,4.000000
1658.157272,3.095229,43581.000000,35.000000
1661.125236,nan,40998.000000,-9.000000
1665.075842,3.244795,36899.000000,21.000000
1668.033787,3.345779,33256.000000,15.000000
1670.987439,nan,29297.000000,-3.000000
1673.936797,nan,25248.000000,-18.000000
1676.881861,nan,21362.000000,-9.000000
1679.822632,2.822894,17958.000000,27.000000
1682.759109,nan,15044.000000,-10.000000
1685.691293,2.990373,12715.000000,13.000000
1688.619182,3.077449,10757.000000,9.000000
1691.542779,nan,9157.000000,-12.000000
1695.434228,nan,7483.000000,-1.000000
1698.347805,nan,6498.000000,-22.000000
1701.257089,inf,5614.000000,0.000000
