Method:,Hadamard 1,,
1093.660967,1.715463,85070.000000,1638.000000
1097.355988,1.720755,85377.000000,1624.000000
1101.046716,1.722292,85627.000000,1623.000000
1104.733151,1.727017,85977.000000,1612.000000
1109.641718,1.741816,86198.000000,1562.000000
1113.318133,1.760209,86300.000000,1499.000000
1116.990256,1.781989,86380.000000,1427.000000
1120.658084,1.794628,86438.000000,1387.000000
1124.321619,1.814458,86497.000000,1326.000000
1127.980861,1.850992,86496.000000,1219.000000
1131.635808,1.883004,86467.000000,1132.000000
1135.286462,1.926207,86483.000000,1025.000000
1138.932822,1.993996,86496.000000,877.000000
1142.574889,2.050638,86410.000000,769.000000
1147.424299,2.135929,86563.000000,633.000000
1151.056347,2.184982,86656.000000,566.000000
1154.684102,2.203985,86693.000000,542.000000
1158.307563,2.231682,86776.000000,509.000000
1161.926730,2.249871,86932.000000,489.000000
1165.541603,2.281777,87054.000000,455.000000
1169.152183,2.274327,87266.000000,464.000000
1172.758470,2.322190,87564.000000,417.000000
1176.360462,2.292360,88025.000000,449.000000
1179.958161,2.304057,88414.000000,439.000000
1184.748414,2.318943,89413.000000,429.000000
1188.336095,2.284313,90258.000000,469.000000
1191.919482,2.319518,91201.000000,437.000000
1195.498575,2.303149,92249.000000,459.000000
1199.073374,2.309691,93241.000000,457.000000
1202.643880,2.281346,94422.000000,494.000000
1206.210092,2.281910,95693.000000,500.000000
1209.772011,2.254141,96947.000000,540.000000
1213.329636,2.255870,98235.000000,545.000000
1216.882967,2.231291,99643.000000,585.000000
1221.614063,2.223525,101558.000000,607.000000
1225.157376,2.173022,102920.000000,691.000000
1228.696395,2.169526,104459.000000,707.000000
1232.231121,2.164972,106001.000000,725.000000
1235.761552,2.162002,107602.000000,741.000000
1239.287691,2.147491,109122.000000,777.000000
1242.809535,2.133154,110606.000000,814.000000
1246.327086,2.135102,112195.000000,822.000000
1249.840343,2.128370,113829.000000,847.000000
1253.349307,2.143896,115465.000000,829.000000
1258.021246,2.136769,117559.000000,858.000000
1261.520191,2.148971,119218.000000,846.000000
1265.014842,2.158151,121045.000000,841.000000
1268.505200,2.172415,122707.000000,825.000000
1271.991264,2.175001,124487.000000,832.000000
1275.473035,2.182529,126207.000000,829.000000
1278.950512,2.198759,127852.000000,809.000000
1282.423695,2.195513,129253.000000,824.000000
1285.892584,2.232687,130722.000000,765.000000
1289.357180,2.263916,131838.000000,718.000000
1293.969962,2.261712,133363.000000,730.000000
1297.424540,2.294272,134097.000000,681.000000
1300.874824,2.306525,134896.000000,666.000000
1304.320814,2.357679,135580.000000,595.000000
1307.762510,2.379921,136229.000000,568.000000
1311.199913,2.406305,136606.000000,536.000000
1314.633022,2.420692,136992.000000,520.000000
1318.061837,2.472636,137473.000000,463.000000
1321.486359,2.501665,137770.000000,434.000000
1324.906587,2.530033,137920.000000,407.000000
1328.322522,2.570530,138008.000000,371.000000
1332.870422,2.652804,138020.000000,307.000000
1336.276338,2.695353,137847.000000,278.000000
1339.677961,2.722265,137691.000000,261.000000
1343.075289,2.700445,137466.000000,274.000000
1346.468324,2.827784,137219.000000,204.000000
1349.857066,2.791595,136769.000000,221.000000
1353.241514,2.820374,136220.000000,206.000000
1356.621668,2.889922,135819.000000,175.000000
1359.997528,2.927617,135437.000000,160.000000
1363.369095,3.026360,134947.000000,127.000000
1367.857839,3.090420,134229.000000,109.000000
1371.219387,3.117798,133782.000000,102.000000
1374.576642,3.142614,133317.000000,96.000000
1377.929603,3.330790,132795.000000,62.000000
1381.278270,3.373608,132372.000000,56.000000
1384.622644,3.576901,132120.000000,35.000000
1387.962724,3.421285,131903.000000,50.000000
1391.298510,4.216347,131655.000000,8.000000
1394.630003,inf,131316.000000,0.000000
1397.957202,3.838226,130912.000000,19.000000
1402.386789,nan,130249.000000,-1.000000
1405.703969,4.334377,129577.000000,6.000000
1409.016856,3.749168,129091.000000,23.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,3.763367,127582.000000,22.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,3.559325,126880.000000,35.000000
1428.804011,nan,126593.000000,-3.000000
1432.086843,3.897620,126398.000000,16.000000
1436.457272,nan,126107.000000,-4.000000
1439.730085,3.685321,125978.000000,26.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,nan,125787.000000,-14.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,5.098519,125464.000000,1.000000
1456.029745,4.018322,125171.000000,12.000000
1459.276796,nan,124909.000000,-22.000000
1462.519553,nan,124592.000000,-5.000000
1465.758017,5.094331,124260.000000,1.000000
1470.069290,4.393344,123684.000000,5.000000
1473.297735,3.976985,123290.000000,13.000000
1476.521886,nan,122785.000000,-12.000000
1479.741744,nan,122278.000000,-37.000000
1482.957309,3.806651,121732.000000,19.000000
1486.168579,nan,121147.000000,-5.000000
1489.375556,3.738590,120507.000000,22.000000
1492.578239,nan,119914.000000,-7.000000
1495.776629,nan,119197.000000,-1.000000
1498.970725,inf,118537.000000,0.000000
1503.222841,inf,117543.000000,0.000000
1506.406918,3.766312,116773.000000,20.000000
1509.586702,4.365297,115949.000000,5.000000
1512.762192,3.914970,115106.000000,14.000000
1515.933389,3.853341,114146.000000,16.000000
1519.100292,4.100129,113337.000000,9.000000
1522.262901,nan,112368.000000,-11.000000
1525.421217,4.745898,111411.000000,2.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,3.623714,109317.000000,26.000000
1534.870402,3.602723,108165.000000,27.000000
1539.057636,4.328803,106604.000000,5.000000
1542.193052,3.792371,105395.000000,17.000000
1545.324174,4.017501,104112.000000,10.000000
1548.451003,4.233880,102809.000000,6.000000
1551.573538,4.051958,101438.000000,9.000000
1554.691780,nan,100012.000000,-9.000000
1557.805728,3.613811,98633.000000,24.000000
1560.915382,4.510250,97134.000000,3.000000
1564.020743,3.549130,95608.000000,27.000000
1567.121810,3.526515,94118.000000,28.000000
1571.249887,3.759758,92019.000000,16.000000
1574.340935,3.780346,90456.000000,15.000000
1577.427690,3.404448,88821.000000,35.000000
1580.510151,3.508963,87162.000000,27.000000
1583.588318,3.932058,85518.000000,10.000000
1586.662192,3.525718,83880.000000,25.000000
1589.731772,3.768643,82181.000000,14.000000
1592.797059,3.674786,80396.000000,17.000000
1595.858052,3.391404,78805.000000,32.000000
1598.914751,3.318667,77067.000000,37.000000
1602.983671,3.794697,74796.000000,12.000000
1606.030352,3.502184,73099.000000,23.000000
1609.072739,3.649578,71400.000000,16.000000
1612.110833,3.252673,69781.000000,39.000000
1615.144632,3.401669,68082.000000,27.000000
1618.174138,3.520975,66375.000000,20.000000
1621.199351,3.634873,64709.000000,15.000000
1624.220270,3.308544,63082.000000,31.000000
1627.236895,3.487343,61429.000000,20.000000
1630.249227,3.220834,59860.000000,36.000000
1634.258990,4.062680,57763.000000,5.000000
1637.261303,3.272569,56194.000000,30.000000
1640.259322,3.274468,54559.000000,29.000000
1643.253048,3.682621,52968.000000,11.000000
1646.242480,3.279227,51356.000000,27.000000
1649.227618,3.465549,49659.000000,17.000000
1652.208463,3.725213,47803.000000,9.000000
1655.185014,3.048698,45865.000000,41.000000
1658.157272,nan,43581.000000,-10.000000
1661.125236,3.408643,40998.000000,16.000000
1665.075842,nan,36899.000000,-22.000000
1668.033787,nan,33256.000000,-13.000000
1670.987439,3.290732,29297.000000,15.000000
1673.936797,3.557129,25248.000000,7.000000
1676.881861,nan,21362.000000,-3.000000
1679.822632,nan,17958.000000,-3.000000
1682.759109,3.332265,15044.000000,7.000000
1685.691293,2.958188,12715.000000,14.000000
1688.619182,2.990298,10757.000000,11.000000
1691.542779,3.183602,9157.000000,6.000000
1695.434228,nan,7483.000000,-18.000000
1698.347805,2.414840,6498.000000,25.000000
1701.257089,nan,5614.000000,-26.000000
