Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:27:46,,
Header Version:,1,,
System Temp (C):,41.31,,
Detector Temp (C):,39.92,,
Humidity (%):,53.41,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.442171,18269.000000,660.000000
904.739192,1.416166,19684.000000,755.000000
909.949268,1.438882,21675.000000,789.000000
913.851816,1.435732,23482.000000,861.000000
917.750071,1.455073,25749.000000,903.000000
921.644031,1.471781,28448.000000,960.000000
925.533698,1.506977,31685.000000,986.000000
929.419072,1.536192,35299.000000,1027.000000
933.300152,1.552374,38958.000000,1092.000000
937.176938,1.580983,42411.000000,1113.000000
941.049430,1.592087,45503.000000,1164.000000
944.917629,1.646820,48422.000000,1092.000000
950.068549,1.674412,52118.000000,1103.000000
953.926729,1.687604,54797.000000,1125.000000
957.780616,1.709617,57646.000000,1125.000000
961.630209,1.716586,60453.000000,1161.000000
965.475508,1.707673,63306.000000,1241.000000
969.316514,1.707209,66143.000000,1298.000000
973.153226,1.702428,68846.000000,1366.000000
976.985644,1.684988,71365.000000,1474.000000
980.813769,1.662958,73772.000000,1603.000000
984.637600,1.664553,75891.000000,1643.000000
989.729363,1.638706,78252.000000,1798.000000
993.543176,1.629414,79748.000000,1872.000000
997.352695,1.633114,80903.000000,1883.000000
1001.157920,1.622185,81951.000000,1956.000000
1004.958852,1.624680,82676.000000,1962.000000
1008.755490,1.622780,83280.000000,1985.000000
1012.547834,1.631245,83764.000000,1958.000000
1016.335885,1.636700,84043.000000,1940.000000
1020.119642,1.644139,84173.000000,1910.000000
1023.899105,1.660850,84269.000000,1840.000000
1028.931711,1.675389,84249.000000,1779.000000
1032.701156,1.687516,84151.000000,1728.000000
1036.466307,1.705330,83920.000000,1654.000000
1040.227165,1.711620,83703.000000,1626.000000
1043.983729,1.725824,83454.000000,1569.000000
1047.735999,1.740572,83200.000000,1512.000000
1051.483976,1.746683,82984.000000,1487.000000
1055.227659,1.758940,82891.000000,1444.000000
1058.967048,1.752727,82902.000000,1465.000000
1062.702144,1.750197,82983.000000,1475.000000
1066.432946,1.754575,83085.000000,1462.000000
1071.400670,1.735240,83272.000000,1532.000000
1075.121453,1.745016,83611.000000,1504.000000
1078.837943,1.729577,83910.000000,1564.000000
1082.550140,1.730678,84123.000000,1564.000000
1086.258042,1.724358,84498.000000,1594.000000
