Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:10:55,,
Header Version:,1,,
System Temp (C):,42.96,,
Detector Temp (C):,42,,
Humidity (%):,46.83,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.555851,18269.000000,508.000000
904.739192,1.583150,19684.000000,514.000000
909.949268,1.585451,21675.000000,563.000000
913.851816,1.647279,23482.000000,529.000000
917.750071,1.624719,25749.000000,611.000000
921.644031,1.638474,28448.000000,654.000000
925.533698,1.687940,31685.000000,650.000000
929.419072,1.724941,35299.000000,665.000000
933.300152,1.745499,38958.000000,700.000000
937.176938,1.757660,42411.000000,741.000000
941.049430,1.793529,45503.000000,732.000000
944.917629,1.808825,48422.000000,752.000000
950.068549,1.861469,52118.000000,717.000000
953.926729,1.881424,54797.000000,720.000000
957.780616,1.916914,57646.000000,698.000000
961.630209,1.913950,60453.000000,737.000000
965.475508,1.898898,63306.000000,799.000000
969.316514,1.909859,66143.000000,814.000000
973.153226,1.885571,68846.000000,896.000000
976.985644,1.876677,71365.000000,948.000000
980.813769,1.861854,73772.000000,1014.000000
984.637600,1.854884,75891.000000,1060.000000
989.729363,1.837735,78252.000000,1137.000000
993.543176,1.814293,79748.000000,1223.000000
997.352695,1.818413,80903.000000,1229.000000
1001.157920,1.810778,81951.000000,1267.000000
1004.958852,1.807801,82676.000000,1287.000000
1008.755490,1.815371,83280.000000,1274.000000
1012.547834,1.813816,83764.000000,1286.000000
1016.335885,1.834950,84043.000000,1229.000000
1020.119642,1.829655,84173.000000,1246.000000
1023.899105,1.842165,84269.000000,1212.000000
1028.931711,1.863735,84249.000000,1153.000000
1032.701156,1.879736,84151.000000,1110.000000
1036.466307,1.884055,83920.000000,1096.000000
1040.227165,1.901138,83703.000000,1051.000000
1043.983729,1.899431,83454.000000,1052.000000
1047.735999,1.920558,83200.000000,999.000000
1051.483976,1.921171,82984.000000,995.000000
1055.227659,1.928169,82891.000000,978.000000
1058.967048,1.925570,82902.000000,984.000000
1062.702144,1.934462,82983.000000,965.000000
1066.432946,1.922136,83085.000000,994.000000
1071.400670,1.911899,83272.000000,1020.000000
1075.121453,1.921396,83611.000000,1002.000000
1078.837943,1.916920,83910.000000,1016.000000
1082.550140,1.895937,84123.000000,1069.000000
1086.258042,1.901950,84498.000000,1059.000000
1089.961651,1.889163,84758.000000,1094.000000
1093.660967,1.893148,85070.000000,1088.000000
1097.355988,1.905216,85377.000000,1062.000000
1101.046716,1.899589,85627.000000,1079.000000
1104.733151,1.914851,85977.000000,1046.000000
1109.641718,1.933331,86198.000000,1005.000000
1113.318133,1.936011,86300.000000,1000.000000
1116.990256,1.962362,86380.000000,942.000000
1120.658084,1.973389,86438.000000,919.000000
1124.321619,1.999985,86497.000000,865.000000
1127.980861,2.039369,86496.000000,790.000000
1131.635808,2.074123,86467.000000,729.000000
1135.286462,2.121353,86483.000000,654.000000
1138.932822,2.184948,86496.000000,565.000000
1142.574889,2.256228,86410.000000,479.000000
1147.424299,2.320332,86563.000000,414.000000
1151.056347,2.381496,86656.000000,360.000000
1154.684102,2.401426,86693.000000,344.000000
1158.307563,2.471532,86776.000000,293.000000
1161.926730,2.492022,86932.000000,280.000000
1165.541603,2.478891,87054.000000,289.000000
1169.152183,2.504682,87266.000000,273.000000
1172.758470,2.512573,87564.000000,269.000000
1176.360462,2.523002,88025.000000,264.000000
1179.958161,2.478174,88414.000000,294.000000
1184.748414,2.501152,89413.000000,282.000000
1188.336095,2.542186,90258.000000,259.000000
1191.919482,2.509750,91201.000000,282.000000
1195.498575,2.519357,92249.000000,279.000000
1199.073374,2.571667,93241.000000,250.000000
1202.643880,2.503781,94422.000000,296.000000
1206.210092,2.502314,95693.000000,301.000000
1209.772011,2.457618,96947.000000,338.000000
1213.329636,2.419395,98235.000000,374.000000
1216.882967,2.425575,99643.000000,374.000000
1221.614063,2.407924,101558.000000,397.000000
1225.157376,2.454993,102920.000000,361.000000
1228.696395,2.414720,104459.000000,402.000000
1232.231121,2.389826,106001.000000,432.000000
1235.761552,2.365302,107602.000000,464.000000
1239.287691,2.364891,109122.000000,471.000000
1242.809535,2.359832,110606.000000,483.000000
1246.327086,2.358008,112195.000000,492.000000
1249.840343,2.378646,113829.000000,476.000000
1253.349307,2.343949,115465.000000,523.000000
1258.021246,2.372155,117559.000000,499.000000
1261.520191,2.362012,119218.000000,518.000000
1265.014842,2.361961,121045.000000,526.000000
1268.505200,2.346930,122707.000000,552.000000
1271.991264,2.394420,124487.000000,502.000000
1275.473035,2.402113,126207.000000,500.000000
1278.950512,2.416511,127852.000000,490.000000
1282.423695,2.423912,129253.000000,487.000000
1285.892584,2.461210,130722.000000,452.000000
1289.357180,2.438799,131838.000000,480.000000
1293.969962,2.491567,133363.000000,430.000000
1297.424540,2.512522,134097.000000,412.000000
1300.874824,2.538934,134896.000000,390.000000
1304.320814,2.573487,135580.000000,362.000000
1307.762510,2.586495,136229.000000,353.000000
1311.199913,2.644108,136606.000000,310.000000
1314.633022,2.642541,136992.000000,312.000000
1318.061837,2.674324,137473.000000,291.000000
1321.486359,2.777427,137770.000000,230.000000
1324.906587,2.772271,137920.000000,233.000000
1328.322522,2.832408,138008.000000,203.000000
1332.870422,2.870429,138020.000000,186.000000
1336.276338,2.938000,137847.000000,159.000000
1339.677961,2.921422,137691.000000,165.000000
1343.075289,2.923351,137466.000000,164.000000
1346.468324,2.994399,137219.000000,139.000000
1349.857066,3.067802,136769.000000,117.000000
1353.241514,2.978905,136220.000000,143.000000
1356.621668,3.178718,135819.000000,90.000000
1359.997528,3.110548,135437.000000,105.000000
1363.369095,3.278905,134947.000000,71.000000
1367.857839,3.371971,134229.000000,57.000000
1371.219387,3.492929,133782.000000,43.000000
1374.576642,3.568583,133317.000000,36.000000
1377.929603,3.382819,132795.000000,55.000000
1381.278270,3.488328,132372.000000,43.000000
1384.622644,4.643847,132120.000000,3.000000
1387.962724,3.864982,131903.000000,18.000000
1391.298510,nan,131655.000000,-16.000000
1394.630003,3.914198,131316.000000,16.000000
1397.957202,4.418009,130912.000000,5.000000
1402.386789,nan,130249.000000,-7.000000
1405.703969,nan,129577.000000,-3.000000
1409.016856,nan,129091.000000,-6.000000
1412.325449,4.331279,128656.000000,6.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,3.827036,127582.000000,19.000000
1422.225467,nan,127181.000000,-9.000000
1425.516886,nan,126880.000000,-6.000000
1428.804011,nan,126593.000000,-6.000000
1432.086843,nan,126398.000000,-8.000000
1436.457272,nan,126107.000000,-7.000000
