Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:42:25,,
Header Version:,1,,
System Temp (C):,42.24,,
Detector Temp (C):,41.17,,
Humidity (%):,50.47,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.378053,18269.000000,765.000000
904.739192,1.381360,19684.000000,818.000000
909.949268,1.372644,21675.000000,919.000000
913.851816,1.383963,23482.000000,970.000000
917.750071,1.393310,25749.000000,1041.000000
921.644031,1.431623,28448.000000,1053.000000
925.533698,1.446241,31685.000000,1134.000000
929.419072,1.479948,35299.000000,1169.000000
933.300152,1.503170,38958.000000,1223.000000
937.176938,1.530568,42411.000000,1250.000000
941.049430,1.552189,45503.000000,1276.000000
944.917629,1.583296,48422.000000,1264.000000
950.068549,1.612501,52118.000000,1272.000000
953.926729,1.637010,54797.000000,1264.000000
957.780616,1.655259,57646.000000,1275.000000
961.630209,1.656588,60453.000000,1333.000000
965.475508,1.667587,63306.000000,1361.000000
969.316514,1.655834,66143.000000,1461.000000
973.153226,1.645033,68846.000000,1559.000000
976.985644,1.636001,71365.000000,1650.000000
980.813769,1.616984,73772.000000,1782.000000
984.637600,1.601894,75891.000000,1898.000000
989.729363,1.584291,78252.000000,2038.000000
993.543176,1.580951,79748.000000,2093.000000
997.352695,1.575324,80903.000000,2151.000000
1001.157920,1.569162,81951.000000,2210.000000
1004.958852,1.569075,82676.000000,2230.000000
1008.755490,1.568744,83280.000000,2248.000000
1012.547834,1.569911,83764.000000,2255.000000
1016.335885,1.580109,84043.000000,2210.000000
1020.119642,1.595775,84173.000000,2135.000000
1023.899105,1.597696,84269.000000,2128.000000
1028.931711,1.620428,84249.000000,2019.000000
1032.701156,1.627518,84151.000000,1984.000000
1036.466307,1.649477,83920.000000,1881.000000
1040.227165,1.653929,83703.000000,1857.000000
1043.983729,1.672249,83454.000000,1775.000000
1047.735999,1.680324,83200.000000,1737.000000
1051.483976,1.686252,82984.000000,1709.000000
1055.227659,1.697093,82891.000000,1665.000000
1058.967048,1.691193,82902.000000,1688.000000
1062.702144,1.698358,82983.000000,1662.000000
1066.432946,1.688818,83085.000000,1701.000000
1071.400670,1.681700,83272.000000,1733.000000
1075.121453,1.672332,83611.000000,1778.000000
1078.837943,1.675350,83910.000000,1772.000000
1082.550140,1.676451,84123.000000,1772.000000
1086.258042,1.670369,84498.000000,1805.000000
1089.961651,1.665255,84758.000000,1832.000000
1093.660967,1.660731,85070.000000,1858.000000
1097.355988,1.666995,85377.000000,1838.000000
1101.046716,1.674932,85627.000000,1810.000000
1104.733151,1.684206,85977.000000,1779.000000
1109.641718,1.689738,86198.000000,1761.000000
1113.318133,1.703269,86300.000000,1709.000000
1116.990256,1.725827,86380.000000,1624.000000
1120.658084,1.748620,86438.000000,1542.000000
1124.321619,1.771163,86497.000000,1465.000000
1127.980861,1.795233,86496.000000,1386.000000
1131.635808,1.844130,86467.000000,1238.000000
1135.286462,1.897517,86483.000000,1095.000000
1138.932822,1.957448,86496.000000,954.000000
1142.574889,2.007145,86410.000000,850.000000
1147.424299,2.080000,86563.000000,720.000000
1151.056347,2.126894,86656.000000,647.000000
1154.684102,2.182872,86693.000000,569.000000
1158.307563,2.198037,86776.000000,550.000000
1161.926730,2.249871,86932.000000,489.000000
1165.541603,2.236497,87054.000000,505.000000
1169.152183,2.241875,87266.000000,500.000000
1172.758470,2.247720,87564.000000,495.000000
1176.360462,2.278088,88025.000000,464.000000
1179.958161,2.268914,88414.000000,476.000000
1184.748414,2.263872,89413.000000,487.000000
1188.336095,2.251335,90258.000000,506.000000
1191.919482,2.268918,91201.000000,491.000000
1195.498575,2.282817,92249.000000,481.000000
1199.073374,2.248621,93241.000000,526.000000
1202.643880,2.249162,94422.000000,532.000000
1206.210092,2.210765,95693.000000,589.000000
1209.772011,2.226867,96947.000000,575.000000
1213.329636,2.192926,98235.000000,630.000000
1216.882967,2.180221,99643.000000,658.000000
1221.614063,2.159759,101558.000000,703.000000
1225.157376,2.152761,102920.000000,724.000000
1228.696395,2.147957,104459.000000,743.000000
1232.231121,2.128784,106001.000000,788.000000
1235.761552,2.114315,107602.000000,827.000000
1239.287691,2.105946,109122.000000,855.000000
1242.809535,2.103761,110606.000000,871.000000
1246.327086,2.104998,112195.000000,881.000000
1249.840343,2.086371,113829.000000,933.000000
1253.349307,2.107244,115465.000000,902.000000
1258.021246,2.099909,117559.000000,934.000000
1261.520191,2.110200,119218.000000,925.000000
1265.014842,2.121526,121045.000000,915.000000
1268.505200,2.124138,122707.000000,922.000000
1271.991264,2.135606,124487.000000,911.000000
1275.473035,2.151693,126207.000000,890.000000
1278.950512,2.157318,127852.000000,890.000000
1282.423695,2.201885,129253.000000,812.000000
1285.892584,2.188465,130722.000000,847.000000
1289.357180,2.220220,131838.000000,794.000000
1293.969962,2.261118,133363.000000,731.000000
1297.424540,2.263502,134097.000000,731.000000
1300.874824,2.291780,134896.000000,689.000000
1304.320814,2.305473,135580.000000,671.000000
1307.762510,2.357568,136229.000000,598.000000
1311.199913,2.380358,136606.000000,569.000000
1314.633022,2.409154,136992.000000,534.000000
1318.061837,2.435787,137473.000000,504.000000
1321.486359,2.498673,137770.000000,437.000000
1324.906587,2.534322,137920.000000,403.000000
1328.322522,2.555573,138008.000000,384.000000
1332.870422,2.604648,138020.000000,343.000000
1336.276338,2.684552,137847.000000,285.000000
1339.677961,2.701155,137691.000000,274.000000
1343.075289,2.752589,137466.000000,243.000000
1346.468324,2.773802,137219.000000,231.000000
1349.857066,2.820017,136769.000000,207.000000
1353.241514,2.874169,136220.000000,182.000000
1356.621668,2.854207,135819.000000,190.000000
1359.997528,2.935838,135437.000000,157.000000
1363.369095,2.965810,134947.000000,146.000000
1367.857839,3.141075,134229.000000,97.000000
1371.219387,3.293889,133782.000000,68.000000
1374.576642,3.216401,133317.000000,81.000000
1377.929603,3.390788,132795.000000,54.000000
1381.278270,3.414226,132372.000000,51.000000
1384.622644,3.564666,132120.000000,36.000000
1387.962724,nan,131903.000000,-1.000000
1391.298510,3.888988,131655.000000,17.000000
1394.630003,3.465105,131316.000000,45.000000
1397.957202,3.585501,130912.000000,34.000000
1402.386789,4.512714,130249.000000,4.000000
1405.703969,4.209438,129577.000000,8.000000
1409.016856,3.605746,129091.000000,32.000000
1412.325449,nan,128656.000000,-4.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,3.707849,127582.000000,25.000000
1422.225467,nan,127181.000000,-5.000000
1425.516886,nan,126880.000000,-20.000000
1428.804011,3.801380,126593.000000,20.000000
1432.086843,3.800710,126398.000000,20.000000
1436.457272,3.623618,126107.000000,30.000000
1439.730085,3.986351,125978.000000,13.000000
1442.998604,4.021058,125962.000000,12.000000
1446.262830,nan,125787.000000,-17.000000
1449.522762,3.797929,125591.000000,20.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,nan,125171.000000,-20.000000
1459.276796,nan,124909.000000,-5.000000
1462.519553,nan,124592.000000,-12.000000
1465.758017,3.890211,124260.000000,16.000000
1470.069290,4.092314,123684.000000,10.000000
1473.297735,3.613807,123290.000000,30.000000
1476.521886,4.244047,122785.000000,7.000000
1479.741744,nan,122278.000000,-22.000000
1482.957309,nan,121732.000000,-14.000000
1486.168579,3.606191,121147.000000,30.000000
1489.375556,3.802259,120507.000000,19.000000
1492.578239,3.999689,119914.000000,12.000000
1495.776629,nan,119197.000000,-9.000000
1498.970725,3.897763,118537.000000,15.000000
1503.222841,4.167107,117543.000000,8.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,4.462207,115949.000000,4.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,4.756431,114146.000000,2.000000
1519.100292,4.276220,113337.000000,6.000000
1522.262901,3.904515,112368.000000,14.000000
1525.421217,nan,111411.000000,-11.000000
1528.575239,nan,110371.000000,-21.000000
1531.724967,3.808239,109317.000000,17.000000
1534.870402,4.255936,108165.000000,6.000000
1539.057636,3.522624,106604.000000,32.000000
1542.193052,nan,105395.000000,-2.000000
1545.324174,3.602527,104112.000000,26.000000
1548.451003,nan,102809.000000,-19.000000
1551.573538,nan,101438.000000,-11.000000
1554.691780,3.958659,100012.000000,11.000000
1557.805728,nan,98633.000000,-24.000000
1560.915382,3.279801,97134.000000,51.000000
1564.020743,3.461980,95608.000000,33.000000
1567.121810,nan,94118.000000,-2.000000
1571.249887,4.486756,92019.000000,3.000000
1574.340935,3.725988,90456.000000,17.000000
1577.427690,3.457154,88821.000000,31.000000
1580.510151,3.826384,87162.000000,13.000000
1583.588318,4.631028,85518.000000,2.000000
1586.662192,nan,83880.000000,-16.000000
1589.731772,3.483408,82181.000000,27.000000
1592.797059,3.562812,80396.000000,22.000000
1595.858052,3.692434,78805.000000,16.000000
1598.914751,3.631596,77067.000000,18.000000
1602.983671,3.512151,74796.000000,23.000000
1606.030352,3.295710,73099.000000,37.000000
1609.072739,3.598426,71400.000000,18.000000
1612.110833,3.263954,69781.000000,38.000000
1615.144632,3.418059,68082.000000,26.000000
1618.174138,3.209221,66375.000000,41.000000
1621.199351,3.319603,64709.000000,31.000000
1624.220270,3.337507,63082.000000,29.000000
1627.236895,3.788373,61429.000000,10.000000
1630.249227,nan,59860.000000,-16.000000
1634.258990,2.955470,57763.000000,64.000000
1637.261303,nan,56194.000000,-14.000000
1640.259322,nan,54559.000000,-6.000000
1643.253048,3.070801,52968.000000,45.000000
1646.242480,3.534500,51356.000000,15.000000
1649.227618,nan,49659.000000,-5.000000
1652.208463,3.424183,47803.000000,18.000000
1655.185014,nan,45865.000000,-11.000000
1658.157272,3.107818,43581.000000,34.000000
1661.125236,nan,40998.000000,-13.000000
1665.075842,3.089893,36899.000000,30.000000
1668.033787,3.123930,33256.000000,25.000000
1670.987439,3.035459,29297.000000,27.000000
1673.936797,2.703257,25248.000000,50.000000
1676.881861,3.484544,21362.000000,7.000000
1679.822632,2.582160,17958.000000,47.000000
1682.759109,3.223121,15044.000000,9.000000
1685.691293,2.958188,12715.000000,14.000000
1688.619182,nan,10757.000000,-28.000000
1691.542779,nan,9157.000000,-16.000000
1695.434228,3.272016,7483.000000,4.000000
1698.347805,nan,6498.000000,-3.000000
1701.257089,3.448242,5614.000000,2.000000
