Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:36:57,,
Header Version:,1,,
System Temp (C):,42.1,,
Detector Temp (C):,40.82,,
Humidity (%):,51.14,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.404986,18269.000000,719.000000
904.739192,1.397036,19684.000000,789.000000
909.949268,1.410132,21675.000000,843.000000
913.851816,1.402719,23482.000000,929.000000
917.750071,1.430757,25749.000000,955.000000
921.644031,1.454052,28448.000000,1000.000000
925.533698,1.473097,31685.000000,1066.000000
929.419072,1.500098,35299.000000,1116.000000
933.300152,1.519451,38958.000000,1178.000000
937.176938,1.562646,42411.000000,1161.000000
941.049430,1.581764,45503.000000,1192.000000
944.917629,1.607675,48422.000000,1195.000000
950.068549,1.637445,52118.000000,1201.000000
953.926729,1.659214,54797.000000,1201.000000
957.780616,1.674054,57646.000000,1221.000000
961.630209,1.691160,60453.000000,1231.000000
965.475508,1.687836,63306.000000,1299.000000
969.316514,1.681865,66143.000000,1376.000000
973.153226,1.669971,68846.000000,1472.000000
976.985644,1.665119,71365.000000,1543.000000
980.813769,1.639748,73772.000000,1691.000000
984.637600,1.636408,75891.000000,1753.000000
989.729363,1.618876,78252.000000,1882.000000
993.543176,1.609685,79748.000000,1959.000000
997.352695,1.603905,80903.000000,2014.000000
1001.157920,1.597374,81951.000000,2071.000000
1004.958852,1.595574,82676.000000,2098.000000
1008.755490,1.602060,83280.000000,2082.000000
1012.547834,1.600425,83764.000000,2102.000000
1016.335885,1.609581,84043.000000,2065.000000
1020.119642,1.620036,84173.000000,2019.000000
1023.899105,1.633412,84269.000000,1960.000000
1028.931711,1.644077,84249.000000,1912.000000
1032.701156,1.651826,84151.000000,1876.000000
1036.466307,1.674912,83920.000000,1774.000000
1040.227165,1.679703,83703.000000,1750.000000
1043.983729,1.695621,83454.000000,1682.000000
1047.735999,1.702113,83200.000000,1652.000000
1051.483976,1.703621,82984.000000,1642.000000
1055.227659,1.707120,82891.000000,1627.000000
1058.967048,1.719084,82902.000000,1583.000000
1062.702144,1.717319,82983.000000,1591.000000
1066.432946,1.718672,83085.000000,1588.000000
1071.400670,1.702489,83272.000000,1652.000000
1075.121453,1.706362,83611.000000,1644.000000
1078.837943,1.692089,83910.000000,1705.000000
1082.550140,1.690397,84123.000000,1716.000000
1086.258042,1.691066,84498.000000,1721.000000
1089.961651,1.690386,84758.000000,1729.000000
1093.660967,1.695006,85070.000000,1717.000000
1097.355988,1.687311,85377.000000,1754.000000
1101.046716,1.697335,85627.000000,1719.000000
1104.733151,1.698349,85977.000000,1722.000000
1109.641718,1.714344,86198.000000,1664.000000
1113.318133,1.729995,86300.000000,1607.000000
1116.990256,1.744404,86380.000000,1556.000000
1120.658084,1.770867,86438.000000,1465.000000
1124.321619,1.797752,86497.000000,1378.000000
1127.980861,1.826406,86496.000000,1290.000000
1131.635808,1.861303,86467.000000,1190.000000
1135.286462,1.907141,86483.000000,1071.000000
1138.932822,1.980347,86496.000000,905.000000
1142.574889,2.022750,86410.000000,820.000000
1147.424299,2.115164,86563.000000,664.000000
