Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:41:33,,
Header Version:,1,,
System Temp (C):,43.26,,
Detector Temp (C):,42.07,,
Humidity (%):,45.98,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.518990,18269.000000,553.000000
904.739192,1.469988,19684.000000,667.000000
909.949268,1.502175,21675.000000,682.000000
913.851816,1.515822,23482.000000,716.000000
917.750071,1.535120,25749.000000,751.000000
921.644031,1.560290,28448.000000,783.000000
925.533698,1.570414,31685.000000,852.000000
929.419072,1.612255,35299.000000,862.000000
933.300152,1.630602,38958.000000,912.000000
937.176938,1.678577,42411.000000,889.000000
941.049430,1.682608,45503.000000,945.000000
944.917629,1.717027,48422.000000,929.000000
950.068549,1.753200,52118.000000,920.000000
953.926729,1.772146,54797.000000,926.000000
957.780616,1.782589,57646.000000,951.000000
961.630209,1.794646,60453.000000,970.000000
965.475508,1.787345,63306.000000,1033.000000
969.316514,1.782261,66143.000000,1092.000000
973.153226,1.777181,68846.000000,1150.000000
976.985644,1.765349,71365.000000,1225.000000
980.813769,1.750289,73772.000000,1311.000000
984.637600,1.738741,75891.000000,1385.000000
989.729363,1.720893,78252.000000,1488.000000
993.543176,1.711668,79748.000000,1549.000000
997.352695,1.703302,80903.000000,1602.000000
1001.157920,1.700568,81951.000000,1633.000000
1004.958852,1.696748,82676.000000,1662.000000
1008.755490,1.697304,83280.000000,1672.000000
1012.547834,1.698524,83764.000000,1677.000000
1016.335885,1.712580,84043.000000,1629.000000
1020.119642,1.716463,84173.000000,1617.000000
1023.899105,1.733658,84269.000000,1556.000000
1028.931711,1.750924,84249.000000,1495.000000
1032.701156,1.765492,84151.000000,1444.000000
1036.466307,1.785879,83920.000000,1374.000000
1040.227165,1.789202,83703.000000,1360.000000
1043.983729,1.806170,83454.000000,1304.000000
1047.735999,1.814613,83200.000000,1275.000000
1051.483976,1.823128,82984.000000,1247.000000
1055.227659,1.824386,82891.000000,1242.000000
1058.967048,1.826898,82902.000000,1235.000000
1062.702144,1.832985,82983.000000,1219.000000
1066.432946,1.822613,83085.000000,1250.000000
1071.400670,1.819440,83272.000000,1262.000000
1075.121453,1.808320,83611.000000,1300.000000
1078.837943,1.799309,83910.000000,1332.000000
1082.550140,1.800737,84123.000000,1331.000000
1086.258042,1.793947,84498.000000,1358.000000
1089.961651,1.795281,84758.000000,1358.000000
1093.660967,1.793056,85070.000000,1370.000000
1097.355988,1.800686,85377.000000,1351.000000
1101.046716,1.802921,85627.000000,1348.000000
1104.733151,1.806954,85977.000000,1341.000000
1109.641718,1.817894,86198.000000,1311.000000
1113.318133,1.826770,86300.000000,1286.000000
1116.990256,1.837078,86380.000000,1257.000000
1120.658084,1.879419,86438.000000,1141.000000
1124.321619,1.888948,86497.000000,1117.000000
1127.980861,1.933967,86496.000000,1007.000000
1131.635808,1.959584,86467.000000,949.000000
1135.286462,2.000920,86483.000000,863.000000
1138.932822,2.085126,86496.000000,711.000000
1142.574889,2.130384,86410.000000,640.000000
1147.424299,2.213056,86563.000000,530.000000
1151.056347,2.275986,86656.000000,459.000000
1154.684102,2.297503,86693.000000,437.000000
1158.307563,2.329874,86776.000000,406.000000
1161.926730,2.367471,86932.000000,373.000000
1165.541603,2.381080,87054.000000,362.000000
1169.152183,2.393070,87266.000000,353.000000
1172.758470,2.377660,87564.000000,367.000000
1176.360462,2.403027,88025.000000,348.000000
1179.958161,2.404942,88414.000000,348.000000
1184.748414,2.425061,89413.000000,336.000000
1188.336095,2.421460,90258.000000,342.000000
1191.919482,2.418420,91201.000000,348.000000
1195.498575,2.406253,92249.000000,362.000000
1199.073374,2.400233,93241.000000,371.000000
1202.643880,2.401042,94422.000000,375.000000
1206.210092,2.373425,95693.000000,405.000000
1209.772011,2.357125,96947.000000,426.000000
1213.329636,2.352780,98235.000000,436.000000
1216.882967,2.330061,99643.000000,466.000000
1221.614063,2.297444,101558.000000,512.000000
1225.157376,2.284959,102920.000000,534.000000
1228.696395,2.262310,104459.000000,571.000000
1232.231121,2.258154,106001.000000,585.000000
1235.761552,2.240832,107602.000000,618.000000
1239.287691,2.248332,109122.000000,616.000000
1242.809535,2.238958,110606.000000,638.000000
1246.327086,2.228460,112195.000000,663.000000
1249.840343,2.228238,113829.000000,673.000000
1253.349307,2.228666,115465.000000,682.000000
1258.021246,2.239026,117559.000000,678.000000
1261.520191,2.248327,119218.000000,673.000000
1265.014842,2.237849,121045.000000,700.000000
1268.505200,2.254449,122707.000000,683.000000
1271.991264,2.243866,124487.000000,710.000000
1275.473035,2.271137,126207.000000,676.000000
1278.950512,2.301887,127852.000000,638.000000
1282.423695,2.298527,129253.000000,650.000000
1285.892584,2.306789,130722.000000,645.000000
1289.357180,2.346986,131838.000000,593.000000
1293.969962,2.357138,133363.000000,586.000000
1297.424540,2.385480,134097.000000,552.000000
1300.874824,2.414832,134896.000000,519.000000
1304.320814,2.426332,135580.000000,508.000000
1307.762510,2.488847,136229.000000,442.000000
1311.199913,2.505042,136606.000000,427.000000
1314.633022,2.523911,136992.000000,410.000000
1318.061837,2.559578,137473.000000,379.000000
1321.486359,2.586486,137770.000000,357.000000
1324.906587,2.637200,137920.000000,318.000000
1328.322522,2.677506,138008.000000,290.000000
1332.870422,2.726642,138020.000000,259.000000
1336.276338,2.748462,137847.000000,246.000000
1339.677961,2.760508,137691.000000,239.000000
1343.075289,2.826441,137466.000000,205.000000
1346.468324,2.912105,137219.000000,168.000000
1349.857066,2.934591,136769.000000,159.000000
1353.241514,2.985022,136220.000000,141.000000
1356.621668,2.996240,135819.000000,137.000000
1359.997528,3.144966,135437.000000,97.000000
1363.369095,2.987148,134947.000000,139.000000
1367.857839,3.342517,134229.000000,61.000000
1371.219387,3.172155,133782.000000,90.000000
1374.576642,3.292377,133317.000000,68.000000
1377.929603,3.374994,132795.000000,56.000000
1381.278270,3.322456,132372.000000,63.000000
1384.622644,3.673811,132120.000000,28.000000
1387.962724,4.006311,131903.000000,13.000000
1391.298510,3.614287,131655.000000,32.000000
1394.630003,nan,131316.000000,-1.000000
1397.957202,nan,130912.000000,-3.000000
1402.386789,3.716834,130249.000000,25.000000
1405.703969,nan,129577.000000,-13.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,nan,128656.000000,-3.000000
1415.629749,nan,128099.000000,-19.000000
1418.929755,5.105789,127582.000000,1.000000
1422.225467,3.873973,127181.000000,17.000000
1425.516886,3.957265,126880.000000,14.000000
1428.804011,nan,126593.000000,-11.000000
1432.086843,nan,126398.000000,-9.000000
1436.457272,4.021558,126107.000000,12.000000
1439.730085,nan,125978.000000,-7.000000
1442.998604,3.757817,125962.000000,22.000000
1446.262830,3.923545,125787.000000,15.000000
1449.522762,nan,125591.000000,-13.000000
1452.778400,3.607157,125464.000000,31.000000
1456.029745,4.398534,125171.000000,5.000000
1459.276796,nan,124909.000000,-4.000000
1462.519553,nan,124592.000000,-18.000000
1465.758017,nan,124260.000000,-1.000000
1470.069290,3.978370,123684.000000,13.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,3.746723,122785.000000,22.000000
1479.741744,nan,122278.000000,-20.000000
1482.957309,nan,121732.000000,-8.000000
1486.168579,3.685373,121147.000000,25.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,nan,119914.000000,-10.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,nan,118537.000000,-5.000000
1503.222841,nan,117543.000000,-16.000000
1506.406918,nan,116773.000000,-4.000000
1509.586702,3.666327,115949.000000,25.000000
1512.762192,inf,115106.000000,0.000000
1515.933389,nan,114146.000000,-28.000000
1519.100292,4.151282,113337.000000,8.000000
1522.262901,nan,112368.000000,-26.000000
1525.421217,nan,111411.000000,-3.000000
1528.575239,4.001462,110371.000000,11.000000
1531.724967,nan,109317.000000,-6.000000
1534.870402,3.733057,108165.000000,20.000000
1539.057636,3.913830,106604.000000,13.000000
1542.193052,3.389352,105395.000000,43.000000
1545.324174,3.637290,104112.000000,24.000000
1548.451003,3.549633,102809.000000,29.000000
1551.573538,3.802081,101438.000000,16.000000
1554.691780,4.301082,100012.000000,5.000000
1557.805728,4.391962,98633.000000,4.000000
1560.915382,inf,97134.000000,0.000000
1564.020743,3.725222,95608.000000,18.000000
1567.121810,3.973673,94118.000000,10.000000
1571.249887,4.662848,92019.000000,2.000000
1574.340935,4.053347,90456.000000,8.000000
1577.427690,3.404448,88821.000000,35.000000
1580.510151,3.861146,87162.000000,12.000000
1583.588318,4.086959,85518.000000,7.000000
1586.662192,3.809715,83880.000000,13.000000
1589.731772,nan,82181.000000,-8.000000
1592.797059,3.729143,80396.000000,15.000000
1595.858052,inf,78805.000000,0.000000
1598.914751,3.506657,77067.000000,24.000000
1602.983671,nan,74796.000000,-2.000000
1606.030352,3.659791,73099.000000,16.000000
1609.072739,3.391300,71400.000000,29.000000
1612.110833,3.428764,69781.000000,26.000000
1615.144632,3.276730,68082.000000,36.000000
1618.174138,4.822005,66375.000000,1.000000
1621.199351,3.532211,64709.000000,19.000000
