Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:40:50,,
Header Version:,1,,
System Temp (C):,42.16,,
Detector Temp (C):,41.12,,
Humidity (%):,50.65,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.404986,18269.000000,719.000000
904.739192,1.432579,19684.000000,727.000000
909.949268,1.414273,21675.000000,835.000000
913.851816,1.427735,23482.000000,877.000000
917.750071,1.459423,25749.000000,894.000000
921.644031,1.472233,28448.000000,959.000000
925.533698,1.504342,31685.000000,992.000000
929.419072,1.524510,35299.000000,1055.000000
933.300152,1.562839,38958.000000,1066.000000
937.176938,1.586086,42411.000000,1100.000000
941.049430,1.611545,45503.000000,1113.000000
944.917629,1.624345,48422.000000,1150.000000
950.068549,1.669713,52118.000000,1115.000000
953.926729,1.684527,54797.000000,1133.000000
957.780616,1.701964,57646.000000,1145.000000
961.630209,1.708800,60453.000000,1182.000000
965.475508,1.706276,63306.000000,1245.000000
969.316514,1.697940,66143.000000,1326.000000
973.153226,1.692682,68846.000000,1397.000000
976.985644,1.674221,71365.000000,1511.000000
980.813769,1.665131,73772.000000,1595.000000
984.637600,1.652047,75891.000000,1691.000000
989.729363,1.642344,78252.000000,1783.000000
993.543176,1.625258,79748.000000,1890.000000
997.352695,1.620387,80903.000000,1939.000000
1001.157920,1.620855,81951.000000,1962.000000
1004.958852,1.611169,82676.000000,2024.000000
1008.755490,1.625634,83280.000000,1972.000000
1012.547834,1.622679,83764.000000,1997.000000
1016.335885,1.630697,84043.000000,1967.000000
1020.119642,1.639841,84173.000000,1929.000000
1023.899105,1.646457,84269.000000,1902.000000
1028.931711,1.665493,84249.000000,1820.000000
1032.701156,1.689531,84151.000000,1720.000000
1036.466307,1.687832,83920.000000,1722.000000
1040.227165,1.708162,83703.000000,1639.000000
1043.983729,1.716785,83454.000000,1602.000000
1047.735999,1.733167,83200.000000,1538.000000
1051.483976,1.740305,82984.000000,1509.000000
1055.227659,1.744448,82891.000000,1493.000000
1058.967048,1.745962,82902.000000,1488.000000
1062.702144,1.740876,82983.000000,1507.000000
1066.432946,1.742853,83085.000000,1502.000000
1071.400670,1.741810,83272.000000,1509.000000
1075.121453,1.730533,83611.000000,1555.000000
1078.837943,1.729022,83910.000000,1566.000000
1082.550140,1.714864,84123.000000,1622.000000
1086.258042,1.719751,84498.000000,1611.000000
1089.961651,1.716260,84758.000000,1629.000000
1093.660967,1.706280,85070.000000,1673.000000
1097.355988,1.714647,85377.000000,1647.000000
1101.046716,1.718297,85627.000000,1638.000000
1104.733151,1.729720,85977.000000,1602.000000
1109.641718,1.734920,86198.000000,1587.000000
1113.318133,1.750752,86300.000000,1532.000000
1116.990256,1.777147,86380.000000,1443.000000
1120.658084,1.787486,86438.000000,1410.000000
1124.321619,1.811195,86497.000000,1336.000000
1127.980861,1.835249,86496.000000,1264.000000
1131.635808,1.880327,86467.000000,1139.000000
1135.286462,1.926207,86483.000000,1025.000000
1138.932822,1.984204,86496.000000,897.000000
1142.574889,2.064408,86410.000000,745.000000
1147.424299,2.115819,86563.000000,663.000000
1151.056347,2.189611,86656.000000,560.000000
