Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:26:36,,
Header Version:,1,,
System Temp (C):,41.12,,
Detector Temp (C):,39.87,,
Humidity (%):,53.88,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.490863,18269.000000,590.000000
904.739192,1.502423,19684.000000,619.000000
909.949268,1.485313,21675.000000,709.000000
913.851816,1.511597,23482.000000,723.000000
917.750071,1.521459,25749.000000,775.000000
921.644031,1.560290,28448.000000,783.000000
925.533698,1.568380,31685.000000,856.000000
929.419072,1.602294,35299.000000,882.000000
933.300152,1.623049,38958.000000,928.000000
937.176938,1.659931,42411.000000,928.000000
941.049430,1.687228,45503.000000,935.000000
944.917629,1.705494,48422.000000,954.000000
950.068549,1.732011,52118.000000,966.000000
953.926729,1.760576,54797.000000,951.000000
957.780616,1.783961,57646.000000,948.000000
961.630209,1.787982,60453.000000,985.000000
965.475508,1.779842,63306.000000,1051.000000
969.316514,1.762438,66143.000000,1143.000000
973.153226,1.757252,68846.000000,1204.000000
976.985644,1.740545,71365.000000,1297.000000
980.813769,1.737236,73772.000000,1351.000000
984.637600,1.726680,75891.000000,1424.000000
989.729363,1.710510,78252.000000,1524.000000
993.543176,1.689266,79748.000000,1631.000000
997.352695,1.694978,80903.000000,1633.000000
1001.157920,1.688504,81951.000000,1679.000000
1004.958852,1.687698,82676.000000,1697.000000
1008.755490,1.685770,83280.000000,1717.000000
1012.547834,1.697231,83764.000000,1682.000000
1016.335885,1.695332,84043.000000,1695.000000
1020.119642,1.710594,84173.000000,1639.000000
1023.899105,1.725091,84269.000000,1587.000000
1028.931711,1.743721,84249.000000,1520.000000
1032.701156,1.756857,84151.000000,1473.000000
1036.466307,1.766711,83920.000000,1436.000000
1040.227165,1.782233,83703.000000,1382.000000
1043.983729,1.802191,83454.000000,1316.000000
1047.735999,1.814273,83200.000000,1276.000000
1051.483976,1.822432,82984.000000,1249.000000
1055.227659,1.820210,82891.000000,1254.000000
1058.967048,1.810338,82902.000000,1283.000000
1062.702144,1.839085,82983.000000,1202.000000
1066.432946,1.819842,83085.000000,1258.000000
1071.400670,1.821855,83272.000000,1255.000000
1075.121453,1.808320,83611.000000,1300.000000
1078.837943,1.804228,83910.000000,1317.000000
1082.550140,1.794903,84123.000000,1349.000000
1086.258042,1.802668,84498.000000,1331.000000
1089.961651,1.791143,84758.000000,1371.000000
1093.660967,1.790212,85070.000000,1379.000000
1097.355988,1.794620,85377.000000,1370.000000
1101.046716,1.795890,85627.000000,1370.000000
1104.733151,1.802764,85977.000000,1354.000000
1109.641718,1.809041,86198.000000,1338.000000
1113.318133,1.827108,86300.000000,1285.000000
1116.990256,1.848987,86380.000000,1223.000000
1120.658084,1.867037,86438.000000,1174.000000
1124.321619,1.878575,86497.000000,1144.000000
1127.980861,1.913744,86496.000000,1055.000000
1131.635808,1.949184,86467.000000,972.000000
1135.286462,1.996913,86483.000000,871.000000
1138.932822,2.049379,86496.000000,772.000000
