Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:51:18,,
Header Version:,1,,
System Temp (C):,43.4,,
Detector Temp (C):,42.17,,
Humidity (%):,45.53,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.644714,18269.000000,414.000000
904.739192,1.652639,19684.000000,438.000000
909.949268,1.665713,21675.000000,468.000000
913.851816,1.668305,23482.000000,504.000000
917.750071,1.663349,25749.000000,559.000000
921.644031,1.724077,28448.000000,537.000000
925.533698,1.733698,31685.000000,585.000000
929.419072,1.778385,35299.000000,588.000000
933.300152,1.785776,38958.000000,638.000000
937.176938,1.815234,42411.000000,649.000000
941.049430,1.844459,45503.000000,651.000000
944.917629,1.872129,48422.000000,650.000000
950.068549,1.902075,52118.000000,653.000000
953.926729,1.942182,54797.000000,626.000000
957.780616,1.940568,57646.000000,661.000000
961.630209,1.946362,60453.000000,684.000000
965.475508,1.938717,63306.000000,729.000000
969.316514,1.931182,66143.000000,775.000000
973.153226,1.932623,68846.000000,804.000000
976.985644,1.919492,71365.000000,859.000000
980.813769,1.887888,73772.000000,955.000000
984.637600,1.881060,75891.000000,998.000000
989.729363,1.866146,78252.000000,1065.000000
993.543176,1.867493,79748.000000,1082.000000
997.352695,1.855656,80903.000000,1128.000000
1001.157920,1.853991,81951.000000,1147.000000
1004.958852,1.845866,82676.000000,1179.000000
1008.755490,1.860599,83280.000000,1148.000000
1012.547834,1.850808,83764.000000,1181.000000
1016.335885,1.876060,84043.000000,1118.000000
1020.119642,1.875180,84173.000000,1122.000000
1023.899105,1.887445,84269.000000,1092.000000
1028.931711,1.905203,84249.000000,1048.000000
1032.701156,1.913066,84151.000000,1028.000000
1036.466307,1.937990,83920.000000,968.000000
1040.227165,1.944561,83703.000000,951.000000
1043.983729,1.962883,83454.000000,909.000000
1047.735999,1.964917,83200.000000,902.000000
1051.483976,1.974512,82984.000000,880.000000
1055.227659,1.982497,82891.000000,863.000000
1058.967048,2.000535,82902.000000,828.000000
1062.702144,1.976485,82983.000000,876.000000
1066.432946,1.980503,83085.000000,869.000000
1071.400670,1.967707,83272.000000,897.000000
1075.121453,1.972386,83611.000000,891.000000
1078.837943,1.970537,83910.000000,898.000000
1082.550140,1.950403,84123.000000,943.000000
1086.258042,1.947298,84498.000000,954.000000
1089.961651,1.952749,84758.000000,945.000000
1093.660967,1.959895,85070.000000,933.000000
1097.355988,1.965669,85377.000000,924.000000
1101.046716,1.953062,85627.000000,954.000000
1104.733151,1.965433,85977.000000,931.000000
1109.641718,1.985619,86198.000000,891.000000
1113.318133,1.991528,86300.000000,880.000000
1116.990256,2.021541,86380.000000,822.000000
1120.658084,2.030370,86438.000000,806.000000
1124.321619,2.057332,86497.000000,758.000000
1127.980861,2.086350,86496.000000,709.000000
1131.635808,2.114682,86467.000000,664.000000
1135.286462,2.162414,86483.000000,595.000000
1138.932822,2.226879,86496.000000,513.000000
1142.574889,2.281426,86410.000000,452.000000
1147.424299,2.354134,86563.000000,383.000000
1151.056347,2.416661,86656.000000,332.000000
1154.684102,2.430128,86693.000000,322.000000
1158.307563,2.442855,86776.000000,313.000000
1161.926730,2.470832,86932.000000,294.000000
1165.541603,2.494185,87054.000000,279.000000
1169.152183,2.536011,87266.000000,254.000000
1172.758470,2.515814,87564.000000,267.000000
1176.360462,2.532986,88025.000000,258.000000
1179.958161,2.508770,88414.000000,274.000000
1184.748414,2.564011,89413.000000,244.000000
1188.336095,2.503699,90258.000000,283.000000
1191.919482,2.530247,91201.000000,269.000000
1195.498575,2.499579,92249.000000,292.000000
1199.073374,2.516289,93241.000000,284.000000
1202.643880,2.524824,94422.000000,282.000000
1206.210092,2.461052,95693.000000,331.000000
1209.772011,2.496576,96947.000000,309.000000
1213.329636,2.469822,98235.000000,333.000000
1216.882967,2.442144,99643.000000,360.000000
1221.614063,2.405741,101558.000000,399.000000
1225.157376,2.421435,102920.000000,390.000000
1228.696395,2.379459,104459.000000,436.000000
1232.231121,2.366345,106001.000000,456.000000
1235.761552,2.368119,107602.000000,461.000000
1239.287691,2.380856,109122.000000,454.000000
1242.809535,2.381966,110606.000000,459.000000
1246.327086,2.370546,112195.000000,478.000000
1249.840343,2.356415,113829.000000,501.000000
1253.349307,2.383932,115465.000000,477.000000
1258.021246,2.365248,117559.000000,507.000000
1261.520191,2.374774,119218.000000,503.000000
1265.014842,2.399000,121045.000000,483.000000
1268.505200,2.367059,122707.000000,527.000000
