Method:,Hadamard 1,,
1195.498575,2.342748,92249.000000,419.000000
1199.073374,2.370816,93241.000000,397.000000
1202.643880,2.308555,94422.000000,464.000000
1206.210092,2.308782,95693.000000,470.000000
1209.772011,2.297226,96947.000000,489.000000
1213.329636,2.282996,98235.000000,512.000000
1216.882967,2.275813,99643.000000,528.000000
1221.614063,2.243286,101558.000000,580.000000
1225.157376,2.252077,102920.000000,576.000000
1228.696395,2.235042,104459.000000,608.000000
1232.231121,2.217099,106001.000000,643.000000
1235.761552,2.201232,107602.000000,677.000000
1239.287691,2.200324,109122.000000,688.000000
1242.809535,2.186446,110606.000000,720.000000
1246.327086,2.187246,112195.000000,729.000000
1249.840343,2.188197,113829.000000,738.000000
1253.349307,2.178789,115465.000000,765.000000
1258.021246,2.181515,117559.000000,774.000000
1261.520191,2.175975,119218.000000,795.000000
1265.014842,2.203278,121045.000000,758.000000
1268.505200,2.201815,122707.000000,771.000000
1271.991264,2.203029,124487.000000,780.000000
1275.473035,2.212904,126207.000000,773.000000
1278.950512,2.247569,127852.000000,723.000000
1282.423695,2.222700,129253.000000,774.000000
1285.892584,2.285760,130722.000000,677.000000
1289.357180,2.279935,131838.000000,692.000000
1293.969962,2.326385,133363.000000,629.000000
1297.424540,2.345664,134097.000000,605.000000
1300.874824,2.365076,134896.000000,582.000000
1304.320814,2.404654,135580.000000,534.000000
1307.762510,2.407542,136229.000000,533.000000
1311.199913,2.449728,136606.000000,485.000000
1314.633022,2.499205,136992.000000,434.000000
1318.061837,2.500728,137473.000000,434.000000
1321.486359,2.549205,137770.000000,389.000000
1324.906587,2.586959,137920.000000,357.000000
1328.322522,2.628021,138008.000000,325.000000
1332.870422,2.674559,138020.000000,292.000000
1336.276338,2.712886,137847.000000,267.000000
1339.677961,2.730666,137691.000000,256.000000
1343.075289,2.759797,137466.000000,239.000000
1346.468324,2.827784,137219.000000,204.000000
1349.857066,2.824234,136769.000000,205.000000
1353.241514,2.801802,136220.000000,215.000000
1356.621668,2.968608,135819.000000,146.000000
1359.997528,2.941406,135437.000000,155.000000
1363.369095,3.047378,134947.000000,121.000000
1367.857839,3.159363,134229.000000,93.000000
1371.219387,3.257166,133782.000000,74.000000
1374.576642,3.124886,133317.000000,100.000000
1377.929603,3.415612,132795.000000,51.000000
1381.278270,3.365921,132372.000000,57.000000
1384.622644,3.705995,132120.000000,26.000000
1387.962724,3.507471,131903.000000,41.000000
1391.298510,3.915317,131655.000000,16.000000
1394.630003,nan,131316.000000,-1.000000
1397.957202,4.815949,130912.000000,2.000000
1402.386789,4.211684,130249.000000,8.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,3.996953,129091.000000,13.000000
1412.325449,nan,128656.000000,-17.000000
1415.629749,3.993602,128099.000000,13.000000
1418.929755,4.260691,127582.000000,7.000000
1422.225467,nan,127181.000000,-6.000000
1425.516886,nan,126880.000000,-22.000000
1428.804011,4.500350,126593.000000,4.000000
1432.086843,3.499680,126398.000000,40.000000
1436.457272,nan,126107.000000,-2.000000
1439.730085,3.668931,125978.000000,27.000000
1442.998604,nan,125962.000000,-18.000000
1446.262830,nan,125787.000000,-22.000000
1449.522762,5.098959,125591.000000,1.000000
1452.778400,nan,125464.000000,-3.000000
1456.029745,3.842231,125171.000000,18.000000
1459.276796,nan,124909.000000,-2.000000
1462.519553,3.462022,124592.000000,43.000000
1465.758017,3.772112,124260.000000,21.000000
1470.069290,5.092314,123684.000000,1.000000
1473.297735,4.011747,123290.000000,12.000000
1476.521886,4.390175,122785.000000,5.000000
1479.741744,nan,122278.000000,-12.000000
1482.957309,4.240307,121732.000000,7.000000
1486.168579,3.685373,121147.000000,25.000000
1489.375556,3.802259,120507.000000,19.000000
1492.578239,3.777840,119914.000000,20.000000
1495.776629,3.820993,119197.000000,18.000000
1498.970725,3.959911,118537.000000,13.000000
1503.222841,nan,117543.000000,-1.000000
1506.406918,nan,116773.000000,-2.000000
1509.586702,nan,115949.000000,-6.000000
1512.762192,inf,115106.000000,0.000000
1515.933389,3.881369,114146.000000,15.000000
1519.100292,5.054372,113337.000000,1.000000
1522.262901,4.009250,112368.000000,11.000000
1525.421217,3.932985,111411.000000,13.000000
1528.575239,4.042855,110371.000000,10.000000
1531.724967,3.759934,109317.000000,19.000000
1534.870402,3.733057,108165.000000,20.000000
1539.057636,3.580615,106604.000000,28.000000
1542.193052,3.642609,105395.000000,24.000000
1545.324174,nan,104112.000000,-1.000000
1548.451003,4.012031,102809.000000,10.000000
1551.573538,4.161103,101438.000000,7.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,3.632294,98633.000000,23.000000
1560.915382,nan,97134.000000,-2.000000
1564.020743,4.135396,95608.000000,7.000000
1567.121810,3.526515,94118.000000,28.000000
1571.249887,3.922485,92019.000000,11.000000
1574.340935,3.655407,90456.000000,20.000000
1577.427690,nan,88821.000000,-1.000000
1580.510151,3.618108,87162.000000,21.000000
1583.588318,3.551846,85518.000000,24.000000
1586.662192,4.224688,83880.000000,5.000000
1589.731772,4.312711,82181.000000,4.000000
1592.797059,3.386721,80396.000000,33.000000
1595.858052,3.720463,78805.000000,15.000000
1598.914751,3.342800,77067.000000,35.000000
1602.983671,3.618606,74796.000000,18.000000
1606.030352,3.562881,73099.000000,20.000000
1609.072739,3.391300,71400.000000,29.000000
1612.110833,3.940647,69781.000000,8.000000
1615.144632,3.628912,68082.000000,16.000000
1618.174138,3.708061,66375.000000,13.000000
1621.199351,nan,64709.000000,-15.000000
1624.220270,nan,63082.000000,-2.000000
1627.236895,3.788373,61429.000000,10.000000
1630.249227,4.777137,59860.000000,1.000000
1634.258990,nan,57763.000000,-7.000000
1637.261303,3.318326,56194.000000,27.000000
1640.259322,3.157083,54559.000000,38.000000
1643.253048,nan,52968.000000,-2.000000
1646.242480,3.564463,51356.000000,14.000000
1649.227618,3.264634,49659.000000,27.000000
1652.208463,4.077395,47803.000000,4.000000
1655.185014,3.382728,45865.000000,19.000000
1658.157272,nan,43581.000000,-5.000000
1661.125236,2.979294,40998.000000,43.000000
1665.075842,3.224592,36899.000000,22.000000
1668.033787,nan,33256.000000,-9.000000
1670.987439,3.290732,29297.000000,15.000000
1673.936797,nan,25248.000000,-16.000000
1676.881861,3.183514,21362.000000,14.000000
1679.822632,3.254258,17958.000000,10.000000
1682.759109,nan,15044.000000,-3.000000
1685.691293,nan,12715.000000,-1.000000
1688.619182,nan,10757.000000,-25.000000
1691.542779,nan,9157.000000,-4.000000
1695.434228,inf,7483.000000,0.000000
1698.347805,3.335658,6498.000000,3.000000
1701.257089,3.448242,5614.000000,2.000000
