Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:45:17,,
Header Version:,1,,
System Temp (C):,42.37,,
Detector Temp (C):,41.32,,
Humidity (%):,49.97,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.457575,18269.000000,637.000000
904.739192,1.440415,19684.000000,714.000000
909.949268,1.458012,21675.000000,755.000000
913.851816,1.463324,23482.000000,808.000000
917.750071,1.481341,25749.000000,850.000000
921.644031,1.507599,28448.000000,884.000000
925.533698,1.519035,31685.000000,959.000000
929.419072,1.560543,35299.000000,971.000000
933.300152,1.578181,38958.000000,1029.000000
937.176938,1.615485,42411.000000,1028.000000
941.049430,1.639340,45503.000000,1044.000000
944.917629,1.673472,48422.000000,1027.000000
950.068549,1.700372,52118.000000,1039.000000
953.926729,1.725077,54797.000000,1032.000000
957.780616,1.734236,57646.000000,1063.000000
961.630209,1.744789,60453.000000,1088.000000
965.475508,1.756122,63306.000000,1110.000000
969.316514,1.746399,66143.000000,1186.000000
973.153226,1.721271,68846.000000,1308.000000
976.985644,1.718353,71365.000000,1365.000000
980.813769,1.698217,73772.000000,1478.000000
984.637600,1.684014,75891.000000,1571.000000
989.729363,1.675223,78252.000000,1653.000000
993.543176,1.655714,79748.000000,1762.000000
997.352695,1.648371,80903.000000,1818.000000
1001.157920,1.642875,81951.000000,1865.000000
1004.958852,1.646003,82676.000000,1868.000000
1008.755490,1.646614,83280.000000,1879.000000
1012.547834,1.654246,83764.000000,1857.000000
1016.335885,1.665625,84043.000000,1815.000000
1020.119642,1.673778,84173.000000,1784.000000
1023.899105,1.678186,84269.000000,1768.000000
1028.931711,1.701550,84249.000000,1675.000000
1032.701156,1.714473,84151.000000,1624.000000
1036.466307,1.734095,83920.000000,1548.000000
1040.227165,1.732129,83703.000000,1551.000000
1043.983729,1.754130,83454.000000,1470.000000
1047.735999,1.767835,83200.000000,1420.000000
1051.483976,1.768238,82984.000000,1415.000000
1055.227659,1.770213,82891.000000,1407.000000
1058.967048,1.775238,82902.000000,1391.000000
1062.702144,1.776287,82983.000000,1389.000000
1066.432946,1.783119,83085.000000,1369.000000
1071.400670,1.764253,83272.000000,1433.000000
1075.121453,1.762696,83611.000000,1444.000000
1078.837943,1.755611,83910.000000,1473.000000
1082.550140,1.755534,84123.000000,1477.000000
1086.258042,1.751915,84498.000000,1496.000000
1089.961651,1.746337,84758.000000,1520.000000
1093.660967,1.751375,85070.000000,1508.000000
1097.355988,1.746933,85377.000000,1529.000000
1101.046716,1.755941,85627.000000,1502.000000
1104.733151,1.759160,85977.000000,1497.000000
1109.641718,1.772634,86198.000000,1455.000000
1113.318133,1.778252,86300.000000,1438.000000
1116.990256,1.805758,86380.000000,1351.000000
1120.658084,1.827464,86438.000000,1286.000000
1124.321619,1.850997,86497.000000,1219.000000
1127.980861,1.869553,86496.000000,1168.000000
1131.635808,1.918566,86467.000000,1043.000000
1135.286462,1.957382,86483.000000,954.000000
1138.932822,2.031740,86496.000000,804.000000
1142.574889,2.079232,86410.000000,720.000000
1147.424299,2.156295,86563.000000,604.000000
1151.056347,2.230228,86656.000000,510.000000
1154.684102,2.257649,86693.000000,479.000000
1158.307563,2.299910,86776.000000,435.000000
1161.926730,2.281168,86932.000000,455.000000
1165.541603,2.361150,87054.000000,379.000000
1169.152183,2.309401,87266.000000,428.000000
1172.758470,2.317013,87564.000000,422.000000
1176.360462,2.345816,88025.000000,397.000000
1179.958161,2.307035,88414.000000,436.000000
1184.748414,2.350428,89413.000000,399.000000
1188.336095,2.316996,90258.000000,435.000000
1191.919482,2.322510,91201.000000,434.000000
1195.498575,2.314654,92249.000000,447.000000
1199.073374,2.348431,93241.000000,418.000000
1202.643880,2.340596,94422.000000,431.000000
1206.210092,2.304187,95693.000000,475.000000
1209.772011,2.291053,96947.000000,496.000000
1213.329636,2.264725,98235.000000,534.000000
1216.882967,2.290026,99643.000000,511.000000
1221.614063,2.253131,101558.000000,567.000000
1225.157376,2.235073,102920.000000,599.000000
1228.696395,2.210735,104459.000000,643.000000
1232.231121,2.191526,106001.000000,682.000000
1235.761552,2.196764,107602.000000,684.000000
1239.287691,2.188493,109122.000000,707.000000
1242.809535,2.184040,110606.000000,724.000000
1246.327086,2.168589,112195.000000,761.000000
1249.840343,2.170892,113829.000000,768.000000
1253.349307,2.165373,115465.000000,789.000000
1258.021246,2.190014,117559.000000,759.000000
1261.520191,2.185362,119218.000000,778.000000
1265.014842,2.185870,121045.000000,789.000000
1268.505200,2.197890,122707.000000,778.000000
1271.991264,2.214310,124487.000000,760.000000
1275.473035,2.221414,126207.000000,758.000000
1278.950512,2.231068,127852.000000,751.000000
1282.423695,2.253505,129253.000000,721.000000
1285.892584,2.262650,130722.000000,714.000000
1289.357180,2.300497,131838.000000,660.000000
1293.969962,2.314131,133363.000000,647.000000
1297.424540,2.356567,134097.000000,590.000000
1300.874824,2.367321,134896.000000,579.000000
1304.320814,2.390257,135580.000000,552.000000
1307.762510,2.408358,136229.000000,532.000000
1311.199913,2.485162,136606.000000,447.000000
1314.633022,2.467378,136992.000000,467.000000
1318.061837,2.524376,137473.000000,411.000000
1321.486359,2.557091,137770.000000,382.000000
1324.906587,2.601808,137920.000000,345.000000
