Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:54:20,,
Header Version:,1,,
System Temp (C):,43.14,,
Detector Temp (C):,42.19,,
Humidity (%):,45.76,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.360256,18269.000000,797.000000
904.739192,1.371388,19684.000000,837.000000
909.949268,1.367476,21675.000000,930.000000
913.851816,1.386208,23482.000000,965.000000
917.750071,1.408594,25749.000000,1005.000000
921.644031,1.418222,28448.000000,1086.000000
925.533698,1.452024,31685.000000,1119.000000
929.419072,1.473312,35299.000000,1187.000000
933.300152,1.511054,38958.000000,1201.000000
937.176938,1.523675,42411.000000,1270.000000
941.049430,1.562174,45503.000000,1247.000000
944.917629,1.577833,48422.000000,1280.000000
950.068549,1.615584,52118.000000,1263.000000
953.926729,1.633587,54797.000000,1274.000000
957.780616,1.654578,57646.000000,1277.000000
961.630209,1.665142,60453.000000,1307.000000
965.475508,1.658430,63306.000000,1390.000000
969.316514,1.660917,66143.000000,1444.000000
973.153226,1.639497,68846.000000,1579.000000
976.985644,1.641031,71365.000000,1631.000000
980.813769,1.616740,73772.000000,1783.000000
984.637600,1.607652,75891.000000,1873.000000
989.729363,1.594642,78252.000000,1990.000000
993.543176,1.567870,79748.000000,2157.000000
997.352695,1.572908,80903.000000,2163.000000
1001.157920,1.566419,81951.000000,2224.000000
1004.958852,1.571026,82676.000000,2220.000000
1008.755490,1.568551,83280.000000,2249.000000
1012.547834,1.572035,83764.000000,2244.000000
1016.335885,1.585249,84043.000000,2184.000000
1020.119642,1.585125,84173.000000,2188.000000
1023.899105,1.604484,84269.000000,2095.000000
1028.931711,1.619569,84249.000000,2023.000000
1032.701156,1.631918,84151.000000,1964.000000
1036.466307,1.639209,83920.000000,1926.000000
1040.227165,1.658632,83703.000000,1837.000000
1043.983729,1.666175,83454.000000,1800.000000
1047.735999,1.668728,83200.000000,1784.000000
1051.483976,1.687780,82984.000000,1703.000000
1055.227659,1.678458,82891.000000,1738.000000
1058.967048,1.693773,82902.000000,1678.000000
1062.702144,1.688796,82983.000000,1699.000000
1066.432946,1.691636,83085.000000,1690.000000
1071.400670,1.681200,83272.000000,1735.000000
1075.121453,1.677986,83611.000000,1755.000000
1078.837943,1.672662,83910.000000,1783.000000
1082.550140,1.661042,84123.000000,1836.000000
1086.258042,1.655470,84498.000000,1868.000000
1089.961651,1.650113,84758.000000,1897.000000
1093.660967,1.657471,85070.000000,1872.000000
1097.355988,1.660429,85377.000000,1866.000000
1101.046716,1.663799,85627.000000,1857.000000
1104.733151,1.675506,85977.000000,1815.000000
1109.641718,1.687769,86198.000000,1769.000000
