Method:,Hadamard 1,,
1506.406918,4.766312,116773.000000,2.000000
1509.586702,3.649294,115949.000000,26.000000
1512.762192,inf,115106.000000,0.000000
1515.933389,nan,114146.000000,-5.000000
1519.100292,4.276220,113337.000000,6.000000
1522.262901,4.096400,112368.000000,9.000000
1525.421217,3.967747,111411.000000,12.000000
1528.575239,3.928912,110371.000000,13.000000
1531.724967,3.924744,109317.000000,13.000000
1534.870402,4.255936,108165.000000,6.000000
1539.057636,3.772501,106604.000000,18.000000
1542.193052,nan,105395.000000,-32.000000
1545.324174,3.762228,104112.000000,18.000000
1548.451003,nan,102809.000000,-4.000000
1551.573538,4.404141,101438.000000,4.000000
1554.691780,3.602112,100012.000000,25.000000
1557.805728,nan,98633.000000,-2.000000
1560.915382,3.443303,97134.000000,35.000000
1564.020743,3.489133,95608.000000,31.000000
1567.121810,4.128575,94118.000000,7.000000
1571.249887,4.009635,92019.000000,9.000000
1574.340935,3.465076,90456.000000,31.000000
1577.427690,3.907123,88821.000000,11.000000
1580.510151,3.618108,87162.000000,21.000000
1583.588318,3.589635,85518.000000,22.000000
1586.662192,nan,83880.000000,-19.000000
1589.731772,3.215801,82181.000000,50.000000
1592.797059,3.701114,80396.000000,16.000000
1595.858052,3.233796,78805.000000,46.000000
1598.914751,3.656420,77067.000000,17.000000
1602.983671,3.572848,74796.000000,20.000000
1606.030352,3.863911,73099.000000,10.000000
1609.072739,3.362337,71400.000000,31.000000
1612.110833,3.252673,69781.000000,39.000000
1615.144632,3.452821,68082.000000,24.000000
1618.174138,3.780612,66375.000000,11.000000
1621.199351,3.187715,64709.000000,42.000000
1624.220270,3.384932,63082.000000,26.000000
1627.236895,3.283223,61429.000000,32.000000
1630.249227,4.476107,59860.000000,2.000000
1634.258990,3.138400,57763.000000,42.000000
1637.261303,nan,56194.000000,-1.000000
1640.259322,nan,54559.000000,-5.000000
1643.253048,3.232652,52968.000000,31.000000
1646.242480,3.192077,51356.000000,33.000000
1649.227618,nan,49659.000000,-7.000000
1652.208463,3.056206,47803.000000,42.000000
1655.185014,3.515353,45865.000000,14.000000
1658.157272,3.525354,43581.000000,13.000000
1661.125236,4.010703,40998.000000,4.000000
1665.075842,3.453071,36899.000000,13.000000
1668.033787,nan,33256.000000,-5.000000
1670.987439,3.144604,29297.000000,21.000000
1673.936797,3.146954,25248.000000,18.000000
1676.881861,3.426552,21362.000000,8.000000
1679.822632,2.911835,17958.000000,22.000000
1682.759109,nan,15044.000000,-8.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,2.920361,9157.000000,11.000000
1695.434228,nan,7483.000000,-12.000000
1698.347805,inf,6498.000000,0.000000
1701.257089,inf,5614.000000,0.000000
