Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:35:34,,
Header Version:,1,,
System Temp (C):,43.02,,
Detector Temp (C):,41.92,,
Humidity (%):,46.96,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.451482,18269.000000,646.000000
904.739192,1.468687,19684.000000,669.000000
909.949268,1.455717,21675.000000,759.000000
913.851816,1.480873,23482.000000,776.000000
917.750071,1.496947,25749.000000,820.000000
921.644031,1.533928,28448.000000,832.000000
925.533698,1.557854,31685.000000,877.000000
929.419072,1.573251,35299.000000,943.000000
933.300152,1.605170,38958.000000,967.000000
937.176938,1.642052,42411.000000,967.000000
941.049430,1.658040,45503.000000,1000.000000
944.917629,1.685912,48422.000000,998.000000
950.068549,1.713958,52118.000000,1007.000000
953.926729,1.734435,54797.000000,1010.000000
957.780616,1.756018,57646.000000,1011.000000
961.630209,1.752847,60453.000000,1068.000000
965.475508,1.753392,63306.000000,1117.000000
969.316514,1.737699,66143.000000,1210.000000
973.153226,1.735788,68846.000000,1265.000000
976.985644,1.711096,71365.000000,1388.000000
980.813769,1.708024,73772.000000,1445.000000
984.637600,1.696636,75891.000000,1526.000000
989.729363,1.676802,78252.000000,1647.000000
993.543176,1.660921,79748.000000,1741.000000
997.352695,1.653417,80903.000000,1797.000000
1001.157920,1.658282,81951.000000,1800.000000
1004.958852,1.653507,82676.000000,1836.000000
1008.755490,1.656905,83280.000000,1835.000000
1012.547834,1.655182,83764.000000,1853.000000
1016.335885,1.667784,84043.000000,1806.000000
1020.119642,1.684624,84173.000000,1740.000000
1023.899105,1.689887,84269.000000,1721.000000
1028.931711,1.717123,84249.000000,1616.000000
1032.701156,1.729436,84151.000000,1569.000000
1036.466307,1.736627,83920.000000,1539.000000
1040.227165,1.757497,83703.000000,1463.000000
1043.983729,1.769159,83454.000000,1420.000000
1047.735999,1.776484,83200.000000,1392.000000
1051.483976,1.791242,82984.000000,1342.000000
1055.227659,1.794329,82891.000000,1331.000000
1058.967048,1.796021,82902.000000,1326.000000
1062.702144,1.794159,82983.000000,1333.000000
1066.432946,1.780589,83085.000000,1377.000000
1071.400670,1.788880,83272.000000,1354.000000
1075.121453,1.776135,83611.000000,1400.000000
1078.837943,1.778617,83910.000000,1397.000000
1082.550140,1.766552,84123.000000,1440.000000
1086.258042,1.764581,84498.000000,1453.000000
1089.961651,1.753540,84758.000000,1495.000000
1093.660967,1.761279,85070.000000,1474.000000
1097.355988,1.762549,85377.000000,1475.000000
1101.046716,1.754786,85627.000000,1506.000000
1104.733151,1.779046,85977.000000,1430.000000
1109.641718,1.786278,86198.000000,1410.000000
1113.318133,1.800560,86300.000000,1366.000000
1116.990256,1.807368,86380.000000,1346.000000
1120.658084,1.828817,86438.000000,1282.000000
1124.321619,1.858544,86497.000000,1198.000000
1127.980861,1.880472,86496.000000,1139.000000
1131.635808,1.914835,86467.000000,1052.000000
1135.286462,1.969851,86483.000000,927.000000
1138.932822,2.015830,86496.000000,834.000000
1142.574889,2.081651,86410.000000,716.000000
1147.424299,2.147047,86563.000000,617.000000
1151.056347,2.201402,86656.000000,545.000000
1154.684102,2.248675,86693.000000,489.000000
1158.307563,2.264458,86776.000000,472.000000
1161.926730,2.285967,86932.000000,450.000000
1165.541603,2.288511,87054.000000,448.000000
1169.152183,2.308388,87266.000000,429.000000
1172.758470,2.307848,87564.000000,431.000000
1176.360462,2.330764,88025.000000,411.000000
1179.958161,2.336927,88414.000000,407.000000
1184.748414,2.299154,89413.000000,449.000000
1188.336095,2.321008,90258.000000,431.000000
1191.919482,2.320513,91201.000000,436.000000
1195.498575,2.343785,92249.000000,418.000000
1199.073374,2.330120,93241.000000,436.000000
1202.643880,2.345664,94422.000000,426.000000
1206.210092,2.324782,95693.000000,453.000000
1209.772011,2.291053,96947.000000,496.000000
1213.329636,2.257466,98235.000000,543.000000
1216.882967,2.242572,99643.000000,570.000000
1221.614063,2.205997,101558.000000,632.000000
1225.157376,2.240178,102920.000000,592.000000
1228.696395,2.206701,104459.000000,649.000000
1232.231121,2.197295,106001.000000,673.000000
1235.761552,2.181787,107602.000000,708.000000
1239.287691,2.172808,109122.000000,733.000000
1242.809535,2.160117,110606.000000,765.000000
1246.327086,2.164612,112195.000000,768.000000
1249.840343,2.160830,113829.000000,786.000000
1253.349307,2.157194,115465.000000,804.000000
1258.021246,2.161235,117559.000000,811.000000
1261.520191,2.185921,119218.000000,777.000000
1265.014842,2.187524,121045.000000,786.000000
1268.505200,2.172942,122707.000000,824.000000
1271.991264,2.189868,124487.000000,804.000000
1275.473035,2.214593,126207.000000,770.000000
1278.950512,2.196617,127852.000000,813.000000
1282.423695,2.245153,129253.000000,735.000000
1285.892584,2.244192,130722.000000,745.000000
1289.357180,2.249637,131838.000000,742.000000
1293.969962,2.301561,133363.000000,666.000000
1297.424540,2.312506,134097.000000,653.000000
1300.874824,2.355482,134896.000000,595.000000
1304.320814,2.365783,135580.000000,584.000000
1307.762510,2.401072,136229.000000,541.000000
1311.199913,2.428752,136606.000000,509.000000
1314.633022,2.490291,136992.000000,443.000000
1318.061837,2.481162,137473.000000,454.000000
1321.486359,2.516941,137770.000000,419.000000
1324.906587,2.550796,137920.000000,388.000000
1328.322522,2.590901,138008.000000,354.000000
1332.870422,2.645787,138020.000000,312.000000
1336.276338,2.704828,137847.000000,272.000000
1339.677961,2.742706,137691.000000,249.000000
1343.075289,2.776467,137466.000000,230.000000
1346.468324,2.707662,137219.000000,269.000000
1349.857066,2.883135,136769.000000,179.000000
1353.241514,2.862399,136220.000000,187.000000
1356.621668,2.942629,135819.000000,155.000000
1359.997528,2.927617,135437.000000,160.000000
1363.369095,3.061977,134947.000000,117.000000
1367.857839,3.034425,134229.000000,124.000000
1371.219387,3.148674,133782.000000,95.000000
1374.576642,3.279787,133317.000000,70.000000
1377.929603,3.510398,132795.000000,41.000000
1381.278270,3.690432,132372.000000,27.000000
1384.622644,3.467756,132120.000000,45.000000
1387.962724,3.529190,131903.000000,39.000000
1391.298510,4.274339,131655.000000,7.000000
1394.630003,3.671160,131316.000000,28.000000
1397.957202,4.162737,130912.000000,9.000000
1402.386789,nan,130249.000000,-17.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,4.207806,129091.000000,8.000000
1412.325449,nan,128656.000000,-1.000000
1415.629749,nan,128099.000000,-2.000000
1418.929755,nan,127582.000000,-6.000000
1422.225467,nan,127181.000000,-10.000000
1425.516886,4.149151,126880.000000,9.000000
1428.804011,4.061017,126593.000000,11.000000
1432.086843,5.101740,126398.000000,1.000000
1436.457272,3.758317,126107.000000,22.000000
1439.730085,4.799265,125978.000000,2.000000
1442.998604,4.498180,125962.000000,4.000000
1446.262830,4.058243,125787.000000,11.000000
1449.522762,nan,125591.000000,-13.000000
1452.778400,4.057126,125464.000000,11.000000
1456.029745,4.018322,125171.000000,12.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,3.981547,124592.000000,13.000000
1465.758017,4.492271,124260.000000,4.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,nan,123290.000000,-23.000000
1476.521886,nan,122785.000000,-10.000000
1479.741744,inf,122278.000000,0.000000
