Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:50:10,,
Header Version:,1,,
System Temp (C):,43.38,,
Detector Temp (C):,42.18,,
Humidity (%):,45.68,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.443,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.515081,18269.000000,558.000000
904.739192,1.520327,19684.000000,594.000000
909.949268,1.518394,21675.000000,657.000000
913.851816,1.549877,23482.000000,662.000000
917.750071,1.557062,25749.000000,714.000000
921.644031,1.588948,28448.000000,733.000000
925.533698,1.601581,31685.000000,793.000000
929.419072,1.641427,35299.000000,806.000000
933.300152,1.668910,38958.000000,835.000000
937.176938,1.704753,42411.000000,837.000000
941.049430,1.715536,45503.000000,876.000000
944.917629,1.748529,48422.000000,864.000000
950.068549,1.772505,52118.000000,880.000000
953.926729,1.799737,54797.000000,869.000000
957.780616,1.821250,57646.000000,870.000000
961.630209,1.819049,60453.000000,917.000000
965.475508,1.823721,63306.000000,950.000000
969.316514,1.811884,66143.000000,1020.000000
973.153226,1.810529,68846.000000,1065.000000
976.985644,1.789402,71365.000000,1159.000000
980.813769,1.785465,73772.000000,1209.000000
984.637600,1.759616,75891.000000,1320.000000
989.729363,1.749544,78252.000000,1393.000000
993.543176,1.753117,79748.000000,1408.000000
997.352695,1.734487,80903.000000,1491.000000
1001.157920,1.726316,81951.000000,1539.000000
1004.958852,1.732688,82676.000000,1530.000000
1008.755490,1.732175,83280.000000,1543.000000
1012.547834,1.738082,83764.000000,1531.000000
1016.335885,1.750733,84043.000000,1492.000000
1020.119642,1.752278,84173.000000,1489.000000
1023.899105,1.770028,84269.000000,1431.000000
1028.931711,1.781926,84249.000000,1392.000000
1032.701156,1.801534,84151.000000,1329.000000
1036.466307,1.811596,83920.000000,1295.000000
1040.227165,1.823406,83703.000000,1257.000000
1043.983729,1.836157,83454.000000,1217.000000
1047.735999,1.853797,83200.000000,1165.000000
1051.483976,1.856037,82984.000000,1156.000000
1055.227659,1.860841,82891.000000,1142.000000
1058.967048,1.853733,82902.000000,1161.000000
1062.702144,1.865143,82983.000000,1132.000000
1066.432946,1.852080,83085.000000,1168.000000
1071.400670,1.851571,83272.000000,1172.000000
1075.121453,1.843807,83611.000000,1198.000000
1078.837943,1.829343,83910.000000,1243.000000
1082.550140,1.832896,84123.000000,1236.000000
1086.258042,1.833425,84498.000000,1240.000000
1089.961651,1.833011,84758.000000,1245.000000
1093.660967,1.822566,85070.000000,1280.000000
1097.355988,1.836172,85377.000000,1245.000000
1101.046716,1.829834,85627.000000,1267.000000
1104.733151,1.839911,85977.000000,1243.000000
1109.641718,1.863983,86198.000000,1179.000000
1113.318133,1.872677,86300.000000,1157.000000
1116.990256,1.885261,86380.000000,1125.000000
1120.658084,1.908540,86438.000000,1067.000000
1124.321619,1.924586,86497.000000,1029.000000
1127.980861,1.955177,86496.000000,959.000000
1131.635808,1.998831,86467.000000,867.000000
1135.286462,2.031675,86483.000000,804.000000
1138.932822,2.112870,86496.000000,667.000000
1142.574889,2.146983,86410.000000,616.000000
1147.424299,2.245367,86563.000000,492.000000
1151.056347,2.290416,86656.000000,444.000000
1154.684102,2.350273,86693.000000,387.000000
1158.307563,2.373734,86776.000000,367.000000
1161.926730,2.386511,86932.000000,357.000000
1165.541603,2.372762,87054.000000,369.000000
1169.152183,2.437054,87266.000000,319.000000
1172.758470,2.393322,87564.000000,354.000000
1176.360462,2.449062,88025.000000,313.000000
1179.958161,2.440016,88414.000000,321.000000
1184.748414,2.451714,89413.000000,316.000000
1188.336095,2.422731,90258.000000,341.000000
