Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:3:26,,
Header Version:,1,,
System Temp (C):,42.84,,
Detector Temp (C):,41.84,,
Humidity (%):,47.03,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.518990,18269.000000,553.000000
904.739192,1.526216,19684.000000,586.000000
909.949268,1.556363,21675.000000,602.000000
913.851816,1.542075,23482.000000,674.000000
917.750071,1.561341,25749.000000,707.000000
921.644031,1.578990,28448.000000,750.000000
925.533698,1.594519,31685.000000,806.000000
929.419072,1.640889,35299.000000,807.000000
933.300152,1.655594,38958.000000,861.000000
937.176938,1.686962,42411.000000,872.000000
941.049430,1.719020,45503.000000,869.000000
944.917629,1.740067,48422.000000,881.000000
950.068549,1.768086,52118.000000,889.000000
953.926729,1.783069,54797.000000,903.000000
957.780616,1.808461,57646.000000,896.000000
961.630209,1.802325,60453.000000,953.000000
965.475508,1.826013,63306.000000,945.000000
969.316514,1.805544,66143.000000,1035.000000
973.153226,1.782500,68846.000000,1136.000000
976.985644,1.780501,71365.000000,1183.000000
980.813769,1.774820,73772.000000,1239.000000
984.637600,1.749857,75891.000000,1350.000000
989.729363,1.749856,78252.000000,1392.000000
993.543176,1.735290,79748.000000,1467.000000
997.352695,1.724126,80903.000000,1527.000000
1001.157920,1.719873,81951.000000,1562.000000
1004.958852,1.712717,82676.000000,1602.000000
1008.755490,1.719144,83280.000000,1590.000000
1012.547834,1.723851,83764.000000,1582.000000
1016.335885,1.732492,84043.000000,1556.000000
