Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:13:39,,
Header Version:,1,,
System Temp (C):,39.98,,
Detector Temp (C):,38.01,,
Humidity (%):,57.64,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.512752,18269.000000,561.000000
904.739192,1.528445,19684.000000,583.000000
909.949268,1.537999,21675.000000,628.000000
913.851816,1.533778,23482.000000,687.000000
917.750071,1.555241,25749.000000,717.000000
921.644031,1.571527,28448.000000,763.000000
925.533698,1.592369,31685.000000,810.000000
929.419072,1.626596,35299.000000,834.000000
933.300152,1.664254,38958.000000,844.000000
937.176938,1.681026,42411.000000,884.000000
941.049430,1.706703,45503.000000,894.000000
944.917629,1.731766,48422.000000,898.000000
950.068549,1.773988,52118.000000,877.000000
953.926729,1.791814,54797.000000,885.000000
957.780616,1.803162,57646.000000,907.000000
961.630209,1.822376,60453.000000,910.000000
965.475508,1.829242,63306.000000,938.000000
969.316514,1.810184,66143.000000,1024.000000
973.153226,1.810937,68846.000000,1064.000000
976.985644,1.787906,71365.000000,1163.000000
980.813769,1.774470,73772.000000,1240.000000
984.637600,1.765913,75891.000000,1301.000000
989.729363,1.748610,78252.000000,1396.000000
993.543176,1.743961,79748.000000,1438.000000
997.352695,1.735070,80903.000000,1489.000000
1001.157920,1.729431,81951.000000,1528.000000
1004.958852,1.728732,82676.000000,1544.000000
1008.755490,1.731331,83280.000000,1546.000000
1012.547834,1.729655,83764.000000,1561.000000
1016.335885,1.737545,84043.000000,1538.000000
1020.119642,1.745621,84173.000000,1512.000000
1023.899105,1.757465,84269.000000,1473.000000
1028.931711,1.777271,84249.000000,1407.000000
1032.701156,1.780485,84151.000000,1395.000000
1036.466307,1.802634,83920.000000,1322.000000
1040.227165,1.811142,83703.000000,1293.000000
1043.983729,1.831189,83454.000000,1231.000000
1047.735999,1.840942,83200.000000,1200.000000
1051.483976,1.840900,82984.000000,1197.000000
1055.227659,1.850693,82891.000000,1169.000000
1058.967048,1.857490,82902.000000,1151.000000
1062.702144,1.856031,82983.000000,1156.000000
1066.432946,1.846905,83085.000000,1182.000000
1071.400670,1.836638,83272.000000,1213.000000
1075.121453,1.842720,83611.000000,1201.000000
1078.837943,1.833203,83910.000000,1232.000000
1082.550140,1.833952,84123.000000,1233.000000
1086.258042,1.816931,84498.000000,1288.000000
1089.961651,1.818265,84758.000000,1288.000000
1093.660967,1.818850,85070.000000,1291.000000
1097.355988,1.827537,85377.000000,1270.000000
1101.046716,1.825401,85627.000000,1280.000000
1104.733151,1.827851,85977.000000,1278.000000
1109.641718,1.851636,86198.000000,1213.000000
1113.318133,1.848229,86300.000000,1224.000000
1116.990256,1.875338,86380.000000,1151.000000
1120.658084,1.900076,86438.000000,1088.000000
1124.321619,1.928401,86497.000000,1020.000000
1127.980861,1.961105,86496.000000,946.000000
1131.635808,1.986973,86467.000000,891.000000
1135.286462,2.035472,86483.000000,797.000000
1138.932822,2.106407,86496.000000,677.000000
1142.574889,2.159137,86410.000000,599.000000
1147.424299,2.224683,86563.000000,516.000000
1151.056347,2.295334,86656.000000,439.000000
1154.684102,2.334840,86693.000000,401.000000
1158.307563,2.366691,86776.000000,373.000000
1161.926730,2.402621,86932.000000,344.000000
1165.541603,2.410872,87054.000000,338.000000
1169.152183,2.417099,87266.000000,334.000000
1172.758470,2.423812,87564.000000,330.000000
1176.360462,2.415689,88025.000000,338.000000
1179.958161,2.426693,88414.000000,331.000000
1184.748414,2.436853,89413.000000,327.000000
1188.336095,2.426569,90258.000000,338.000000
1191.919482,2.457572,91201.000000,318.000000
1195.498575,2.424632,92249.000000,347.000000
1199.073374,2.434313,93241.000000,343.000000
1202.643880,2.410407,94422.000000,367.000000
1206.210092,2.383185,95693.000000,396.000000
1209.772011,2.394358,96947.000000,391.000000
1213.329636,2.367984,98235.000000,421.000000
1216.882967,2.361959,99643.000000,433.000000
1221.614063,2.330021,101558.000000,475.000000
1225.157376,2.310932,102920.000000,503.000000
1228.696395,2.318242,104459.000000,502.000000
1232.231121,2.301854,106001.000000,529.000000
1235.761552,2.260233,107602.000000,591.000000
1239.287691,2.268535,109122.000000,588.000000
1242.809535,2.274401,110606.000000,588.000000
1246.327086,2.261098,112195.000000,615.000000
1249.840343,2.261068,113829.000000,624.000000
1253.349307,2.271462,115465.000000,618.000000
1258.021246,2.264755,117559.000000,639.000000
1261.520191,2.262094,119218.000000,652.000000
1265.014842,2.276089,121045.000000,641.000000
1268.505200,2.278637,122707.000000,646.000000
1271.991264,2.308373,124487.000000,612.000000
1275.473035,2.305203,126207.000000,625.000000
1278.950512,2.311523,127852.000000,624.000000
1282.423695,2.326111,129253.000000,610.000000
1285.892584,2.341832,130722.000000,595.000000
1289.357180,2.389258,131838.000000,538.000000
1293.969962,2.414072,133363.000000,514.000000
1297.424540,2.403143,134097.000000,530.000000
1300.874824,2.456057,134896.000000,472.000000
1304.320814,2.461950,135580.000000,468.000000
1307.762510,2.499792,136229.000000,431.000000
1311.199913,2.518469,136606.000000,414.000000
1314.633022,2.561507,136992.000000,376.000000
1318.061837,2.584334,137473.000000,358.000000
1321.486359,2.652016,137770.000000,307.000000
1324.906587,2.701877,137920.000000,274.000000
1328.322522,2.692746,138008.000000,280.000000
1332.870422,2.776330,138020.000000,231.000000
1336.276338,2.770181,137847.000000,234.000000
1339.677961,2.804452,137691.000000,216.000000
1343.075289,2.864037,137466.000000,188.000000
1346.468324,2.886994,137219.000000,178.000000
1349.857066,2.962801,136769.000000,149.000000
1353.241514,3.047881,136220.000000,122.000000
1356.621668,3.039539,135819.000000,124.000000
1359.997528,3.167949,135437.000000,92.000000
1363.369095,3.211085,134947.000000,83.000000
1367.857839,3.321666,134229.000000,64.000000
1371.219387,3.269065,133782.000000,72.000000
1374.576642,3.325545,133317.000000,63.000000
1377.929603,3.398906,132795.000000,53.000000
1381.278270,3.519736,132372.000000,40.000000
1384.622644,3.673811,132120.000000,28.000000
1387.962724,4.120255,131903.000000,10.000000
1391.298510,3.672279,131655.000000,28.000000
1394.630003,3.839564,131316.000000,19.000000
1397.957202,4.037798,130912.000000,12.000000
1402.386789,3.792555,130249.000000,21.000000
1405.703969,4.510468,129577.000000,4.000000
1409.016856,3.605746,129091.000000,32.000000
1412.325449,nan,128656.000000,-7.000000
1415.629749,3.903426,128099.000000,16.000000
1418.929755,3.991846,127582.000000,13.000000
1422.225467,4.063030,127181.000000,11.000000
1425.516886,4.626272,126880.000000,3.000000
1428.804011,nan,126593.000000,-1.000000
1432.086843,3.955612,126398.000000,14.000000
1436.457272,3.986796,126107.000000,13.000000
1439.730085,3.757872,125978.000000,22.000000
1442.998604,nan,125962.000000,-13.000000
1446.262830,nan,125787.000000,-6.000000
1449.522762,nan,125591.000000,-9.000000
1452.778400,nan,125464.000000,-7.000000
1456.029745,nan,125171.000000,-12.000000
1459.276796,3.774374,124909.000000,21.000000
1462.519553,4.493430,124592.000000,4.000000
1465.758017,3.890211,124260.000000,16.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,4.312777,123290.000000,6.000000
1476.521886,3.943017,122785.000000,14.000000
1479.741744,nan,122278.000000,-4.000000
1482.957309,nan,121732.000000,-11.000000
1486.168579,4.041920,121147.000000,11.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,4.601749,119914.000000,3.000000
1495.776629,4.034873,119197.000000,11.000000
1498.970725,4.073854,118537.000000,10.000000
1503.222841,nan,117543.000000,-3.000000
1506.406918,nan,116773.000000,-7.000000
1509.586702,nan,115949.000000,-7.000000
1512.762192,nan,115106.000000,-10.000000
1515.933389,4.057461,114146.000000,10.000000
1519.100292,3.975190,113337.000000,12.000000
1522.262901,4.749613,112368.000000,2.000000
1525.421217,nan,111411.000000,-1.000000
1528.575239,4.197757,110371.000000,7.000000
1531.724967,nan,109317.000000,-20.000000
1534.870402,nan,108165.000000,-2.000000
1539.057636,inf,106604.000000,0.000000
1542.193052,nan,105395.000000,-4.000000
1545.324174,nan,104112.000000,-7.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,5.006201,101438.000000,1.000000
1554.691780,3.677833,100012.000000,21.000000
1557.805728,3.880079,98633.000000,13.000000
1560.915382,3.524973,97134.000000,29.000000
1564.020743,nan,95608.000000,-16.000000
1567.121810,3.797581,94118.000000,15.000000
1571.249887,3.849934,92019.000000,13.000000
1574.340935,3.956437,90456.000000,10.000000
1577.427690,nan,88821.000000,-23.000000
1580.510151,3.986085,87162.000000,9.000000
1583.588318,3.570330,85518.000000,23.000000
1586.662192,4.321598,83880.000000,4.000000
1589.731772,3.499798,82181.000000,26.000000
1592.797059,3.791291,80396.000000,13.000000
1595.858052,3.340251,78805.000000,36.000000
1598.914751,3.656420,77067.000000,17.000000
1602.983671,nan,74796.000000,-3.000000
1606.030352,3.416753,73099.000000,28.000000
1609.072739,3.531479,71400.000000,21.000000
1612.110833,3.729794,69781.000000,13.000000
1615.144632,3.719089,68082.000000,13.000000
1618.174138,3.159247,66375.000000,46.000000
1621.199351,3.532211,64709.000000,19.000000
1624.220270,3.231704,63082.000000,37.000000
1627.236895,3.256895,61429.000000,34.000000
1630.249227,3.285775,59860.000000,31.000000
1634.258990,3.506377,57763.000000,18.000000
1637.261303,nan,56194.000000,-23.000000
1640.259322,nan,54559.000000,-7.000000
1643.253048,3.179946,52968.000000,35.000000
1646.242480,3.388372,51356.000000,21.000000
1649.227618,nan,49659.000000,-3.000000
1652.208463,3.600274,47803.000000,12.000000
1655.185014,nan,45865.000000,-3.000000
1658.157272,3.940327,43581.000000,5.000000
1661.125236,3.334009,40998.000000,19.000000
1665.075842,3.169075,36899.000000,25.000000
1668.033787,3.220840,33256.000000,20.000000
