Method:,Hadamard 1,,
1071.400670,1.915318,83272.000000,1012.000000
1075.121453,1.916225,83611.000000,1014.000000
1078.837943,1.909293,83910.000000,1034.000000
1082.550140,1.897158,84123.000000,1066.000000
1086.258042,1.892218,84498.000000,1083.000000
1089.961651,1.896772,84758.000000,1075.000000
1093.660967,1.890759,85070.000000,1094.000000
1097.355988,1.899932,85377.000000,1075.000000
1101.046716,1.908947,85627.000000,1056.000000
1104.733151,1.902167,85977.000000,1077.000000
1109.641718,1.923927,86198.000000,1027.000000
1113.318133,1.933845,86300.000000,1005.000000
1116.990256,1.958233,86380.000000,951.000000
1120.658084,1.965429,86438.000000,936.000000
1124.321619,1.991532,86497.000000,882.000000
1127.980861,2.021069,86496.000000,824.000000
1131.635808,2.066446,86467.000000,742.000000
1135.286462,2.103784,86483.000000,681.000000
1138.932822,2.158122,86496.000000,601.000000
1142.574889,2.217233,86410.000000,524.000000
1147.424299,2.298843,86563.000000,435.000000
1151.056347,2.325015,86656.000000,410.000000
1154.684102,2.368610,86693.000000,371.000000
1158.307563,2.389396,86776.000000,354.000000
1161.926730,2.391405,86932.000000,353.000000
1165.541603,2.416042,87054.000000,334.000000
1169.152183,2.427627,87266.000000,326.000000
1172.758470,2.476943,87564.000000,292.000000
1176.360462,2.424778,88025.000000,331.000000
1179.958161,2.467955,88414.000000,301.000000
1184.748414,2.461442,89413.000000,309.000000
1188.336095,2.484194,90258.000000,296.000000
1191.919482,2.471449,91201.000000,308.000000
1195.498575,2.461171,92249.000000,319.000000
1199.073374,2.426781,93241.000000,349.000000
1202.643880,2.444873,94422.000000,339.000000
1206.210092,2.413854,95693.000000,369.000000
1209.772011,2.407895,96947.000000,379.000000
1213.329636,2.429973,98235.000000,365.000000
1216.882967,2.367003,99643.000000,428.000000
1221.614063,2.363261,101558.000000,440.000000
1225.157376,2.352584,102920.000000,457.000000
1228.696395,2.319976,104459.000000,500.000000
1232.231121,2.323742,106001.000000,503.000000
1235.761552,2.316653,107602.000000,519.000000
1239.287691,2.307938,109122.000000,537.000000
1242.809535,2.316237,110606.000000,534.000000
1246.327086,2.292577,112195.000000,572.000000
1249.840343,2.310398,113829.000000,557.000000
1253.349307,2.311942,115465.000000,563.000000
1258.021246,2.294282,117559.000000,597.000000
1261.520191,2.300368,119218.000000,597.000000
1265.014842,2.321771,121045.000000,577.000000
1268.505200,2.320231,122707.000000,587.000000
1271.991264,2.328711,124487.000000,584.000000
1275.473035,2.337655,126207.000000,580.000000
1278.950512,2.358519,127852.000000,560.000000
1282.423695,2.360932,129253.000000,563.000000
1285.892584,2.401181,130722.000000,519.000000
1289.357180,2.394129,131838.000000,532.000000
1293.969962,2.426935,133363.000000,499.000000
1297.424540,2.471321,134097.000000,453.000000
1300.874824,2.480664,134896.000000,446.000000
1304.320814,2.522601,135580.000000,407.000000
1307.762510,2.523609,136229.000000,408.000000
1311.199913,2.569622,136606.000000,368.000000
1314.633022,2.607779,136992.000000,338.000000
1318.061837,2.621022,137473.000000,329.000000
1321.486359,2.649196,137770.000000,309.000000
1324.906587,2.706658,137920.000000,271.000000
1328.322522,2.761506,138008.000000,239.000000
1332.870422,2.728322,138020.000000,258.000000
1336.276338,2.851596,137847.000000,194.000000
1339.677961,2.804452,137691.000000,216.000000
1343.075289,2.900149,137466.000000,173.000000
1346.468324,2.917306,137219.000000,166.000000
1349.857066,2.921144,136769.000000,164.000000
1353.241514,2.988113,136220.000000,140.000000
1356.621668,3.005856,135819.000000,134.000000
1359.997528,3.052556,135437.000000,120.000000
1363.369095,3.138937,134947.000000,98.000000
1367.857839,3.264523,134229.000000,73.000000
1371.219387,3.172155,133782.000000,90.000000
1374.576642,3.346734,133317.000000,60.000000
1377.929603,3.646060,132795.000000,30.000000
1381.278270,3.590317,132372.000000,34.000000
1384.622644,3.643847,132120.000000,30.000000
1387.962724,3.588776,131903.000000,34.000000
1391.298510,4.341286,131655.000000,6.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,3.639858,130912.000000,30.000000
1402.386789,nan,130249.000000,-6.000000
1405.703969,4.811498,129577.000000,2.000000
1409.016856,3.934805,129091.000000,15.000000
1412.325449,3.711490,128656.000000,25.000000
1415.629749,4.153303,128099.000000,9.000000
1418.929755,4.406819,127582.000000,5.000000
1422.225467,nan,127181.000000,-10.000000
1425.516886,3.957265,126880.000000,14.000000
1428.804011,nan,126593.000000,-18.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,nan,126107.000000,-11.000000
1439.730085,4.401325,125978.000000,5.000000
1442.998604,nan,125962.000000,-8.000000
1446.262830,nan,125787.000000,-16.000000
1449.522762,nan,125591.000000,-12.000000
1452.778400,3.797489,125464.000000,20.000000
1456.029745,4.194414,125171.000000,8.000000
1459.276796,nan,124909.000000,-29.000000
1462.519553,3.794460,124592.000000,20.000000
1465.758017,4.249233,124260.000000,7.000000
1470.069290,nan,123684.000000,-15.000000
1473.297735,3.835655,123290.000000,18.000000
1476.521886,4.310994,122785.000000,6.000000
1479.741744,nan,122278.000000,-16.000000
1482.957309,3.763185,121732.000000,21.000000
1486.168579,nan,121147.000000,-10.000000
1489.375556,4.478952,120507.000000,4.000000
1492.578239,nan,119914.000000,-21.000000
1495.776629,nan,119197.000000,-3.000000
1498.970725,4.032461,118537.000000,11.000000
1503.222841,nan,117543.000000,-15.000000
1506.406918,3.766312,116773.000000,20.000000
1509.586702,4.219169,115949.000000,7.000000
1512.762192,3.947155,115106.000000,13.000000
1515.933389,4.279309,114146.000000,6.000000
1519.100292,3.753342,113337.000000,20.000000
1522.262901,inf,112368.000000,0.000000
1525.421217,3.528414,111411.000000,33.000000
1528.575239,3.662644,110371.000000,24.000000
1531.724967,4.436628,109317.000000,4.000000
1534.870402,4.130997,108165.000000,8.000000
1539.057636,nan,106604.000000,-39.000000
1542.193052,3.721790,105395.000000,20.000000
1545.324174,3.675078,104112.000000,22.000000
1548.451003,3.865903,102809.000000,14.000000
1551.573538,3.927019,101438.000000,12.000000
1554.691780,nan,100012.000000,-8.000000
1557.805728,4.994022,98633.000000,1.000000
1560.915382,4.033129,97134.000000,9.000000
1564.020743,4.281524,95608.000000,5.000000
1567.121810,4.070583,94118.000000,8.000000
1571.249887,nan,92019.000000,-4.000000
1574.340935,3.842494,90456.000000,13.000000
1577.427690,nan,88821.000000,-1.000000
1580.510151,3.639297,87162.000000,20.000000
1583.588318,4.631028,85518.000000,2.000000
1586.662192,3.969416,83880.000000,9.000000
1589.731772,nan,82181.000000,-2.000000
1592.797059,4.002144,80396.000000,8.000000
1595.858052,3.419433,78805.000000,30.000000
1598.914751,3.455505,77067.000000,27.000000
1602.983671,3.531456,74796.000000,22.000000
1606.030352,4.386790,73099.000000,3.000000
1609.072739,3.707570,71400.000000,14.000000
1612.110833,3.843737,69781.000000,10.000000
1615.144632,3.314518,68082.000000,33.000000
1618.174138,nan,66375.000000,-1.000000
1621.199351,3.413025,64709.000000,25.000000
1624.220270,3.521152,63082.000000,19.000000
1627.236895,nan,61429.000000,-1.000000
1630.249227,3.476107,59860.000000,20.000000
1634.258990,3.858560,57763.000000,8.000000
1637.261303,4.050720,56194.000000,5.000000
1640.259322,3.134806,54559.000000,40.000000
1643.253048,inf,52968.000000,0.000000
1646.242480,3.480142,51356.000000,17.000000
1649.227618,3.519907,49659.000000,15.000000
1652.208463,3.503364,47803.000000,15.000000
1655.185014,3.661481,45865.000000,10.000000
1658.157272,4.162176,43581.000000,3.000000
1661.125236,3.290543,40998.000000,21.000000
1665.075842,3.420887,36899.000000,14.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,3.563733,29297.000000,8.000000
1673.936797,3.080008,25248.000000,21.000000
1676.881861,3.484544,21362.000000,7.000000
1679.822632,3.140315,17958.000000,13.000000
1682.759109,3.700242,15044.000000,3.000000
1685.691293,nan,12715.000000,-8.000000
1688.619182,3.077449,10757.000000,9.000000
1691.542779,2.882572,9157.000000,12.000000
1695.434228,2.760132,7483.000000,13.000000
1698.347805,3.812780,6498.000000,1.000000
1701.257089,2.494000,5614.000000,18.000000
