Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:43:17,,
Header Version:,1,,
System Temp (C):,43.17,,
Detector Temp (C):,42.11,,
Humidity (%):,46.06,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.459626,18269.000000,634.000000
904.739192,1.476548,19684.000000,657.000000
909.949268,1.478627,21675.000000,720.000000
913.851816,1.475313,23482.000000,786.000000
917.750071,1.503887,25749.000000,807.000000
921.644031,1.519049,28448.000000,861.000000
925.533698,1.555385,31685.000000,882.000000
929.419072,1.588244,35299.000000,911.000000
933.300152,1.607873,38958.000000,961.000000
937.176938,1.619731,42411.000000,1018.000000
941.049430,1.654579,45503.000000,1008.000000
944.917629,1.679005,48422.000000,1014.000000
950.068549,1.708388,52118.000000,1020.000000
953.926729,1.725920,54797.000000,1030.000000
957.780616,1.747932,57646.000000,1030.000000
961.630209,1.745988,60453.000000,1085.000000
965.475508,1.746067,63306.000000,1136.000000
969.316514,1.746033,66143.000000,1187.000000
973.153226,1.732369,68846.000000,1275.000000
976.985644,1.716765,71365.000000,1370.000000
980.813769,1.695873,73772.000000,1486.000000
984.637600,1.692106,75891.000000,1542.000000
989.729363,1.673126,78252.000000,1661.000000
993.543176,1.663172,79748.000000,1732.000000
997.352695,1.659256,80903.000000,1773.000000
1001.157920,1.652768,81951.000000,1823.000000
1004.958852,1.653034,82676.000000,1838.000000
1008.755490,1.657378,83280.000000,1833.000000
1012.547834,1.660606,83764.000000,1830.000000
1016.335885,1.674570,84043.000000,1778.000000
1020.119642,1.687378,84173.000000,1729.000000
1023.899105,1.701394,84269.000000,1676.000000
1028.931711,1.713910,84249.000000,1628.000000
1032.701156,1.727779,84151.000000,1575.000000
1036.466307,1.736909,83920.000000,1538.000000
1040.227165,1.765284,83703.000000,1437.000000
1043.983729,1.770077,83454.000000,1417.000000
1047.735999,1.774616,83200.000000,1398.000000
1051.483976,1.792538,82984.000000,1338.000000
1055.227659,1.785928,82891.000000,1357.000000
1058.967048,1.793409,82902.000000,1334.000000
1062.702144,1.789944,82983.000000,1346.000000
1066.432946,1.783754,83085.000000,1367.000000
1071.400670,1.786960,83272.000000,1360.000000
1075.121453,1.777067,83611.000000,1397.000000
1078.837943,1.777686,83910.000000,1400.000000
1082.550140,1.768063,84123.000000,1435.000000
1086.258042,1.770903,84498.000000,1432.000000
1089.961651,1.757919,84758.000000,1480.000000
1093.660967,1.754555,85070.000000,1497.000000
1097.355988,1.763138,85377.000000,1473.000000
1101.046716,1.767961,85627.000000,1461.000000
1104.733151,1.776926,85977.000000,1437.000000
1109.641718,1.790301,86198.000000,1397.000000
1113.318133,1.806321,86300.000000,1348.000000
1116.990256,1.816168,86380.000000,1319.000000
1120.658084,1.836679,86438.000000,1259.000000
1124.321619,1.857458,86497.000000,1201.000000
1127.980861,1.890111,86496.000000,1114.000000
1131.635808,1.921491,86467.000000,1036.000000
1135.286462,1.984623,86483.000000,896.000000
1138.932822,2.020016,86496.000000,826.000000
1142.574889,2.097715,86410.000000,690.000000
1147.424299,2.162815,86563.000000,595.000000
1151.056347,2.193506,86656.000000,555.000000
1154.684102,2.243379,86693.000000,495.000000
1158.307563,2.265379,86776.000000,471.000000
1161.926730,2.299693,86932.000000,436.000000
1165.541603,2.318612,87054.000000,418.000000
1169.152183,2.305361,87266.000000,432.000000
1172.758470,2.314960,87564.000000,424.000000
1176.360462,2.318266,88025.000000,423.000000
1179.958161,2.341216,88414.000000,403.000000
1184.748414,2.351518,89413.000000,398.000000
1188.336095,2.336392,90258.000000,416.000000
1191.919482,2.349339,91201.000000,408.000000
1195.498575,2.332504,92249.000000,429.000000
1199.073374,2.337150,93241.000000,429.000000
1202.643880,2.314208,94422.000000,458.000000
1206.210092,2.334476,95693.000000,443.000000
1209.772011,2.274727,96947.000000,515.000000
1213.329636,2.260677,98235.000000,539.000000
1216.882967,2.253372,99643.000000,556.000000
1221.614063,2.240301,101558.000000,584.000000
1225.157376,2.231463,102920.000000,604.000000
1228.696395,2.208713,104459.000000,646.000000
1232.231121,2.201184,106001.000000,667.000000
1235.761552,2.198036,107602.000000,682.000000
1239.287691,2.171625,109122.000000,735.000000
1242.809535,2.171622,110606.000000,745.000000
1246.327086,2.170878,112195.000000,757.000000
1249.840343,2.161383,113829.000000,785.000000
1253.349307,2.159360,115465.000000,800.000000
1258.021246,2.173179,117559.000000,789.000000
1261.520191,2.190415,119218.000000,769.000000
1265.014842,2.172856,121045.000000,813.000000
1268.505200,2.188502,122707.000000,795.000000
1271.991264,2.198598,124487.000000,788.000000
1275.473035,2.211222,126207.000000,776.000000
1278.950512,2.206887,127852.000000,794.000000
1282.423695,2.231771,129253.000000,758.000000
1285.892584,2.266929,130722.000000,707.000000
1289.357180,2.278681,131838.000000,694.000000
1293.969962,2.297666,133363.000000,672.000000
1297.424540,2.328079,134097.000000,630.000000
1300.874824,2.346810,134896.000000,607.000000
1304.320814,2.384784,135580.000000,559.000000
1307.762510,2.404295,136229.000000,537.000000
1311.199913,2.440865,136606.000000,495.000000
1314.633022,2.442968,136992.000000,494.000000
1318.061837,2.485005,137473.000000,450.000000
1321.486359,2.546978,137770.000000,391.000000
1324.906587,2.570253,137920.000000,371.000000
1328.322522,2.614859,138008.000000,335.000000
1332.870422,2.632086,138020.000000,322.000000
1336.276338,2.696918,137847.000000,277.000000
1339.677961,2.722265,137691.000000,261.000000
1343.075289,2.740255,137466.000000,250.000000
1346.468324,2.737741,137219.000000,251.000000
1349.857066,2.776152,136769.000000,229.000000
1353.241514,2.862399,136220.000000,187.000000
1356.621668,2.983741,135819.000000,141.000000
1359.997528,2.919550,135437.000000,163.000000
1363.369095,3.084840,134947.000000,111.000000
1367.857839,3.020636,134229.000000,128.000000
1371.219387,3.207320,133782.000000,83.000000
1374.576642,3.298811,133317.000000,67.000000
1377.929603,3.323841,132795.000000,63.000000
1381.278270,3.478343,132372.000000,44.000000
1384.622644,inf,132120.000000,0.000000
1387.962724,3.507471,131903.000000,41.000000
1391.298510,4.040256,131655.000000,12.000000
1394.630003,3.887869,131316.000000,17.000000
1397.957202,4.003036,130912.000000,13.000000
1402.386789,4.000831,130249.000000,13.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,3.695923,129091.000000,26.000000
1412.325449,3.905310,128656.000000,16.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,3.674426,127582.000000,27.000000
1422.225467,4.502362,127181.000000,4.000000
1425.516886,4.062000,126880.000000,11.000000
1428.804011,nan,126593.000000,-4.000000
1432.086843,3.925649,126398.000000,15.000000
1436.457272,nan,126107.000000,-3.000000
1439.730085,3.845022,125978.000000,18.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,nan,125787.000000,-2.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,3.683546,125464.000000,26.000000
1456.029745,nan,125171.000000,-8.000000
1459.276796,3.982650,124909.000000,13.000000
1462.519553,3.733762,124592.000000,23.000000
1465.758017,nan,124260.000000,-4.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,3.914837,123290.000000,15.000000
1476.521886,nan,122785.000000,-10.000000
1479.741744,4.485288,122278.000000,4.000000
1482.957309,4.608284,121732.000000,3.000000
1486.168579,3.907221,121147.000000,15.000000
1489.375556,nan,120507.000000,-6.000000
1492.578239,3.680930,119914.000000,25.000000
1495.776629,nan,119197.000000,-14.000000
1498.970725,4.596733,118537.000000,3.000000
1503.222841,3.446947,117543.000000,42.000000
1506.406918,3.548828,116773.000000,33.000000
1509.586702,nan,115949.000000,-32.000000
1512.762192,inf,115106.000000,0.000000
1515.933389,3.978279,114146.000000,12.000000
1519.100292,inf,113337.000000,0.000000
1522.262901,nan,112368.000000,-6.000000
1525.421217,4.005535,111411.000000,11.000000
1528.575239,4.088612,110371.000000,9.000000
1531.724967,4.193590,109317.000000,7.000000
1534.870402,nan,108165.000000,-4.000000
1539.057636,nan,106604.000000,-4.000000
1542.193052,4.420760,105395.000000,4.000000
1545.324174,nan,104112.000000,-5.000000
1548.451003,3.534910,102809.000000,30.000000
1551.573538,4.307231,101438.000000,5.000000
1554.691780,3.585079,100012.000000,26.000000
1557.805728,4.994022,98633.000000,1.000000
1560.915382,4.033129,97134.000000,9.000000
1564.020743,nan,95608.000000,-7.000000
1567.121810,4.672643,94118.000000,2.000000
1571.249887,3.787786,92019.000000,15.000000
1574.340935,3.701165,90456.000000,18.000000
1577.427690,3.404448,88821.000000,35.000000
1580.510151,3.463206,87162.000000,30.000000
1583.588318,3.653304,85518.000000,19.000000
1586.662192,4.078560,83880.000000,7.000000
1589.731772,3.409621,82181.000000,32.000000
1592.797059,3.215038,80396.000000,49.000000
1595.858052,4.051456,78805.000000,7.000000
1598.914751,3.455505,77067.000000,27.000000
1602.983671,4.271818,74796.000000,4.000000
1606.030352,3.416753,73099.000000,28.000000
1609.072739,3.677607,71400.000000,15.000000
1612.110833,3.366616,69781.000000,30.000000
1615.144632,3.418059,68082.000000,26.000000
1618.174138,3.675876,66375.000000,14.000000
1621.199351,3.769572,64709.000000,11.000000
1624.220270,nan,63082.000000,-11.000000
1627.236895,3.445951,61429.000000,22.000000
1630.249227,3.164353,59860.000000,41.000000
1634.258990,nan,57763.000000,-7.000000
1637.261303,3.427471,56194.000000,21.000000
1640.259322,3.375139,54559.000000,23.000000
1643.253048,3.468741,52968.000000,18.000000
1646.242480,3.348863,51356.000000,23.000000
1649.227618,3.465549,49659.000000,17.000000
1652.208463,3.533327,47803.000000,14.000000
1655.185014,3.661481,45865.000000,10.000000
1658.157272,inf,43581.000000,0.000000
1661.125236,3.270340,40998.000000,22.000000
1665.075842,4.265985,36899.000000,2.000000
1668.033787,3.676772,33256.000000,7.000000
1670.987439,3.290732,29297.000000,15.000000
1673.936797,nan,25248.000000,-5.000000
1676.881861,3.153551,21362.000000,15.000000
1679.822632,3.555288,17958.000000,5.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,2.990373,12715.000000,13.000000
1688.619182,nan,10757.000000,-1.000000
1691.542779,nan,9157.000000,-6.000000
1695.434228,nan,7483.000000,-13.000000
1698.347805,3.034628,6498.000000,6.000000
1701.257089,2.795030,5614.000000,9.000000
