Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:31:2,,
Header Version:,1,,
System Temp (C):,41.7,,
Detector Temp (C):,40.31,,
Humidity (%):,52.39,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.366292,18269.000000,786.000000
904.739192,1.342290,19684.000000,895.000000
909.949268,1.386569,21675.000000,890.000000
913.851816,1.376418,23482.000000,987.000000
917.750071,1.391229,25749.000000,1046.000000
921.644031,1.415829,28448.000000,1092.000000
925.533698,1.440156,31685.000000,1150.000000
929.419072,1.468943,35299.000000,1199.000000
933.300152,1.488850,38958.000000,1264.000000
937.176938,1.516889,42411.000000,1290.000000
941.049430,1.545770,45503.000000,1295.000000
944.917629,1.581239,48422.000000,1270.000000
950.068549,1.611818,52118.000000,1274.000000
953.926729,1.626823,54797.000000,1294.000000
957.780616,1.649507,57646.000000,1292.000000
961.630209,1.643115,60453.000000,1375.000000
965.475508,1.654078,63306.000000,1404.000000
969.316514,1.645552,66143.000000,1496.000000
973.153226,1.627025,68846.000000,1625.000000
976.985644,1.629730,71365.000000,1674.000000
980.813769,1.600016,73772.000000,1853.000000
984.637600,1.589933,75891.000000,1951.000000
989.729363,1.579417,78252.000000,2061.000000
993.543176,1.564061,79748.000000,2176.000000
997.352695,1.565542,80903.000000,2200.000000
1001.157920,1.558678,81951.000000,2264.000000
1004.958852,1.555840,82676.000000,2299.000000
1008.755490,1.559947,83280.000000,2294.000000
1012.547834,1.565504,83764.000000,2278.000000
1016.335885,1.566376,84043.000000,2281.000000
1020.119642,1.584530,84173.000000,2191.000000
1023.899105,1.598309,84269.000000,2125.000000
1028.931711,1.609385,84249.000000,2071.000000
1032.701156,1.620138,84151.000000,2018.000000
1036.466307,1.642605,83920.000000,1911.000000
1040.227165,1.646739,83703.000000,1888.000000
1043.983729,1.668837,83454.000000,1789.000000
1047.735999,1.682077,83200.000000,1730.000000
1051.483976,1.689569,82984.000000,1696.000000
1055.227659,1.683990,82891.000000,1716.000000
1058.967048,1.694032,82902.000000,1677.000000
1062.702144,1.697836,82983.000000,1664.000000
1066.432946,1.697327,83085.000000,1668.000000
1071.400670,1.680699,83272.000000,1737.000000
1075.121453,1.681714,83611.000000,1740.000000
1078.837943,1.672419,83910.000000,1784.000000
1082.550140,1.674007,84123.000000,1782.000000
1086.258042,1.654541,84498.000000,1872.000000
1089.961651,1.660540,84758.000000,1852.000000
1093.660967,1.658632,85070.000000,1867.000000
1097.355988,1.660662,85377.000000,1865.000000
1101.046716,1.666614,85627.000000,1845.000000
1104.733151,1.669328,85977.000000,1841.000000
1109.641718,1.691715,86198.000000,1753.000000
1113.318133,1.702507,86300.000000,1712.000000
1116.990256,1.721305,86380.000000,1641.000000
1120.658084,1.734489,86438.000000,1593.000000
1124.321619,1.757737,86497.000000,1511.000000
1127.980861,1.789629,86496.000000,1404.000000
1131.635808,1.837515,86467.000000,1257.000000
1135.286462,1.874349,86483.000000,1155.000000
1138.932822,1.931816,86496.000000,1012.000000
1142.574889,1.976569,86410.000000,912.000000
1147.424299,2.089143,86563.000000,705.000000
1151.056347,2.130264,86656.000000,642.000000
1154.684102,2.145592,86693.000000,620.000000
1158.307563,2.205202,86776.000000,541.000000
1161.926730,2.199607,86932.000000,549.000000
1165.541603,2.228826,87054.000000,514.000000
1169.152183,2.216569,87266.000000,530.000000
1172.758470,2.239034,87564.000000,505.000000
1176.360462,2.226936,88025.000000,522.000000
1179.958161,2.233030,88414.000000,517.000000
1184.748414,2.275622,89413.000000,474.000000
1188.336095,2.265290,90258.000000,490.000000
1191.919482,2.263643,91201.000000,497.000000
