Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:50:1,,
Header Version:,1,,
System Temp (C):,43.37,,
Detector Temp (C):,42.18,,
Humidity (%):,45.68,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.571519,18269.000000,490.000000
904.739192,1.565760,19684.000000,535.000000
909.949268,1.591666,21675.000000,555.000000
913.851816,1.576945,23482.000000,622.000000
917.750071,1.598516,25749.000000,649.000000
921.644031,1.642477,28448.000000,648.000000
925.533698,1.670265,31685.000000,677.000000
929.419072,1.688024,35299.000000,724.000000
933.300152,1.726086,38958.000000,732.000000
937.176938,1.754158,42411.000000,747.000000
941.049430,1.768178,45503.000000,776.000000
944.917629,1.812304,48422.000000,746.000000
950.068549,1.837319,52118.000000,758.000000
953.926729,1.868353,54797.000000,742.000000
957.780616,1.863692,57646.000000,789.000000
961.630209,1.887656,60453.000000,783.000000
965.475508,1.875102,63306.000000,844.000000
969.316514,1.867691,66143.000000,897.000000
973.153226,1.852902,68846.000000,966.000000
976.985644,1.844885,71365.000000,1020.000000
980.813769,1.832862,73772.000000,1084.000000
984.637600,1.811633,75891.000000,1171.000000
989.729363,1.793470,78252.000000,1259.000000
993.543176,1.795189,79748.000000,1278.000000
997.352695,1.784440,80903.000000,1329.000000
1001.157920,1.782256,81951.000000,1353.000000
1004.958852,1.784480,82676.000000,1358.000000
1008.755490,1.787002,83280.000000,1360.000000
1012.547834,1.786020,83764.000000,1371.000000
1016.335885,1.792242,84043.000000,1356.000000
1020.119642,1.805917,84173.000000,1316.000000
1023.899105,1.821864,84269.000000,1270.000000
1028.931711,1.832844,84249.000000,1238.000000
1032.701156,1.850609,84151.000000,1187.000000
1036.466307,1.879718,83920.000000,1107.000000
1040.227165,1.871203,83703.000000,1126.000000
1043.983729,1.894098,83454.000000,1065.000000
1047.735999,1.905603,83200.000000,1034.000000
1051.483976,1.906579,82984.000000,1029.000000
1055.227659,1.913756,82891.000000,1011.000000
1058.967048,1.916831,82902.000000,1004.000000
1062.702144,1.915529,82983.000000,1008.000000
1066.432946,1.925205,83085.000000,987.000000
1071.400670,1.907662,83272.000000,1030.000000
1075.121453,1.893692,83611.000000,1068.000000
1078.837943,1.899328,83910.000000,1058.000000
1082.550140,1.893506,84123.000000,1075.000000
1086.258042,1.875308,84498.000000,1126.000000
1089.961651,1.878575,84758.000000,1121.000000
1093.660967,1.889174,85070.000000,1098.000000
1097.355988,1.891530,85377.000000,1096.000000
1101.046716,1.888463,85627.000000,1107.000000
1104.733151,1.889451,85977.000000,1109.000000
1109.641718,1.915551,86198.000000,1047.000000
1113.318133,1.919395,86300.000000,1039.000000
1116.990256,1.942096,86380.000000,987.000000
1120.658084,1.960814,86438.000000,946.000000
1124.321619,1.977483,86497.000000,911.000000
1127.980861,2.008600,86496.000000,848.000000
1131.635808,2.058329,86467.000000,756.000000
1135.286462,2.088126,86483.000000,706.000000
1138.932822,2.152379,86496.000000,609.000000
1142.574889,2.209023,86410.000000,534.000000
1147.424299,2.294868,86563.000000,439.000000
1151.056347,2.351211,86656.000000,386.000000
1154.684102,2.367441,86693.000000,372.000000
1158.307563,2.396820,86776.000000,348.000000
1161.926730,2.410263,86932.000000,338.000000
1165.541603,2.449830,87054.000000,309.000000
1169.152183,2.434340,87266.000000,321.000000
1172.758470,2.473978,87564.000000,294.000000
1176.360462,2.449062,88025.000000,313.000000
1179.958161,2.428007,88414.000000,330.000000
1184.748414,2.443545,89413.000000,322.000000
1188.336095,2.469764,90258.000000,306.000000
1191.919482,2.478557,91201.000000,303.000000
1195.498575,2.443824,92249.000000,332.000000
1199.073374,2.439407,93241.000000,339.000000
1202.643880,2.452629,94422.000000,333.000000
1206.210092,2.431877,95693.000000,354.000000
1209.772011,2.411347,96947.000000,376.000000
1213.329636,2.395669,98235.000000,395.000000
1216.882967,2.406270,99643.000000,391.000000
1221.614063,2.345849,101558.000000,458.000000
1225.157376,2.349742,102920.000000,460.000000
1228.696395,2.320845,104459.000000,499.000000
1232.231121,2.323742,106001.000000,503.000000
1235.761552,2.307544,107602.000000,530.000000
1239.287691,2.301516,109122.000000,545.000000
1242.809535,2.301840,110606.000000,552.000000
1246.327086,2.292577,112195.000000,572.000000
1249.840343,2.311178,113829.000000,556.000000
1253.349307,2.295294,115465.000000,585.000000
1258.021246,2.292829,117559.000000,599.000000
1261.520191,2.317430,119218.000000,574.000000
1265.014842,2.323279,121045.000000,575.000000
1268.505200,2.332994,122707.000000,570.000000
1271.991264,2.328711,124487.000000,584.000000
1275.473035,2.342172,126207.000000,574.000000
1278.950512,2.360073,127852.000000,558.000000
1282.423695,2.365585,129253.000000,557.000000
1285.892584,2.377568,130722.000000,548.000000
1289.357180,2.425435,131838.000000,495.000000
1293.969962,2.441988,133363.000000,482.000000
1297.424540,2.476141,134097.000000,448.000000
1300.874824,2.480664,134896.000000,446.000000
1304.320814,2.500752,135580.000000,428.000000
1307.762510,2.534386,136229.000000,398.000000
1311.199913,2.588927,136606.000000,352.000000
1314.633022,2.620821,136992.000000,328.000000
1318.061837,2.649667,137473.000000,308.000000
1321.486359,2.698246,137770.000000,276.000000
1324.906587,2.686309,137920.000000,284.000000
1328.322522,2.763327,138008.000000,238.000000
1332.870422,2.749007,138020.000000,246.000000
1336.276338,2.804944,137847.000000,216.000000
1339.677961,2.903377,137691.000000,172.000000
1343.075289,2.878124,137466.000000,182.000000
1346.468324,2.930588,137219.000000,161.000000
1349.857066,2.929162,136769.000000,161.000000
1353.241514,3.055060,136220.000000,120.000000
1356.621668,2.996240,135819.000000,137.000000
1359.997528,3.182347,135437.000000,89.000000
1363.369095,3.065705,134947.000000,116.000000
1367.857839,3.301772,134229.000000,67.000000
1371.219387,3.313484,133782.000000,65.000000
1374.576642,3.339556,133317.000000,61.000000
1377.929603,3.691818,132795.000000,27.000000
1381.278270,3.565494,132372.000000,36.000000
1384.622644,3.658571,132120.000000,29.000000
1387.962724,nan,131903.000000,-12.000000
1391.298510,4.216347,131655.000000,8.000000
1394.630003,3.641196,131316.000000,30.000000
1397.957202,nan,130912.000000,-4.000000
