Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:40:32,,
Header Version:,1,,
System Temp (C):,43.15,,
Detector Temp (C):,42.01,,
Humidity (%):,46.25,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.508132,18269.000000,567.000000
904.739192,1.502423,19684.000000,619.000000
909.949268,1.521046,21675.000000,653.000000
913.851816,1.512198,23482.000000,722.000000
917.750071,1.547438,25749.000000,730.000000
921.644031,1.572667,28448.000000,761.000000
925.533698,1.593442,31685.000000,808.000000
929.419072,1.627117,35299.000000,833.000000
933.300152,1.655594,38958.000000,861.000000
937.176938,1.676141,42411.000000,894.000000
941.049430,1.704280,45503.000000,899.000000
944.917629,1.737609,48422.000000,886.000000
950.068549,1.788592,52118.000000,848.000000
953.926729,1.796749,54797.000000,875.000000
957.780616,1.826271,57646.000000,860.000000
961.630209,1.837923,60453.000000,878.000000
965.475508,1.833429,63306.000000,929.000000
969.316514,1.831925,66143.000000,974.000000
973.153226,1.818347,68846.000000,1046.000000
976.985644,1.803492,71365.000000,1122.000000
980.813769,1.786544,73772.000000,1206.000000
984.637600,1.775703,75891.000000,1272.000000
989.729363,1.761236,78252.000000,1356.000000
993.543176,1.754972,79748.000000,1402.000000
997.352695,1.745400,80903.000000,1454.000000
1001.157920,1.740077,81951.000000,1491.000000
1004.958852,1.743029,82676.000000,1494.000000
1008.755490,1.733867,83280.000000,1537.000000
1012.547834,1.735255,83764.000000,1541.000000
1016.335885,1.747254,84043.000000,1504.000000
1020.119642,1.759928,84173.000000,1463.000000
1023.899105,1.773074,84269.000000,1421.000000
1028.931711,1.766599,84249.000000,1442.000000
1032.701156,1.793120,84151.000000,1355.000000
1036.466307,1.808255,83920.000000,1305.000000
1040.227165,1.806465,83703.000000,1307.000000
1043.983729,1.823496,83454.000000,1253.000000
1047.735999,1.826352,83200.000000,1241.000000
1051.483976,1.836568,82984.000000,1209.000000
1055.227659,1.832860,82891.000000,1218.000000
1058.967048,1.849637,82902.000000,1172.000000
1062.702144,1.838724,82983.000000,1203.000000
1066.432946,1.846171,83085.000000,1184.000000
1071.400670,1.836996,83272.000000,1212.000000
1075.121453,1.831300,83611.000000,1233.000000
1078.837943,1.809536,83910.000000,1301.000000
1082.550140,1.823168,84123.000000,1264.000000
1086.258042,1.809907,84498.000000,1309.000000
1089.961651,1.811905,84758.000000,1307.000000
1093.660967,1.814499,85070.000000,1304.000000
1097.355988,1.820751,85377.000000,1290.000000
1101.046716,1.819002,85627.000000,1299.000000
1104.733151,1.819438,85977.000000,1303.000000
1109.641718,1.848782,86198.000000,1221.000000
1113.318133,1.856830,86300.000000,1200.000000
1116.990256,1.880653,86380.000000,1137.000000
1120.658084,1.908133,86438.000000,1068.000000
1124.321619,1.932680,86497.000000,1010.000000
1127.980861,1.965256,86496.000000,937.000000
1131.635808,2.000840,86467.000000,863.000000
