Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:48:11,,
Header Version:,1,,
System Temp (C):,43.36,,
Detector Temp (C):,42.15,,
Humidity (%):,45.68,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.417859,18269.000000,698.000000
904.739192,1.432579,19684.000000,727.000000
909.949268,1.422145,21675.000000,820.000000
913.851816,1.443878,23482.000000,845.000000
917.750071,1.471241,25749.000000,870.000000
921.644031,1.497883,28448.000000,904.000000
925.533698,1.513187,31685.000000,972.000000
929.419072,1.533662,35299.000000,1033.000000
933.300152,1.569407,38958.000000,1050.000000
937.176938,1.593653,42411.000000,1081.000000
941.049430,1.624616,45503.000000,1080.000000
944.917629,1.651619,48422.000000,1080.000000
950.068549,1.683564,52118.000000,1080.000000
953.926729,1.697759,54797.000000,1099.000000
957.780616,1.717014,57646.000000,1106.000000
961.630209,1.725276,60453.000000,1138.000000
965.475508,1.724077,63306.000000,1195.000000
969.316514,1.722186,66143.000000,1254.000000
973.153226,1.715008,68846.000000,1327.000000
976.985644,1.685873,71365.000000,1471.000000
980.813769,1.688053,73772.000000,1513.000000
984.637600,1.672018,75891.000000,1615.000000
989.729363,1.658472,78252.000000,1718.000000
993.543176,1.649838,79748.000000,1786.000000
997.352695,1.641498,80903.000000,1847.000000
1001.157920,1.637092,81951.000000,1890.000000
1004.958852,1.632498,82676.000000,1927.000000
1008.755490,1.636336,83280.000000,1924.000000
1012.547834,1.642707,83764.000000,1907.000000
1016.335885,1.650575,84043.000000,1879.000000
1020.119642,1.660119,84173.000000,1841.000000
1023.899105,1.667749,84269.000000,1811.000000
1028.931711,1.688524,84249.000000,1726.000000
1032.701156,1.698459,84151.000000,1685.000000
1036.466307,1.712745,83920.000000,1626.000000
1040.227165,1.726565,83703.000000,1571.000000
1043.983729,1.738747,83454.000000,1523.000000
1047.735999,1.746355,83200.000000,1492.000000
1051.483976,1.752268,82984.000000,1468.000000
1055.227659,1.764388,82891.000000,1426.000000
1058.967048,1.757796,82902.000000,1448.000000
1062.702144,1.759422,82983.000000,1444.000000
1066.432946,1.755467,83085.000000,1459.000000
1071.400670,1.755552,83272.000000,1462.000000
1075.121453,1.741278,83611.000000,1517.000000
1078.837943,1.745700,83910.000000,1507.000000
1082.550140,1.734583,84123.000000,1550.000000
1086.258042,1.740173,84498.000000,1537.000000
1089.961651,1.732835,84758.000000,1568.000000
1093.660967,1.731394,85070.000000,1579.000000
1097.355988,1.732134,85377.000000,1582.000000
1101.046716,1.731760,85627.000000,1588.000000
1104.733151,1.746298,85977.000000,1542.000000
1109.641718,1.752797,86198.000000,1523.000000
1113.318133,1.775542,86300.000000,1447.000000
1116.990256,1.791528,86380.000000,1396.000000
1120.658084,1.807337,86438.000000,1347.000000
1124.321619,1.835598,86497.000000,1263.000000
1127.980861,1.863278,86496.000000,1185.000000
1131.635808,1.899424,86467.000000,1090.000000
1135.286462,1.963803,86483.000000,940.000000
1138.932822,2.014790,86496.000000,836.000000
1142.574889,2.064991,86410.000000,744.000000
1147.424299,2.147752,86563.000000,616.000000
1151.056347,2.189611,86656.000000,560.000000
1154.684102,2.224493,86693.000000,517.000000
1158.307563,2.248204,86776.000000,490.000000
1161.926730,2.323230,86932.000000,413.000000
1165.541603,2.297324,87054.000000,439.000000
1169.152183,2.318631,87266.000000,419.000000
1172.758470,2.279568,87564.000000,460.000000
1176.360462,2.312149,88025.000000,429.000000
1179.958161,2.331624,88414.000000,412.000000
1184.748414,2.306962,89413.000000,441.000000
1188.336095,2.328120,90258.000000,424.000000
1191.919482,2.319518,91201.000000,437.000000
1195.498575,2.315627,92249.000000,446.000000
1199.073374,2.315430,93241.000000,451.000000
1202.643880,2.318975,94422.000000,453.000000
1206.210092,2.286275,95693.000000,495.000000
1209.772011,2.265549,96947.000000,526.000000
1213.329636,2.255074,98235.000000,546.000000
1216.882967,2.241811,99643.000000,571.000000
1221.614063,2.241046,101558.000000,583.000000
1225.157376,2.214540,102920.000000,628.000000
1228.696395,2.201380,104459.000000,657.000000
1232.231121,2.196650,106001.000000,674.000000
1235.761552,2.184865,107602.000000,703.000000
