Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:1:29,,
Header Version:,1,,
System Temp (C):,42.74,,
Detector Temp (C):,41.82,,
Humidity (%):,47.33,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.617276,18269.000000,441.000000
904.739192,1.574782,19684.000000,524.000000
909.949268,1.635255,21675.000000,502.000000
913.851816,1.637538,23482.000000,541.000000
917.750071,1.650338,25749.000000,576.000000
921.644031,1.661660,28448.000000,620.000000
925.533698,1.680652,31685.000000,661.000000
929.419072,1.721688,35299.000000,670.000000
933.300152,1.753640,38958.000000,687.000000
937.176938,1.787372,42411.000000,692.000000
941.049430,1.798301,45503.000000,724.000000
944.917629,1.821720,48422.000000,730.000000
950.068549,1.857249,52118.000000,724.000000
953.926729,1.860235,54797.000000,756.000000
957.780616,1.863692,57646.000000,789.000000
961.630209,1.890438,60453.000000,778.000000
965.475508,1.886045,63306.000000,823.000000
969.316514,1.863835,66143.000000,905.000000
973.153226,1.858786,68846.000000,953.000000
976.985644,1.845737,71365.000000,1018.000000
980.813769,1.832062,73772.000000,1086.000000
984.637600,1.813119,75891.000000,1167.000000
989.729363,1.801126,78252.000000,1237.000000
993.543176,1.791804,79748.000000,1288.000000
997.352695,1.791025,80903.000000,1309.000000
1001.157920,1.782899,81951.000000,1351.000000
1004.958852,1.791898,82676.000000,1335.000000
1008.755490,1.792465,83280.000000,1343.000000
1012.547834,1.798227,83764.000000,1333.000000
1016.335885,1.810224,84043.000000,1301.000000
1020.119642,1.812233,84173.000000,1297.000000
1023.899105,1.830847,84269.000000,1244.000000
1028.931711,1.847834,84249.000000,1196.000000
1032.701156,1.872750,84151.000000,1128.000000
1036.466307,1.878542,83920.000000,1110.000000
1040.227165,1.886911,83703.000000,1086.000000
1043.983729,1.908610,83454.000000,1030.000000
1047.735999,1.914085,83200.000000,1014.000000
1051.483976,1.925558,82984.000000,985.000000
1055.227659,1.934881,82891.000000,963.000000
1058.967048,1.928670,82902.000000,977.000000
1062.702144,1.938531,82983.000000,956.000000
1066.432946,1.943173,83085.000000,947.000000
1071.400670,1.924864,83272.000000,990.000000
1075.121453,1.923568,83611.000000,997.000000
1078.837943,1.905113,83910.000000,1044.000000
1082.550140,1.911656,84123.000000,1031.000000
