Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:55:12,,
Header Version:,1,,
System Temp (C):,43.19,,
Detector Temp (C):,42.19,,
Humidity (%):,45.61,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.364088,18269.000000,790.000000
904.739192,1.337945,19684.000000,904.000000
909.949268,1.351432,21675.000000,965.000000
913.851816,1.360859,23482.000000,1023.000000
917.750071,1.372140,25749.000000,1093.000000
921.644031,1.413845,28448.000000,1097.000000
925.533698,1.439024,31685.000000,1153.000000
929.419072,1.461047,35299.000000,1221.000000
933.300152,1.487820,38958.000000,1267.000000
937.176938,1.525388,42411.000000,1265.000000
941.049430,1.546106,45503.000000,1294.000000
944.917629,1.567109,48422.000000,1312.000000
950.068549,1.597732,52118.000000,1316.000000
953.926729,1.622149,54797.000000,1308.000000
957.780616,1.637244,57646.000000,1329.000000
961.630209,1.651084,60453.000000,1350.000000
965.475508,1.653151,63306.000000,1407.000000
969.316514,1.646133,66143.000000,1494.000000
973.153226,1.634574,68846.000000,1597.000000
976.985644,1.624059,71365.000000,1696.000000
980.813769,1.607820,73772.000000,1820.000000
984.637600,1.596437,75891.000000,1922.000000
989.729363,1.576268,78252.000000,2076.000000
993.543176,1.571306,79748.000000,2140.000000
997.352695,1.561025,80903.000000,2223.000000
1001.157920,1.556764,81951.000000,2274.000000
1004.958852,1.557354,82676.000000,2291.000000
1008.755490,1.565473,83280.000000,2265.000000
1012.547834,1.565504,83764.000000,2278.000000
1016.335885,1.571933,84043.000000,2252.000000
1020.119642,1.579407,84173.000000,2217.000000
1023.899105,1.593229,84269.000000,2150.000000
1028.931711,1.604588,84249.000000,2094.000000
1032.701156,1.615642,84151.000000,2039.000000
1036.466307,1.636512,83920.000000,1938.000000
1040.227165,1.643302,83703.000000,1903.000000
1043.983729,1.654275,83454.000000,1850.000000
1047.735999,1.670192,83200.000000,1778.000000
1051.483976,1.667356,82984.000000,1785.000000
1055.227659,1.678458,82891.000000,1738.000000
1058.967048,1.677766,82902.000000,1741.000000
1062.702144,1.678440,82983.000000,1740.000000
1066.432946,1.678973,83085.000000,1740.000000
1071.400670,1.669591,83272.000000,1782.000000
1075.121453,1.666509,83611.000000,1802.000000
1078.837943,1.652204,83910.000000,1869.000000
1082.550140,1.653770,84123.000000,1867.000000
1086.258042,1.647636,84498.000000,1902.000000
1089.961651,1.649199,84758.000000,1901.000000
1093.660967,1.645346,85070.000000,1925.000000
1097.355988,1.654879,85377.000000,1890.000000
1101.046716,1.658453,85627.000000,1880.000000
1104.733151,1.662308,85977.000000,1871.000000
1109.641718,1.674234,86198.000000,1825.000000
1113.318133,1.688529,86300.000000,1768.000000
1116.990256,1.708270,86380.000000,1691.000000
1120.658084,1.738598,86438.000000,1578.000000
1124.321619,1.745830,86497.000000,1553.000000
1127.980861,1.785014,86496.000000,1419.000000
1131.635808,1.825924,86467.000000,1291.000000
1135.286462,1.872099,86483.000000,1161.000000
1138.932822,1.941361,86496.000000,990.000000
1142.574889,1.992575,86410.000000,879.000000
1147.424299,2.078795,86563.000000,722.000000
1151.056347,2.146810,86656.000000,618.000000
1154.684102,2.170828,86693.000000,585.000000
1158.307563,2.230829,86776.000000,510.000000
1161.926730,2.214904,86932.000000,530.000000
1165.541603,2.265847,87054.000000,472.000000
1169.152183,2.247118,87266.000000,494.000000
1172.758470,2.248599,87564.000000,494.000000
1176.360462,2.255297,88025.000000,489.000000
1179.958161,2.267093,88414.000000,478.000000
1184.748414,2.275622,89413.000000,474.000000
1188.336095,2.258256,90258.000000,498.000000
1191.919482,2.285138,91201.000000,473.000000
1195.498575,2.259098,92249.000000,508.000000
1199.073374,2.273251,93241.000000,497.000000
1202.643880,2.276973,94422.000000,499.000000
1206.210092,2.219704,95693.000000,577.000000
1209.772011,2.237572,96947.000000,561.000000
1213.329636,2.225853,98235.000000,584.000000
1216.882967,2.196358,99643.000000,634.000000
1221.614063,2.175484,101558.000000,678.000000
1225.157376,2.152761,102920.000000,724.000000
1228.696395,2.142728,104459.000000,752.000000
1232.231121,2.128784,106001.000000,788.000000
1235.761552,2.117477,107602.000000,821.000000
1239.287691,2.121985,109122.000000,824.000000
1242.809535,2.106763,110606.000000,865.000000
1246.327086,2.104998,112195.000000,881.000000
1249.840343,2.103460,113829.000000,897.000000
1253.349307,2.099608,115465.000000,918.000000
1258.021246,2.101773,117559.000000,930.000000
1261.520191,2.106926,119218.000000,932.000000
1265.014842,2.113531,121045.000000,932.000000
1268.505200,2.118058,122707.000000,935.000000
1271.991264,2.136083,124487.000000,910.000000
1275.473035,2.144435,126207.000000,905.000000
1278.950512,2.162225,127852.000000,880.000000
1282.423695,2.189754,129253.000000,835.000000
1285.892584,2.202006,130722.000000,821.000000
1289.357180,2.225725,131838.000000,784.000000
1293.969962,2.244794,133363.000000,759.000000
1297.424540,2.279230,134097.000000,705.000000
1300.874824,2.301339,134896.000000,674.000000
1304.320814,2.310028,135580.000000,664.000000
1307.762510,2.348940,136229.000000,610.000000
1311.199913,2.383421,136606.000000,565.000000
1314.633022,2.415709,136992.000000,526.000000
1318.061837,2.462439,137473.000000,474.000000
1321.486359,2.492751,137770.000000,443.000000
1324.906587,2.557564,137920.000000,382.000000
1328.322522,2.578803,138008.000000,364.000000
1332.870422,2.643012,138020.000000,314.000000
1336.276338,2.662276,137847.000000,300.000000
1339.677961,2.720604,137691.000000,262.000000
1343.075289,2.736795,137466.000000,252.000000
1346.468324,2.787166,137219.000000,224.000000
1349.857066,2.811705,136769.000000,211.000000
1353.241514,2.914133,136220.000000,166.000000
1356.621668,2.887448,135819.000000,176.000000
1359.997528,3.063551,135437.000000,117.000000
1363.369095,3.043803,134947.000000,122.000000
1367.857839,3.136620,134229.000000,98.000000
1371.219387,3.092974,133782.000000,108.000000
1374.576642,3.161098,133317.000000,92.000000
