Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:45:50,,
Header Version:,1,,
System Temp (C):,43.23,,
Detector Temp (C):,42.15,,
Humidity (%):,45.97,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.450140,18269.000000,648.000000
904.739192,1.445924,19684.000000,705.000000
909.949268,1.446097,21675.000000,776.000000
913.851816,1.468188,23482.000000,799.000000
917.750071,1.486998,25749.000000,839.000000
921.644031,1.515032,28448.000000,869.000000
925.533698,1.541812,31685.000000,910.000000
929.419072,1.560543,35299.000000,971.000000
933.300152,1.594085,38958.000000,992.000000
937.176938,1.619304,42411.000000,1019.000000
941.049430,1.645203,45503.000000,1030.000000
944.917629,1.669683,48422.000000,1036.000000
950.068549,1.699120,52118.000000,1042.000000
953.926729,1.714271,54797.000000,1058.000000
957.780616,1.746249,57646.000000,1034.000000
961.630209,1.744390,60453.000000,1089.000000
965.475508,1.744159,63306.000000,1141.000000
969.316514,1.735908,66143.000000,1215.000000
973.153226,1.722601,68846.000000,1304.000000
976.985644,1.712663,71365.000000,1383.000000
980.813769,1.702647,73772.000000,1463.000000
984.637600,1.686231,75891.000000,1563.000000
989.729363,1.668445,78252.000000,1679.000000
993.543176,1.665687,79748.000000,1722.000000
997.352695,1.657789,80903.000000,1779.000000
1001.157920,1.653006,81951.000000,1822.000000
1004.958852,1.648801,82676.000000,1856.000000
1008.755490,1.652431,83280.000000,1854.000000
1012.547834,1.660606,83764.000000,1830.000000
1016.335885,1.670921,84043.000000,1793.000000
1020.119642,1.677200,84173.000000,1770.000000
1023.899105,1.678677,84269.000000,1766.000000
1028.931711,1.713910,84249.000000,1628.000000
1032.701156,1.720397,84151.000000,1602.000000
1036.466307,1.736909,83920.000000,1538.000000
1040.227165,1.740897,83703.000000,1520.000000
1043.983729,1.756203,83454.000000,1463.000000
1047.735999,1.766004,83200.000000,1426.000000
1051.483976,1.776292,82984.000000,1389.000000
1055.227659,1.785288,82891.000000,1359.000000
1058.967048,1.783751,82902.000000,1364.000000
