Method:,Hadamard 1,,
1032.701156,1.718233,84151.000000,1610.000000
1036.466307,1.728519,83920.000000,1568.000000
1040.227165,1.738902,83703.000000,1527.000000
1043.983729,1.746225,83454.000000,1497.000000
1047.735999,1.768141,83200.000000,1419.000000
1051.483976,1.758226,82984.000000,1448.000000
1055.227659,1.763475,82891.000000,1429.000000
1058.967048,1.760203,82902.000000,1440.000000
1062.702144,1.763653,82983.000000,1430.000000
1066.432946,1.761764,83085.000000,1438.000000
1071.400670,1.752886,83272.000000,1471.000000
1075.121453,1.751415,83611.000000,1482.000000
1078.837943,1.746566,83910.000000,1504.000000
1082.550140,1.747956,84123.000000,1503.000000
1086.258042,1.734000,84498.000000,1559.000000
1089.961651,1.734222,84758.000000,1563.000000
1093.660967,1.739725,85070.000000,1549.000000
1097.355988,1.741289,85377.000000,1549.000000
1101.046716,1.751912,85627.000000,1516.000000
1104.733151,1.760905,85977.000000,1491.000000
1109.641718,1.770550,86198.000000,1462.000000
1113.318133,1.780979,86300.000000,1429.000000
1116.990256,1.800645,86380.000000,1367.000000
1120.658084,1.824100,86438.000000,1296.000000
1124.321619,1.856375,86497.000000,1204.000000
1127.980861,1.877054,86496.000000,1148.000000
1131.635808,1.927825,86467.000000,1021.000000
1135.286462,1.997411,86483.000000,870.000000
1138.932822,2.076658,86496.000000,725.000000
1142.574889,2.135847,86410.000000,632.000000
1147.424299,2.216347,86563.000000,526.000000
1151.056347,2.284586,86656.000000,450.000000
1154.684102,2.302500,86693.000000,432.000000
1158.307563,2.363212,86776.000000,376.000000
1161.926730,2.395112,86932.000000,350.000000
1165.541603,2.418651,87054.000000,332.000000
1169.152183,2.404287,87266.000000,344.000000
1172.758470,2.404506,87564.000000,345.000000
1176.360462,2.415689,88025.000000,338.000000
1179.958161,2.444094,88414.000000,318.000000
1184.748414,2.416107,89413.000000,343.000000
1188.336095,2.458556,90258.000000,314.000000
1191.919482,2.406117,91201.000000,358.000000
1195.498575,2.428403,92249.000000,344.000000
1199.073374,2.416939,93241.000000,357.000000
1202.643880,2.408047,94422.000000,369.000000
1206.210092,2.376654,95693.000000,402.000000
1209.772011,2.398823,96947.000000,387.000000
1213.329636,2.381606,98235.000000,408.000000
1216.882967,2.345234,99643.000000,450.000000
1221.614063,2.324569,101558.000000,481.000000
1225.157376,2.312662,102920.000000,501.000000
1228.696395,2.303779,104459.000000,519.000000
1232.231121,2.300215,106001.000000,531.000000
1235.761552,2.289095,107602.000000,553.000000
1239.287691,2.254724,109122.000000,607.000000
1242.809535,2.249291,110606.000000,623.000000
1246.327086,2.260393,112195.000000,616.000000
1249.840343,2.235395,113829.000000,662.000000
1253.349307,2.265183,115465.000000,627.000000
1258.021246,2.258681,117559.000000,648.000000
1261.520191,2.252868,119218.000000,666.000000
1265.014842,2.276089,121045.000000,641.000000
1268.505200,2.269984,122707.000000,659.000000
1271.991264,2.276898,124487.000000,658.000000
1275.473035,2.304509,126207.000000,626.000000
1278.950512,2.308057,127852.000000,629.000000
1282.423695,2.342063,129253.000000,588.000000
1285.892584,2.337474,130722.000000,601.000000
1289.357180,2.360373,131838.000000,575.000000
1293.969962,2.387048,133363.000000,547.000000
1297.424540,2.428449,134097.000000,500.000000
1300.874824,2.467241,134896.000000,460.000000
1304.320814,2.486773,135580.000000,442.000000
1307.762510,2.539877,136229.000000,393.000000
1311.199913,2.544405,136606.000000,390.000000
1314.633022,2.586467,136992.000000,355.000000
1318.061837,2.648259,137473.000000,309.000000
1321.486359,2.636728,137770.000000,318.000000
1324.906587,2.680235,137920.000000,288.000000
1328.322522,2.789656,138008.000000,224.000000
1332.870422,2.793589,138020.000000,222.000000
1336.276338,2.853840,137847.000000,193.000000
1339.677961,2.855604,137691.000000,192.000000
1343.075289,3.004656,137466.000000,136.000000
1346.468324,2.909528,137219.000000,169.000000
1349.857066,3.018716,136769.000000,131.000000
1353.241514,3.069783,136220.000000,116.000000
1356.621668,3.022371,135819.000000,129.000000
1359.997528,3.292888,135437.000000,69.000000
1363.369095,3.238069,134947.000000,78.000000
1367.857839,3.188327,134229.000000,87.000000
1371.219387,3.418828,133782.000000,51.000000
1374.576642,3.354034,133317.000000,59.000000
1377.929603,3.499932,132795.000000,42.000000
1381.278270,3.440555,132372.000000,48.000000
1384.622644,3.658571,132120.000000,29.000000
1387.962724,4.041073,131903.000000,12.000000
1391.298510,3.688074,131655.000000,27.000000
1394.630003,3.641196,131316.000000,30.000000
1397.957202,4.213889,130912.000000,8.000000
1402.386789,4.813744,130249.000000,2.000000
1405.703969,nan,129577.000000,-1.000000
1409.016856,nan,129091.000000,-6.000000
1412.325449,nan,128656.000000,-14.000000
1415.629749,4.408576,128099.000000,5.000000
1418.929755,nan,127582.000000,-11.000000
1422.225467,4.259324,127181.000000,7.000000
1425.516886,nan,126880.000000,-6.000000
1428.804011,3.871961,126593.000000,17.000000
1432.086843,nan,126398.000000,-10.000000
1436.457272,3.509675,126107.000000,39.000000
1439.730085,nan,125978.000000,-11.000000
1442.998604,4.498180,125962.000000,4.000000
1446.262830,3.844363,125787.000000,18.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,3.667155,125464.000000,27.000000
1456.029745,4.796474,125171.000000,2.000000
1459.276796,4.397624,124909.000000,5.000000
1462.519553,4.493430,124592.000000,4.000000
1465.758017,nan,124260.000000,-10.000000
1470.069290,nan,123684.000000,-9.000000
1473.297735,nan,123290.000000,-23.000000
1476.521886,4.047753,122785.000000,11.000000
1479.741744,3.707137,122278.000000,24.000000
1482.957309,4.044012,121732.000000,11.000000
1486.168579,3.685373,121147.000000,25.000000
1489.375556,5.081012,120507.000000,1.000000
1492.578239,3.510668,119914.000000,37.000000
1495.776629,nan,119197.000000,-7.000000
1498.970725,nan,118537.000000,-5.000000
1503.222841,4.468137,117543.000000,4.000000
1506.406918,3.863222,116773.000000,16.000000
1509.586702,4.022874,115949.000000,11.000000
1512.762192,nan,115106.000000,-27.000000
1515.933389,4.279309,114146.000000,6.000000
1519.100292,3.753342,113337.000000,20.000000
1522.262901,3.635669,112368.000000,26.000000
1525.421217,3.842808,111411.000000,16.000000
1528.575239,3.720636,110371.000000,21.000000
1531.724967,4.135598,109317.000000,8.000000
1534.870402,5.034087,108165.000000,1.000000
1539.057636,nan,106604.000000,-5.000000
1542.193052,3.454618,105395.000000,37.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,4.108941,102809.000000,8.000000
1551.573538,nan,101438.000000,-2.000000
1554.691780,3.619841,100012.000000,24.000000
1557.805728,nan,98633.000000,-4.000000
1560.915382,3.431069,97134.000000,36.000000
1564.020743,3.533336,95608.000000,28.000000
1567.121810,3.429605,94118.000000,35.000000
1571.249887,3.641658,92019.000000,21.000000
1574.340935,3.677684,90456.000000,19.000000
1577.427690,nan,88821.000000,-17.000000
1580.510151,3.560116,87162.000000,24.000000
1583.588318,3.977815,85518.000000,9.000000
1586.662192,nan,83880.000000,-6.000000
1589.731772,3.323707,82181.000000,39.000000
1592.797059,4.002144,80396.000000,8.000000
1595.858052,3.273304,78805.000000,42.000000
1598.914751,3.608115,77067.000000,19.000000
1602.983671,3.595125,74796.000000,19.000000
1606.030352,3.863911,73099.000000,10.000000
1609.072739,3.623249,71400.000000,17.000000
1612.110833,3.729794,69781.000000,13.000000
1615.144632,3.341671,68082.000000,31.000000
1618.174138,3.566732,66375.000000,18.000000
1621.199351,3.177496,64709.000000,43.000000
1624.220270,nan,63082.000000,-1.000000
1627.236895,4.010222,61429.000000,6.000000
1630.249227,nan,59860.000000,-19.000000
1634.258990,4.761650,57763.000000,1.000000
1637.261303,nan,56194.000000,-16.000000
1640.259322,nan,54559.000000,-34.000000
1643.253048,3.422984,52968.000000,20.000000
1646.242480,3.388372,51356.000000,21.000000
1649.227618,nan,49659.000000,-5.000000
1652.208463,inf,47803.000000,0.000000
1655.185014,nan,45865.000000,-6.000000
1658.157272,3.259086,43581.000000,24.000000
1661.125236,nan,40998.000000,-18.000000
1665.075842,3.964955,36899.000000,4.000000
1668.033787,3.521870,33256.000000,10.000000
1670.987439,3.035459,29297.000000,27.000000
1673.936797,3.256099,25248.000000,14.000000
1676.881861,3.484544,21362.000000,7.000000
1679.822632,3.555288,17958.000000,5.000000
1682.759109,nan,15044.000000,-12.000000
1685.691293,nan,12715.000000,-11.000000
1688.619182,nan,10757.000000,-18.000000
1691.542779,2.731304,9157.000000,17.000000
1695.434228,2.476136,7483.000000,25.000000
1698.347805,2.909690,6498.000000,8.000000
1701.257089,3.448242,5614.000000,2.000000
