Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:55:56,,
Header Version:,1,,
System Temp (C):,42.72,,
Detector Temp (C):,41.78,,
Humidity (%):,48.51,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.521352,18269.000000,550.000000
904.739192,1.508072,19684.000000,611.000000
909.949268,1.535930,21675.000000,631.000000
913.851816,1.536314,23482.000000,683.000000
917.750071,1.546249,25749.000000,732.000000
921.644031,1.564750,28448.000000,775.000000
925.533698,1.605984,31685.000000,785.000000
929.419072,1.635009,35299.000000,818.000000
933.300152,1.648589,38958.000000,875.000000
937.176938,1.683984,42411.000000,878.000000
941.049430,1.704764,45503.000000,898.000000
944.917629,1.743035,48422.000000,875.000000
950.068549,1.772505,52118.000000,880.000000
953.926729,1.796749,54797.000000,875.000000
957.780616,1.816780,57646.000000,879.000000
961.630209,1.810142,60453.000000,936.000000
965.475508,1.811550,63306.000000,977.000000
969.316514,1.814874,66143.000000,1013.000000
973.153226,1.796881,68846.000000,1099.000000
976.985644,1.790527,71365.000000,1156.000000
980.813769,1.765801,73772.000000,1265.000000
984.637600,1.757319,75891.000000,1327.000000
989.729363,1.726769,78252.000000,1468.000000
993.543176,1.730579,79748.000000,1483.000000
997.352695,1.723557,80903.000000,1529.000000
1001.157920,1.718485,81951.000000,1567.000000
1004.958852,1.722588,82676.000000,1566.000000
1008.755490,1.720238,83280.000000,1586.000000
1012.547834,1.724400,83764.000000,1580.000000
1016.335885,1.733051,84043.000000,1554.000000
1020.119642,1.747636,84173.000000,1505.000000
1023.899105,1.752773,84269.000000,1489.000000
1028.931711,1.774195,84249.000000,1417.000000
1032.701156,1.779863,84151.000000,1397.000000
1036.466307,1.802306,83920.000000,1323.000000
1040.227165,1.803155,83703.000000,1317.000000
1043.983729,1.820044,83454.000000,1263.000000
1047.735999,1.829513,83200.000000,1232.000000
1051.483976,1.845276,82984.000000,1185.000000
1055.227659,1.847362,82891.000000,1178.000000
1058.967048,1.850750,82902.000000,1169.000000
1062.702144,1.857160,82983.000000,1153.000000
1066.432946,1.835304,83085.000000,1214.000000
1071.400670,1.835565,83272.000000,1216.000000
1075.121453,1.829192,83611.000000,1239.000000
1078.837943,1.828644,83910.000000,1245.000000
1082.550140,1.827310,84123.000000,1252.000000
1086.258042,1.814577,84498.000000,1295.000000
1089.961651,1.808595,84758.000000,1317.000000
1093.660967,1.813169,85070.000000,1308.000000
1097.355988,1.812746,85377.000000,1314.000000
1101.046716,1.817666,85627.000000,1303.000000
1104.733151,1.835393,85977.000000,1256.000000
1109.641718,1.845239,86198.000000,1231.000000
1113.318133,1.860464,86300.000000,1190.000000
1116.990256,1.869342,86380.000000,1167.000000
1120.658084,1.892950,86438.000000,1106.000000
1124.321619,1.913749,86497.000000,1055.000000
1127.980861,1.944443,86496.000000,983.000000
1131.635808,1.983574,86467.000000,898.000000
1135.286462,2.032756,86483.000000,802.000000
1138.932822,2.102575,86496.000000,683.000000
1142.574889,2.152660,86410.000000,608.000000
1147.424299,2.218831,86563.000000,523.000000
1151.056347,2.269413,86656.000000,466.000000
1154.684102,2.302500,86693.000000,432.000000
