Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:46:49,,
Header Version:,1,,
System Temp (C):,42.39,,
Detector Temp (C):,41.37,,
Humidity (%):,49.78,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.447467,18269.000000,652.000000
904.739192,1.439200,19684.000000,716.000000
909.949268,1.452866,21675.000000,764.000000
913.851816,1.442339,23482.000000,848.000000
917.750071,1.482877,25749.000000,847.000000
921.644031,1.505150,28448.000000,889.000000
925.533698,1.526342,31685.000000,943.000000
929.419072,1.558313,35299.000000,976.000000
933.300152,1.575237,38958.000000,1036.000000
937.176938,1.611700,42411.000000,1037.000000
941.049430,1.638924,45503.000000,1045.000000
944.917629,1.662202,48422.000000,1054.000000
950.068549,1.687198,52118.000000,1071.000000
953.926729,1.713451,54797.000000,1060.000000
957.780616,1.734236,57646.000000,1063.000000
961.630209,1.737270,60453.000000,1107.000000
965.475508,1.746832,63306.000000,1134.000000
969.316514,1.725664,66143.000000,1244.000000
973.153226,1.713049,68846.000000,1333.000000
976.985644,1.710783,71365.000000,1389.000000
980.813769,1.694123,73772.000000,1492.000000
984.637600,1.682083,75891.000000,1578.000000
989.729363,1.664838,78252.000000,1693.000000
993.543176,1.657195,79748.000000,1756.000000
997.352695,1.646226,80903.000000,1827.000000
1001.157920,1.643575,81951.000000,1862.000000
1004.958852,1.641377,82676.000000,1888.000000
1008.755490,1.647539,83280.000000,1875.000000
1012.547834,1.650984,83764.000000,1871.000000
1016.335885,1.653125,84043.000000,1868.000000
1020.119642,1.665579,84173.000000,1818.000000
1023.899105,1.682630,84269.000000,1750.000000
1028.931711,1.692823,84249.000000,1709.000000
1032.701156,1.708893,84151.000000,1645.000000
1036.466307,1.727413,83920.000000,1572.000000
1040.227165,1.734094,83703.000000,1544.000000
1043.983729,1.749721,83454.000000,1485.000000
1047.735999,1.761761,83200.000000,1440.000000
1051.483976,1.767318,82984.000000,1418.000000
1055.227659,1.774556,82891.000000,1393.000000
1058.967048,1.767809,82902.000000,1415.000000
1062.702144,1.770386,82983.000000,1408.000000
1066.432946,1.768766,83085.000000,1415.000000
1071.400670,1.763647,83272.000000,1435.000000
1075.121453,1.756722,83611.000000,1464.000000
1078.837943,1.752673,83910.000000,1483.000000
1082.550140,1.748534,84123.000000,1501.000000
1086.258042,1.746147,84498.000000,1516.000000
1089.961651,1.740096,84758.000000,1542.000000
1093.660967,1.740286,85070.000000,1547.000000
1097.355988,1.741289,85377.000000,1549.000000
1101.046716,1.748772,85627.000000,1527.000000
1104.733151,1.751397,85977.000000,1524.000000
1109.641718,1.766705,86198.000000,1475.000000
1113.318133,1.784028,86300.000000,1419.000000
1116.990256,1.794337,86380.000000,1387.000000
1120.658084,1.819102,86438.000000,1311.000000
1124.321619,1.847449,86497.000000,1229.000000
1127.980861,1.874790,86496.000000,1154.000000
1131.635808,1.914835,86467.000000,1052.000000
1135.286462,1.945262,86483.000000,981.000000
1138.932822,2.018441,86496.000000,829.000000
1142.574889,2.070868,86410.000000,734.000000
1147.424299,2.134559,86563.000000,635.000000
1151.056347,2.196647,86656.000000,551.000000
1154.684102,2.229563,86693.000000,511.000000
1158.307563,2.269083,86776.000000,467.000000
1161.926730,2.265238,86932.000000,472.000000
1165.541603,2.289481,87054.000000,447.000000
1169.152183,2.309401,87266.000000,428.000000
1172.758470,2.322190,87564.000000,417.000000
1176.360462,2.313162,88025.000000,428.000000
1179.958161,2.303068,88414.000000,440.000000
1184.748414,2.340741,89413.000000,408.000000
1188.336095,2.318998,90258.000000,433.000000
1191.919482,2.348276,91201.000000,409.000000
1195.498575,2.318558,92249.000000,443.000000
1199.073374,2.332117,93241.000000,434.000000
1202.643880,2.291126,94422.000000,483.000000
1206.210092,2.275872,95693.000000,507.000000
1209.772011,2.287564,96947.000000,500.000000
1213.329636,2.265539,98235.000000,533.000000
1216.882967,2.263647,99643.000000,543.000000
1221.614063,2.230013,101558.000000,598.000000
1225.157376,2.219408,102920.000000,621.000000
1228.696395,2.179468,104459.000000,691.000000
1232.231121,2.196006,106001.000000,675.000000
1235.761552,2.181174,107602.000000,709.000000
1239.287691,2.178774,109122.000000,723.000000
1242.809535,2.161254,110606.000000,763.000000
1246.327086,2.175492,112195.000000,749.000000
1249.840343,2.165832,113829.000000,777.000000
1253.349307,2.166476,115465.000000,787.000000
1258.021246,2.158566,117559.000000,816.000000
1261.520191,2.170007,119218.000000,806.000000
1265.014842,2.190296,121045.000000,781.000000
1268.505200,2.185779,122707.000000,800.000000
1271.991264,2.203029,124487.000000,780.000000
1275.473035,2.207322,126207.000000,783.000000
1278.950512,2.224753,127852.000000,762.000000
1282.423695,2.236959,129253.000000,749.000000
1285.892584,2.259620,130722.000000,719.000000
1289.357180,2.277431,131838.000000,696.000000
1293.969962,2.297666,133363.000000,672.000000
1297.424540,2.332931,134097.000000,623.000000
1300.874824,2.357677,134896.000000,592.000000
1304.320814,2.384008,135580.000000,560.000000
1307.762510,2.402681,136229.000000,539.000000
1311.199913,2.445274,136606.000000,490.000000
1314.633022,2.464597,136992.000000,470.000000
1318.061837,2.503740,137473.000000,431.000000
1321.486359,2.551444,137770.000000,387.000000
1324.906587,2.579721,137920.000000,363.000000
1328.322522,2.648543,138008.000000,310.000000
1332.870422,2.664271,138020.000000,299.000000
1336.276338,2.703235,137847.000000,273.000000
1339.677961,2.718950,137691.000000,263.000000
1343.075289,2.719894,137466.000000,262.000000
1346.468324,2.819351,137219.000000,208.000000
1349.857066,2.859526,136769.000000,189.000000
1353.241514,2.878968,136220.000000,180.000000
1356.621668,2.915477,135819.000000,165.000000
1359.997528,2.991858,135437.000000,138.000000
1363.369095,2.993443,134947.000000,137.000000
1367.857839,3.082523,134229.000000,111.000000
1371.219387,3.191899,133782.000000,86.000000
1374.576642,3.180403,133317.000000,88.000000
1377.929603,3.297107,132795.000000,67.000000
1381.278270,3.258473,132372.000000,73.000000
1384.622644,3.529904,132120.000000,39.000000
1387.962724,4.217165,131903.000000,8.000000
1391.298510,3.587958,131655.000000,34.000000
1394.630003,3.775895,131316.000000,22.000000
1397.957202,4.162737,130912.000000,9.000000
1402.386789,3.753047,130249.000000,23.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,3.767007,128656.000000,22.000000
1415.629749,nan,128099.000000,-16.000000
1418.929755,nan,127582.000000,-4.000000
1422.225467,nan,127181.000000,-19.000000
1425.516886,4.404423,126880.000000,5.000000
1428.804011,4.023228,126593.000000,12.000000
1432.086843,nan,126398.000000,-11.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,nan,125978.000000,-3.000000
1442.998604,3.896120,125962.000000,16.000000
1446.262830,nan,125787.000000,-17.000000
1449.522762,3.985015,125591.000000,13.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,4.495444,125171.000000,4.000000
1459.276796,3.817840,124909.000000,19.000000
1462.519553,nan,124592.000000,-6.000000
1465.758017,nan,124260.000000,-14.000000
1470.069290,4.189224,123684.000000,8.000000
1473.297735,nan,123290.000000,-7.000000
1476.521886,3.746723,122785.000000,22.000000
1479.741744,nan,122278.000000,-3.000000
1482.957309,5.085405,121732.000000,1.000000
1486.168579,nan,121147.000000,-23.000000
1489.375556,4.126770,120507.000000,9.000000
1492.578239,nan,119914.000000,-19.000000
1495.776629,nan,119197.000000,-19.000000
1498.970725,3.505652,118537.000000,37.000000
1503.222841,nan,117543.000000,-11.000000
1506.406918,3.863222,116773.000000,16.000000
1509.586702,4.587146,115949.000000,3.000000
1512.762192,5.061098,115106.000000,1.000000
1515.933389,nan,114146.000000,-4.000000
1519.100292,3.535858,113337.000000,33.000000
1522.262901,4.096400,112368.000000,9.000000
1525.421217,3.724709,111411.000000,21.000000
1528.575239,4.088612,110371.000000,9.000000
1531.724967,3.862596,109317.000000,15.000000
1534.870402,5.034087,108165.000000,1.000000
1539.057636,nan,106604.000000,-28.000000
1542.193052,3.661092,105395.000000,23.000000
1545.324174,5.017501,104112.000000,1.000000
1548.451003,3.631820,102809.000000,24.000000
1551.573538,nan,101438.000000,-2.000000
1554.691780,3.823961,100012.000000,15.000000
1557.805728,3.914841,98633.000000,12.000000
1560.915382,4.686341,97134.000000,2.000000
1564.020743,4.202343,95608.000000,6.000000
1567.121810,3.743224,94118.000000,17.000000
1571.249887,3.548904,92019.000000,26.000000
1574.340935,4.053347,90456.000000,8.000000
1577.427690,3.276418,88821.000000,47.000000
