Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:55:22,,
Header Version:,1,,
System Temp (C):,42.61,,
Detector Temp (C):,41.71,,
Humidity (%):,48.6,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.456214,18269.000000,639.000000
904.739192,1.408752,19684.000000,768.000000
909.949268,1.455717,21675.000000,759.000000
913.851816,1.459045,23482.000000,816.000000
917.750071,1.452196,25749.000000,909.000000
921.644031,1.510063,28448.000000,879.000000
925.533698,1.531438,31685.000000,932.000000
929.419072,1.570039,35299.000000,950.000000
933.300152,1.584559,38958.000000,1014.000000
937.176938,1.614220,42411.000000,1031.000000
941.049430,1.634376,45503.000000,1056.000000
944.917629,1.668427,48422.000000,1039.000000
950.068549,1.699954,52118.000000,1040.000000
953.926729,1.735727,54797.000000,1007.000000
957.780616,1.743736,57646.000000,1040.000000
961.630209,1.742401,60453.000000,1094.000000
965.475508,1.755340,63306.000000,1112.000000
969.316514,1.733768,66143.000000,1221.000000
973.153226,1.727963,68846.000000,1288.000000
976.985644,1.716131,71365.000000,1372.000000
980.813769,1.696458,73772.000000,1484.000000
984.637600,1.681533,75891.000000,1580.000000
989.729363,1.666896,78252.000000,1685.000000
993.543176,1.656207,79748.000000,1760.000000
997.352695,1.642911,80903.000000,1841.000000
1001.157920,1.652053,81951.000000,1826.000000
1004.958852,1.639083,82676.000000,1898.000000
1008.755490,1.644999,83280.000000,1886.000000
1012.547834,1.643847,83764.000000,1902.000000
1016.335885,1.654289,84043.000000,1863.000000
1020.119642,1.666296,84173.000000,1815.000000
1023.899105,1.688124,84269.000000,1728.000000
1028.931711,1.700255,84249.000000,1680.000000
1032.701156,1.709157,84151.000000,1644.000000
1036.466307,1.738323,83920.000000,1533.000000
1040.227165,1.738050,83703.000000,1530.000000
1043.983729,1.755906,83454.000000,1464.000000
1047.735999,1.761761,83200.000000,1440.000000
1051.483976,1.771318,82984.000000,1405.000000
1055.227659,1.784968,82891.000000,1360.000000
1058.967048,1.772437,82902.000000,1400.000000
1062.702144,1.779740,82983.000000,1378.000000
1066.432946,1.770304,83085.000000,1410.000000
1071.400670,1.778110,83272.000000,1388.000000
1075.121453,1.760596,83611.000000,1451.000000
1078.837943,1.753552,83910.000000,1480.000000
1082.550140,1.766854,84123.000000,1439.000000
1086.258042,1.744432,84498.000000,1522.000000
1089.961651,1.738690,84758.000000,1547.000000
1093.660967,1.756008,85070.000000,1492.000000
1097.355988,1.742694,85377.000000,1544.000000
1101.046716,1.753059,85627.000000,1512.000000
1104.733151,1.749407,85977.000000,1531.000000
1109.641718,1.773531,86198.000000,1452.000000
1113.318133,1.790814,86300.000000,1397.000000
1116.990256,1.796220,86380.000000,1381.000000
1120.658084,1.825778,86438.000000,1291.000000
1124.321619,1.855294,86497.000000,1207.000000
1127.980861,1.871043,86496.000000,1164.000000
1131.635808,1.924435,86467.000000,1029.000000
1135.286462,1.967049,86483.000000,933.000000
1138.932822,2.039369,86496.000000,790.000000
