Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:18:14,,
Header Version:,1,,
System Temp (C):,40.51,,
Detector Temp (C):,38.79,,
Humidity (%):,55.96,,
Lamp PD:,124,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.378053,18269.000000,765.000000
904.739192,1.385093,19684.000000,811.000000
909.949268,1.394945,21675.000000,873.000000
913.851816,1.379952,23482.000000,979.000000
917.750071,1.405151,25749.000000,1013.000000
921.644031,1.435351,28448.000000,1044.000000
925.533698,1.462234,31685.000000,1093.000000
929.419072,1.482183,35299.000000,1163.000000
933.300152,1.515780,38958.000000,1188.000000
937.176938,1.525731,42411.000000,1264.000000
941.049430,1.569550,45503.000000,1226.000000
944.917629,1.585362,48422.000000,1258.000000
950.068549,1.624267,52118.000000,1238.000000
953.926729,1.647090,54797.000000,1235.000000
957.780616,1.657993,57646.000000,1267.000000
961.630209,1.672177,60453.000000,1286.000000
965.475508,1.670147,63306.000000,1353.000000
969.316514,1.670649,66143.000000,1412.000000
973.153226,1.662657,68846.000000,1497.000000
976.985644,1.646120,71365.000000,1612.000000
980.813769,1.629845,73772.000000,1730.000000
984.637600,1.619404,75891.000000,1823.000000
989.729363,1.604353,78252.000000,1946.000000
993.543176,1.589966,79748.000000,2050.000000
997.352695,1.583476,80903.000000,2111.000000
1001.157920,1.583343,81951.000000,2139.000000
1004.958852,1.573971,82676.000000,2205.000000
1008.755490,1.582483,83280.000000,2178.000000
1012.547834,1.587198,83764.000000,2167.000000
1016.335885,1.591458,84043.000000,2153.000000
1020.119642,1.602127,84173.000000,2104.000000
1023.899105,1.612434,84269.000000,2057.000000
1028.931711,1.628023,84249.000000,1984.000000
1032.701156,1.644026,84151.000000,1910.000000
1036.466307,1.651096,83920.000000,1874.000000
1040.227165,1.669403,83703.000000,1792.000000
1043.983729,1.680898,83454.000000,1740.000000
1047.735999,1.687890,83200.000000,1707.000000
1051.483976,1.700196,82984.000000,1655.000000
1055.227659,1.697354,82891.000000,1664.000000
1058.967048,1.701344,82902.000000,1649.000000
1062.702144,1.698358,82983.000000,1662.000000
1066.432946,1.697848,83085.000000,1666.000000
1071.400670,1.691586,83272.000000,1694.000000
1075.121453,1.688506,83611.000000,1713.000000
1078.837943,1.679289,83910.000000,1756.000000
1082.550140,1.677678,84123.000000,1767.000000
1086.258042,1.670851,84498.000000,1803.000000
1089.961651,1.673150,84758.000000,1799.000000
1093.660967,1.669944,85070.000000,1819.000000
1097.355988,1.671270,85377.000000,1820.000000
1101.046716,1.672778,85627.000000,1819.000000
1104.733151,1.685184,85977.000000,1775.000000
1109.641718,1.693453,86198.000000,1746.000000
1113.318133,1.708381,86300.000000,1689.000000
1116.990256,1.726630,86380.000000,1621.000000
1120.658084,1.747776,86438.000000,1545.000000
1124.321619,1.775933,86497.000000,1449.000000
1127.980861,1.813144,86496.000000,1330.000000
1131.635808,1.845535,86467.000000,1234.000000
1135.286462,1.896328,86483.000000,1098.000000
1138.932822,1.936128,86496.000000,1002.000000
1142.574889,2.015398,86410.000000,834.000000
1147.424299,2.097854,86563.000000,691.000000
1151.056347,2.151047,86656.000000,612.000000
1154.684102,2.159833,86693.000000,600.000000
1158.307563,2.203600,86776.000000,543.000000
1161.926730,2.230759,86932.000000,511.000000
1165.541603,2.245184,87054.000000,495.000000
1169.152183,2.271528,87266.000000,467.000000
1172.758470,2.284314,87564.000000,455.000000
1176.360462,2.277153,88025.000000,465.000000
1179.958161,2.261676,88414.000000,484.000000
1184.748414,2.301093,89413.000000,447.000000
1188.336095,2.298430,90258.000000,454.000000
1191.919482,2.260162,91201.000000,501.000000
1195.498575,2.297509,92249.000000,465.000000
1199.073374,2.278525,93241.000000,491.000000
1202.643880,2.236293,94422.000000,548.000000
1206.210092,2.254153,95693.000000,533.000000
1209.772011,2.244595,96947.000000,552.000000
1213.329636,2.214839,98235.000000,599.000000
1216.882967,2.188214,99643.000000,646.000000
1221.614063,2.174844,101558.000000,679.000000
1225.157376,2.163695,102920.000000,706.000000
1228.696395,2.149714,104459.000000,740.000000
1232.231121,2.141081,106001.000000,766.000000
1235.761552,2.130907,107602.000000,796.000000
1239.287691,2.124098,109122.000000,820.000000
1242.809535,2.114871,110606.000000,849.000000
1246.327086,2.112957,112195.000000,865.000000
1249.840343,2.095782,113829.000000,913.000000
1253.349307,2.093967,115465.000000,930.000000
1258.021246,2.099909,117559.000000,934.000000
1261.520191,2.111611,119218.000000,922.000000
1265.014842,2.115867,121045.000000,927.000000
1268.505200,2.129828,122707.000000,910.000000
1271.991264,2.121073,124487.000000,942.000000
