Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:7:12,,
Header Version:,1,,
System Temp (C):,42.75,,
Detector Temp (C):,41.92,,
Humidity (%):,47.22,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.485014,18269.000000,598.000000
904.739192,1.468687,19684.000000,669.000000
909.949268,1.501538,21675.000000,683.000000
913.851816,1.501503,23482.000000,740.000000
917.750071,1.501740,25749.000000,811.000000
921.644031,1.534974,28448.000000,830.000000
925.533698,1.565346,31685.000000,862.000000
929.419072,1.589677,35299.000000,908.000000
933.300152,1.611504,38958.000000,953.000000
937.176938,1.643401,42411.000000,964.000000
941.049430,1.673513,45503.000000,965.000000
944.917629,1.685043,48422.000000,1000.000000
950.068549,1.717857,52118.000000,998.000000
953.926729,1.734006,54797.000000,1011.000000
957.780616,1.754303,57646.000000,1015.000000
961.630209,1.751628,60453.000000,1071.000000
965.475508,1.756513,63306.000000,1109.000000
969.316514,1.747132,66143.000000,1184.000000
973.153226,1.740969,68846.000000,1250.000000
976.985644,1.727354,71365.000000,1337.000000
980.813769,1.708926,73772.000000,1442.000000
984.637600,1.689859,75891.000000,1550.000000
989.729363,1.680509,78252.000000,1633.000000
993.543176,1.672550,79748.000000,1695.000000
997.352695,1.670421,80903.000000,1728.000000
1001.157920,1.665336,81951.000000,1771.000000
1004.958852,1.670389,82676.000000,1766.000000
1008.755490,1.670609,83280.000000,1778.000000
1012.547834,1.678039,83764.000000,1758.000000
1016.335885,1.687461,84043.000000,1726.000000
1020.119642,1.693703,84173.000000,1704.000000
1023.899105,1.711089,84269.000000,1639.000000
1028.931711,1.723895,84249.000000,1591.000000
1032.701156,1.740936,84151.000000,1528.000000
1036.466307,1.761899,83920.000000,1452.000000
1040.227165,1.767709,83703.000000,1429.000000
1043.983729,1.783460,83454.000000,1374.000000
1047.735999,1.789468,83200.000000,1351.000000
1051.483976,1.793839,82984.000000,1334.000000
1055.227659,1.805233,82891.000000,1298.000000
1058.967048,1.806295,82902.000000,1295.000000
1062.702144,1.798086,82983.000000,1321.000000
1066.432946,1.812652,83085.000000,1279.000000
1071.400670,1.792100,83272.000000,1344.000000
1075.121453,1.788405,83611.000000,1361.000000
1078.837943,1.783935,83910.000000,1380.000000
1082.550140,1.785350,84123.000000,1379.000000
1086.258042,1.777935,84498.000000,1409.000000
1089.961651,1.773757,84758.000000,1427.000000
1093.660967,1.777182,85070.000000,1421.000000
1097.355988,1.776613,85377.000000,1428.000000
1101.046716,1.781241,85627.000000,1417.000000
1104.733151,1.789186,85977.000000,1397.000000
1109.641718,1.801958,86198.000000,1360.000000
1113.318133,1.806321,86300.000000,1348.000000
1116.990256,1.827510,86380.000000,1285.000000
1120.658084,1.862254,86438.000000,1187.000000
1124.321619,1.869930,86497.000000,1167.000000
1127.980861,1.899570,86496.000000,1090.000000
1131.635808,1.941654,86467.000000,989.000000
1135.286462,1.961499,86483.000000,945.000000
1138.932822,2.033906,86496.000000,800.000000
1142.574889,2.082866,86410.000000,714.000000
1147.424299,2.174654,86563.000000,579.000000
1151.056347,2.198226,86656.000000,549.000000
1154.684102,2.238146,86693.000000,501.000000
1158.307563,2.280388,86776.000000,455.000000
1161.926730,2.296715,86932.000000,439.000000
1165.541603,2.313448,87054.000000,423.000000
1169.152183,2.320709,87266.000000,417.000000
1172.758470,2.368294,87564.000000,375.000000
1176.360462,2.320324,88025.000000,421.000000
1179.958161,2.330571,88414.000000,413.000000
1184.748414,2.372761,89413.000000,379.000000
1188.336095,2.315004,90258.000000,437.000000
1191.919482,2.359027,91201.000000,399.000000
1195.498575,2.308863,92249.000000,453.000000
1199.073374,2.348431,93241.000000,418.000000
1202.643880,2.307620,94422.000000,465.000000
1206.210092,2.296035,95693.000000,484.000000
1209.772011,2.301689,96947.000000,484.000000
1213.329636,2.272107,98235.000000,525.000000
1216.882967,2.251813,99643.000000,558.000000
1221.614063,2.244036,101558.000000,579.000000
1225.157376,2.243122,102920.000000,588.000000
1228.696395,2.212088,104459.000000,641.000000
1232.231121,2.211062,106001.000000,652.000000
1235.761552,2.192342,107602.000000,691.000000
1239.287691,2.172808,109122.000000,733.000000
1242.809535,2.185843,110606.000000,721.000000
1246.327086,2.172602,112195.000000,754.000000
1249.840343,2.176584,113829.000000,758.000000
1253.349307,2.170356,115465.000000,780.000000
1258.021246,2.182076,117559.000000,773.000000
1261.520191,2.174884,119218.000000,797.000000
1265.014842,2.183126,121045.000000,794.000000
1268.505200,2.181458,122707.000000,808.000000
1271.991264,2.198047,124487.000000,789.000000
1275.473035,2.217422,126207.000000,765.000000
1278.950512,2.246370,127852.000000,725.000000
1282.423695,2.237539,129253.000000,748.000000
1285.892584,2.262043,130722.000000,715.000000
1289.357180,2.300497,131838.000000,660.000000
1293.969962,2.297020,133363.000000,673.000000
1297.424540,2.330845,134097.000000,626.000000
1300.874824,2.366571,134896.000000,580.000000
1304.320814,2.365783,135580.000000,584.000000
1307.762510,2.379921,136229.000000,568.000000
1311.199913,2.429606,136606.000000,508.000000
1314.633022,2.443848,136992.000000,493.000000
1318.061837,2.479253,137473.000000,456.000000
1321.486359,2.537095,137770.000000,400.000000
1324.906587,2.572601,137920.000000,369.000000
1328.322522,2.604610,138008.000000,343.000000
1332.870422,2.651391,138020.000000,308.000000
1336.276338,2.674014,137847.000000,292.000000
1339.677961,2.753299,137691.000000,243.000000
1343.075289,2.759797,137466.000000,239.000000
1346.468324,2.821444,137219.000000,207.000000
1349.857066,2.748598,136769.000000,244.000000
1353.241514,2.898712,136220.000000,172.000000
1356.621668,2.870509,135819.000000,183.000000
1359.997528,2.935838,135437.000000,157.000000
1363.369095,2.877310,134947.000000,179.000000
1367.857839,3.173604,134229.000000,90.000000
1371.219387,3.069493,133782.000000,114.000000
1374.576642,3.216401,133317.000000,81.000000
1377.929603,3.284333,132795.000000,69.000000
1381.278270,3.498547,132372.000000,42.000000
1384.622644,3.294894,132120.000000,67.000000
1387.962724,3.916135,131903.000000,16.000000
1391.298510,3.517377,131655.000000,40.000000
1394.630003,3.613168,131316.000000,32.000000
1397.957202,nan,130912.000000,-1.000000
1402.386789,3.938683,130249.000000,15.000000
1405.703969,4.635407,129577.000000,3.000000
1409.016856,3.855623,129091.000000,18.000000
1412.325449,nan,128656.000000,-9.000000
1415.629749,nan,128099.000000,-19.000000
1418.929755,3.804759,127582.000000,20.000000
1422.225467,4.025241,127181.000000,12.000000
1425.516886,4.626272,126880.000000,3.000000
1428.804011,nan,126593.000000,-4.000000
1432.086843,3.897620,126398.000000,16.000000
1436.457272,4.197649,126107.000000,8.000000
1439.730085,4.058902,125978.000000,11.000000
1442.998604,4.021058,125962.000000,12.000000
1446.262830,3.757213,125787.000000,22.000000
1449.522762,nan,125591.000000,-7.000000
1452.778400,4.320368,125464.000000,6.000000
1456.029745,4.252406,125171.000000,7.000000
1459.276796,4.795564,124909.000000,2.000000
1462.519553,3.664126,124592.000000,27.000000
1465.758017,nan,124260.000000,-2.000000
1470.069290,3.770094,123684.000000,21.000000
1473.297735,3.643770,123290.000000,28.000000
1476.521886,nan,122785.000000,-10.000000
1479.741744,4.388378,122278.000000,5.000000
1482.957309,5.085405,121732.000000,1.000000
1486.168579,4.782283,121147.000000,2.000000
1489.375556,3.310160,120507.000000,59.000000
1492.578239,nan,119914.000000,-35.000000
1495.776629,nan,119197.000000,-8.000000
1498.970725,3.772824,118537.000000,20.000000
1503.222841,nan,117543.000000,-38.000000
1506.406918,3.988161,116773.000000,12.000000
1509.586702,nan,115949.000000,-12.000000
1512.762192,4.362128,115106.000000,5.000000
1515.933389,4.358491,114146.000000,5.000000
1519.100292,3.711949,113337.000000,22.000000
1522.262901,nan,112368.000000,-1.000000
1525.421217,4.046928,111411.000000,10.000000
1528.575239,3.681127,110371.000000,23.000000
1531.724967,3.783415,109317.000000,18.000000
1534.870402,4.556965,108165.000000,3.000000
1539.057636,nan,106604.000000,-28.000000
1542.193052,3.721790,105395.000000,20.000000
1545.324174,3.602527,104112.000000,26.000000
1548.451003,3.835940,102809.000000,15.000000
1551.573538,nan,101438.000000,-6.000000
1554.691780,4.000052,100012.000000,10.000000
1557.805728,3.596082,98633.000000,25.000000
1560.915382,3.686341,97134.000000,20.000000
1564.020743,3.290298,95608.000000,49.000000
1567.121810,4.070583,94118.000000,8.000000
1571.249887,4.118779,92019.000000,7.000000
1574.340935,3.424958,90456.000000,34.000000
1577.427690,3.834572,88821.000000,13.000000
1580.510151,nan,87162.000000,-8.000000
1583.588318,4.233088,85518.000000,5.000000
1586.662192,3.525718,83880.000000,25.000000
1589.731772,4.215801,82181.000000,5.000000
1592.797059,3.543507,80396.000000,23.000000
1595.858052,3.942311,78805.000000,9.000000
1598.914751,3.318667,77067.000000,37.000000
1602.983671,3.512151,74796.000000,23.000000
1606.030352,inf,73099.000000,0.000000
1609.072739,3.707570,71400.000000,14.000000
1612.110833,inf,69781.000000,0.000000
1615.144632,3.878790,68082.000000,9.000000
1618.174138,nan,66375.000000,-1.000000
1621.199351,3.555692,64709.000000,18.000000
1624.220270,3.352747,63082.000000,28.000000
1627.236895,3.642245,61429.000000,14.000000
1630.249227,3.329979,59860.000000,28.000000
1634.258990,3.217582,57763.000000,35.000000
1637.261303,3.708297,56194.000000,11.000000
1640.259322,nan,54559.000000,-7.000000
1643.253048,3.362286,52968.000000,23.000000
1646.242480,nan,51356.000000,-9.000000
1649.227618,nan,49659.000000,-1.000000
1652.208463,nan,47803.000000,-11.000000
1655.185014,4.661481,45865.000000,1.000000
1658.157272,3.493169,43581.000000,14.000000
1661.125236,4.612763,40998.000000,1.000000
1665.075842,3.135651,36899.000000,27.000000
1668.033787,4.220840,33256.000000,2.000000
1670.987439,3.767853,29297.000000,5.000000
1673.936797,nan,25248.000000,-1.000000
1676.881861,2.558790,21362.000000,59.000000
1679.822632,3.476107,17958.000000,6.000000
1682.759109,3.001272,15044.000000,15.000000
1685.691293,3.150074,12715.000000,9.000000
1688.619182,nan,10757.000000,-1.000000
1691.542779,3.183602,9157.000000,6.000000
1695.434228,3.272016,7483.000000,4.000000
1698.347805,nan,6498.000000,-1.000000
1701.257089,2.635329,5614.000000,13.000000
