Method:,Hadamard 1,,
1172.758470,2.401996,87564.000000,347.000000
1176.360462,2.401781,88025.000000,349.000000
1179.958161,2.387812,88414.000000,362.000000
1184.748414,2.426356,89413.000000,335.000000
1188.336095,2.410179,90258.000000,351.000000
1191.919482,2.423441,91201.000000,344.000000
1195.498575,2.393253,92249.000000,373.000000
1199.073374,2.400233,93241.000000,371.000000
1202.643880,2.390742,94422.000000,384.000000
1206.210092,2.363880,95693.000000,414.000000
1209.772011,2.381229,96947.000000,403.000000
1213.329636,2.340988,98235.000000,448.000000
1216.882967,2.308251,99643.000000,490.000000
1221.614063,2.306010,101558.000000,502.000000
1225.157376,2.293168,102920.000000,524.000000
1228.696395,2.269983,104459.000000,561.000000
1232.231121,2.269435,106001.000000,570.000000
1235.761552,2.257303,107602.000000,595.000000
1239.287691,2.256875,109122.000000,604.000000
1242.809535,2.244438,110606.000000,630.000000
1246.327086,2.253399,112195.000000,626.000000
1249.840343,2.232779,113829.000000,666.000000
1253.349307,2.248203,115465.000000,652.000000
1258.021246,2.248742,117559.000000,663.000000
1261.520191,2.238753,119218.000000,688.000000
1265.014842,2.254287,121045.000000,674.000000
1268.505200,2.257000,122707.000000,679.000000
1271.991264,2.269049,124487.000000,670.000000
1275.473035,2.295583,126207.000000,639.000000
1278.950512,2.296475,127852.000000,646.000000
1282.423695,2.308667,129253.000000,635.000000
1285.892584,2.336752,130722.000000,602.000000
1289.357180,2.368762,131838.000000,564.000000
1293.969962,2.391838,133363.000000,541.000000
1297.424540,2.404785,134097.000000,528.000000
1300.874824,2.451481,134896.000000,477.000000
1304.320814,2.468495,135580.000000,461.000000
1307.762510,2.481057,136229.000000,450.000000
1311.199913,2.507081,136606.000000,425.000000
1314.633022,2.542303,136992.000000,393.000000
1318.061837,2.601659,137473.000000,344.000000
1321.486359,2.618017,137770.000000,332.000000
1324.906587,2.637200,137920.000000,318.000000
1328.322522,2.686586,138008.000000,284.000000
1332.870422,2.699033,138020.000000,276.000000
1336.276338,2.748462,137847.000000,246.000000
1339.677961,2.842240,137691.000000,198.000000
1343.075289,2.795773,137466.000000,220.000000
1346.468324,2.894376,137219.000000,175.000000
1349.857066,2.937331,136769.000000,158.000000
1353.241514,2.952397,136220.000000,152.000000
1356.621668,3.039539,135819.000000,124.000000
1359.997528,3.063551,135437.000000,117.000000
1363.369095,3.096739,134947.000000,108.000000
1367.857839,3.154719,134229.000000,94.000000
1371.219387,3.191899,133782.000000,86.000000
1374.576642,3.244072,133317.000000,76.000000
1377.929603,3.822152,132795.000000,20.000000
1381.278270,3.468584,132372.000000,45.000000
1384.622644,3.974841,132120.000000,14.000000
1387.962724,4.518195,131903.000000,4.000000
1391.298510,nan,131655.000000,-10.000000
1394.630003,nan,131316.000000,-3.000000
1397.957202,3.838226,130912.000000,19.000000
1402.386789,5.114774,130249.000000,1.000000
1405.703969,3.770105,129577.000000,22.000000
1409.016856,4.332745,129091.000000,6.000000
1412.325449,4.155188,128656.000000,9.000000
1415.629749,nan,128099.000000,-9.000000
1418.929755,4.064397,127582.000000,11.000000
1422.225467,nan,127181.000000,-7.000000
1425.516886,nan,126880.000000,-11.000000
1428.804011,nan,126593.000000,-36.000000
1432.086843,nan,126398.000000,-25.000000
1436.457272,4.059347,126107.000000,11.000000
1439.730085,4.058902,125978.000000,11.000000
1442.998604,nan,125962.000000,-4.000000
1446.262830,nan,125787.000000,-9.000000
1449.522762,nan,125591.000000,-7.000000
1452.778400,nan,125464.000000,-14.000000
1456.029745,3.650346,125171.000000,28.000000
1459.276796,nan,124909.000000,-21.000000
1462.519553,nan,124592.000000,-2.000000
1465.758017,4.316180,124260.000000,6.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,3.914837,123290.000000,15.000000
1476.521886,nan,122785.000000,-8.000000
1479.741744,nan,122278.000000,-11.000000
1482.957309,4.044012,121732.000000,11.000000
1486.168579,nan,121147.000000,-4.000000
1489.375556,3.825740,120507.000000,18.000000
1492.578239,4.078870,119914.000000,10.000000
1495.776629,nan,119197.000000,-5.000000
1498.970725,3.401756,118537.000000,47.000000
1503.222841,inf,117543.000000,0.000000
1506.406918,4.368372,116773.000000,5.000000
1509.586702,4.763237,115949.000000,2.000000
1512.762192,3.583977,115106.000000,30.000000
1515.933389,5.057461,114146.000000,1.000000
1519.100292,4.100129,113337.000000,9.000000
1522.262901,3.820194,112368.000000,17.000000
1525.421217,3.870837,111411.000000,15.000000
1528.575239,nan,110371.000000,-10.000000
1531.724967,3.640748,109317.000000,25.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,3.881645,106604.000000,14.000000
1542.193052,3.560422,105395.000000,29.000000
1545.324174,3.655773,104112.000000,23.000000
1548.451003,nan,102809.000000,-2.000000
1551.573538,4.404141,101438.000000,4.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,3.952630,98633.000000,11.000000
1560.915382,3.841243,97134.000000,14.000000
1564.020743,3.939102,95608.000000,11.000000
1567.121810,4.672643,94118.000000,2.000000
1571.249887,3.759758,92019.000000,16.000000
1574.340935,3.877256,90456.000000,12.000000
1577.427690,3.568304,88821.000000,24.000000
1580.510151,4.338267,87162.000000,4.000000
1583.588318,nan,85518.000000,-17.000000
1586.662192,3.668386,83880.000000,18.000000
1589.731772,nan,82181.000000,-5.000000
1592.797059,3.292451,80396.000000,41.000000
1595.858052,3.750426,78805.000000,14.000000
1598.914751,3.525141,77067.000000,23.000000
1602.983671,3.873878,74796.000000,10.000000
1606.030352,3.372550,73099.000000,31.000000
1609.072739,3.950608,71400.000000,8.000000
1612.110833,3.352375,69781.000000,31.000000
1615.144632,nan,68082.000000,-2.000000
1618.174138,3.708061,66375.000000,13.000000
1621.199351,3.555692,64709.000000,18.000000
1624.220270,3.896815,63082.000000,8.000000
1627.236895,3.746981,61429.000000,11.000000
1630.249227,3.498383,59860.000000,19.000000
1634.258990,3.506377,57763.000000,18.000000
1637.261303,3.795447,56194.000000,9.000000
1640.259322,3.657685,54559.000000,12.000000
1643.253048,4.422984,52968.000000,2.000000
1646.242480,3.631410,51356.000000,12.000000
1649.227618,3.116214,49659.000000,38.000000
1652.208463,nan,47803.000000,-10.000000
1655.185014,3.382728,45865.000000,19.000000
1658.157272,3.861146,43581.000000,6.000000
1661.125236,3.290543,40998.000000,21.000000
1665.075842,3.964955,36899.000000,4.000000
1668.033787,nan,33256.000000,-2.000000
1670.987439,3.387642,29297.000000,12.000000
1673.936797,3.703257,25248.000000,5.000000
1676.881861,3.028612,21362.000000,20.000000
1679.822632,nan,17958.000000,-26.000000
1682.759109,2.922091,15044.000000,18.000000
1685.691293,nan,12715.000000,-9.000000
1688.619182,3.031691,10757.000000,10.000000
1691.542779,nan,9157.000000,-11.000000
1695.434228,2.794894,7483.000000,12.000000
1698.347805,2.557507,6498.000000,18.000000
1701.257089,3.448242,5614.000000,2.000000
