Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:42:49,,
Header Version:,1,,
System Temp (C):,43.13,,
Detector Temp (C):,42.06,,
Humidity (%):,46.06,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.493817,18269.000000,586.000000
904.739192,1.501022,19684.000000,621.000000
909.949268,1.509237,21675.000000,671.000000
913.851816,1.525017,23482.000000,701.000000
917.750071,1.543883,25749.000000,736.000000
921.644031,1.566997,28448.000000,771.000000
925.533698,1.608203,31685.000000,781.000000
929.419072,1.621420,35299.000000,844.000000
933.300152,1.651577,38958.000000,869.000000
937.176938,1.675655,42411.000000,895.000000
941.049430,1.712079,45503.000000,883.000000
944.917629,1.715627,48422.000000,932.000000
950.068549,1.752728,52118.000000,921.000000
953.926729,1.783550,54797.000000,902.000000
957.780616,1.799823,57646.000000,914.000000
961.630209,1.805986,60453.000000,945.000000
965.475508,1.801445,63306.000000,1000.000000
969.316514,1.800123,66143.000000,1048.000000
973.153226,1.778694,68846.000000,1146.000000
976.985644,1.772138,71365.000000,1206.000000
980.813769,1.763404,73772.000000,1272.000000
984.637600,1.739054,75891.000000,1384.000000
989.729363,1.729738,78252.000000,1458.000000
993.543176,1.717312,79748.000000,1529.000000
997.352695,1.706568,80903.000000,1590.000000
1001.157920,1.714622,81951.000000,1581.000000
1004.958852,1.708669,82676.000000,1617.000000
1008.755490,1.717236,83280.000000,1597.000000
1012.547834,1.715692,83764.000000,1612.000000
1016.335885,1.726945,84043.000000,1576.000000
1020.119642,1.742188,84173.000000,1524.000000
1023.899105,1.748709,84269.000000,1503.000000
1028.931711,1.765697,84249.000000,1445.000000
1032.701156,1.775225,84151.000000,1412.000000
1036.466307,1.795789,83920.000000,1343.000000
1040.227165,1.809801,83703.000000,1297.000000
1043.983729,1.818328,83454.000000,1268.000000
1047.735999,1.826002,83200.000000,1242.000000
1051.483976,1.828031,82984.000000,1233.000000
1055.227659,1.818137,82891.000000,1260.000000
1058.967048,1.845213,82902.000000,1184.000000
1062.702144,1.835845,82983.000000,1211.000000
1066.432946,1.833875,83085.000000,1218.000000
1071.400670,1.822895,83272.000000,1252.000000
1075.121453,1.817435,83611.000000,1273.000000
1078.837943,1.818985,83910.000000,1273.000000
1082.550140,1.816012,84123.000000,1285.000000
1086.258042,1.816594,84498.000000,1289.000000
1089.961651,1.799781,84758.000000,1344.000000
1093.660967,1.801054,85070.000000,1345.000000
1097.355988,1.808470,85377.000000,1327.000000
1101.046716,1.815339,85627.000000,1310.000000
1104.733151,1.825141,85977.000000,1286.000000
1109.641718,1.829306,86198.000000,1277.000000
1113.318133,1.841889,86300.000000,1242.000000
1116.990256,1.870460,86380.000000,1164.000000
1120.658084,1.884781,86438.000000,1127.000000
1124.321619,1.910877,86497.000000,1062.000000
1127.980861,1.944443,86496.000000,983.000000
1131.635808,1.974008,86467.000000,918.000000
1135.286462,2.019425,86483.000000,827.000000
1138.932822,2.081477,86496.000000,717.000000
1142.574889,2.144873,86410.000000,619.000000
1147.424299,2.229762,86563.000000,510.000000
1151.056347,2.270346,86656.000000,465.000000
1154.684102,2.315770,86693.000000,419.000000
1158.307563,2.340704,86776.000000,396.000000
1161.926730,2.357116,86932.000000,382.000000
1165.541603,2.389560,87054.000000,355.000000
1169.152183,2.390617,87266.000000,355.000000
1172.758470,2.404506,87564.000000,345.000000
1176.360462,2.388304,88025.000000,360.000000
1179.958161,2.413767,88414.000000,341.000000
1184.748414,2.460039,89413.000000,310.000000
1188.336095,2.418927,90258.000000,344.000000
1191.919482,2.433660,91201.000000,336.000000
1195.498575,2.424632,92249.000000,347.000000
1199.073374,2.452411,93241.000000,329.000000
1202.643880,2.403364,94422.000000,373.000000
1206.210092,2.404539,95693.000000,377.000000
1209.772011,2.359169,96947.000000,424.000000
1213.329636,2.351785,98235.000000,437.000000
1216.882967,2.336634,99643.000000,459.000000
1221.614063,2.325473,101558.000000,480.000000
1225.157376,2.308349,102920.000000,506.000000
1228.696395,2.297960,104459.000000,526.000000
1232.231121,2.264887,106001.000000,576.000000
1235.761552,2.270645,107602.000000,577.000000
1239.287691,2.248332,109122.000000,616.000000
1242.809535,2.257027,110606.000000,612.000000
1246.327086,2.252706,112195.000000,627.000000
1249.840343,2.240675,113829.000000,654.000000
1253.349307,2.233147,115465.000000,675.000000
1258.021246,2.248742,117559.000000,663.000000
1261.520191,2.226309,119218.000000,708.000000
1265.014842,2.249800,121045.000000,681.000000
1268.505200,2.255085,122707.000000,682.000000
1271.991264,2.255018,124487.000000,692.000000
1275.473035,2.290851,126207.000000,646.000000
1278.950512,2.303934,127852.000000,635.000000
1282.423695,2.294537,129253.000000,656.000000
1285.892584,2.329597,130722.000000,612.000000
1289.357180,2.336852,131838.000000,607.000000
1293.969962,2.362357,133363.000000,579.000000
1297.424540,2.410581,134097.000000,521.000000
1300.874824,2.395199,134896.000000,543.000000
1304.320814,2.460098,135580.000000,470.000000
1307.762510,2.458491,136229.000000,474.000000
1311.199913,2.533410,136606.000000,400.000000
1314.633022,2.543409,136992.000000,392.000000
1318.061837,2.579509,137473.000000,362.000000
1321.486359,2.615408,137770.000000,334.000000
1324.906587,2.669805,137920.000000,295.000000
