Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:43:30,,
Header Version:,1,,
System Temp (C):,42.33,,
Detector Temp (C):,41.2,,
Humidity (%):,50.17,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.515081,18269.000000,558.000000
904.739192,1.513796,19684.000000,603.000000
909.949268,1.516415,21675.000000,660.000000
913.851816,1.531257,23482.000000,691.000000
917.750071,1.560114,25749.000000,709.000000
921.644031,1.579570,28448.000000,749.000000
925.533698,1.595598,31685.000000,804.000000
929.419072,1.627639,35299.000000,832.000000
933.300152,1.654586,38958.000000,863.000000
937.176938,1.701651,42411.000000,843.000000
941.049430,1.712571,45503.000000,882.000000
944.917629,1.727435,48422.000000,907.000000
950.068549,1.783500,52118.000000,858.000000
953.926729,1.800237,54797.000000,868.000000
957.780616,1.827282,57646.000000,858.000000
961.630209,1.823332,60453.000000,908.000000
965.475508,1.820987,63306.000000,956.000000
969.316514,1.824410,66143.000000,991.000000
973.153226,1.803651,68846.000000,1082.000000
976.985644,1.804267,71365.000000,1120.000000
980.813769,1.785825,73772.000000,1208.000000
984.637600,1.767585,75891.000000,1296.000000
989.729363,1.749856,78252.000000,1392.000000
993.543176,1.729409,79748.000000,1487.000000
997.352695,1.731873,80903.000000,1500.000000
1001.157920,1.729715,81951.000000,1527.000000
1004.958852,1.724533,82676.000000,1559.000000
1008.755490,1.729929,83280.000000,1551.000000
1012.547834,1.737232,83764.000000,1534.000000
1016.335885,1.739243,84043.000000,1532.000000
1020.119642,1.747636,84173.000000,1505.000000
1023.899105,1.760424,84269.000000,1463.000000
1028.931711,1.777579,84249.000000,1406.000000
1032.701156,1.790882,84151.000000,1362.000000
1036.466307,1.802306,83920.000000,1323.000000
1040.227165,1.810471,83703.000000,1295.000000
1043.983729,1.829429,83454.000000,1236.000000
1047.735999,1.839858,83200.000000,1203.000000
1051.483976,1.838368,82984.000000,1204.000000
1055.227659,1.855925,82891.000000,1155.000000
1058.967048,1.853733,82902.000000,1161.000000
1062.702144,1.854906,82983.000000,1159.000000
1066.432946,1.847273,83085.000000,1181.000000
1071.400670,1.835565,83272.000000,1216.000000
1075.121453,1.829192,83611.000000,1239.000000
1078.837943,1.825516,83910.000000,1254.000000
1082.550140,1.821795,84123.000000,1268.000000
1086.258042,1.820656,84498.000000,1277.000000
1089.961651,1.820632,84758.000000,1281.000000
1093.660967,1.818514,85070.000000,1292.000000
1097.355988,1.823453,85377.000000,1282.000000
1101.046716,1.827101,85627.000000,1275.000000
1104.733151,1.826156,85977.000000,1283.000000
1109.641718,1.837893,86198.000000,1252.000000
1113.318133,1.855384,86300.000000,1204.000000
1116.990256,1.874207,86380.000000,1154.000000
1120.658084,1.895312,86438.000000,1100.000000
1124.321619,1.917885,86497.000000,1045.000000
1127.980861,1.958816,86496.000000,951.000000
1131.635808,1.993356,86467.000000,878.000000
1135.286462,2.031135,86483.000000,805.000000
1138.932822,2.103212,86496.000000,682.000000
1142.574889,2.151947,86410.000000,609.000000
1147.424299,2.238362,86563.000000,500.000000
1151.056347,2.278834,86656.000000,456.000000
1154.684102,2.352523,86693.000000,385.000000
1158.307563,2.348450,86776.000000,389.000000
1161.926730,2.387730,86932.000000,356.000000
1165.541603,2.407034,87054.000000,341.000000
1169.152183,2.415800,87266.000000,335.000000
1172.758470,2.417281,87564.000000,335.000000
1176.360462,2.426092,88025.000000,330.000000
1179.958161,2.424077,88414.000000,333.000000
1184.748414,2.421201,89413.000000,339.000000
1188.336095,2.457175,90258.000000,315.000000
1191.919482,2.425973,91201.000000,342.000000
1195.498575,2.417187,92249.000000,353.000000
1199.073374,2.430531,93241.000000,346.000000
1202.643880,2.396434,94422.000000,379.000000
1206.210092,2.389816,95693.000000,390.000000
1209.772011,2.379079,96947.000000,405.000000
1213.329636,2.354777,98235.000000,434.000000
1216.882967,2.342349,99643.000000,453.000000
1221.614063,2.315633,101558.000000,491.000000
1225.157376,2.298170,102920.000000,518.000000
1228.696395,2.296312,104459.000000,528.000000
1232.231121,2.306808,106001.000000,523.000000
1235.761552,2.263182,107602.000000,587.000000
1239.287691,2.267060,109122.000000,590.000000
1242.809535,2.267078,110606.000000,598.000000
1246.327086,2.254093,112195.000000,625.000000
1249.840343,2.270212,113829.000000,611.000000
1253.349307,2.254239,115465.000000,643.000000
1258.021246,2.271605,117559.000000,629.000000
1261.520191,2.270841,119218.000000,639.000000
1265.014842,2.267369,121045.000000,654.000000
1268.505200,2.261500,122707.000000,672.000000
1271.991264,2.273610,124487.000000,663.000000
1275.473035,2.307293,126207.000000,622.000000
1278.950512,2.324235,127852.000000,606.000000
1282.423695,2.350265,129253.000000,577.000000
1285.892584,2.352173,130722.000000,581.000000
1289.357180,2.357362,131838.000000,579.000000
1293.969962,2.403225,133363.000000,527.000000
1297.424540,2.413089,134097.000000,518.000000
