Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:45:59,,
Header Version:,1,,
System Temp (C):,43.2,,
Detector Temp (C):,42.11,,
Humidity (%):,45.95,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.485014,18269.000000,598.000000
904.739192,1.479200,19684.000000,653.000000
909.949268,1.508590,21675.000000,672.000000
913.851816,1.522546,23482.000000,705.000000
917.750071,1.514234,25749.000000,788.000000
921.644031,1.563072,28448.000000,778.000000
925.533698,1.582823,31685.000000,828.000000
929.419072,1.620906,35299.000000,845.000000
933.300152,1.621181,38958.000000,932.000000
937.176938,1.661337,42411.000000,925.000000
941.049430,1.690492,45503.000000,928.000000
944.917629,1.703677,48422.000000,958.000000
950.068549,1.723111,52118.000000,986.000000
953.926729,1.762866,54797.000000,946.000000
957.780616,1.770875,57646.000000,977.000000
961.630209,1.772818,60453.000000,1020.000000
965.475508,1.796264,63306.000000,1012.000000
969.316514,1.777515,66143.000000,1104.000000
973.153226,1.769693,68846.000000,1170.000000
976.985644,1.769267,71365.000000,1214.000000
980.813769,1.733396,73772.000000,1363.000000
984.637600,1.722431,75891.000000,1438.000000
989.729363,1.711366,78252.000000,1521.000000
993.543176,1.701691,79748.000000,1585.000000
997.352695,1.693651,80903.000000,1638.000000
1001.157920,1.693970,81951.000000,1658.000000
1004.958852,1.683115,82676.000000,1715.000000
1008.755490,1.686277,83280.000000,1715.000000
1012.547834,1.686268,83764.000000,1725.000000
1016.335885,1.704917,84043.000000,1658.000000
1020.119642,1.711655,84173.000000,1635.000000
1023.899105,1.739842,84269.000000,1534.000000
1028.931711,1.744007,84249.000000,1519.000000
1032.701156,1.749258,84151.000000,1499.000000
1036.466307,1.782102,83920.000000,1386.000000
1040.227165,1.777545,83703.000000,1397.000000
1043.983729,1.792080,83454.000000,1347.000000
1047.735999,1.801528,83200.000000,1314.000000
1051.483976,1.815191,82984.000000,1270.000000
1055.227659,1.820903,82891.000000,1252.000000
1058.967048,1.812374,82902.000000,1277.000000
1062.702144,1.824169,82983.000000,1244.000000
1066.432946,1.814694,83085.000000,1273.000000
1071.400670,1.817722,83272.000000,1267.000000
1075.121453,1.800048,83611.000000,1325.000000
1078.837943,1.790275,83910.000000,1360.000000
1082.550140,1.810304,84123.000000,1302.000000
1086.258042,1.790760,84498.000000,1368.000000
1089.961651,1.789878,84758.000000,1375.000000
1093.660967,1.799443,85070.000000,1350.000000
1097.355988,1.790519,85377.000000,1383.000000
1101.046716,1.799391,85627.000000,1359.000000
1104.733151,1.799886,85977.000000,1363.000000
1109.641718,1.816902,86198.000000,1314.000000
1113.318133,1.833234,86300.000000,1267.000000
1116.990256,1.831926,86380.000000,1272.000000
