Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:49:43,,
Header Version:,1,,
System Temp (C):,42.45,,
Detector Temp (C):,41.56,,
Humidity (%):,49.38,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.472840,18269.000000,615.000000
904.739192,1.467391,19684.000000,671.000000
909.949268,1.486540,21675.000000,707.000000
913.851816,1.485374,23482.000000,768.000000
917.750071,1.496417,25749.000000,821.000000
921.644031,1.524122,28448.000000,851.000000
925.533698,1.553910,31685.000000,885.000000
929.419072,1.576023,35299.000000,937.000000
933.300152,1.611504,38958.000000,953.000000
937.176938,1.636696,42411.000000,979.000000
941.049430,1.657606,45503.000000,1001.000000
944.917629,1.676017,48422.000000,1021.000000
950.068549,1.697871,52118.000000,1045.000000
953.926729,1.727186,54797.000000,1027.000000
957.780616,1.750045,57646.000000,1025.000000
961.630209,1.745588,60453.000000,1086.000000
965.475508,1.752227,63306.000000,1120.000000
969.316514,1.750077,66143.000000,1176.000000
973.153226,1.729314,68846.000000,1284.000000
976.985644,1.723473,71365.000000,1349.000000
980.813769,1.702647,73772.000000,1463.000000
984.637600,1.691824,75891.000000,1543.000000
989.729363,1.681308,78252.000000,1630.000000
993.543176,1.660921,79748.000000,1741.000000
997.352695,1.659011,80903.000000,1774.000000
1001.157920,1.656596,81951.000000,1807.000000
1004.958852,1.657070,82676.000000,1821.000000
1008.755490,1.660231,83280.000000,1821.000000
1012.547834,1.661795,83764.000000,1825.000000
1016.335885,1.678989,84043.000000,1760.000000
1020.119642,1.684624,84173.000000,1740.000000
1023.899105,1.697011,84269.000000,1693.000000
1028.931711,1.714711,84249.000000,1625.000000
1032.701156,1.735288,84151.000000,1548.000000
1036.466307,1.742880,83920.000000,1517.000000
1040.227165,1.761373,83703.000000,1450.000000
1043.983729,1.773771,83454.000000,1405.000000
1047.735999,1.779301,83200.000000,1383.000000
1051.483976,1.784180,82984.000000,1364.000000
1055.227659,1.796292,82891.000000,1325.000000
1058.967048,1.801625,82902.000000,1309.000000
1062.702144,1.793833,82983.000000,1334.000000
1066.432946,1.796979,83085.000000,1326.000000
1071.400670,1.791777,83272.000000,1345.000000
1075.121453,1.782384,83611.000000,1380.000000
1078.837943,1.775211,83910.000000,1408.000000
1082.550140,1.771710,84123.000000,1423.000000
1086.258042,1.769995,84498.000000,1435.000000
1089.961651,1.769517,84758.000000,1441.000000
1093.660967,1.760690,85070.000000,1476.000000
1097.355988,1.765207,85377.000000,1466.000000
1101.046716,1.773344,85627.000000,1443.000000
1104.733151,1.777228,85977.000000,1436.000000
1109.641718,1.788130,86198.000000,1404.000000
1113.318133,1.798024,86300.000000,1374.000000
1116.990256,1.819805,86380.000000,1308.000000
1120.658084,1.841535,86438.000000,1245.000000
1124.321619,1.862916,86497.000000,1186.000000
1127.980861,1.894814,86496.000000,1102.000000
1131.635808,1.925703,86467.000000,1026.000000
1135.286462,1.976460,86483.000000,913.000000
1138.932822,2.030661,86496.000000,806.000000
1142.574889,2.082866,86410.000000,714.000000
1147.424299,2.169435,86563.000000,586.000000
1151.056347,2.202200,86656.000000,544.000000
1154.684102,2.244257,86693.000000,494.000000
1158.307563,2.261706,86776.000000,475.000000
1161.926730,2.293757,86932.000000,442.000000
1165.541603,2.320695,87054.000000,416.000000
1169.152183,2.333390,87266.000000,405.000000
1172.758470,2.312916,87564.000000,426.000000
1176.360462,2.299184,88025.000000,442.000000
1179.958161,2.355456,88414.000000,390.000000
1184.748414,2.336503,89413.000000,412.000000
1188.336095,2.328120,90258.000000,424.000000
1191.919482,2.338823,91201.000000,418.000000
1195.498575,2.317579,92249.000000,444.000000
1199.073374,2.361081,93241.000000,406.000000
1202.643880,2.313261,94422.000000,459.000000
1206.210092,2.305102,95693.000000,474.000000
1209.772011,2.312592,96947.000000,472.000000
1213.329636,2.265539,98235.000000,533.000000
1216.882967,2.256508,99643.000000,552.000000
1221.614063,2.253898,101558.000000,566.000000
1225.157376,2.211783,102920.000000,632.000000
1228.696395,2.216857,104459.000000,634.000000
1232.231121,2.192801,106001.000000,680.000000
1235.761552,2.190461,107602.000000,694.000000
1239.287691,2.173995,109122.000000,731.000000
1242.809535,2.180456,110606.000000,730.000000
1246.327086,2.164612,112195.000000,768.000000
1249.840343,2.182932,113829.000000,747.000000
1253.349307,2.175396,115465.000000,771.000000
1258.021246,2.159631,117559.000000,814.000000
1261.520191,2.172709,119218.000000,801.000000
1265.014842,2.182580,121045.000000,795.000000
1268.505200,2.198448,122707.000000,777.000000
1271.991264,2.193666,124487.000000,797.000000
1275.473035,2.225444,126207.000000,751.000000
1278.950512,2.230490,127852.000000,752.000000
1282.423695,2.224386,129253.000000,771.000000
1285.892584,2.262043,130722.000000,715.000000
1289.357180,2.291381,131838.000000,674.000000
1293.969962,2.324318,133363.000000,632.000000
1297.424540,2.315844,134097.000000,648.000000
1300.874824,2.351848,134896.000000,600.000000
1304.320814,2.375560,135580.000000,571.000000
1307.762510,2.388414,136229.000000,557.000000
1311.199913,2.425352,136606.000000,513.000000
1314.633022,2.449166,136992.000000,487.000000
1318.061837,2.467972,137473.000000,468.000000
1321.486359,2.517978,137770.000000,418.000000
1324.906587,2.551916,137920.000000,387.000000
1328.322522,2.600828,138008.000000,346.000000
1332.870422,2.658499,138020.000000,303.000000
1336.276338,2.678499,137847.000000,289.000000
1339.677961,2.701155,137691.000000,274.000000
1343.075289,2.710061,137466.000000,268.000000
1346.468324,2.821444,137219.000000,207.000000
1349.857066,2.807608,136769.000000,213.000000
1353.241514,2.820374,136220.000000,206.000000
1356.621668,2.912852,135819.000000,166.000000
1359.997528,2.988723,135437.000000,139.000000
1363.369095,2.968795,134947.000000,145.000000
1367.857839,3.102540,134229.000000,106.000000
1371.219387,3.239907,133782.000000,77.000000
1374.576642,3.298811,133317.000000,67.000000
1377.929603,3.290673,132795.000000,68.000000
1381.278270,3.350944,132372.000000,59.000000
1384.622644,3.819939,132120.000000,20.000000
1387.962724,3.552053,131903.000000,37.000000
1391.298510,nan,131655.000000,-1.000000
1394.630003,4.118318,131316.000000,10.000000
1397.957202,3.794760,130912.000000,21.000000
1402.386789,nan,130249.000000,-1.000000
1405.703969,nan,129577.000000,-13.000000
1409.016856,3.906776,129091.000000,16.000000
1412.325449,3.565362,128656.000000,35.000000
1415.629749,4.153303,128099.000000,9.000000
1418.929755,3.875340,127582.000000,17.000000
1422.225467,nan,127181.000000,-9.000000
1425.516886,nan,126880.000000,-7.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,4.147498,126398.000000,9.000000
1436.457272,nan,126107.000000,-3.000000
1439.730085,4.146052,125978.000000,9.000000
1442.998604,3.986296,125962.000000,13.000000
1446.262830,nan,125787.000000,-5.000000
1449.522762,nan,125591.000000,-4.000000
1452.778400,4.621398,125464.000000,3.000000
1456.029745,4.056111,125171.000000,11.000000
1459.276796,nan,124909.000000,-8.000000
1462.519553,3.753067,124592.000000,22.000000
1465.758017,3.714120,124260.000000,24.000000
1470.069290,4.050921,123684.000000,11.000000
1473.297735,3.643770,123290.000000,28.000000
1476.521886,4.186055,122785.000000,8.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,nan,121732.000000,-7.000000
1486.168579,4.129070,121147.000000,9.000000
1489.375556,4.603891,120507.000000,3.000000
1492.578239,nan,119914.000000,-9.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,nan,118537.000000,-30.000000
1503.222841,4.070197,117543.000000,10.000000
1506.406918,nan,116773.000000,-4.000000
1509.586702,nan,115949.000000,-12.000000
1512.762192,3.981917,115106.000000,12.000000
1515.933389,nan,114146.000000,-1.000000
1519.100292,4.012979,113337.000000,11.000000
1522.262901,3.749613,112368.000000,20.000000
1525.421217,3.768174,111411.000000,19.000000
1528.575239,nan,110371.000000,-21.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,3.954906,108165.000000,12.000000
1539.057636,nan,106604.000000,-6.000000
1542.193052,3.680397,105395.000000,22.000000
1545.324174,3.602527,104112.000000,26.000000
1548.451003,3.564873,102809.000000,28.000000
1551.573538,4.103111,101438.000000,8.000000
1554.691780,nan,100012.000000,-10.000000
1557.805728,3.531624,98633.000000,29.000000
1560.915382,4.084281,97134.000000,8.000000
1564.020743,nan,95608.000000,-6.000000
