Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:8:44,,
Header Version:,1,,
System Temp (C):,39.04,,
Detector Temp (C):,36.87,,
Humidity (%):,60.25,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.307472,18269.000000,900.000000
904.739192,1.301118,19684.000000,984.000000
909.949268,1.317259,21675.000000,1044.000000
913.851816,1.314975,23482.000000,1137.000000
917.750071,1.334484,25749.000000,1192.000000
921.644031,1.355754,28448.000000,1254.000000
925.533698,1.381598,31685.000000,1316.000000
929.419072,1.405060,35299.000000,1389.000000
933.300152,1.445089,38958.000000,1398.000000
937.176938,1.457510,42411.000000,1479.000000
941.049430,1.491610,45503.000000,1467.000000
944.917629,1.514488,48422.000000,1481.000000
950.068549,1.545554,52118.000000,1484.000000
953.926729,1.583421,54797.000000,1430.000000
957.780616,1.598803,57646.000000,1452.000000
961.630209,1.608523,60453.000000,1489.000000
965.475508,1.604164,63306.000000,1575.000000
969.316514,1.604846,66143.000000,1643.000000
973.153226,1.590642,68846.000000,1767.000000
976.985644,1.580484,71365.000000,1875.000000
980.813769,1.561681,73772.000000,2024.000000
984.637600,1.550183,75891.000000,2138.000000
989.729363,1.534990,78252.000000,2283.000000
993.543176,1.521147,79748.000000,2402.000000
997.352695,1.513863,80903.000000,2478.000000
1001.157920,1.514227,81951.000000,2508.000000
1004.958852,1.511862,82676.000000,2544.000000
1008.755490,1.511115,83280.000000,2567.000000
1012.547834,1.511269,83764.000000,2581.000000
1016.335885,1.521553,84043.000000,2529.000000
1020.119642,1.532828,84173.000000,2468.000000
1023.899105,1.542751,84269.000000,2415.000000
1028.931711,1.556906,84249.000000,2337.000000
1032.701156,1.571913,84151.000000,2255.000000
1036.466307,1.589010,83920.000000,2162.000000
1040.227165,1.599283,83703.000000,2106.000000
1043.983729,1.608424,83454.000000,2056.000000
1047.735999,1.618009,83200.000000,2005.000000
1051.483976,1.623647,82984.000000,1974.000000
1055.227659,1.627361,82891.000000,1955.000000
1058.967048,1.636623,82902.000000,1914.000000
1062.702144,1.632757,82983.000000,1933.000000
1066.432946,1.638944,83085.000000,1908.000000
1071.400670,1.622738,83272.000000,1985.000000
1075.121453,1.620799,83611.000000,2002.000000
1078.837943,1.617174,83910.000000,2026.000000
1082.550140,1.618490,84123.000000,2025.000000
1086.258042,1.611716,84498.000000,2066.000000
1089.961651,1.603487,84758.000000,2112.000000
1093.660967,1.605906,85070.000000,2108.000000
1097.355988,1.606031,85377.000000,2115.000000
1101.046716,1.615383,85627.000000,2076.000000
1104.733151,1.619462,85977.000000,2065.000000
1109.641718,1.635990,86198.000000,1993.000000
1113.318133,1.646645,86300.000000,1947.000000
1116.990256,1.670417,86380.000000,1845.000000
1120.658084,1.690699,86438.000000,1762.000000
1124.321619,1.713246,86497.000000,1674.000000
1127.980861,1.749193,86496.000000,1541.000000
1131.635808,1.771903,86467.000000,1462.000000
1135.286462,1.835527,86483.000000,1263.000000
1138.932822,1.889332,86496.000000,1116.000000
1142.574889,1.952487,86410.000000,964.000000
1147.424299,2.030459,86563.000000,807.000000
1151.056347,2.093321,86656.000000,699.000000
1154.684102,2.135210,86693.000000,635.000000
1158.307563,2.158082,86776.000000,603.000000
1161.926730,2.162478,86932.000000,598.000000
1165.541603,2.213062,87054.000000,533.000000
1169.152183,2.193433,87266.000000,559.000000
1172.758470,2.219692,87564.000000,528.000000
1176.360462,2.200313,88025.000000,555.000000
1179.958161,2.210922,88414.000000,544.000000
1184.748414,2.238751,89413.000000,516.000000
1188.336095,2.213547,90258.000000,552.000000
1191.919482,2.239014,91201.000000,526.000000
1195.498575,2.230162,92249.000000,543.000000
1199.073374,2.230826,93241.000000,548.000000
1202.643880,2.185492,94422.000000,616.000000
1206.210092,2.202006,95693.000000,601.000000
1209.772011,2.176302,96947.000000,646.000000
1213.329636,2.184731,98235.000000,642.000000
1216.882967,2.153349,99643.000000,700.000000
1221.614063,2.128192,101558.000000,756.000000
1225.157376,2.120962,102920.000000,779.000000
1228.696395,2.091576,104459.000000,846.000000
1232.231121,2.081321,106001.000000,879.000000
1235.761552,2.083897,107602.000000,887.000000
1239.287691,2.070364,109122.000000,928.000000
1242.809535,2.072039,110606.000000,937.000000
1246.327086,2.064996,112195.000000,966.000000
1249.840343,2.061057,113829.000000,989.000000
1253.349307,2.051303,115465.000000,1026.000000
1258.021246,2.060805,117559.000000,1022.000000
1261.520191,2.057226,119218.000000,1045.000000
1265.014842,2.065496,121045.000000,1041.000000
1268.505200,2.084548,122707.000000,1010.000000
1271.991264,2.082287,124487.000000,1030.000000
1275.473035,2.105887,126207.000000,989.000000
1278.950512,2.115925,127852.000000,979.000000
1282.423695,2.119329,129253.000000,982.000000
1285.892584,2.150677,130722.000000,924.000000
1289.357180,2.183024,131838.000000,865.000000
1293.969962,2.189025,133363.000000,863.000000
1297.424540,2.226506,134097.000000,796.000000
1300.874824,2.241258,134896.000000,774.000000
1304.320814,2.265908,135580.000000,735.000000
1307.762510,2.308843,136229.000000,669.000000
1311.199913,2.334066,136606.000000,633.000000
1314.633022,2.362909,136992.000000,594.000000
1318.061837,2.411490,137473.000000,533.000000
1321.486359,2.439317,137770.000000,501.000000
1324.906587,2.456580,137920.000000,482.000000
1328.322522,2.517690,138008.000000,419.000000
1332.870422,2.561303,138020.000000,379.000000
1336.276338,2.616953,137847.000000,333.000000
1339.677961,2.684061,137691.000000,285.000000
1343.075289,2.635768,137466.000000,318.000000
1346.468324,2.750024,137219.000000,244.000000
1349.857066,2.712742,136769.000000,265.000000
1353.241514,2.814095,136220.000000,209.000000
1356.621668,2.912852,135819.000000,166.000000
1359.997528,2.906428,135437.000000,168.000000
1363.369095,2.956977,134947.000000,149.000000
1367.857839,3.183364,134229.000000,88.000000
1371.219387,3.073319,133782.000000,113.000000
1374.576642,3.273627,133317.000000,71.000000
1377.929603,3.330790,132795.000000,62.000000
1381.278270,3.397520,132372.000000,53.000000
1384.622644,3.615819,132120.000000,32.000000
1387.962724,3.673097,131903.000000,28.000000
1391.298510,4.005494,131655.000000,13.000000
1394.630003,3.887869,131316.000000,17.000000
1397.957202,4.003036,130912.000000,13.000000
1402.386789,nan,130249.000000,-17.000000
1405.703969,nan,129577.000000,-17.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,3.830676,128656.000000,19.000000
1415.629749,5.107546,128099.000000,1.000000
1418.929755,3.929698,127582.000000,15.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,3.571914,126880.000000,34.000000
1428.804011,nan,126593.000000,-2.000000
1432.086843,3.871291,126398.000000,17.000000
1436.457272,nan,126107.000000,-25.000000
1439.730085,3.543992,125978.000000,36.000000
1442.998604,4.021058,125962.000000,12.000000
1446.262830,nan,125787.000000,-13.000000
1449.522762,4.195869,125591.000000,8.000000
1452.778400,3.984576,125464.000000,13.000000
1456.029745,3.842231,125171.000000,18.000000
1459.276796,nan,124909.000000,-9.000000
1462.519553,3.816737,124592.000000,19.000000
1465.758017,3.751909,124260.000000,22.000000
1470.069290,4.013132,123684.000000,12.000000
1473.297735,4.488868,123290.000000,4.000000
1476.521886,3.788115,122785.000000,20.000000
1479.741744,5.087348,122278.000000,1.000000
1482.957309,nan,121732.000000,-9.000000
1486.168579,nan,121147.000000,-6.000000
1489.375556,4.302861,120507.000000,6.000000
1492.578239,nan,119914.000000,-22.000000
1495.776629,4.231167,119197.000000,7.000000
1498.970725,nan,118537.000000,-43.000000
1503.222841,3.655223,117543.000000,26.000000
1506.406918,nan,116773.000000,-22.000000
1509.586702,nan,115949.000000,-4.000000
1512.762192,4.282947,115106.000000,6.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,3.623008,113337.000000,27.000000
1522.262901,4.749613,112368.000000,2.000000
1525.421217,nan,111411.000000,-13.000000
1528.575239,4.440795,110371.000000,4.000000
1531.724967,3.591530,109317.000000,28.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,3.565376,106604.000000,29.000000
1542.193052,3.792371,105395.000000,17.000000
1545.324174,3.813381,104112.000000,16.000000
1548.451003,3.631820,102809.000000,24.000000
1551.573538,3.802081,101438.000000,16.000000
1554.691780,4.045810,100012.000000,9.000000
1557.805728,3.562658,98633.000000,27.000000
1560.915382,4.686341,97134.000000,2.000000
1564.020743,nan,95608.000000,-17.000000
1567.121810,4.274703,94118.000000,5.000000
1571.249887,4.118779,92019.000000,7.000000
1574.340935,3.614015,90456.000000,22.000000
1577.427690,3.718067,88821.000000,17.000000
1580.510151,4.639297,87162.000000,2.000000
1583.588318,3.977815,85518.000000,9.000000
1586.662192,3.492295,83880.000000,27.000000
1589.731772,4.215801,82181.000000,5.000000
1592.797059,4.002144,80396.000000,8.000000
1595.858052,nan,78805.000000,-2.000000
1598.914751,3.307085,77067.000000,38.000000
1602.983671,3.727750,74796.000000,14.000000
1606.030352,3.717783,73099.000000,14.000000
1609.072739,3.853698,71400.000000,10.000000
1612.110833,3.352375,69781.000000,31.000000
1615.144632,3.220248,68082.000000,41.000000
1618.174138,3.520975,66375.000000,20.000000
1621.199351,3.305815,64709.000000,32.000000
1624.220270,nan,63082.000000,-1.000000
1627.236895,4.089403,61429.000000,5.000000
1630.249227,3.220834,59860.000000,36.000000
1634.258990,3.330286,57763.000000,27.000000
1637.261303,3.272569,56194.000000,30.000000
1640.259322,3.622923,54559.000000,13.000000
1643.253048,nan,52968.000000,-22.000000
1646.242480,3.368169,51356.000000,22.000000
1649.227618,3.465549,49659.000000,17.000000
1652.208463,4.378425,47803.000000,2.000000
1655.185014,3.883330,45865.000000,6.000000
1658.157272,inf,43581.000000,0.000000
1661.125236,3.044561,40998.000000,37.000000
1665.075842,4.089893,36899.000000,3.000000
1668.033787,3.375742,33256.000000,14.000000
1670.987439,3.466823,29297.000000,10.000000
1673.936797,3.360834,25248.000000,11.000000
1676.881861,nan,21362.000000,-4.000000
1679.822632,3.300015,17958.000000,9.000000
1682.759109,nan,15044.000000,-1.000000
1685.691293,3.502256,12715.000000,4.000000
1688.619182,2.990298,10757.000000,11.000000
1691.542779,2.815625,9157.000000,14.000000
1695.434228,3.573046,7483.000000,2.000000
1698.347805,nan,6498.000000,-3.000000
1701.257089,nan,5614.000000,-31.000000
