Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:39:57,,
Header Version:,1,,
System Temp (C):,42.1,,
Detector Temp (C):,41.04,,
Humidity (%):,50.84,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.396019,18269.000000,734.000000
904.739192,1.419632,19684.000000,749.000000
909.949268,1.387057,21675.000000,889.000000
913.851816,1.422322,23482.000000,888.000000
917.750071,1.442277,25749.000000,930.000000
921.644031,1.455357,28448.000000,997.000000
925.533698,1.479251,31685.000000,1051.000000
929.419072,1.517163,35299.000000,1073.000000
933.300152,1.544883,38958.000000,1111.000000
937.176938,1.552662,42411.000000,1188.000000
941.049430,1.590969,45503.000000,1167.000000
944.917629,1.605500,48422.000000,1201.000000
950.068549,1.652156,52118.000000,1161.000000
953.926729,1.663210,54797.000000,1190.000000
957.780616,1.681588,57646.000000,1200.000000
961.630209,1.694347,60453.000000,1222.000000
965.475508,1.690182,63306.000000,1292.000000
969.316514,1.684080,66143.000000,1369.000000
973.153226,1.669971,68846.000000,1472.000000
976.985644,1.649094,71365.000000,1601.000000
980.813769,1.640776,73772.000000,1687.000000
984.637600,1.629283,75891.000000,1782.000000
989.729363,1.606366,78252.000000,1937.000000
993.543176,1.605713,79748.000000,1977.000000
997.352695,1.603043,80903.000000,2018.000000
1001.157920,1.590715,81951.000000,2103.000000
1004.958852,1.591044,82676.000000,2120.000000
1008.755490,1.596052,83280.000000,2111.000000
1012.547834,1.599393,83764.000000,2107.000000
1016.335885,1.608112,84043.000000,2072.000000
1020.119642,1.616395,84173.000000,2036.000000
1023.899105,1.622688,84269.000000,2009.000000
1028.931711,1.652795,84249.000000,1874.000000
1032.701156,1.666422,84151.000000,1814.000000
1036.466307,1.680579,83920.000000,1751.000000
1040.227165,1.687213,83703.000000,1720.000000
1043.983729,1.694847,83454.000000,1685.000000
1047.735999,1.709805,83200.000000,1623.000000
1051.483976,1.718417,82984.000000,1587.000000
1055.227659,1.723438,82891.000000,1567.000000
1058.967048,1.724051,82902.000000,1565.000000
1062.702144,1.727538,82983.000000,1554.000000
1066.432946,1.718399,83085.000000,1589.000000
1071.400670,1.714753,83272.000000,1606.000000
1075.121453,1.705570,83611.000000,1647.000000
1078.837943,1.707912,83910.000000,1644.000000
1082.550140,1.697285,84123.000000,1689.000000
1086.258042,1.702572,84498.000000,1676.000000
1089.961651,1.692400,84758.000000,1721.000000
1093.660967,1.692987,85070.000000,1725.000000
1097.355988,1.698091,85377.000000,1711.000000
1101.046716,1.704981,85627.000000,1689.000000
1104.733151,1.708556,85977.000000,1682.000000
1109.641718,1.723043,86198.000000,1631.000000
1113.318133,1.733795,86300.000000,1593.000000
1116.990256,1.756861,86380.000000,1512.000000
1120.658084,1.777138,86438.000000,1444.000000
1124.321619,1.796493,86497.000000,1382.000000
1127.980861,1.826743,86496.000000,1289.000000
1131.635808,1.859119,86467.000000,1196.000000
1135.286462,1.915741,86483.000000,1050.000000
1138.932822,1.975101,86496.000000,916.000000
1142.574889,2.037291,86410.000000,793.000000
1147.424299,2.119106,86563.000000,658.000000
1151.056347,2.146810,86656.000000,618.000000
1154.684102,2.198412,86693.000000,549.000000
1158.307563,2.227437,86776.000000,514.000000
1161.926730,2.266159,86932.000000,471.000000
1165.541603,2.258547,87054.000000,480.000000
1169.152183,2.270599,87266.000000,468.000000
1172.758470,2.272080,87564.000000,468.000000
1176.360462,2.305120,88025.000000,436.000000
1179.958161,2.301099,88414.000000,442.000000
1184.748414,2.278380,89413.000000,471.000000
1188.336095,2.309082,90258.000000,443.000000
1191.919482,2.294419,91201.000000,463.000000
1195.498575,2.284626,92249.000000,479.000000
1199.073374,2.285660,93241.000000,483.000000
1202.643880,2.284877,94422.000000,490.000000
1206.210092,2.263210,95693.000000,522.000000
1209.772011,2.259807,96947.000000,533.000000
1213.329636,2.225110,98235.000000,585.000000
1216.882967,2.221746,99643.000000,598.000000
1221.614063,2.189149,101558.000000,657.000000
1225.157376,2.173022,102920.000000,691.000000
1228.696395,2.167076,104459.000000,711.000000
1232.231121,2.146788,106001.000000,756.000000
1235.761552,2.140283,107602.000000,779.000000
1239.287691,2.138639,109122.000000,793.000000
1242.809535,2.129436,110606.000000,821.000000
1246.327086,2.111954,112195.000000,867.000000
1249.840343,2.108329,113829.000000,887.000000
1253.349307,2.111599,115465.000000,893.000000
1258.021246,2.128744,117559.000000,874.000000
1261.520191,2.130873,119218.000000,882.000000
1265.014842,2.130639,121045.000000,896.000000
1268.505200,2.139968,122707.000000,889.000000
1271.991264,2.151629,124487.000000,878.000000
1275.473035,2.168610,126207.000000,856.000000
1278.950512,2.151020,127852.000000,903.000000
1282.423695,2.194987,129253.000000,825.000000
