Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:33:19,,
Header Version:,1,,
System Temp (C):,42.88,,
Detector Temp (C):,41.9,,
Humidity (%):,47.23,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.464447,18269.000000,627.000000
904.739192,1.447158,19684.000000,703.000000
909.949268,1.466141,21675.000000,741.000000
913.851816,1.464939,23482.000000,805.000000
917.750071,1.491159,25749.000000,831.000000
921.644031,1.522086,28448.000000,855.000000
925.533698,1.557359,31685.000000,878.000000
929.419072,1.582090,35299.000000,924.000000
933.300152,1.597602,38958.000000,984.000000
937.176938,1.629655,42411.000000,995.000000
941.049430,1.660654,45503.000000,994.000000
944.917629,1.705950,48422.000000,953.000000
950.068549,1.734264,52118.000000,961.000000
953.926729,1.768410,54797.000000,934.000000
957.780616,1.782132,57646.000000,952.000000
961.630209,1.799599,60453.000000,959.000000
965.475508,1.794979,63306.000000,1015.000000
969.316514,1.789480,66143.000000,1074.000000
973.153226,1.780974,68846.000000,1140.000000
976.985644,1.779401,71365.000000,1186.000000
980.813769,1.758651,73772.000000,1286.000000
984.637600,1.743787,75891.000000,1369.000000
989.729363,1.730334,78252.000000,1456.000000
993.543176,1.714199,79748.000000,1540.000000
997.352695,1.704116,80903.000000,1599.000000
1001.157920,1.696861,81951.000000,1647.000000
1004.958852,1.694663,82676.000000,1670.000000
1008.755490,1.692911,83280.000000,1689.000000
1012.547834,1.690570,83764.000000,1708.000000
1016.335885,1.695588,84043.000000,1694.000000
1020.119642,1.705850,84173.000000,1657.000000
1023.899105,1.717226,84269.000000,1616.000000
1028.931711,1.726908,84249.000000,1580.000000
1032.701156,1.740652,84151.000000,1529.000000
1036.466307,1.761899,83920.000000,1452.000000
1040.227165,1.762573,83703.000000,1446.000000
1043.983729,1.772845,83454.000000,1408.000000
1047.735999,1.781821,83200.000000,1375.000000
1051.483976,1.784499,82984.000000,1363.000000
1055.227659,1.789785,82891.000000,1345.000000
1058.967048,1.791784,82902.000000,1339.000000
1062.702144,1.793508,82983.000000,1335.000000
1066.432946,1.781220,83085.000000,1375.000000
1071.400670,1.780620,83272.000000,1380.000000
1075.121453,1.773661,83611.000000,1408.000000
1078.837943,1.765753,83910.000000,1439.000000
1082.550140,1.766251,84123.000000,1441.000000
1086.258042,1.755705,84498.000000,1483.000000
1089.961651,1.763530,84758.000000,1461.000000
1093.660967,1.764532,85070.000000,1463.000000
1097.355988,1.763728,85377.000000,1471.000000
1101.046716,1.768258,85627.000000,1460.000000
1104.733151,1.774815,85977.000000,1444.000000
1109.641718,1.795618,86198.000000,1380.000000
1113.318133,1.807612,86300.000000,1344.000000
1116.990256,1.830903,86380.000000,1275.000000
1120.658084,1.854638,86438.000000,1208.000000
1124.321619,1.868073,86497.000000,1172.000000
1127.980861,1.912921,86496.000000,1057.000000
1131.635808,1.962339,86467.000000,943.000000
1135.286462,2.023117,86483.000000,820.000000
1138.932822,2.093763,86496.000000,697.000000
1142.574889,2.147689,86410.000000,615.000000
1147.424299,2.238362,86563.000000,500.000000
1151.056347,2.274098,86656.000000,461.000000
1154.684102,2.354785,86693.000000,383.000000
1158.307563,2.385731,86776.000000,357.000000
1161.926730,2.420666,86932.000000,330.000000
1165.541603,2.425241,87054.000000,327.000000
1169.152183,2.434340,87266.000000,321.000000
1172.758470,2.448171,87564.000000,312.000000
1176.360462,2.432723,88025.000000,325.000000
1179.958161,2.455159,88414.000000,310.000000
1184.748414,2.426356,89413.000000,335.000000
1188.336095,2.439612,90258.000000,328.000000
1191.919482,2.432370,91201.000000,337.000000
1195.498575,2.459812,92249.000000,320.000000
1199.073374,2.413304,93241.000000,360.000000
1202.643880,2.443594,94422.000000,340.000000
1206.210092,2.417399,95693.000000,366.000000
1209.772011,2.419508,96947.000000,369.000000
1213.329636,2.365926,98235.000000,423.000000
1216.882967,2.346200,99643.000000,449.000000
1221.614063,2.347749,101558.000000,456.000000
1225.157376,2.333072,102920.000000,478.000000
1228.696395,2.311376,104459.000000,510.000000
1232.231121,2.305979,106001.000000,524.000000
1235.761552,2.292248,107602.000000,549.000000
1239.287691,2.289724,109122.000000,560.000000
1242.809535,2.289430,110606.000000,568.000000
1246.327086,2.299465,112195.000000,563.000000
1249.840343,2.288355,113829.000000,586.000000
1253.349307,2.282854,115465.000000,602.000000
1258.021246,2.289939,117559.000000,603.000000
1261.520191,2.268807,119218.000000,642.000000
1265.014842,2.287067,121045.000000,625.000000
1268.505200,2.282011,122707.000000,641.000000
1271.991264,2.297856,124487.000000,627.000000
1275.473035,2.318611,126207.000000,606.000000
1278.950512,2.332191,127852.000000,595.000000
1282.423695,2.370289,129253.000000,551.000000
1285.892584,2.376776,130722.000000,549.000000
1289.357180,2.378889,131838.000000,551.000000
1293.969962,2.410706,133363.000000,518.000000
1297.424540,2.451641,134097.000000,474.000000
1300.874824,2.491510,134896.000000,435.000000
1304.320814,2.504830,135580.000000,424.000000
1307.762510,2.526815,136229.000000,405.000000
1311.199913,2.552271,136606.000000,383.000000
1314.633022,2.588921,136992.000000,353.000000
1318.061837,2.677320,137473.000000,289.000000
1321.486359,2.696675,137770.000000,277.000000
1324.906587,2.746930,137920.000000,247.000000
1328.322522,2.817685,138008.000000,210.000000
1332.870422,2.811562,138020.000000,213.000000
1336.276338,2.869884,137847.000000,186.000000
1339.677961,2.857872,137691.000000,191.000000
1343.075289,3.020924,137466.000000,131.000000
1346.468324,3.051054,137219.000000,122.000000
1349.857066,2.974620,136769.000000,145.000000
1353.241514,3.100817,136220.000000,108.000000
1356.621668,3.009109,135819.000000,133.000000
1359.997528,3.140511,135437.000000,98.000000
1363.369095,3.073258,134947.000000,114.000000
1367.857839,3.364418,134229.000000,58.000000
1371.219387,3.427428,133782.000000,50.000000
1374.576642,3.633524,133317.000000,31.000000
1377.929603,4.081789,132795.000000,11.000000
1381.278270,3.760068,132372.000000,23.000000
1384.622644,3.658571,132120.000000,29.000000
1387.962724,3.740043,131903.000000,24.000000
1391.298510,3.739226,131655.000000,24.000000
1394.630003,3.671160,131316.000000,28.000000
1397.957202,4.639858,130912.000000,3.000000
1402.386789,3.683411,130249.000000,27.000000
1405.703969,nan,129577.000000,-29.000000
1409.016856,5.110896,129091.000000,1.000000
1412.325449,nan,128656.000000,-27.000000
1415.629749,nan,128099.000000,-2.000000
1418.929755,nan,127582.000000,-2.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,nan,126880.000000,-10.000000
1428.804011,4.801380,126593.000000,2.000000
1432.086843,nan,126398.000000,-14.000000
1436.457272,nan,126107.000000,-15.000000
1439.730085,nan,125978.000000,-4.000000
1442.998604,4.623118,125962.000000,3.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,4.019777,125591.000000,12.000000
1452.778400,nan,125464.000000,-16.000000
1456.029745,nan,125171.000000,-12.000000
1459.276796,3.774374,124909.000000,21.000000
1462.519553,nan,124592.000000,-14.000000
1465.758017,4.094331,124260.000000,10.000000
1470.069290,nan,123684.000000,-25.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,3.435933,122785.000000,45.000000
