Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 15:32:25,,
Header Version:,1,,
System Temp (C):,42.69,,
Detector Temp (C):,41.88,,
Humidity (%):,47.5,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.429206,18269.000000,680.000000
904.739192,1.404252,19684.000000,776.000000
909.949268,1.432327,21675.000000,801.000000
913.851816,1.441827,23482.000000,849.000000
917.750071,1.457968,25749.000000,897.000000
921.644031,1.488380,28448.000000,924.000000
925.533698,1.511849,31685.000000,975.000000
929.419072,1.553885,35299.000000,986.000000
933.300152,1.570650,38958.000000,1047.000000
937.176938,1.602993,42411.000000,1058.000000
941.049430,1.627440,45503.000000,1073.000000
944.917629,1.660557,48422.000000,1058.000000
950.068549,1.691682,52118.000000,1060.000000
953.926729,1.723816,54797.000000,1035.000000
957.780616,1.752169,57646.000000,1020.000000
961.630209,1.756932,60453.000000,1058.000000
965.475508,1.762031,63306.000000,1095.000000
969.316514,1.760920,66143.000000,1147.000000
973.153226,1.731348,68846.000000,1278.000000
976.985644,1.742223,71365.000000,1292.000000
980.813769,1.709529,73772.000000,1440.000000
984.637600,1.709342,75891.000000,1482.000000
989.729363,1.681308,78252.000000,1630.000000
993.543176,1.670760,79748.000000,1702.000000
997.352695,1.663440,80903.000000,1756.000000
1001.157920,1.655876,81951.000000,1810.000000
1004.958852,1.653507,82676.000000,1836.000000
1008.755490,1.655015,83280.000000,1843.000000
1012.547834,1.657296,83764.000000,1844.000000
1016.335885,1.658976,84043.000000,1843.000000
1020.119642,1.666536,84173.000000,1814.000000
1023.899105,1.682134,84269.000000,1752.000000
1028.931711,1.691554,84249.000000,1714.000000
1032.701156,1.698202,84151.000000,1686.000000
1036.466307,1.718120,83920.000000,1606.000000
1040.227165,1.724084,83703.000000,1580.000000
1043.983729,1.732519,83454.000000,1545.000000
1047.735999,1.740284,83200.000000,1513.000000
1051.483976,1.744644,82984.000000,1494.000000
1055.227659,1.754750,82891.000000,1458.000000
1058.967048,1.750952,82902.000000,1471.000000
1062.702144,1.745220,82983.000000,1492.000000
1066.432946,1.747212,83085.000000,1487.000000
1071.400670,1.744697,83272.000000,1499.000000
1075.121453,1.737856,83611.000000,1529.000000
1078.837943,1.734043,83910.000000,1548.000000
1082.550140,1.732347,84123.000000,1558.000000
1086.258042,1.721913,84498.000000,1603.000000
1089.961651,1.718666,84758.000000,1620.000000
1093.660967,1.721335,85070.000000,1616.000000
1097.355988,1.729125,85377.000000,1593.000000
1101.046716,1.739208,85627.000000,1561.000000
1104.733151,1.741536,85977.000000,1559.000000
1109.641718,1.756233,86198.000000,1511.000000
1113.318133,1.774044,86300.000000,1452.000000
1116.990256,1.790595,86380.000000,1399.000000
1120.658084,1.809600,86438.000000,1340.000000
1124.321619,1.840439,86497.000000,1249.000000
1127.980861,1.868068,86496.000000,1172.000000
1131.635808,1.920235,86467.000000,1039.000000
1135.286462,1.971729,86483.000000,923.000000
1138.932822,2.058474,86496.000000,756.000000
1142.574889,2.086531,86410.000000,708.000000
