Method:,Hadamard 1,,
Host Date-Time:,16/11/23 @ 14:54:2,,
Header Version:,1,,
System Temp (C):,42.56,,
Detector Temp (C):,41.65,,
Humidity (%):,48.9,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.522934,18269.000000,548.000000
904.739192,1.539765,19684.000000,568.000000
909.949268,1.517733,21675.000000,658.000000
913.851816,1.547261,23482.000000,666.000000
917.750071,1.575070,25749.000000,685.000000
921.644031,1.585995,28448.000000,738.000000
925.533698,1.622332,31685.000000,756.000000
929.419072,1.649037,35299.000000,792.000000
933.300152,1.657616,38958.000000,857.000000
937.176938,1.706834,42411.000000,833.000000
941.049430,1.725059,45503.000000,857.000000
944.917629,1.753077,48422.000000,855.000000
950.068549,1.773493,52118.000000,878.000000
953.926729,1.796749,54797.000000,875.000000
957.780616,1.811379,57646.000000,890.000000
961.630209,1.812002,60453.000000,932.000000
965.475508,1.813332,63306.000000,973.000000
969.316514,1.798881,66143.000000,1051.000000
973.153226,1.800452,68846.000000,1090.000000
976.985644,1.786787,71365.000000,1166.000000
980.813769,1.772025,73772.000000,1247.000000
984.637600,1.763915,75891.000000,1307.000000
989.729363,1.740596,78252.000000,1422.000000
993.543176,1.739454,79748.000000,1453.000000
997.352695,1.726121,80903.000000,1520.000000
1001.157920,1.729431,81951.000000,1528.000000
1004.958852,1.723977,82676.000000,1561.000000
1008.755490,1.724641,83280.000000,1570.000000
1012.547834,1.733286,83764.000000,1548.000000
1016.335885,1.743230,84043.000000,1518.000000
1020.119642,1.752862,84173.000000,1487.000000
1023.899105,1.763701,84269.000000,1452.000000
1028.931711,1.782238,84249.000000,1391.000000
1032.701156,1.800229,84151.000000,1333.000000
1036.466307,1.806594,83920.000000,1310.000000
1040.227165,1.823751,83703.000000,1256.000000
1043.983729,1.831189,83454.000000,1231.000000
1047.735999,1.849347,83200.000000,1177.000000
1051.483976,1.851552,82984.000000,1168.000000
1055.227659,1.873184,82891.000000,1110.000000
1058.967048,1.859002,82902.000000,1147.000000
1062.702144,1.873275,82983.000000,1111.000000
1066.432946,1.855439,83085.000000,1159.000000
1071.400670,1.857541,83272.000000,1156.000000
1075.121453,1.841276,83611.000000,1205.000000
1078.837943,1.845357,83910.000000,1198.000000
1082.550140,1.844649,84123.000000,1203.000000
1086.258042,1.835531,84498.000000,1234.000000
1089.961651,1.827121,84758.000000,1262.000000
1093.660967,1.827000,85070.000000,1267.000000
1097.355988,1.835126,85377.000000,1248.000000
1101.046716,1.831551,85627.000000,1262.000000
1104.733151,1.842715,85977.000000,1235.000000
1109.641718,1.843479,86198.000000,1236.000000
1113.318133,1.877965,86300.000000,1143.000000
1116.990256,1.884489,86380.000000,1127.000000
1120.658084,1.907727,86438.000000,1069.000000
1124.321619,1.917885,86497.000000,1045.000000
1127.980861,1.952469,86496.000000,965.000000
1131.635808,2.002352,86467.000000,860.000000
1135.286462,2.031135,86483.000000,805.000000
1138.932822,2.094387,86496.000000,696.000000
1142.574889,2.151947,86410.000000,609.000000
1147.424299,2.235764,86563.000000,503.000000
1151.056347,2.261105,86656.000000,475.000000
1154.684102,2.322034,86693.000000,413.000000
1158.307563,2.318264,86776.000000,417.000000
1161.926730,2.359396,86932.000000,380.000000
1165.541603,2.361150,87054.000000,379.000000
1169.152183,2.373819,87266.000000,369.000000
1172.758470,2.380033,87564.000000,365.000000
1176.360462,2.401781,88025.000000,349.000000
1179.958161,2.393853,88414.000000,357.000000
1184.748414,2.384374,89413.000000,369.000000
1188.336095,2.410179,90258.000000,351.000000
1191.919482,2.414692,91201.000000,351.000000
1195.498575,2.392090,92249.000000,374.000000
1199.073374,2.404941,93241.000000,367.000000
1202.643880,2.390742,94422.000000,384.000000
1206.210092,2.356598,95693.000000,421.000000
1209.772011,2.386651,96947.000000,398.000000
1213.329636,2.323880,98235.000000,466.000000
1216.882967,2.312705,99643.000000,485.000000
1221.614063,2.282438,101558.000000,530.000000
1225.157376,2.283335,102920.000000,536.000000
1228.696395,2.269210,104459.000000,562.000000
1232.231121,2.270198,106001.000000,569.000000
1235.761552,2.247203,107602.000000,609.000000
1239.287691,2.244122,109122.000000,622.000000
1242.809535,2.234219,110606.000000,645.000000
1246.327086,2.225848,112195.000000,667.000000
1249.840343,2.225023,113829.000000,678.000000
1253.349307,2.231221,115465.000000,678.000000
1258.021246,2.242241,117559.000000,673.000000
1261.520191,2.254174,119218.000000,664.000000
1265.014842,2.277446,121045.000000,639.000000
1268.505200,2.246260,122707.000000,696.000000
1271.991264,2.270348,124487.000000,668.000000
1275.473035,2.292872,126207.000000,643.000000
1278.950512,2.294463,127852.000000,649.000000
1282.423695,2.320452,129253.000000,618.000000
1285.892584,2.323957,130722.000000,620.000000
1289.357180,2.334711,131838.000000,610.000000
1293.969962,2.380742,133363.000000,555.000000
1297.424540,2.398254,134097.000000,536.000000
1300.874824,2.431899,134896.000000,499.000000
1304.320814,2.438469,135580.000000,494.000000
1307.762510,2.471512,136229.000000,460.000000
1311.199913,2.511188,136606.000000,421.000000
1314.633022,2.534635,136992.000000,400.000000
1318.061837,2.580710,137473.000000,361.000000
1321.486359,2.611525,137770.000000,337.000000
1324.906587,2.609428,137920.000000,339.000000
1328.322522,2.670082,138008.000000,295.000000
1332.870422,2.735108,138020.000000,254.000000
1336.276338,2.755582,137847.000000,242.000000
1339.677961,2.827152,137691.000000,205.000000
1343.075289,2.885342,137466.000000,179.000000
1346.468324,2.889441,137219.000000,177.000000
1349.857066,2.895438,136769.000000,174.000000
1353.241514,2.975878,136220.000000,144.000000
1356.621668,3.032590,135819.000000,126.000000
1359.997528,3.031367,135437.000000,126.000000
1363.369095,3.166375,134947.000000,92.000000
1367.857839,3.127846,134229.000000,100.000000
1371.219387,3.287549,133782.000000,69.000000
1374.576642,3.190387,133317.000000,86.000000
1377.929603,3.618032,132795.000000,32.000000
1381.278270,3.820766,132372.000000,20.000000
1384.622644,3.615819,132120.000000,32.000000
1387.962724,nan,131903.000000,-3.000000
1391.298510,3.563135,131655.000000,36.000000
1394.630003,inf,131316.000000,0.000000
1397.957202,nan,130912.000000,-1.000000
1402.386789,nan,130249.000000,-10.000000
1405.703969,3.811498,129577.000000,20.000000
1409.016856,5.110896,129091.000000,1.000000
1412.325449,nan,128656.000000,-24.000000
1415.629749,nan,128099.000000,-8.000000
1418.929755,nan,127582.000000,-2.000000
1422.225467,3.825669,127181.000000,19.000000
1425.516886,nan,126880.000000,-12.000000
1428.804011,3.704470,126593.000000,25.000000
1432.086843,nan,126398.000000,-6.000000
1436.457272,3.609378,126107.000000,31.000000
1439.730085,nan,125978.000000,-7.000000
1442.998604,4.322088,125962.000000,6.000000
1446.262830,nan,125787.000000,-17.000000
1449.522762,4.195869,125591.000000,8.000000
1452.778400,nan,125464.000000,-1.000000
1456.029745,nan,125171.000000,-3.000000
1459.276796,4.096594,124909.000000,10.000000
1462.519553,3.949362,124592.000000,14.000000
1465.758017,nan,124260.000000,-17.000000
1470.069290,3.712102,123684.000000,24.000000
1473.297735,4.488868,123290.000000,4.000000
1476.521886,4.047753,122785.000000,11.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,nan,121732.000000,-10.000000
1486.168579,3.761093,121147.000000,21.000000
1489.375556,nan,120507.000000,-1.000000
1492.578239,3.534802,119914.000000,35.000000
1495.776629,nan,119197.000000,-6.000000
1498.970725,4.032461,118537.000000,11.000000
1503.222841,4.292046,117543.000000,6.000000
1506.406918,4.289191,116773.000000,6.000000
1509.586702,3.617109,115949.000000,28.000000
1512.762192,nan,115106.000000,-6.000000
1515.933389,4.057461,114146.000000,10.000000
1519.100292,3.674160,113337.000000,24.000000
1522.262901,3.936699,112368.000000,13.000000
1525.421217,3.842808,111411.000000,16.000000
1528.575239,3.787582,110371.000000,18.000000
1531.724967,3.759934,109317.000000,19.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,4.726744,106604.000000,2.000000
1542.193052,nan,105395.000000,-4.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,nan,102809.000000,-6.000000
1551.573538,5.006201,101438.000000,1.000000
1554.691780,3.387268,100012.000000,41.000000
1557.805728,3.632294,98633.000000,23.000000
1560.915382,3.271368,97134.000000,52.000000
1564.020743,4.980494,95608.000000,1.000000
1567.121810,nan,94118.000000,-1.000000
1571.249887,nan,92019.000000,-3.000000
1574.340935,3.810309,90456.000000,14.000000
1577.427690,3.802388,88821.000000,14.000000
1580.510151,3.764236,87162.000000,15.000000
1583.588318,3.589635,85518.000000,22.000000
1586.662192,nan,83880.000000,-3.000000
1589.731772,3.301988,82181.000000,41.000000
1592.797059,4.060136,80396.000000,7.000000
1595.858052,3.574334,78805.000000,21.000000
1598.914751,4.585838,77067.000000,2.000000
1602.983671,3.411480,74796.000000,29.000000
1606.030352,3.749968,73099.000000,13.000000
1609.072739,3.649578,71400.000000,16.000000
1612.110833,3.940647,69781.000000,8.000000
1615.144632,3.554279,68082.000000,19.000000
1618.174138,3.591556,66375.000000,17.000000
1621.199351,3.532211,64709.000000,19.000000
1624.220270,3.477686,63082.000000,21.000000
1627.236895,3.584253,61429.000000,16.000000
1630.249227,nan,59860.000000,-3.000000
1634.258990,3.217582,57763.000000,35.000000
1637.261303,nan,56194.000000,-6.000000
1640.259322,nan,54559.000000,-36.000000
1643.253048,3.820924,52968.000000,8.000000
1646.242480,nan,51356.000000,-2.000000
1649.227618,3.104933,49659.000000,39.000000
1652.208463,3.565512,47803.000000,13.000000
1655.185014,4.184360,45865.000000,3.000000
1658.157272,3.016048,43581.000000,42.000000
1661.125236,nan,40998.000000,-2.000000
1665.075842,3.205287,36899.000000,23.000000
1668.033787,nan,33256.000000,-1.000000
1670.987439,3.621725,29297.000000,7.000000
1673.936797,nan,25248.000000,-19.000000
1676.881861,nan,21362.000000,-28.000000
1679.822632,nan,17958.000000,-2.000000
1682.759109,nan,15044.000000,-1.000000
1685.691293,nan,12715.000000,-6.000000
1688.619182,3.253540,10757.000000,6.000000
1691.542779,2.920361,9157.000000,11.000000
1695.434228,3.272016,7483.000000,4.000000
1698.347805,3.113810,6498.000000,5.000000
1701.257089,2.272151,5614.000000,30.000000
