Method:,Hadamard 1,,
1075.121453,1.739849,83611.000000,1522.000000
1078.837943,1.738555,83910.000000,1532.000000
1082.550140,1.730400,84123.000000,1565.000000
1086.258042,1.730118,84498.000000,1573.000000
1089.961651,1.717862,84758.000000,1623.000000
1093.660967,1.717589,85070.000000,1630.000000
1097.355988,1.717823,85377.000000,1635.000000
1101.046716,1.725515,85627.000000,1611.000000
1104.733151,1.726210,85977.000000,1615.000000
1109.641718,1.739874,86198.000000,1569.000000
1113.318133,1.754167,86300.000000,1520.000000
1116.990256,1.766151,86380.000000,1480.000000
1120.658084,1.790267,86438.000000,1401.000000
1124.321619,1.815770,86497.000000,1322.000000
1127.980861,1.836625,86496.000000,1260.000000
1131.635808,1.878045,86467.000000,1145.000000
1135.286462,1.943936,86483.000000,984.000000
1138.932822,2.000482,86496.000000,864.000000
1142.574889,2.071460,86410.000000,733.000000
1147.424299,2.147752,86563.000000,616.000000
1151.056347,2.185750,86656.000000,565.000000
1154.684102,2.251348,86693.000000,486.000000
1158.307563,2.272819,86776.000000,463.000000
1161.926730,2.314898,86932.000000,421.000000
1165.541603,2.333407,87054.000000,404.000000
1169.152183,2.350895,87266.000000,389.000000
1172.758470,2.354615,87564.000000,387.000000
1176.360462,2.382313,88025.000000,365.000000
1179.958161,2.395071,88414.000000,356.000000
1184.748414,2.348256,89413.000000,401.000000
1188.336095,2.372287,90258.000000,383.000000
1191.919482,2.376801,91201.000000,383.000000
1195.498575,2.407454,92249.000000,361.000000
1199.073374,2.357884,93241.000000,409.000000
1202.643880,2.375190,94422.000000,398.000000
1206.210092,2.360744,95693.000000,417.000000
1209.772011,2.330436,96947.000000,453.000000
1213.329636,2.314659,98235.000000,476.000000
1216.882967,2.301217,99643.000000,498.000000
1221.614063,2.286555,101558.000000,525.000000
1225.157376,2.250572,102920.000000,578.000000
1228.696395,2.247358,104459.000000,591.000000
1232.231121,2.230822,106001.000000,623.000000
1235.761552,2.214255,107602.000000,657.000000
1239.287691,2.204765,109122.000000,681.000000
1242.809535,2.193132,110606.000000,709.000000
1246.327086,2.182506,112195.000000,737.000000
1249.840343,2.179458,113829.000000,753.000000
1253.349307,2.181066,115465.000000,761.000000
1258.021246,2.183202,117559.000000,771.000000
1261.520191,2.187040,119218.000000,775.000000
1265.014842,2.199285,121045.000000,765.000000
1268.505200,2.201252,122707.000000,772.000000
1271.991264,2.196399,124487.000000,792.000000
1275.473035,2.223712,126207.000000,754.000000
1278.950512,2.220217,127852.000000,770.000000
1282.423695,2.259571,129253.000000,711.000000
1285.892584,2.265090,130722.000000,710.000000
1289.357180,2.277431,131838.000000,696.000000
1293.969962,2.311454,133363.000000,651.000000
1297.424540,2.336431,134097.000000,618.000000
1300.874824,2.361361,134896.000000,587.000000
1304.320814,2.392623,135580.000000,549.000000
1307.762510,2.425000,136229.000000,512.000000
1311.199913,2.453325,136606.000000,481.000000
1314.633022,2.505251,136992.000000,428.000000
1318.061837,2.550506,137473.000000,387.000000
1321.486359,2.572128,137770.000000,369.000000
1324.906587,2.623753,137920.000000,328.000000
1328.322522,2.670082,138008.000000,295.000000
1332.870422,2.735108,138020.000000,254.000000
1336.276338,2.775785,137847.000000,231.000000
1339.677961,2.829275,137691.000000,204.000000
1343.075289,2.915479,137466.000000,167.000000
1346.468324,2.847380,137219.000000,195.000000
1349.857066,2.951296,136769.000000,153.000000
1353.241514,2.994362,136220.000000,138.000000
1356.621668,3.103577,135819.000000,107.000000
1359.997528,2.982518,135437.000000,141.000000
1363.369095,3.190644,134947.000000,87.000000
1367.857839,3.178456,134229.000000,89.000000
1371.219387,3.355546,133782.000000,59.000000
1374.576642,3.305342,133317.000000,66.000000
1377.929603,3.359754,132795.000000,58.000000
1381.278270,3.240983,132372.000000,76.000000
1384.622644,3.798749,132120.000000,21.000000
1387.962724,4.217165,131903.000000,8.000000
1391.298510,nan,131655.000000,-6.000000
1394.630003,nan,131316.000000,-17.000000
1397.957202,5.116979,130912.000000,1.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,3.732317,129577.000000,24.000000
1409.016856,3.788677,129091.000000,21.000000
1412.325449,nan,128656.000000,-9.000000
1415.629749,3.993602,128099.000000,13.000000
1418.929755,3.901669,127582.000000,16.000000
1422.225467,3.803392,127181.000000,20.000000
1425.516886,4.200303,126880.000000,8.000000
1428.804011,3.898290,126593.000000,16.000000
1432.086843,4.060348,126398.000000,11.000000
1436.457272,nan,126107.000000,-8.000000
1439.730085,nan,125978.000000,-16.000000
1442.998604,nan,125962.000000,-1.000000
1446.262830,nan,125787.000000,-17.000000
1449.522762,4.496899,125591.000000,4.000000
1452.778400,3.797489,125464.000000,20.000000
1456.029745,5.097504,125171.000000,1.000000
1459.276796,nan,124909.000000,-5.000000
1462.519553,4.095490,124592.000000,10.000000
1465.758017,5.094331,124260.000000,1.000000
1470.069290,4.138071,123684.000000,9.000000
1473.297735,nan,123290.000000,-7.000000
1476.521886,4.487085,122785.000000,4.000000
1479.741744,3.911257,122278.000000,15.000000
1482.957309,nan,121732.000000,-19.000000
1486.168579,3.685373,121147.000000,25.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,3.487805,119914.000000,39.000000
1495.776629,4.775235,119197.000000,2.000000
1498.970725,nan,118537.000000,-3.000000
1503.222841,nan,117543.000000,-6.000000
1506.406918,nan,116773.000000,-3.000000
1509.586702,3.721844,115949.000000,22.000000
1512.762192,inf,115106.000000,0.000000
1515.933389,nan,114146.000000,-1.000000
1519.100292,nan,113337.000000,-14.000000
1522.262901,3.437859,112368.000000,41.000000
1525.421217,3.584530,111411.000000,29.000000
1528.575239,4.343885,110371.000000,5.000000
1531.724967,4.339718,109317.000000,5.000000
1534.870402,nan,108165.000000,-5.000000
1539.057636,3.580615,106604.000000,28.000000
1542.193052,3.767548,105395.000000,18.000000
1545.324174,4.063258,104112.000000,9.000000
1548.451003,4.711001,102809.000000,2.000000
1551.573538,nan,101438.000000,-14.000000
1554.691780,3.494902,100012.000000,32.000000
1557.805728,4.994022,98633.000000,1.000000
1560.915382,nan,97134.000000,-10.000000
1564.020743,3.834366,95608.000000,14.000000
1567.121810,3.611945,94118.000000,23.000000
1571.249887,nan,92019.000000,-1.000000
1574.340935,3.655407,90456.000000,20.000000
1577.427690,4.170364,88821.000000,6.000000
1580.510151,3.578599,87162.000000,23.000000
1583.588318,4.329998,85518.000000,4.000000
1586.662192,3.809715,83880.000000,13.000000
1589.731772,3.122380,82181.000000,62.000000
1592.797059,nan,80396.000000,-7.000000
1595.858052,3.316770,78805.000000,38.000000
1598.914751,3.233656,77067.000000,45.000000
1602.983671,3.794697,74796.000000,12.000000
1606.030352,3.749968,73099.000000,13.000000
1609.072739,3.677607,71400.000000,15.000000
1612.110833,3.482009,69781.000000,23.000000
1615.144632,3.753851,68082.000000,12.000000
1618.174138,nan,66375.000000,-2.000000
1621.199351,3.348567,64709.000000,29.000000
1624.220270,3.569457,63082.000000,17.000000
1627.236895,nan,61429.000000,-7.000000
1630.249227,nan,59860.000000,-4.000000
1634.258990,3.682468,57763.000000,12.000000
1637.261303,3.670509,56194.000000,12.000000
1640.259322,3.532746,54559.000000,16.000000
1643.253048,3.362286,52968.000000,23.000000
1646.242480,3.564463,51356.000000,14.000000
1649.227618,3.695998,49659.000000,10.000000
1652.208463,3.111253,47803.000000,37.000000
1655.185014,3.816383,45865.000000,7.000000
1658.157272,3.685055,43581.000000,9.000000
1661.125236,nan,40998.000000,-13.000000
1665.075842,3.244795,36899.000000,21.000000
1668.033787,3.743719,33256.000000,6.000000
1670.987439,nan,29297.000000,-8.000000
1673.936797,inf,25248.000000,0.000000
1676.881861,4.329642,21362.000000,1.000000
1679.822632,3.140315,17958.000000,13.000000
1682.759109,nan,15044.000000,-9.000000
1685.691293,2.742589,12715.000000,23.000000
1688.619182,nan,10757.000000,-7.000000
1691.542779,nan,9157.000000,-2.000000
1695.434228,nan,7483.000000,-18.000000
1698.347805,3.113810,6498.000000,5.000000
1701.257089,3.050302,5614.000000,5.000000
