Method:,Hadamard 1,,
1012.547834,1.717582,83764.000000,1605.000000
1016.335885,1.712580,84043.000000,1629.000000
1020.119642,1.725692,84173.000000,1583.000000
1023.899105,1.730599,84269.000000,1567.000000
1028.931711,1.752087,84249.000000,1491.000000
1032.701156,1.761004,84151.000000,1459.000000
1036.466307,1.782102,83920.000000,1386.000000
1040.227165,1.795960,83703.000000,1339.000000
1043.983729,1.806836,83454.000000,1302.000000
1047.735999,1.812913,83200.000000,1280.000000
1051.483976,1.817935,82984.000000,1262.000000
1055.227659,1.831436,82891.000000,1222.000000
1058.967048,1.847051,82902.000000,1179.000000
1062.702144,1.844904,82983.000000,1186.000000
1066.432946,1.836737,83085.000000,1210.000000
1071.400670,1.837714,83272.000000,1210.000000
1075.121453,1.832712,83611.000000,1229.000000
1078.837943,1.830042,83910.000000,1241.000000
1082.550140,1.825925,84123.000000,1256.000000
1086.258042,1.830980,84498.000000,1247.000000
1089.961651,1.818265,84758.000000,1288.000000
1093.660967,1.814499,85070.000000,1304.000000
1097.355988,1.824470,85377.000000,1279.000000
1101.046716,1.822021,85627.000000,1290.000000
1104.733151,1.828532,85977.000000,1276.000000
1109.641718,1.838240,86198.000000,1251.000000
1113.318133,1.855745,86300.000000,1203.000000
1116.990256,1.862329,86380.000000,1186.000000
1120.658084,1.885166,86438.000000,1126.000000
1124.321619,1.901972,86497.000000,1084.000000
1127.980861,1.933105,86496.000000,1009.000000
1131.635808,1.988927,86467.000000,887.000000
1135.286462,2.036564,86483.000000,795.000000
1138.932822,2.080872,86496.000000,718.000000
1142.574889,2.159863,86410.000000,598.000000
1147.424299,2.236629,86563.000000,502.000000
1151.056347,2.275986,86656.000000,459.000000
1154.684102,2.328390,86693.000000,407.000000
1158.307563,2.355201,86776.000000,383.000000
1161.926730,2.411550,86932.000000,337.000000
1165.541603,2.417344,87054.000000,333.000000
1169.152183,2.459402,87266.000000,303.000000
1172.758470,2.450964,87564.000000,310.000000
1176.360462,2.454648,88025.000000,309.000000
1179.958161,2.493203,88414.000000,284.000000
1184.748414,2.444896,89413.000000,321.000000
1188.336095,2.478364,90258.000000,300.000000
1191.919482,2.472861,91201.000000,307.000000
1195.498575,2.482088,92249.000000,304.000000
1199.073374,2.463102,93241.000000,321.000000
1202.643880,2.474014,94422.000000,317.000000
1206.210092,2.465006,95693.000000,328.000000
1209.772011,2.426628,96947.000000,363.000000
1213.329636,2.414774,98235.000000,378.000000
1216.882967,2.397474,99643.000000,399.000000
1221.614063,2.374257,101558.000000,429.000000
1225.157376,2.354488,102920.000000,455.000000
1228.696395,2.346848,104459.000000,470.000000
1232.231121,2.333345,106001.000000,492.000000
1235.761552,2.292248,107602.000000,549.000000
1239.287691,2.308748,109122.000000,536.000000
1242.809535,2.305791,110606.000000,547.000000
1246.327086,2.271822,112195.000000,600.000000
1249.840343,2.278102,113829.000000,600.000000
1253.349307,2.279978,115465.000000,606.000000
1258.021246,2.271605,117559.000000,629.000000
1261.520191,2.289590,119218.000000,612.000000
1265.014842,2.295486,121045.000000,613.000000
1268.505200,2.299994,122707.000000,615.000000
1271.991264,2.300636,124487.000000,623.000000
1275.473035,2.307992,126207.000000,621.000000
1278.950512,2.315719,127852.000000,618.000000
1282.423695,2.349513,129253.000000,578.000000
1285.892584,2.345497,130722.000000,590.000000
1289.357180,2.362645,131838.000000,572.000000
1293.969962,2.405704,133363.000000,524.000000
1297.424540,2.440783,134097.000000,486.000000
1300.874824,2.485560,134896.000000,441.000000
1304.320814,2.493706,135580.000000,435.000000
1307.762510,2.560238,136229.000000,375.000000
1311.199913,2.556831,136606.000000,379.000000
1314.633022,2.631545,136992.000000,320.000000
1318.061837,2.639907,137473.000000,315.000000
1321.486359,2.688906,137770.000000,282.000000
1324.906587,2.713116,137920.000000,267.000000
1328.322522,2.726604,138008.000000,259.000000
1332.870422,2.836746,138020.000000,201.000000
1336.276338,2.860644,137847.000000,190.000000
1339.677961,2.948574,137691.000000,155.000000
1343.075289,2.912886,137466.000000,168.000000
1346.468324,3.065532,137219.000000,118.000000
1349.857066,3.110682,136769.000000,106.000000
1353.241514,3.129920,136220.000000,101.000000
1356.621668,3.240866,135819.000000,78.000000
1359.997528,3.292888,135437.000000,69.000000
1363.369095,3.344833,134947.000000,61.000000
1367.857839,3.264523,134229.000000,73.000000
1371.219387,3.320218,133782.000000,64.000000
1374.576642,3.709912,133317.000000,26.000000
1377.929603,3.424212,132795.000000,50.000000
1381.278270,3.519736,132372.000000,40.000000
1384.622644,inf,132120.000000,0.000000
1387.962724,4.041073,131903.000000,12.000000
1391.298510,4.165195,131655.000000,9.000000
1394.630003,4.641196,131316.000000,3.000000
1397.957202,4.075587,130912.000000,11.000000
1402.386789,nan,130249.000000,-4.000000
1405.703969,3.770105,129577.000000,22.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,nan,128656.000000,-5.000000
1415.629749,3.903426,128099.000000,16.000000
1418.929755,nan,127582.000000,-17.000000
1422.225467,4.259324,127181.000000,7.000000
1425.516886,nan,126880.000000,-12.000000
1428.804011,4.324258,126593.000000,6.000000
1432.086843,4.147498,126398.000000,9.000000
1436.457272,4.146497,126107.000000,9.000000
1439.730085,nan,125978.000000,-14.000000
1442.998604,nan,125962.000000,-5.000000
1446.262830,nan,125787.000000,-9.000000
1449.522762,nan,125591.000000,-3.000000
1452.778400,nan,125464.000000,-4.000000
1456.029745,nan,125171.000000,-9.000000
1459.276796,nan,124909.000000,-13.000000
1462.519553,4.493430,124592.000000,4.000000
1465.758017,nan,124260.000000,-3.000000
1470.069290,3.749891,123684.000000,22.000000
1473.297735,3.944800,123290.000000,14.000000
1476.521886,4.487085,122785.000000,4.000000
1479.741744,4.184258,122278.000000,8.000000
1482.957309,4.307254,121732.000000,6.000000
1486.168579,3.606191,121147.000000,30.000000
1489.375556,nan,120507.000000,-1.000000
1492.578239,3.573720,119914.000000,32.000000
1495.776629,4.076265,119197.000000,10.000000
1498.970725,4.596733,118537.000000,3.000000
1503.222841,4.769167,117543.000000,2.000000
1506.406918,nan,116773.000000,-12.000000
1509.586702,nan,115949.000000,-13.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,4.212363,114146.000000,7.000000
1519.100292,3.850252,113337.000000,16.000000
1522.262901,4.096400,112368.000000,9.000000
1525.421217,4.201830,111411.000000,7.000000
1528.575239,4.001462,110371.000000,11.000000
1531.724967,4.436628,109317.000000,4.000000
1534.870402,nan,108165.000000,-13.000000
1539.057636,3.705554,106604.000000,21.000000
1542.193052,4.545699,105395.000000,3.000000
1545.324174,4.063258,104112.000000,9.000000
1548.451003,3.493517,102809.000000,33.000000
1551.573538,3.830109,101438.000000,15.000000
1554.691780,nan,100012.000000,-5.000000
1557.805728,nan,98633.000000,-2.000000
1560.915382,nan,97134.000000,-5.000000
1564.020743,nan,95608.000000,-11.000000
1567.121810,4.496551,94118.000000,3.000000
1571.249887,nan,92019.000000,-2.000000
1574.340935,4.002195,90456.000000,9.000000
1577.427690,nan,88821.000000,-5.000000
1580.510151,3.898935,87162.000000,11.000000
1583.588318,3.631028,85518.000000,20.000000
1586.662192,nan,83880.000000,-17.000000
1589.731772,3.423410,82181.000000,31.000000
1592.797059,3.400084,80396.000000,32.000000
1595.858052,3.283770,78805.000000,41.000000
1598.914751,3.424470,77067.000000,29.000000
1602.983671,3.396757,74796.000000,30.000000
1606.030352,3.822519,73099.000000,11.000000
1609.072739,3.473487,71400.000000,24.000000
1612.110833,3.940647,69781.000000,8.000000
1615.144632,3.577760,68082.000000,18.000000
1618.174138,3.617885,66375.000000,16.000000
1621.199351,nan,64709.000000,-3.000000
1624.220270,nan,63082.000000,-6.000000
1627.236895,nan,61429.000000,-7.000000
1630.249227,inf,59860.000000,0.000000
1634.258990,3.647706,57763.000000,13.000000
1637.261303,3.334717,56194.000000,26.000000
1640.259322,nan,54559.000000,-4.000000
1643.253048,nan,52968.000000,-2.000000
1646.242480,3.388372,51356.000000,21.000000
1649.227618,3.248840,49659.000000,28.000000
1652.208463,nan,47803.000000,-8.000000
1655.185014,4.184360,45865.000000,3.000000
1658.157272,nan,43581.000000,-1.000000
1661.125236,4.311733,40998.000000,2.000000
1665.075842,3.612772,36899.000000,9.000000
1668.033787,3.179447,33256.000000,22.000000
1670.987439,4.165793,29297.000000,2.000000
1673.936797,4.101197,25248.000000,2.000000
1676.881861,nan,21362.000000,-19.000000
1679.822632,2.998985,17958.000000,18.000000
1682.759109,3.223121,15044.000000,9.000000
1685.691293,2.782097,12715.000000,21.000000
1688.619182,3.554570,10757.000000,3.000000
1691.542779,nan,9157.000000,-8.000000
1695.434228,nan,7483.000000,-4.000000
1698.347805,2.967682,6498.000000,7.000000
1701.257089,3.272151,5614.000000,3.000000
