Method:,Hadamard 1,,
1020.119642,0.724596,84173.000000,15870.000000
1023.899105,0.746921,84269.000000,15092.000000
1028.931711,0.765697,84249.000000,14450.000000
1032.701156,0.781701,84151.000000,13911.000000
1036.466307,0.813545,83920.000000,12892.000000
1040.227165,0.815803,83703.000000,12792.000000
1043.983729,0.833347,83454.000000,12249.000000
1047.735999,0.849790,83200.000000,11758.000000
1051.483976,0.852408,82984.000000,11657.000000
1055.227659,0.867085,82891.000000,11257.000000
1058.967048,0.864220,82902.000000,11333.000000
1062.702144,0.873314,82983.000000,11109.000000
1066.432946,0.872053,83085.000000,11155.000000
1071.400670,0.865771,83272.000000,11343.000000
1075.121453,0.863230,83611.000000,11456.000000
1078.837943,0.854960,83910.000000,11718.000000
1082.550140,0.864973,84123.000000,11480.000000
1086.258042,0.847665,84498.000000,12000.000000
1089.961651,0.845467,84758.000000,12098.000000
1093.660967,0.847745,85070.000000,12079.000000
1097.355988,0.848591,85377.000000,12099.000000
1101.046716,0.849467,85627.000000,12110.000000
1104.733151,0.851920,85977.000000,12091.000000
1109.641718,0.863137,86198.000000,11813.000000
1113.318133,0.873730,86300.000000,11542.000000
1116.990256,0.882490,86380.000000,11322.000000
1120.658084,0.904247,86438.000000,10776.000000
1124.321619,0.919008,86497.000000,10423.000000
1127.980861,0.933535,86496.000000,10080.000000
1131.635808,0.949095,86467.000000,9722.000000
1135.286462,0.953620,86483.000000,9623.000000
1138.932822,0.986096,86496.000000,8931.000000
1142.574889,0.983384,86410.000000,8978.000000
1147.424299,1.001171,86563.000000,8633.000000
1151.056347,1.009967,86656.000000,8469.000000
1154.684102,1.022901,86693.000000,8224.000000
1158.307563,1.033468,86776.000000,8034.000000
1161.926730,1.032899,86932.000000,8059.000000
1165.541603,1.045528,87054.000000,7839.000000
1169.152183,1.045865,87266.000000,7852.000000
1172.758470,1.049841,87564.000000,7807.000000
1176.360462,1.049239,88025.000000,7859.000000
1179.958161,1.037340,88414.000000,8113.000000
1184.748414,1.044904,89413.000000,8063.000000
1188.336095,1.028115,90258.000000,8460.000000
1191.919482,1.034069,91201.000000,8432.000000
1195.498575,1.013236,92249.000000,8948.000000
1199.073374,1.011569,93241.000000,9079.000000
1202.643880,1.013700,94422.000000,9149.000000
1206.210092,0.988813,95693.000000,9819.000000
1209.772011,0.997352,96947.000000,9754.000000
1213.329636,0.985672,98235.000000,10153.000000
1216.882967,0.980079,99643.000000,10432.000000
1221.614063,0.968810,101558.000000,10912.000000
1225.157376,0.965966,102920.000000,11131.000000
1228.696395,0.964716,104459.000000,11330.000000
1232.231121,0.962991,106001.000000,11543.000000
1235.761552,0.960749,107602.000000,11778.000000
1239.287691,0.970544,109122.000000,11678.000000
1242.809535,0.965358,110606.000000,11979.000000
1246.327086,0.972969,112195.000000,11940.000000
1249.840343,0.978958,113829.000000,11948.000000
1253.349307,0.984610,115465.000000,11963.000000
1258.021246,0.994490,117559.000000,11906.000000
1261.520191,1.001343,119218.000000,11885.000000
1265.014842,1.006379,121045.000000,11928.000000
1268.505200,1.016803,122707.000000,11805.000000
1271.991264,1.029208,124487.000000,11639.000000
1275.473035,1.033195,126207.000000,11692.000000
1278.950512,1.042287,127852.000000,11599.000000
1282.423695,1.059016,129253.000000,11283.000000
1285.892584,1.061506,130722.000000,11346.000000
1289.357180,1.081977,131838.000000,10916.000000
1293.969962,1.087171,133363.000000,10911.000000
1297.424540,1.103837,134097.000000,10558.000000
1300.874824,1.113676,134896.000000,10383.000000
1304.320814,1.116417,135580.000000,10370.000000
1307.762510,1.129647,136229.000000,10107.000000
1311.199913,1.137080,136606.000000,9963.000000
1314.633022,1.142202,136992.000000,9874.000000
1318.061837,1.149257,137473.000000,9749.000000
1321.486359,1.158424,137770.000000,9566.000000
1324.906587,1.158352,137920.000000,9578.000000
1328.322522,1.163554,138008.000000,9470.000000
1332.870422,1.167832,138020.000000,9378.000000
1336.276338,1.168121,137847.000000,9360.000000
1339.677961,1.174552,137691.000000,9212.000000
1343.075289,1.175400,137466.000000,9179.000000
1346.468324,1.183027,137219.000000,9003.000000
1349.857066,1.197468,136769.000000,8680.000000
1353.241514,1.223670,136220.000000,8139.000000
1356.621668,1.222336,135819.000000,8140.000000
1359.997528,1.272059,135437.000000,7239.000000
1363.369095,1.267376,134947.000000,7291.000000
1367.857839,1.303851,134229.000000,6668.000000
1371.219387,1.303772,133782.000000,6647.000000
1374.576642,1.324100,133317.000000,6321.000000
1377.929603,1.348957,132795.000000,5946.000000
1381.278270,1.380408,132372.000000,5513.000000
1384.622644,1.416646,132120.000000,5062.000000
1387.962724,1.497212,131903.000000,4198.000000
1391.298510,1.486879,131655.000000,4291.000000
1394.630003,1.479429,131316.000000,4354.000000
1397.957202,1.467255,130912.000000,4464.000000
1402.386789,1.409167,130249.000000,5077.000000
1405.703969,1.394109,129577.000000,5229.000000
1409.016856,1.387933,129091.000000,5284.000000
1412.325449,1.375832,128656.000000,5415.000000
1415.629749,1.365764,128099.000000,5518.000000
1418.929755,1.349991,127582.000000,5699.000000
1422.225467,1.333717,127181.000000,5898.000000
1425.516886,1.327637,126880.000000,5967.000000
1428.804011,1.303483,126593.000000,6294.000000
1432.086843,1.305930,126398.000000,6249.000000
1436.457272,1.266382,126107.000000,6829.000000
1439.730085,1.287582,125978.000000,6497.000000
1442.998604,1.257318,125962.000000,6965.000000
1446.262830,1.265151,125787.000000,6831.000000
1449.522762,1.258288,125591.000000,6929.000000
1452.778400,1.266202,125464.000000,6797.000000
1456.029745,1.279344,125171.000000,6579.000000
1459.276796,1.262364,124909.000000,6827.000000
1462.519553,1.295323,124592.000000,6312.000000
1465.758017,1.275512,124260.000000,6589.000000
1470.069290,1.269949,123684.000000,6643.000000
1473.297735,1.278014,123290.000000,6500.000000
1476.521886,1.280394,122785.000000,6438.000000
1479.741744,1.289389,122278.000000,6280.000000
1482.957309,1.296530,121732.000000,6150.000000
1486.168579,1.305089,121147.000000,6001.000000
1489.375556,1.294261,120507.000000,6120.000000
1492.578239,1.312903,119914.000000,5834.000000
1495.776629,1.328465,119197.000000,5595.000000
1498.970725,1.304329,118537.000000,5882.000000
1503.222841,1.329834,117543.000000,5500.000000
1506.406918,1.319465,116773.000000,5596.000000
1509.586702,1.335589,115949.000000,5354.000000
1512.762192,1.339370,115106.000000,5269.000000
1515.933389,1.354600,114146.000000,5045.000000
1519.100292,1.331162,113337.000000,5287.000000
1522.262901,1.350545,112368.000000,5013.000000
1525.421217,1.339954,111411.000000,5093.000000
1528.575239,1.338361,110371.000000,5064.000000
1531.724967,1.344873,109317.000000,4941.000000
1534.870402,1.335291,108165.000000,4998.000000
1539.057636,1.355676,106604.000000,4700.000000
1542.193052,1.334934,105395.000000,4874.000000
1545.324174,1.344388,104112.000000,4711.000000
1548.451003,1.345045,102809.000000,4645.000000
1551.573538,1.340901,101438.000000,4627.000000
1554.691780,1.341564,100012.000000,4555.000000
1557.805728,1.345760,98633.000000,4449.000000
1560.915382,1.325843,97134.000000,4587.000000
1564.020743,1.336943,95608.000000,4401.000000
1567.121810,1.342026,94118.000000,4282.000000
1571.249887,1.343950,92019.000000,4168.000000
1574.340935,1.362598,90456.000000,3925.000000
1577.427690,1.328275,88821.000000,4171.000000
1580.510151,1.345162,87162.000000,3937.000000
1583.588318,1.348972,85518.000000,3829.000000
1586.662192,1.334044,83880.000000,3887.000000
1589.731772,1.336132,82181.000000,3790.000000
1592.797059,1.338679,80396.000000,3686.000000
1595.858052,1.339649,78805.000000,3605.000000
1598.914751,1.351068,77067.000000,3434.000000
1602.983671,1.358932,74796.000000,3273.000000
1606.030352,1.347905,73099.000000,3281.000000
1609.072739,1.356492,71400.000000,3142.000000
1612.110833,1.369667,69781.000000,2979.000000
1615.144632,1.371234,68082.000000,2896.000000
1618.174138,1.382514,66375.000000,2751.000000
1621.199351,1.377195,64709.000000,2715.000000
1624.220270,1.401792,63082.000000,2501.000000
1627.236895,1.408162,61429.000000,2400.000000
1630.249227,1.455538,59860.000000,2097.000000
1634.258990,1.410240,57763.000000,2246.000000
1637.261303,1.481346,56194.000000,1855.000000
1640.259322,1.516497,54559.000000,1661.000000
1643.253048,1.448472,52968.000000,1886.000000
1646.242480,1.624587,51356.000000,1219.000000
1649.227618,1.533434,49659.000000,1454.000000
1652.208463,1.577708,47803.000000,1264.000000
1655.185014,1.588130,45865.000000,1184.000000
1658.157272,1.542040,43581.000000,1251.000000
1661.125236,1.686420,40998.000000,844.000000
1665.075842,1.531985,36899.000000,1084.000000
1668.033787,1.585356,33256.000000,864.000000
1670.987439,1.570848,29297.000000,787.000000
1673.936797,1.509576,25248.000000,781.000000
1676.881861,1.459824,21362.000000,741.000000
1679.822632,1.583085,17958.000000,469.000000
1682.759109,1.499756,15044.000000,476.000000
1685.691293,1.475927,12715.000000,425.000000
1688.619182,1.564824,10757.000000,293.000000
1691.542779,1.569056,9157.000000,247.000000
1695.434228,1.479624,7483.000000,248.000000
1698.347805,2.733598,6498.000000,12.000000
1701.257089,1.282405,5614.000000,293.000000
